TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.31405195593833923	0.11498701199889183	0.0015010799979791045	0.0017500638496130705	0.028330063447356224	0.0024700642097741365		1.7150481939315796	0.017999999225139618		0.00136700423900038	0.0641900785267353	0.048980046063661575	0.03990004025399685	0.0368299949914217	0.0525300744920969	0.05965004116296768	0.06497004255652428	0.3295200765132904	0.438880056142807	0.4661700576543808	0.004486504243686795	0.003522004233673215	0.002930505550466478	0.002588503062725067	0.002004005014896393	0.001837506890296936	0.0017630025977268815	0.0011650011292658746	0.0010670050978660583	0.0010235041263513267	0.05145999789237976	27.139498710632324	37.81099891662598	1.4797597941651475e-05	96.179931640625	0.1866299882531166	0.7155900001525879	0.002546000527217984	0.003048600978218019	0.0033610007958486676	0.0031922016059979796	0.0017694007838144898	0.0014168016496114433	0.0012202005600556731	0.00015140138566493988	0.00020120106637477875	0.00025460124015808105	27.163000106811523
TSC036	0.7057260870933533	0.10896899551153183	0.0018457900150679052	0.007780051091685891	0.07244007661938667	0.008010029559955001		1.3044119477272034	0.017999999225139618		0.002275502774864435	0.14405007660388947	0.095720075070858	0.06949009746313095	0.05817005597054958	0.0631000529974699	0.06772005558013916	0.071980070322752	0.3317600190639496	0.441830039024353	0.46918003261089325	0.0054015053901821375	0.004410503897815943	0.003796504344791174	0.0034365042811259627	0.0028150021098554134	0.0026355073787271976	0.0025535032618790865	0.0018845036393031478	0.0017715021967887878	0.0017195016262121499	0.08099999278783798	25.956499099731445	51.38759803771973	2.3196636902866885e-05	166.2398452758789	0.1261099949479103	1.0893900394439697	0.0013988003483973444	0.0022672004997730255	0.002722600824199617	0.0028396002016961575	0.002098800614476204	0.0017498008674010634	0.0015406004968099296	0.00015920103032840416	0.00023380070342682302	0.0002818010689225048	26.474998474121094
TSC045	0.5090724527835846	0.09513948112726212	0.0018421600689180195	0.0034400224685668945	0.046650076285004616	0.003970074700191617		1.4680396914482117	0.017999999225139618		0.002116504358127713	0.09894010797142982	0.07040007039904594	0.05390004999935627	0.0471100565046072	0.05741007253527641	0.06332004070281982	0.0681600570678711	0.3308000862598419	0.4408600479364395	0.4682400971651077	0.005266004707664251	0.004251502454280853	0.003623005817644298	0.003253506147302687	0.002617505146190524	0.0024325057165697217	0.0023480012314394116	0.001666502677835524	0.0015515029081143439	0.0014985025045461953	0.06755999848246574	26.17999839782715	53.760000228881836	1.2197345313325059e-05	124.41997146606445	0.11453999951481819	1.2361200451850891	0.0023376013850793242	0.002926000510342419	0.0033384007401764393	0.003354600048623979	0.0022616010392084718	0.0018360007670708	0.0015946008497849107	0.00017880051746033132	0.00023780093033565208	0.0002830006123986095	26.708999633789062
TSC056	0.20541448891162872	0.058921003714203835	0.0018842999706976116	0.0009300947422161698	0.019620085135102272	0.0016000509494915605		1.8679088950157166	0.017999999225139618		0.001339505659416318	0.044840048998594284	0.03497006930410862	0.0299600837752223	0.029240083880722523	0.04946005344390869	0.057380031794309616	0.06307008117437363	0.3283400535583496	0.4367200434207916	0.46387000381946564	0.004431003239005804	0.0034625038970261812	0.002870003809221089	0.0025255039799958467	0.0019415035494603217	0.0017745032673701644	0.0016985014081001282	0.001102003501728177	0.001004503690637648	0.0009600028279237449	0.037859998643398285	28.182499885559082	54.18680191040039	9.998679161071777e-06	58.93989181518555	0.13816998898983002	1.3822100758552551	0.004803600953891873	0.004711000714451075	0.004731800407171249	0.004333001095801592	0.001981000998057425	0.0015180010232143104	0.0012518014991655946	0.00018380060646450147	0.00021860078413737938	0.00023400038480758667	28.449999809265137
TSC060	0.10995595157146454	0.04740350320935249	0.0019408899825066328	0.0002200603485107422	0.008380031678825617	0.0006100416358094662		1.9408127069473267	0.017999999225139618		0.001795503485482186	0.0260100606828928	0.025180078111588955	0.02425007801502943	0.025330066680908203	0.04720005951821804	0.05565009079873562	0.061550045385956764	0.32808005809783936	0.4366500675678253	0.4638700485229492	0.004950507078319788	0.003909502876922488	0.0032665058970451355	0.0028910040855407715	0.0022455037105828524	0.0020600049756467342	0.001976504863705486	0.0013030052068643272	0.0011910051107406616	0.001141002750955522	0.033719997853040695	30.445999145507812	51.35919761657715	3.659725098259514e-05	43.29990196228027	0.11244999244809151	1.2095201015472412	0.009652400389313698	0.007874200353398919	0.006992601323872805	0.005920200375840068	0.0024852007627487183	0.001912600884679705	0.0015612005954608321	0.0002930007904069498	0.0002090007037622854	0.00021800137619720772	30.730497360229492
TSC062	0.08661509305238724	0.03376955911517143	0.0019122399971820414	0.0003001689910888672	0.005910062696784735	0.0008400916995014995		1.9683350920677185	0.018000000156462193		0.0015545040369033813	0.02110004425048828	0.021980094723403454	0.02212004642933607	0.023750090040266514	0.04651002958416939	0.05515003204345703	0.06113004684448242	0.3278801441192627	0.4363100081682205	0.4635000675916672	0.004686501808464527	0.003676003194414079	0.0030540034640580416	0.0026920035015791655	0.002074003219604492	0.001897005713544786	0.0018170043476857245	0.0011800036299973726	0.0010755032417364419	0.0010295033571310341	0.02921999990940094	30.589999198913574	52.47659873962402	2.0398199922055937e-05	36.23989295959473	0.08945999667048454	0.8307300806045532	0.011230201460421085	0.008437600918114185	0.007288200780749321	0.005988401127979159	0.0022954005980864167	0.0017428011051379144	0.001426800328772515	0.000279400497674942	0.00017840117652667686	0.00018720067600952461	31.0
TSC065	0.07359329611063004	0.0485254991799593	0.0017886700225062668	0.00021004676818847656	0.005460119107738137	0.0007100105285644531		1.9743452668190002	0.017999998293817043		0.001689003431238234	0.01979003008455038	0.020880055613815784	0.02125005703419447	0.02305004559457302	0.04626007191836834	0.05497009679675102	0.06098003312945366	0.3277401030063629	0.4360601007938385	0.46321001648902893	0.004832000937312841	0.003803004394285381	0.0031675025820732117	0.0027965024346485734	0.002163507044315338	0.001981003617402166	0.0018990024691447616	0.0012410044437274337	0.0011325046652927995	0.001084502029698342	0.028300000354647636	29.600500106811523	49.81559944152832	3.0997395697340835e-05	34.69990348815918	0.10147000104188919	0.70701003074646	0.012237400282174349	0.009178800508379936	0.007828000700101256	0.006371800554916263	0.002421000273898244	0.0018142011249437928	0.0014892012113705277	0.0002640005259308964	0.00019180066738044843	0.000208000470593106	29.600000381469727
TSC068	0.06389225646853447	0.06695351377129555	0.0014897100045345724	0.00035011768341064453	0.004830026533454657	0.0010000467591453344		1.9842723608016968	0.018000000156462193		0.0014440015074796975	0.017930030822753906	0.019110036082565784	0.01987004280090332	0.021950077265501022	0.045960044488310814	0.054740047082304955	0.06080007553100586	0.3276001065969467	0.4357500225305557	0.46288008987903595	0.00455700303427875	0.0035610004561021924	0.002951003611087799	0.0025960042839869857	0.0019920036429539323	0.00181850342778489	0.0017415061593055725	0.0011215031263418496	0.0010215029469691217	0.0009760066750459373	0.024659999646246433	27.509498596191406	39.62619972229004	1.639723723201314e-05	29.919873237609863	0.11869999766349792	0.41381001472473145	0.0130257997661829	0.009582200087606907	0.008094801101833582	0.006381600396707654	0.0021942005259916186	0.0016164008411578834	0.0013568013673648238	0.00019180066738044843	0.00016660094843246043	0.00019120052456855774	27.55499839782715
TSC070	0.1794579103589058	0.053455544635653496	0.001422720029950142	0.0009701251983642578	0.010830044746398926	0.002260065055452287		1.8946368098258972	0.017999999225139618		0.0013115048059262335	0.03391006030142307	0.032360052689909935	0.029800080694258213	0.029760073870420456	0.04877004586160183	0.05677006207406521	0.06250004842877388	0.32895004749298096	0.4383700489997864	0.46569009125232697	0.004394501447677612	0.0034305021399632096	0.002839505672454834	0.0024975077249109745	0.0019160062074661255	0.0017500058165751398	0.0016740054124966264	0.0010820016614161432	0.0009850055212154984	0.000942005222896114	0.03603999875485897	27.60999870300293	39.39219856262207	1.0398030099167954e-05	51.25991249084473	0.07423999905586243	0.8530600070953369	0.006870201090350747	0.0054050013422966	0.005131600424647331	0.00455820094794035	0.002015600330196321	0.0015404008445329964	0.001331200823187828	0.00019800067093456164	0.00016580074589001015	0.00018499977886676788	27.55299949645996
TSC071	0.24718350172042847	0.07633750513195992	0.0013873300049453974	0.002630090806633234	0.018510055728256702	0.004030060721561313		1.737363040447235	0.017999999225139618		0.00434950296767056	0.0475100502371788	0.0399800781160593	0.03448007069528103	0.033080076798796654	0.05054004117846489	0.058120060712099075	0.0636700876057148	0.3292800635099411	0.4387800544500351	0.4661000669002533	0.007778504630550742	0.006467503262683749	0.005630505038425326	0.005128504475578666	0.004236503038555384	0.003969500889070332	0.0038470029830932617	0.002820003079250455	0.0026390046114102006	0.0025565028190612793	0.04315999709069729	27.35099983215332	37.29520034790039	0.0008367974078282714	76.5999526977539	0.07976000010967255	1.0136601328849792	0.008074200712144375	0.0073822010308504105	0.008166001178324223	0.008162601385265589	0.004209000384435058	0.0032510008895769715	0.002760800765827298	0.00027660057094180956	0.00022280067787505686	0.0002524010924389586	27.171500205993652
TSC073	0.17826789617538452	0.06272897496819496	0.0012899499852210283	0.0010300397698301822	0.011600065510720015	0.0023800849448889494		1.9061616659164429	0.018000001087784767		0.001265503466129303	0.034310031682252884	0.031820034608244896	0.029160022735595703	0.02916004601866007	0.048690058290958405	0.05674004554748535	0.062470054253935814	0.32878005504608154	0.4380100965499878	0.46529003977775574	0.004350000759586692	0.0033895045053213835	0.0028020053869113326	0.002461004303768277	0.0018830031040124595	0.001718005572911352	0.0016445055371150374	0.001057502580806613	0.0009625047678127885	0.0009195059537887573	0.0342399999499321	24.04099941253662	33.85179901123047	1.1197477761015762e-05	49.57993125915527	0.07276999950408936	0.7788700461387634	0.006648600799962878	0.005371200619265437	0.005080000963062048	0.004582200897857547	0.001996801351197064	0.0014982011052779853	0.00131020019762218	0.00010520071009523235	0.0001222010723722633	0.00015300102677429095	24.223498344421387
TSC078	0.2684059143066406	0.12474501132965088	0.0010825200006365776	0.0014000892406329513	0.01250004768371582	0.003220033599063754		1.741621196269989	0.017999999225139618		0.0016725048189982772	0.044640086591243744	0.04425005801022053	0.039550112560391426	0.03773007541894913	0.0514400489628315	0.058660078793764114	0.06409008428454399	0.3307500630617142	0.44206003844738007	0.46966007351875305	0.0048030035104602575	0.003802503691986203	0.003186504472978413	0.002827003598213196	0.00221050379332155	0.002035504556261003	0.001954004168510437	0.0013120010262355208	0.001206503831781447	0.0011580020072869956	0.04967999830842018	21.625499725341797	26.705596923828125	1.3597309134638635e-05	73.05996322631836	0.07760999724268913	0.5628101229667664	0.00573580083437264	0.004375401185825467	0.004197200760245323	0.004015800775960088	0.0022224009735509753	0.0017390009015798569	0.0015464003663510084	0.00014380105130840093	0.00020540096011245623	0.00026980042457580566	21.706499099731445
TSC085	0.36497771739959717	0.16485650837421417	0.0008876000065356493	0.00275001535192132	0.013230084907263517	0.006130099296569824		1.6097692251205444	0.017999999225139618		0.0015305012348107994	0.05406000651419163	0.055230069905519485	0.04865005053579807	0.045260025188326836	0.05423004552721977	0.06067006662487984	0.06577999517321587	0.33270005881786346	0.4461600333452225	0.4740700274705887	0.004627005895599723	0.0036635041469708085	0.0030710070859640837	0.0027270064456388354	0.0021395041840150952	0.0019710019696503878	0.0018940061563625932	0.0012825041776522994	0.0011825024848803878	0.0011380061623640358	0.05727999843657017	20.81399917602539	19.8273983001709	1.0597705568216043e-05	90.0799789428711	0.06464999727904797	0.7965500354766846	0.004612401127815247	0.00327960099093616	0.0032564010471105576	0.003298400668427348	0.0020132012432441115	0.0016066011157818139	0.0014610007056035101	7.92011633166112e-05	0.0002080004633171484	0.00029640049615409225	21.03200054168701
TSC089	0.48737765848636627	0.22017452865839005	0.0008805300167296082	0.005090069957077503	0.014300083741545677	0.009630060289055109		1.474674642086029	0.017999999225139618		0.0018700032960623503	0.06344006024301052	0.06572003290057182	0.05724003352224827	0.052340077236294746	0.05693004094064236	0.06266007199883461	0.06745007261633873	0.334570050239563	0.4500100314617157	0.4782300889492035	0.005017505493015051	0.004021501634269953	0.0034070045221596956	0.0030470057390630245	0.0024305060505867004	0.002252505742944777	0.002171504544094205	0.001519004988949746	0.0014090031036175787	0.0013600036618299782	0.06831999868154526	15.302999496459961	21.032597541809082	1.8997490769834258e-05	202.159912109375	0.05873999744653702	0.7227800339460373	0.0045216011349111795	0.0029894012259319425	0.0029330007964745164	0.0031250007450580597	0.002173200948163867	0.0017430007574148476	0.0016018014284782112	0.00012920088920509443	0.000262000787188299	0.0003824010491371155	15.467999458312988
TSC092	5.690895915031433	0.4533975422382355	0.001431930111721158	0.034980082884430885	0.1306900717318058	0.0681600570678711		0.6321584582328796	0.017999999225139618		0.006303504109382629	0.37494006752967834	0.2999400347471237	0.22502005100250244	0.18427007645368576	0.132330060005188	0.12351009994745255	0.12029006332159042	0.37386007606983185	0.5253600478172302	0.5603300929069519	0.009499004576355219	0.008452004287391901	0.007790507283061743	0.0073950039222836494	0.006695003714412451	0.006485004909336567	0.006390005350112915	0.005566002568230033	0.005416503641754389	0.005347505211830139	0.4836600124835968	14.321999549865723	40.95400047302246	0.00030039771809242666	865.4398956298828	0.09399000182747841	0.907010018825531	0.0012634005397558212	0.0013080011995043606	0.001586599973961711	0.0019268010510131717	0.0024908006889745593	0.002455000998452306	0.002403800841420889	0.0005536008684430271	0.000606401648838073	0.0008814007160253823	14.745500564575195
TSC102	0.16762975603342056	0.15596554428339005	0.0014393300516530871	0.0004699945420725271	0.0102000473998487	0.0012000322458334267		1.8909830451011658	0.017999999225139618		0.0015535041457042098	0.032940054312348366	0.03195006772875786	0.02964005433022976	0.029640031047165394	0.04863004758954048	0.05668005906045437	0.062420083209872246	0.32892008125782013	0.43838004767894745	0.4656900465488434	0.004710502922534943	0.0037005036137998104	0.003080004476942122	0.0027180061442777514	0.0021020040148869157	0.0019250064506195486	0.0018450036877766252	0.001208005822263658	0.0011035039788112044	0.0010555028566159308	0.03887999802827835	16.580998420715332	37.04839897155762	1.759752603902598e-05	51.79985427856445	0.11910000070929527	0.7069400548934937	0.007422999944537878	0.005936601432040334	0.00540300109423697	0.004791201092302799	0.0022896002046763897	0.00171700119972229	0.0014724012580700219	0.00014560110867023468	0.00020200051221763715	0.0002781998337013647	16.57149887084961
TSC110	0.1901765614748001	0.10056250169873238	0.0017080999678000808	0.0006900787266204134	0.013030075933784246	0.0014400482759810984		1.8681328892707825	0.017999999225139618		0.0015240043285302818	0.03770005702972412	0.03448009490966797	0.031100057996809483	0.03067007102072239	0.049250053241848946	0.05714006349444389	0.06281006336212158	0.32901011407375336	0.43841002881526947	0.4657400846481323	0.0046664997935295105	0.003665003110654652	0.0030510053038597107	0.0026930049061775208	0.002082507242448628	0.0019080042839050293	0.0018290012958459556	0.0011990025523118675	0.0010960012441501021	0.001050004386343062	0.040219999849796295	20.01550006866455	40.48900032043457	1.759752603902598e-05	55.79990196228027	0.09454000368714333	1.012560099363327	0.006598600884899497	0.005481600761413574	0.005115200532600284	0.004594201222062111	0.002244200208224356	0.0016968015697784722	0.0014320012414827943	0.00012080035958206281	0.0001668013574089855	0.00022300109412753955	20.310001373291016
TSC117	0.11543744057416916	0.06334102153778076	0.0018939701258204877	0.0003201007784809917	0.010760045144706964	0.0007000684854574502		1.9329177141189575	0.017999999225139618		0.00193600362399593	0.029340052977204323	0.026340078562498093	0.024680042639374733	0.025500082410871983	0.04754009284079075	0.05591008625924587	0.06178004667162895	0.32801005244255066	0.4363900125026703	0.463560089468956	0.005139504326507449	0.004071004572324455	0.0034095048904418945	0.0030225039226934314	0.0023565053706988692	0.002163505647331476	0.0020775035372935236	0.0013785064220428467	0.0012610062840394676	0.0012085065245628357	0.0330400001257658	24.34999942779541	51.79939842224121	5.799830069008749e-05	44.97988319396973	0.1104700043797493	1.0346700549125671	0.009051600936800241	0.007812601514160633	0.007226200308650732	0.006140000652521849	0.0025894008576869965	0.0019588011782616377	0.0015980005264282227	0.00021400078549049795	0.0002116005853167735	0.0002298008621437475	24.454999923706055
TSC126	0.05654868483543396	0.0427200086414814	0.0018469301285222173	0.0002701282501220703	0.005760073661804199	0.0007300376892089844		1.9862217903137207	0.018000000156462193		0.0015980034950189292	0.018620061688125134	0.018740057945251465	0.019330072216689587	0.02145011443644762	0.04592001438140869	0.05475008487701416	0.06080007553100586	0.3274500370025635	0.43539008498191833	0.46251001954078674	0.00477150222286582	0.003742003464139998	0.0031090035336092114	0.002741505275480449	0.0021115035051479936	0.001931503415107727	0.0018495023250579834	0.0012010052450932562	0.0010940029751509428	0.0010465055238455534	0.02469999808818102	23.228999137878418	49.94279861450195	2.879723979276605e-05	30.159912109375	0.0865199938416481	1.1737499833106995	0.012801000382751226	0.010011400561779737	0.008453001733869314	0.0067462008446455	0.0023688003420829773	0.0017350006382912397	0.001419001433532685	0.00018200054910266772	0.00017420053336536512	0.00018620007176650688	23.576998710632324
