TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.33577245473861694	0.11797081306576729	0.0015023161540739238	0.0019339834107086062	0.029230406507849693	0.0026357813039794564		1.703519880771637	0.018000001087784767		0.0013718796544708312	0.06602327525615692	0.05020719766616821	0.0407304260879755	0.03746254928410053	0.052796488627791405	0.059839338064193726	0.06516076996922493	0.32960541546344757	0.43900899589061737	0.46630898118019104	0.004491789499297738	0.0035269688814878464	0.0029363445937633514	0.0025938425678759813	0.00201062805717811	0.0018440229468978941	0.0017682186444289982	0.0011710758553817868	0.0010731297079473734	0.0010293785890098661	0.05358571745455265	27.12312126159668	37.79696464538574	1.3498190128302667e-05	111.19990158081055	0.1864464208483696	0.7377839088439941	0.002442286699078977	0.002940358128398657	0.0032665723701938987	0.003119536559097469	0.0017680724849924445	0.001418929488863796	0.0012250362779013813	0.00015510804951190948	0.0002081083512166515	0.00026525091379880905	27.158123016357422
TSC036	0.7133687138557434	0.10990794003009796	0.0018439714913256466	0.007934004301205277	0.07360543496906757	0.008126846281811595		1.2931867241859436	0.018000001087784767		0.0022263425635173917	0.14582863450050354	0.09657328948378563	0.06995899975299835	0.058464352041482925	0.06323577649891376	0.06779289245605469	0.07205722481012344	0.3317018449306488	0.44166433811187744	0.4690036177635193	0.005347146885469556	0.004361788975074887	0.003751878743059933	0.0033945569302886724	0.0027775029884651303	0.00259929068852216	0.0025180387310683727	0.0018553600530140102	0.0017430391162633896	0.0016915215528570116	0.08139999955892563	25.959909439086914	51.43417930603027	2.1997572730469983e-05	169.7427520751953	0.12580713629722595	1.0968053936958313	0.0014081080444157124	0.0022584651596844196	0.0027137509314343333	0.002838358050212264	0.002107214881107211	0.0017567152390256524	0.001545000821352005	0.00016285791207337752	0.00023564369621453807	0.00028507244132924825	26.4617862701416
TSC045	0.5093718469142914	0.09516957774758339	0.0018399481195956469	0.0032054142793640494	0.046117931604385376	0.003703628317452967		1.4728652238845825	0.018000001087784767		0.002120985765941441	0.09772863611578941	0.06951793283224106	0.0532589815557003	0.046628640964627266	0.05719468370079994	0.06315898895263672	0.0680268444120884	0.3307054042816162	0.44067685306072235	0.46805721521377563	0.005271075293421745	0.004255986073985696	0.003625897690653801	0.0032570587936788797	0.002620093757286668	0.0024350049206987023	0.00235080742277205	0.001667682663537562	0.0015519683947786689	0.0014992891228757799	0.06749642640352249	26.187232971191406	53.59489440917969	1.2033485745632788e-05	134.55706024169922	0.11140893027186394	1.255017876625061	0.002345500746741891	0.0029265726916491985	0.0033441080013290048	0.003365107928402722	0.002263250877149403	0.0018346437718719244	0.0015929295332171023	0.0001746435373206623	0.00023575100931338966	0.0002791437291307375	26.71633815765381
TSC056	0.1999092698097229	0.057245900854468346	0.0018879537237808108	0.0009286573913414031	0.01943756453692913	0.001575069734826684		1.8689276576042175	0.018000001087784767		0.001365182630252093	0.04456969164311886	0.034833988174796104	0.02988401520997286	0.02918221242725849	0.04942863807082176	0.05736611969769001	0.06305544450879097	0.32832860946655273	0.43672503530979156	0.4638964682817459	0.004460181808099151	0.003488306771032512	0.002892860909923911	0.0025471480330452323	0.0019592001917771995	0.001791699673049152	0.0017152716172859073	0.0011141116847284138	0.0010161649552173913	0.0009716996282804757	0.03753214329481125	28.247944831848145	53.8867130279541	1.0677081263565924e-05	57.610612869262695	0.13636962696909904	1.3520018458366394	0.005105858203023672	0.0049127149395644665	0.004900536732748151	0.004456607857719064	0.002029072376899421	0.0015540010062977672	0.0012805009610019624	0.00018628633551998064	0.0002185365738114342	0.00023332205455517396	28.476161003112793
TSC060	0.10902142897248268	0.0489644780755043	0.0019467197125777602	0.00022863490448798984	0.008289353922009468	0.0005982433212921023		1.9396804571151733	0.018000001087784767		0.0018232185393571854	0.025887570343911648	0.025132205337285995	0.024232208728790283	0.02531077992171049	0.04720005393028259	0.055651867762207985	0.06155540980398655	0.32808756828308105	0.4366696625947952	0.46387501060962677	0.00498223677277565	0.003937057917937636	0.0032913434552028775	0.002913931617513299	0.0022659857058897614	0.00207920023240149	0.0019947373075410724	0.001317325688432902	0.0012049151118844748	0.0011539315455593169	0.03382856957614422	30.40134048461914	50.985673904418945	4.05692098865984e-05	43.382036209106445	0.11124463379383087	1.1795554161071777	0.009782215114682913	0.007958608446642756	0.007055930094793439	0.005962714785709977	0.0025090364506468177	0.0019304296001791954	0.001577358169015497	0.0002931795461336151	0.00021275073231663555	0.00022282238933257759	30.702054023742676
TSC062	0.08754318952560425	0.037207165732979774	0.0019132303423248231	0.00030551638337783515	0.005960783688351512	0.0008536704699508846		1.9671525955200195	0.018000001087784767		0.0015694674802944064	0.021267937496304512	0.022148294374346733	0.022232196293771267	0.023826845921576023	0.046544697135686874	0.05516611784696579	0.06114293076097965	0.3279036730527878	0.4363500028848648	0.4635358303785324	0.004703841637820005	0.003690897603519261	0.003067593206651509	0.0027049138443544507	0.0020850036526098847	0.0019075931631959975	0.0018269680440425873	0.0011879506055265665	0.001083038980141282	0.001036164234392345	0.029360711574554443	30.55741024017334	52.91824722290039	2.453383058309555e-05	36.514169692993164	0.08853928372263908	0.8459179103374481	0.011214536614716053	0.008429964538663626	0.007281750440597534	0.005993393715471029	0.002307250746525824	0.0017500007525086403	0.001437000697478652	0.0002739294432103634	0.00017932256741914898	0.00018903626914834604	30.972143173217773
TSC065	0.07287540659308434	0.0463628675788641	0.0017895142664201558	0.0002161264419555664	0.005451883655041456	0.0006964717467781156		1.9736311435699463	0.018000001087784767		0.0017251827521249652	0.01978040114045143	0.02086255419999361	0.021250072866678238	0.023039357736706734	0.04626259580254555	0.05496618151664734	0.06097862124443054	0.3277464956045151	0.4360535889863968	0.4632178544998169	0.004873931873589754	0.0038392002461478114	0.003200360923074186	0.0028275030199438334	0.0021895579993724823	0.002005450369324535	0.0019224148127250373	0.0012581292539834976	0.0011492898338474333	0.0011001822422258556	0.028460714034736156	29.57383918762207	49.51503372192383	3.8283476897049695e-05	34.88558578491211	0.09433035925030708	0.7699107527732849	0.01233728602528572	0.00926275085657835	0.007893571862950921	0.006427571875974536	0.002450643922202289	0.0018398224492557347	0.0015126437647268176	0.00027017926913686097	0.0001957510321517475	0.00021053650561952963	29.55455207824707
TSC068	0.06408316269516945	0.06872697919607162	0.0014920767862349749	0.000346545668435283	0.004842898575589061	0.001033970300341025		1.984698474407196	0.018000001087784767		0.0014448247966356575	0.017944698221981525	0.019148255698382854	0.01991791371256113	0.021982205100357533	0.04595361836254597	0.05475722812116146	0.060798292979598045	0.32758937776088715	0.43574465811252594	0.4628947079181671	0.0045580395963042974	0.0035625025629997253	0.0029519686941057444	0.0025969682028517127	0.0019928611582145095	0.0018198242760263383	0.0017417014460079372	0.001122772169765085	0.0010219679097644985	0.0009764334536157548	0.024625001475214958	27.524641036987305	39.648929595947266	1.689033297225251e-05	29.93558979034424	0.11885535344481468	0.3986000716686249	0.012986501213163137	0.00954425148665905	0.008074607700109482	0.006372465286403894	0.002195215434767306	0.0016153938486240804	0.0013564652181230485	0.00019300097483210266	0.0001676797037362121	0.00019303636508993804	27.550535202026367
TSC070	0.1801571249961853	0.052481357008218765	0.0014214071561582386	0.0009411615901626647	0.010835758410394192	0.0022250711917877197		1.893692970275879	0.018000001087784767		0.0013243795256130397	0.03395185247063637	0.0324054230004549	0.029841141775250435	0.029787573963403702	0.048785772174596786	0.05677327141165733	0.06250899843871593	0.32895541191101074	0.4383929818868637	0.4657125473022461	0.00440937839448452	0.003442949033342302	0.0028512546559795737	0.002508398494683206	0.001925271819345653	0.0017586653702892363	0.0016834871494211257	0.0010888411779887974	0.0009919691947288811	0.0009484865586273372	0.03618214279413223	27.599552154541016	39.21521186828613	1.0605236184346722e-05	51.42850112915039	0.07615356147289276	0.8476250767707825	0.006842786446213722	0.0053903223015367985	0.005133286816999316	0.004562036134302616	0.0020237505668774247	0.001548000960610807	0.0013387863873504102	0.00019957218319177628	0.00016771536320447922	0.000185964563570451	27.559908866882324
TSC071	0.20647087693214417	0.06386527605354786	0.0013864464708603919	0.0012483085738494992	0.012778627220541239	0.0025554171297699213		1.8468361496925354	0.018000001087784767		0.001866342790890485	0.03836970962584019	0.035621484741568565	0.03212863206863403	0.03153758496046066	0.04949470795691013	0.05730719678103924	0.06295722350478172	0.3292447179555893	0.4389179199934006	0.46626970171928406	0.005010808585211635	0.003985004732385278	0.003351165330968797	0.0029800033662468195	0.0023427701089531183	0.0021588432136923075	0.002075003692880273	0.0014040209352970123	0.001291790686082095	0.0012420578277669847	0.03956428915262222	27.369285583496094	37.7877140045166	0.00016403337940573692	59.02490234375	0.08158034458756447	0.9316107332706451	0.00669214385561645	0.005456643644720316	0.005421001231297851	0.005028071813285351	0.0024117863504216075	0.001855321868788451	0.0016008578822948039	0.0002116435207426548	0.00017792931612348184	0.0002030722243944183	27.21205234527588
TSC073	0.17163120210170746	0.05051267892122269	0.0012896464322693646	0.0009697121859062463	0.011305413208901882	0.0022750666830688715		1.9091113209724426	0.018000001087784767		0.0013055402087047696	0.03362327814102173	0.03130899928510189	0.028798277489840984	0.028878633864223957	0.04856790415942669	0.056644683703780174	0.062398266047239304	0.32873040437698364	0.4378911405801773	0.46517685055732727	0.004396700067445636	0.003429200151003897	0.0028374160174280405	0.0024942010641098022	0.0019111649016849697	0.0017448264989070594	0.0016698259860277176	0.0010762541787698865	0.0009796472731977701	0.0009367907769046724	0.0340571403503418	24.134465217590332	34.09549903869629	1.117627016355982e-05	48.99274444580078	0.07223213836550713	0.7595411241054535	0.006832394050434232	0.0055217507760971785	0.005205536726862192	0.004677678924053907	0.0020246081985533237	0.001522000995464623	0.0013328935019671917	0.00013264342123875394	0.00015167965466389433	0.00017175078392028809	24.25026512145996
TSC078	0.26728883385658264	0.11954938620328903	0.0010847910889424384	0.0014536508242599666	0.012557199690490961	0.0033125494373962283		1.7413561344146729	0.018000001087784767		0.001665986783336848	0.04472864605486393	0.04427328705787659	0.039564358070492744	0.037739347666502	0.051442915573716164	0.0586571991443634	0.06408222019672394	0.3307339996099472	0.44205187261104584	0.4696446806192398	0.004795361775904894	0.003796254168264568	0.003180539235472679	0.0028213432524353266	0.0022068789694458246	0.0020301826298236847	0.0019500042544677854	0.0013087543775327504	0.0012030399520881474	0.0011548245674930513	0.049510713666677475	21.582143783569336	26.571821212768555	1.424750553269405e-05	73.14276123046875	0.0713517814874649	0.6146232783794403	0.005727001233026385	0.004361643688753247	0.004196822177618742	0.004013322293758392	0.00221567926928401	0.0017338579054921865	0.0015428938204422593	0.00014075098442845047	0.0002013937191804871	0.0002611793752294034	21.728480339050293
TSC085	0.38092000782489777	0.16836972534656525	0.0008837571658659726	0.0030018347315490246	0.013614356517791748	0.006535802502185106		1.585827887058258	0.018000001087784767		0.0015741107636131346	0.055816130712628365	0.05695541389286518	0.05001791566610336	0.04635720141232014	0.054700080305337906	0.06103042513132095	0.06607325375080109	0.33300359547138214	0.44676075875759125	0.4747232645750046	0.004672326380386949	0.003706165822222829	0.003112772712484002	0.002767058089375496	0.0021769689628854394	0.00200714566744864	0.001930183614604175	0.001315005123615265	0.0012131287949159741	0.0011676824069581926	0.0584428533911705	20.932767868041992	19.695819854736328	1.4926573385309894e-05	93.34635925292969	0.06203571520745754	0.8234893083572388	0.004538608016446233	0.003233572468161583	0.0032135365763679147	0.0032792147248983383	0.002027357928454876	0.0016217867378145456	0.001479000726249069	7.764389738440514e-05	0.00020835808390984312	0.00029903650283813477	21.147767066955566
TSC089	0.4885334372520447	0.21460215002298355	0.0008860089292284101	0.005062571493908763	0.014364344999194145	0.009639335330575705		1.4732241034507751	0.018000001087784767		0.001857682247646153	0.06355183385312557	0.06581077352166176	0.0573089886456728	0.05239291675388813	0.05694470554590225	0.06266970932483673	0.06745005398988724	0.334576815366745	0.45001789927482605	0.4782375246286392	0.00500375428237021	0.004009378142654896	0.003395628882572055	0.0030372366309165955	0.0024215225130319595	0.002243575407192111	0.002163307392038405	0.0015125037753023207	0.0014031290193088353	0.0013542883098125458	0.06827856972813606	15.32946491241455	21.07321071624756	2.5175910195684992e-05	173.01776885986328	0.056391071528196335	0.7148375809192657	0.004418715601786971	0.0029231079388409853	0.0028926796512678266	0.0030904654413461685	0.0021453223889693618	0.0017211079830303788	0.0015804294380359352	0.00012464356041164137	0.00025389376241946593	0.00037117947067599744	15.482767581939697
TSC092	5.596899151802063	0.45368289947509766	0.001436525082681328	0.03789649810642004	0.14461790025234222	0.0704357698559761		0.6232264637947083	0.018000001087784767		0.006277058506384492	0.39336253702640533	0.30712683498859406	0.22821789979934692	0.1858268678188324	0.13264110684394836	0.12358757108449936	0.12035365030169487	0.37241077423095703	0.5219143331050873	0.5565018355846405	0.009463486261665821	0.008425719104707241	0.007771076401695609	0.007380896480754018	0.006690538953989744	0.006484289653599262	0.00638929009437561	0.005581432720646262	0.005435004364699125	0.005367146572098136	0.47215355932712555	14.258304119110107	41.107107162475586	0.0002972121656057425	802.6249084472656	0.09652679041028023	0.8819465041160583	0.001345786382444203	0.0013661436969414353	0.0016372864483855665	0.001962965587154031	0.002498572110198438	0.0024653582368046045	0.002414929447695613	0.0005611080850940198	0.0006076438003219664	0.0008806796977296472	14.763213634490967
TSC102	0.16530003398656845	0.148834940046072	0.0014548965846188366	0.0004732268280349672	0.010075049474835396	0.0011732365237548947		1.8964231610298157	0.018000001087784767		0.00150884292088449	0.03246970660984516	0.0315215028822422	0.029285771772265434	0.029364343732595444	0.04855362884700298	0.05660719983279705	0.06236078403890133	0.32888221740722656	0.438269704580307	0.46558038890361786	0.004660182865336537	0.0036562542663887143	0.003039736533537507	0.0026808070251718163	0.002069290494546294	0.0018942010356113315	0.0018146474612876773	0.0011848253780044615	0.001081521506421268	0.001034914399497211	0.03846428543329239	16.546517372131348	36.501712799072266	1.6283509921777295e-05	50.92132568359375	0.11675891652703285	0.7046196758747101	0.0074441079050302505	0.005954679334536195	0.005407858639955521	0.004769250750541687	0.00226285750977695	0.001695143524557352	0.0014472511829808354	0.00013535822290577926	0.00019407246145419776	0.0002650364476721734	16.599373817443848
TSC110	0.18269453197717667	0.1094844788312912	0.0017059785895980895	0.0006000655121169984	0.012169718742370605	0.001292931177886203		1.8724952340126038	0.018000001087784767		0.0015972360270097852	0.03630721569061279	0.03378222696483135	0.030714341439306736	0.0304090091958642	0.04906613193452358	0.05698396638035774	0.06269470788538456	0.3289911448955536	0.4384196996688843	0.4657322019338608	0.0047516110353171825	0.0037391105433925986	0.0031166127882897854	0.002753308624960482	0.002133576199412346	0.0019557183259166777	0.0018750924500636756	0.0012333965278230608	0.0011275035794824362	0.0010802724282257259	0.040346428751945496	19.983659744262695	40.45803260803223	2.4318695068359375e-05	55.149919509887695	0.08908213675022125	1.0623321533203125	0.006949858041480184	0.005702357739210129	0.0052675362676382065	0.004712822614237666	0.0023044294212013483	0.0017434651963412762	0.0014687509974464774	0.00014025079508428462	0.00018214374722447246	0.00024175098224077374	20.283034324645996
TSC117	0.1138639971613884	0.0653983149677515	0.001904766191728413	0.00033403294219169766	0.010667898692190647	0.0007304251194000244		1.933862030506134	0.018000001087784767		0.0019599145743995905	0.029146484099328518	0.026203627698123455	0.02457683440297842	0.025423288345336914	0.04749828577041626	0.05589648708701134	0.061769697815179825	0.3279982954263687	0.43637144565582275	0.4635375887155533	0.005167593015357852	0.004095004638656974	0.0034306286834180355	0.0030417003436014056	0.002373753930442035	0.002180182607844472	0.0020929492311552167	0.0013893794384784997	0.0012721478124149144	0.001219379366375506	0.03280000016093254	24.35401725769043	51.878822326660156	6.046159251127392e-05	44.76061248779297	0.10493571683764458	1.0751607120037079	0.009113500826060772	0.007881322409957647	0.007292179390788078	0.006202250719070435	0.0026054291520267725	0.001967608230188489	0.0016080365749076009	0.00021096505224704742	0.00020364366355352104	0.00022553659073309973	24.424373626708984
TSC126	0.05679786205291748	0.04070277325809002	0.0018485391628928483	0.0002518892288208008	0.005801869323477149	0.0007303995662368834		1.9859509468078613	0.018000001087784767		0.001607949729077518	0.018698262982070446	0.01879290584474802	0.019360785372555256	0.021466156467795372	0.04593220353126526	0.05475901626050472	0.06081077829003334	0.32745005190372467	0.4353911131620407	0.4625125080347061	0.0047831288538873196	0.0037525929510593414	0.003118932479992509	0.0027495577232912183	0.0021187530364841223	0.001937771972734481	0.0018561647739261389	0.0012056290288455784	0.0010984846157953143	0.0010507192346267402	0.024860713630914688	23.275001525878906	49.766218185424805	3.103366270806873e-05	30.346322059631348	0.08715357258915901	1.1619232892990112	0.012782142963260412	0.010011143982410431	0.008450750727206469	0.006751786218956113	0.0023785007651895285	0.0017458578222431242	0.0014286439400166273	0.00018907224875874817	0.00017796503379940987	0.00018764367268886417	23.61919403076172
