TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	1.0455275177955627	0.12163692712783813	0.001626775017939508	0.005026368657127023	0.05478427745401859	0.006069795228540897		1.47328382730484	0.018000001087784767		0.00461493874900043	0.11841453239321709	0.08411848545074463	0.06343689747154713	0.05450661480426788	0.06175663694739342	0.06685268506407738	0.07125138491392136	0.33288033306598663	0.44475796818733215	0.4724882245063782	0.007851518457755446	0.0067534910049289465	0.006062043132260442	0.005650990409776568	0.004927372792735696	0.004713228205218911	0.004614346660673618	0.0037895438726991415	0.0036434242501854897	0.0035760559840127826	0.09659736603498459	22.73217010498047	43.73586654663086	0.0006693665345665067	173.66568756103516	0.09774473309516907	1.3224644660949707	0.004597922554239631	0.004744210978969932	0.00501731620170176	0.004776185378432274	0.0033594220876693726	0.002952948212623596	0.002680658595636487	0.0003929481317754835	0.00034355357638560236	0.0003938427398679778	22.926840782165527
TSC003	0.14074360579252243	0.053624602034687996	0.0016357381246052682	0.00031068451062310487	0.01226057205349207	0.0006553310959134251		1.939153015613556	0.018000001087784767		0.001228160981554538	0.031539540737867355	0.027113215066492558	0.02494217175990343	0.025615861639380455	0.04776455834507942	0.0561132337898016	0.06197903864085674	0.3279987722635269	0.4363013356924057	0.4634632021188736	0.0043375694658607244	0.0033714513992890716	0.0027816485380753875	0.002439938485622406	0.0018605956574901938	0.0016959256608970463	0.001621319621335715	0.0010353985708206892	0.0009407944162376225	0.0008982272702269256	0.03331052325665951	24.209997177124023	39.56918144226074	1.3629072782350704e-05	43.76308631896973	0.12464340031147003	1.1418277025222778	0.007099105743691325	0.0063696063589304686	0.005872711073607206	0.004912763833999634	0.0020980534609407187	0.001575948263052851	0.0013558694045059383	0.0001266848667000886	0.00015123776393011212	0.0001711853255983442	25.046183586120605
TSC005	0.07863157242536545	0.05073797143995762	0.0016250934568233788	0.00020003318786621094	0.008365847170352936	0.0004368706722743809		1.9753400087356567	0.018000001087784767		0.0014587533078156412	0.02286980953067541	0.020775048062205315	0.02041715942323208	0.022160589694976807	0.0464395135641098	0.055155299603939056	0.06116192787885666	0.32749882340431213	0.4353947788476944	0.46250398457050323	0.0046140155754983425	0.003606516635045409	0.002988688414916396	0.002629346214234829	0.002018161118030548	0.0018430296913720667	0.001763820298947394	0.0011375697213225067	0.0010353981633670628	0.0009894774993881583	0.028039472177624702	25.37901210784912	39.443525314331055	1.8260589058627374e-05	34.50251770019531	0.1295499987900257	1.128105342388153	0.01017007976770401	0.008802789263427258	0.00767431640997529	0.006132895825430751	0.002333132433705032	0.0017332638381049037	0.001474816701374948	0.0001366061515000183	0.00017200106231030077	0.00018818485114024952	26.054210662841797
TSC008	0.17142479121685028	0.06311553530395031	0.0011417513596825302	0.0007066193211358041	0.015552711673080921	0.0013276903191581368		1.9373067617416382	0.018000001087784767		0.0008293458959087729	0.03652901388704777	0.029257946647703648	0.025979001075029373	0.026242162100970745	0.04830138012766838	0.056543491780757904	0.062348758801817894	0.32796721160411835	0.43611055612564087	0.4632500410079956	0.0039021753473207355	0.002989807166159153	0.0024382934207096696	0.0021213196450844407	0.0015886874753050506	0.0014387535629794002	0.0013713205698877573	0.0008476360817439854	0.0007644121069461107	0.0007271748909261078	0.031144737266004086	19.627236366271973	24.060813903808594	1.228747805726016e-05	44.1551628112793	0.08609867841005325	0.8284447491168976	0.0055463428143411875	0.005194921744987369	0.005006816936656833	0.004224580014124513	0.001744132663588971	0.0012921058805659413	0.0011298428871668875	5.553378287004307e-06	7.134283805498853e-05	0.00010726404798333533	19.96381378173828
TSC013	0.3094554543495178	0.08149455115199089	0.0009644672099966556	0.001989537151530385	0.029478998854756355	0.0029421604704111814		1.7147790789604187	0.018000001087784767		0.0011810561991296709	0.06633822247385979	0.05031847953796387	0.040765849873423576	0.03748164512217045	0.05280138552188873	0.059836894273757935	0.06516847014427185	0.32956190407276154	0.4389421343803406	0.46623292565345764	0.004307898925617337	0.003361122333444655	0.0027838191017508507	0.0024498726706951857	0.001885004574432969	0.0017240179004147649	0.0016515835304744542	0.0010799381416290998	0.0009870431094896048	0.0009456617699470371	0.049973683431744576	16.411381721496582	16.688840866088867	2.0524291358015034e-05	85.23672485351562	0.04951184056699276	1.6511947512626648	0.0032661062432453036	0.003303711418993771	0.0035357113229110837	0.0033109744545072317	0.0018536587595008314	0.0014508430031128228	0.0013115271576680243	4.1869420783768874e-05	0.00014615877444157377	0.00018510619702283293	16.507763862609863
TSC016	0.2651391476392746	0.07470572739839554	0.0010416907025501132	0.0015277015627361834	0.0267408462241292	0.0022461037151515484		1.7791401743888855	0.018000001087784767		0.001221253303810954	0.05888032354414463	0.04409743286669254	0.036090852692723274	0.03380137123167515	0.051439519971609116	0.058851366862654686	0.06432768702507019	0.32888954877853394	0.4376276731491089	0.46483294665813446	0.004345793509855866	0.003389674937352538	0.0028055961010977626	0.0024677675683051348	0.001895069726742804	0.0017319117905572057	0.0016580962692387402	0.0010773719986900687	0.0009832947107497603	0.0009406624885741621	0.04625263065099716	18.38171100616455	19.41641902923584	1.8235001334687695e-05	76.6446533203125	0.08817894756793976	1.0928499698638916	0.003649500897154212	0.00379234307911247	0.003927474608644843	0.003604684956371784	0.001899896189570427	0.001482869265601039	0.0013058691984042525	3.960611047659768e-05	0.00012586932280100882	0.00016268519539153203	18.6148681640625
TSC020	0.12453772500157356	0.07615968957543373	0.0010531303705647588	0.0004276727413525805	0.011318476404994726	0.0009448245982639492		1.9564728140830994	0.018000001087784767		0.0010990833980031312	0.02911848109215498	0.025115853175520897	0.023439536802470684	0.02443690039217472	0.04737636633217335	0.0558474026620388	0.061743469908833504	0.3278224319219589	0.435960590839386	0.46311451494693756	0.004233819432556629	0.003273819456808269	0.002689609653316438	0.002352175652049482	0.0017827023402787745	0.0016205963329412043	0.001547438558191061	0.0009771093027666211	0.0008850705344229937	0.0008439519733656198	0.029407893307507038	20.011445999145508	19.811023712158203	1.2813135981559753e-05	39.052547454833984	0.07713420689105988	1.0290026664733887	0.00750213279388845	0.0066788948606699705	0.006046422058716416	0.0050494743045419455	0.002001290617045015	0.0014720270410180092	0.0012703430256806314	4.8053697355499025e-05	0.00014197429482010193	0.00017915877106133848	20.260594367980957
TSC021	0.18156201392412186	0.0632206629961729	0.0013345697079785168	0.0010408445668872446	0.014531662687659264	0.002140857686754316		1.9186483025550842	0.018000001087784767		0.001014607900287956	0.03714216686785221	0.03155927825719118	0.02822241373360157	0.028176385909318924	0.04870138689875603	0.056786904111504555	0.0625448077917099	0.3284132331609726	0.43709611892700195	0.4643026888370514	0.004141123034060001	0.003195333178155124	0.002620333689264953	0.00228875526227057	0.001730004616547376	0.0015719762304797769	0.0015003334265202284	0.0009435577958356589	0.0008548062760382891	0.0008146760810632259	0.0319921039044857	24.61578941345215	32.85312843322754	1.0156416010431712e-05	48.520944595336914	0.08060525730252266	0.8226171135902405	0.005643500713631511	0.004969132132828236	0.004891027230769396	0.004299922380596399	0.0017948693130165339	0.0013385536149144173	0.001162079512141645	7.039558840915561e-05	0.00014121169078862295	0.0001697902989690192	24.730462074279785
TSC025	0.18639176338911057	0.06799519993364811	0.0014162341831251979	0.0009395228989887983	0.016889534890651703	0.0016934651648625731		1.8922119140625	0.018000001087784767		0.0012312533799558878	0.04076716490089893	0.03322111628949642	0.02909480594098568	0.028725069016218185	0.04906453937292099	0.05707900412380695	0.06279613822698593	0.32838426530361176	0.4369394928216934	0.4641290158033371	0.004372372757643461	0.0034004644257947803	0.0028076355811208487	0.002463754150085151	0.0018821086268872023	0.0017159910639747977	0.0016409254749305546	0.0010525690158829093	0.0009569125541020185	0.0009145440708380193	0.03496052511036396	25.71124839782715	36.87465858459473	1.010386949928943e-05	52.52885437011719	0.09686446934938431	0.7525382041931152	0.005696395644918084	0.005168447969481349	0.005099473986774683	0.004515474895015359	0.0019718166440725327	0.0014918956439942122	0.0012893166858702898	0.00010273762381984852	0.00016439583851024508	0.0001926851036841981	25.681775093078613
TSC027	0.2840539216995239	0.08693230897188187	0.0014449513400904834	0.00142110965680331	0.027552698738873005	0.0019934679148718715		1.751496434211731	0.018000001087784767		0.0012630304554477334	0.06114215962588787	0.04599742963910103	0.037536900490522385	0.034939540550112724	0.05186058580875397	0.05915662460029125	0.0645829550921917	0.3291119188070297	0.4380553364753723	0.4652974307537079	0.004384214524179697	0.0034259904641658068	0.002841056790202856	0.002502505318261683	0.001927306002471596	0.0017634244286455214	0.0016893467982299626	0.0011046091676689684	0.0010095438337884843	0.0009670433937571943	0.04718947410583496	26.683815956115723	36.5848388671875	1.1077542694692966e-05	78.77882766723633	0.11323552578687668	0.7583052814006805	0.003480290179140866	0.003614290151745081	0.003835395793430507	0.003575711161829531	0.001875185058452189	0.0014708167873322964	0.0012883693561889231	0.0001246588035428431	0.00018839572294382378	0.00023207975755212829	26.676249504089355
TSC031	0.34350860118865967	0.12033507600426674	0.001502998813521117	0.0020461020176298916	0.0302395261824131	0.0027421650011092424		1.6924428343772888	0.018000001087784767		0.001366781012620777	0.06785663962364197	0.05129610747098923	0.04143032617866993	0.037967151030898094	0.05303427018225193	0.06001453287899494	0.06531452387571335	0.3296513706445694	0.439073771238327	0.46637505292892456	0.004484806442633271	0.0035219776909798384	0.0029323736671358347	0.002590595278888941	0.0020088189048692584	0.0018426362657919526	0.0017671753885224462	0.001171188137959689	0.0010735575342550874	0.0010299378773197532	0.05433947220444679	27.116378784179688	37.88471221923828	1.2945579783263383e-05	112.65780258178711	0.18642763048410416	0.7379460632801056	0.002386842854321003	0.002889053663238883	0.003218895522877574	0.0030825271969661117	0.0017630534712225199	0.0014171851216815412	0.0012251585139892995	0.0001563429323141463	0.0002099748089676723	0.0002684219798538834	27.151906967163086
