TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.33839428424835205	0.11839469149708748	0.0015031646471470594	0.0019774706452153623	0.029591986909508705	0.0026790942065417767		1.6998450756072998	0.018000001087784767		0.0013724241289310157	0.06665166839957237	0.05056134797632694	0.04095168225467205	0.03761779144406319	0.05287264101207256	0.05989683046936989	0.06521134823560715	0.3296162188053131	0.4390210509300232	0.46631941199302673	0.004491939442232251	0.0035275042755529284	0.0029370217816904187	0.0025945999659597874	0.002011616190429777	0.001845085818786174	0.0017693590489216149	0.0011721818591468036	0.0010743595194071531	0.0010304876486770809	0.05382903292775154	27.121448516845703	37.8336124420166	1.3224059330241289e-05	110.88377380371094	0.18719838559627533	0.7339548170566559	0.002418065327219665	0.0029215493705123663	0.0032506785355508327	0.0031082589412108064	0.001766710716765374	0.001418517087586224	0.001224871608428657	0.00015574285498587415	0.00020890442829113454	0.0002664847270352766	27.154353141784668
TSC036	0.7161670923233032	0.10933942720293999	0.0018437872058711946	0.00790007645264268	0.07352749817073345	0.008095222292467952		1.2937315106391907	0.018000001087784767		0.002225809497758746	0.1456613540649414	0.0964549109339714	0.06987588107585907	0.0584016777575016	0.06321135349571705	0.06777423247694969	0.07204202190041542	0.3316919803619385	0.44165006279945374	0.46898873150348663	0.005346536170691252	0.0043612937442958355	0.0037513747811317444	0.0033941162982955575	0.002777180285193026	0.002599037019535899	0.0025177448987960815	0.001855325826909393	0.0017429066356271505	0.0016915358137339354	0.08159677311778069	25.95637035369873	51.445518493652344	2.248152577521978e-05	170.49021911621094	0.12622740864753723	1.0936080813407898	0.0014004847034811974	0.0022552264854311943	0.00271151727065444	0.002837323467247188	0.002107129665091634	0.0017567105824127793	0.001545065431855619	0.0001627104647923261	0.00023571053316118196	0.00028503325302153826	26.45903205871582
TSC045	0.5058348923921585	0.0950046181678772	0.0018403290305286646	0.0031742550199851394	0.046272655948996544	0.0036548952339217067		1.472799301147461	0.018000001087784767		0.0021117781288921833	0.09784522280097008	0.06948072090744972	0.053193600848317146	0.04656297527253628	0.057177457958459854	0.0631452277302742	0.06801780313253403	0.3306742459535599	0.4406016767024994	0.4679742306470871	0.005260971840471029	0.004246778087690473	0.0036175050772726536	0.0032491179881617427	0.0026129885809496045	0.002428150037303567	0.0023441168013960123	0.0016621812828816473	0.0015466975164599717	0.0014941166155040264	0.0672580637037754	26.18443775177002	53.56103515625	1.1868774890899658e-05	133.445068359375	0.11111612617969513	1.256704866886139	0.0023371943971142173	0.00292025925591588	0.003341774921864271	0.0033639685716480017	0.0022605492267757654	0.0018312913598492742	0.0015899364370852709	0.0001737749407766387	0.00023519452224718407	0.0002782266092253849	26.71120834350586
TSC056	0.19952166825532913	0.05753605253994465	0.001887334045022726	0.0009242795931641012	0.019356519915163517	0.00157264742301777		1.8694367408752441	0.018000001087784767		0.001368552679196	0.04444682225584984	0.03478231839835644	0.029856539331376553	0.029167814180254936	0.0494161993265152	0.05735649913549423	0.06304686143994331	0.32832907140254974	0.43673066794872284	0.46389999985694885	0.004464116413146257	0.0034916967852041125	0.0028958909679204226	0.002549924189224839	0.001961536007001996	0.0017937131342478096	0.0017174227396026254	0.001115649938583374	0.0010176654323004186	0.0009732287144288421	0.03748064488172531	28.251129150390625	53.87051200866699	1.0611428933771094e-05	57.48700523376465	0.13590481877326965	1.350056529045105	0.0051293878350406885	0.004925871966406703	0.004909420385956764	0.0044631618075072765	0.00203106552362442	0.0015550332609564066	0.0012814203510060906	0.00018590394029160962	0.0002179685398004949	0.0002329683629795909	28.475887298583984
TSC060	0.10936588048934937	0.04903743229806423	0.0019453372224234045	0.0002290933407493867	0.00829361705109477	0.0006000303546898067		1.9394308924674988	0.018000001087784767		0.0018223427468910813	0.025914588011801243	0.02516780700534582	0.02425973955541849	0.025333935394883156	0.0472097285091877	0.05565652996301651	0.06156134605407715	0.32809361815452576	0.4366806596517563	0.4638855308294296	0.004981214413419366	0.003936213906854391	0.00329064903780818	0.0029133096104487777	0.0022654072381556034	0.0020787138491868973	0.0019943598890677094	0.001317020389251411	0.0012046816991642118	0.0011537933023646474	0.03387419320642948	30.395484924316406	50.94293022155762	4.048164828418521e-05	43.428932189941406	0.11080805584788322	1.1881000995635986	0.009765581227838993	0.007943678880110383	0.007043872494250536	0.0059551941230893135	0.0025076459860429168	0.0019298397819511592	0.00157642038539052	0.00029271066887304187	0.00021190400002524257	0.00022212998737813905	30.686774253845215
TSC062	0.08756425231695175	0.03777357190847397	0.0019140886142849922	0.00030499888816848397	0.005969420541077852	0.0008565533498767763		1.9671114683151245	0.018000001087784767		0.001569518877658993	0.021277500316500664	0.022146848030388355	0.022229090332984924	0.023824257776141167	0.04654360190033913	0.0551677905023098	0.061142006888985634	0.32790330052375793	0.43634678423404694	0.4635307490825653	0.004703873069956899	0.0036908916663378477	0.003067665616981685	0.0027049226919189095	0.002085084212012589	0.0019075844320468605	0.0018271003500558436	0.001188068592455238	0.0010830680839717388	0.001036213303450495	0.029361287131905556	30.55507755279541	52.931129455566406	2.5578684471838642e-05	36.509559631347656	0.08896774053573608	0.8428726196289062	0.011212742421776056	0.008431742899119854	0.007283000508323312	0.005993452155962586	0.002307645743712783	0.0017501298571005464	0.001437097555026412	0.00027325893461238593	0.0001799043020582758	0.00018964569608215243	30.969274520874023
TSC065	0.07260149717330933	0.045600419864058495	0.0017892951727844775	0.00021456903050420806	0.005445261253044009	0.0006935904093552381		1.973696231842041	0.018000001087784767		0.0017295203870162368	0.019754882901906967	0.020840371027588844	0.021233943291008472	0.023024262860417366	0.04625815711915493	0.054963015019893646	0.060975855216383934	0.3277435898780823	0.4360467791557312	0.4632129371166229	0.004878955194726586	0.0038435523165389895	0.0032041167141869664	0.0028310513589531183	0.0021925047039985657	0.0020082297269254923	0.0019251652993261814	0.0012600846821442246	0.0011512137134559453	0.0011020199744962156	0.028445160947740078	29.579434394836426	49.47164344787598	3.873977493640268e-05	34.86761283874512	0.094469353556633	0.7671049237251282	0.012363516725599766	0.009282516781240702	0.00790858082473278	0.006438355194404721	0.002454420435242355	0.0018423880683258176	0.0015148396487347782	0.000269871685304679	0.00019671065092552453	0.00021106539497850463	29.548466682434082
TSC068	0.06400460004806519	0.06825703009963036	0.001492396870162338	0.00034528010291978717	0.004840362584218383	0.0010290761128999293		1.9847368597984314	0.018000001087784767		0.001445809903088957	0.01793715637177229	0.019140366464853287	0.0199129581451416	0.021975867450237274	0.04595327377319336	0.054756537079811096	0.060798464342951775	0.327588826417923	0.43574194610118866	0.46289201080799103	0.004559278022497892	0.003563551348634064	0.0029528267914429307	0.0025978266494348645	0.0019934721058234572	0.0018204866209998727	0.0017424245015718043	0.0011232303222641349	0.001022342243231833	0.0009768595336936414	0.024632259272038937	27.526450157165527	39.673614501953125	1.6674880498612765e-05	29.93535804748535	0.1182774156332016	0.39978714287281036	0.012994258664548397	0.009550033137202263	0.008077677804976702	0.0063751626294106245	0.002196194604039192	0.0016164525877684355	0.0013572267489507794	0.0001933879902935587	0.00016771083028288558	0.00019283934670966119	27.551934242248535
TSC070	0.1799972504377365	0.052366144955158234	0.0014217646094039083	0.0009387962345499545	0.010812947526574135	0.0022258758544921875		1.8941524624824524	0.018000001087784767		0.0013216981315054	0.03390813432633877	0.03237910382449627	0.02982265315949917	0.029775881208479404	0.04878070205450058	0.05677102506160736	0.06250490993261337	0.3289533108472824	0.4383888393640518	0.4657113552093506	0.004406374646350741	0.0034401637967675924	0.0028487950330600142	0.0025061345659196377	0.001923229661770165	0.0017566981841810048	0.0016816179268062115	0.0010872603161260486	0.0009906498598866165	0.0009470207151025534	0.036138709634542465	27.596047401428223	39.186031341552734	1.0546536941546947e-05	51.3612174987793	0.07636773586273193	0.8500613570213318	0.0068437750451266766	0.005388871766626835	0.005131420446559787	0.0045601618476212025	0.002021807129494846	0.0015462589799426496	0.0013370006927289069	0.00019900074403267354	0.0001673559017945081	0.00018554872076492757	27.560725212097168
TSC071	0.20539383590221405	0.06335444189608097	0.0013857983867637813	0.0012226680992171168	0.012645217590034008	0.002529090386815369		1.8498345017433167	0.018000001087784767		0.0018075036350637674	0.038135550916194916	0.03549683094024658	0.03205328620970249	0.03148556128144264	0.049466194584965706	0.05728231370449066	0.06294040009379387	0.3292403817176819	0.43891294300556183	0.466264545917511	0.004945085616782308	0.003926052711904049	0.00329702056478709	0.002929197042249143	0.0022979864152148366	0.0021160520846024156	0.0020331491250544786	0.0013706482131965458	0.0012600856716744602	0.0012110527022741735	0.03942258283495903	27.37080669403076	37.778358459472656	0.00014919120440026745	58.551513671875	0.08149192482233047	0.929114580154419	0.0066614525858312845	0.005412388360127807	0.00535793649032712	0.004956451943144202	0.002369387773796916	0.001821871439460665	0.0015729685546830297	0.0002095490781357512	0.00017683940677670762	0.00020177494297968224	27.217257499694824
TSC073	0.1714668720960617	0.05071274936199188	0.001288770989049226	0.0009694214968476444	0.011301667429506779	0.0022742594592273235		1.908906877040863	0.018000001087784767		0.00130944000557065	0.03362102992832661	0.031311362981796265	0.028801675885915756	0.02888231910765171	0.04856940172612667	0.056643590331077576	0.06239682249724865	0.3287290781736374	0.4378936290740967	0.46517907083034515	0.004401132930070162	0.003433148958720267	0.0028408921789377928	0.0024976658169180155	0.0019141169032081962	0.0017475048662163317	0.0016724241431802511	0.0010782302706502378	0.0009814563381951302	0.0009385537123307586	0.03408064320683479	24.11935520172119	34.07003211975098	1.1384727713448228e-05	49.02246856689453	0.07270161435008049	0.7548016905784607	0.006843001348897815	0.005529290996491909	0.0052122913766652346	0.004683129722252488	0.002027323585934937	0.0015244202804751694	0.0013349683140404522	0.00013422641495708376	0.0001534526381874457	0.00017345245578326285	24.23749828338623
TSC078	0.2681562155485153	0.12048129737377167	0.001083774259313941	0.0014597484841942787	0.01262425584718585	0.003316179383546114		1.7395780682563782	0.018000001087784767		0.0016731497016735375	0.04488717392086983	0.0443887822329998	0.03964684344828129	0.03780490346252918	0.05146941356360912	0.05867585726082325	0.06410007923841476	0.33074523508548737	0.44207265973091125	0.4696693867444992	0.004803311079740524	0.0038035528268665075	0.0031873421976342797	0.0028276651864871383	0.0022126651601865888	0.0020354880252853036	0.001955488056410104	0.0013131494051776826	0.0012071815435774624	0.0011587933986447752	0.04961290396749973	21.572821617126465	26.576387405395508	1.4481404832622502e-05	73.39666366577148	0.0715564452111721	0.6155629754066467	0.005711711244657636	0.004355323500931263	0.004194581648334861	0.004013904137536883	0.0022191940806806087	0.0017371621215716004	0.0015462913434021175	0.00014142031432129443	0.00020187180052744225	0.0002623234031489119	21.719514846801758
TSC085	0.37796641886234283	0.1675712838768959	0.0008836919732857496	0.002967792213894427	0.0135629759170115	0.006482339696958661		1.589339792728424	0.018000001087784767		0.0015685517573729157	0.055548448115587234	0.05668715573847294	0.049804896116256714	0.046183932572603226	0.0546242780983448	0.06097264774143696	0.06602584943175316	0.33295486867427826	0.44665972888469696	0.47461457550525665	0.004666617838665843	0.0037007307400926948	0.003107504453510046	0.00276177900377661	0.0021720206132158637	0.0020022611133754253	0.0019254079088568687	0.0013107306440360844	0.0012087937211617827	0.0011634716065600514	0.05822580307722092	20.906129837036133	19.715417861938477	1.464315437260666e-05	92.82894897460938	0.06226290762424469	0.8221935331821442	0.004547904245555401	0.0032425816170871258	0.003220774931833148	0.003283452126197517	0.002025710418820381	0.0016195816569961607	0.0014768716064281762	7.754936814308167e-05	0.00020822672377107665	0.0002983879530802369	21.122258186340332
TSC089	0.4872918128967285	0.21514251083135605	0.0008859790395945311	0.005043618148192763	0.01442263973876834	0.009591983165591955		1.4759522080421448	0.018000001087784767		0.0018491165828891098	0.06346134282648563	0.06563392654061317	0.057150060310959816	0.052254900336265564	0.05689038336277008	0.06262909807264805	0.06741617619991302	0.3345290869474411	0.4499177783727646	0.478129044175148	0.004994439659640193	0.004000728717073798	0.003387342789210379	0.003029197920113802	0.002414117334410548	0.0022364554461091757	0.0021562944166362286	0.0015064552426338196	0.0013971811858937144	0.0013483089860528708	0.06816774606704712	15.335241794586182	21.08057689666748	2.467488138790941e-05	174.30313873291016	0.05632096715271473	0.7197146117687225	0.004425001330673695	0.0029292587423697114	0.0028958719922229648	0.0030913559021428227	0.0021420008270069957	0.001717355742584914	0.001576904091052711	0.00012432327275746502	0.00025316225946880877	0.00037083961069583893	15.49153184890747
TSC092	5.466581583023071	0.4520087391138077	0.001436435617506504	0.037261360324919224	0.1437290757894516	0.06879521906375885		0.6315829753875732	0.018000001087784767		0.006202827440574765	0.3893209993839264	0.30353230237960815	0.2254822924733162	0.1835903823375702	0.13124197721481323	0.12241942435503006	0.11933555826544762	0.3715355545282364	0.5201807022094727	0.5546033084392548	0.009388793725520372	0.008351617492735386	0.00769726256839931	0.007307503838092089	0.006617987062782049	0.006412181304767728	0.0063173428643494844	0.005511294351890683	0.005365326767787337	0.005297826137393713	0.45953869819641113	14.271855354309082	41.12883377075195	0.00029361079941736534	784.3418121337891	0.0968129076063633	0.8800517320632935	0.0013719361450057477	0.0013882911298424006	0.0016567426500841975	0.0019792269449681044	0.002499678172171116	0.0024621945340186357	0.002409903914667666	0.000558388011995703	0.0006050654337741435	0.0008759365591686219	14.773224353790283
TSC102	0.16609487682580948	0.14973639696836472	0.0014556888490915298	0.0004758181166835129	0.010045213159173727	0.001180668012239039		1.89473557472229	0.018000001087784767		0.0015191163984127343	0.03253232315182686	0.031646846793591976	0.029400059953331947	0.029461349360644817	0.048580704256892204	0.05662425607442856	0.0623758789151907	0.32890813052654266	0.4383210241794586	0.4656355232000351	0.004671778064221144	0.003666455624625087	0.0030490364879369736	0.00268960022367537	0.0020768597023561597	0.0019013754208572209	0.0018216174794360995	0.0011904073762707412	0.0010867779492400587	0.0010400036699138582	0.038690317422151566	16.54612922668457	36.491289138793945	1.6997658349282574e-05	51.190216064453125	0.1159483753144741	0.7140984833240509	0.0074522586073726416	0.005953000858426094	0.00540509819984436	0.004767839564010501	0.002270451979711652	0.0017017103964462876	0.0014528721221722662	0.00013638810196425766	0.00019390424131415784	0.00026529103342909366	16.603628158569336
TSC110	0.18223918229341507	0.11005646735429764	0.0017050596652552485	0.0005968463083263487	0.012114590499550104	0.001288783154450357		1.873155415058136	0.018000001087784767		0.0015954879927448928	0.036209749057888985	0.03372589126229286	0.030680698342621326	0.030385563150048256	0.0490516722202301	0.05697423405945301	0.06268554739654064	0.3289903700351715	0.4384145885705948	0.46572746336460114	0.00474976166151464	0.0037374224048107862	0.0031148440903052688	0.0027516981353983283	0.0021321013337001204	0.001954278093762696	0.001873632543720305	0.0012321810936555266	0.0011262129410170019	0.0010791172971948981	0.040299998596310616	19.987902641296387	40.44696617126465	2.4545817723264918e-05	55.05154609680176	0.08728548139333725	1.077727496623993	0.006973516894504428	0.00571396853774786	0.005273420130833983	0.00471683987416327	0.0023042267421260476	0.0017429686267860234	0.0014683558838441968	0.00014087179442867637	0.00018145240028388798	0.0002412590547464788	20.2818546295166
TSC117	0.11391526833176613	0.06553428806364536	0.001905248500406742	0.0003372007777215913	0.01071618078276515	0.0007355520792771131		1.9339231252670288	0.018000001087784767		0.001960890949703753	0.02919844351708889	0.026206509210169315	0.02456779684871435	0.02541297860443592	0.04750007204711437	0.055896831676363945	0.06177102401852608	0.3279920071363449	0.4363596886396408	0.46352264285087585	0.005168552277609706	0.004095891839824617	0.0034315360244363546	0.0030425041913986206	0.0023744391510263085	0.0021807296434417367	0.0020935512147843838	0.0013899236219003797	0.001272585359402001	0.0012197624309919775	0.03275483846664429	24.358064651489258	51.92109680175781	6.167482570162974e-05	44.75474166870117	0.10514193773269653	1.0735338926315308	0.009106581099331379	0.007883097743615508	0.0072963552083820105	0.006207710364833474	0.002605387708172202	0.0019675171934068203	0.0016077428008429706	0.0002103556034853682	0.00020300080359447747	0.0002250653997180052	24.427498817443848
TSC126	0.05678746476769447	0.04062379710376263	0.001848372456151992	0.00025171617744490504	0.005800081882625818	0.0007274612435139716		1.9859750270843506	0.018000001087784767		0.0016073420993052423	0.018695208244025707	0.018788756802678108	0.0193581348285079	0.021462987177073956	0.045930707827210426	0.054756540805101395	0.0608113557100296	0.32744845747947693	0.4353887289762497	0.4625145345926285	0.004782423144206405	0.0037520199548453093	0.0031183104729279876	0.0027490361826494336	0.0021183094941079617	0.0019374237162992358	0.0018557295552454889	0.0012052456149831414	0.001098067092243582	0.0010504885576665401	0.024858064018189907	23.273469924926758	49.78219795227051	3.115916842943989e-05	30.338607788085938	0.08686290308833122	1.1670178174972534	0.012783419340848923	0.010011935606598854	0.008450420573353767	0.006751420209184289	0.002378097386099398	0.0017456458299420774	0.0014282268821261823	0.00018916207045549527	0.00017751692939782515	0.000187000805453863	23.61935329437256
