TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC147	0.7739616930484772	0.18426626175642014	0.0868944451212883	43.064945220947266	0.00014716490113642067	149.83879852294922	0.0034310006303712726	0.003223278559744358	0.0034812785452231765	0.003587556187994778	0.002880278741940856	0.0024648895487189293	0.0022364454343914986	0.0003040565352421254	0.0003605005913414061	0.0004540564987109974	17.816667556762695
TSC148	0.09902563318610191	0.052431272342801094	0.031533329747617245	43.91522216796875	4.044237357447855e-05	41.13326072692871	0.010316834319382906	0.008265945129096508	0.007351833861321211	0.0062118342611938715	0.002546167466789484	0.0019144457764923573	0.0016225563012994826	0.00020916781068081036	0.00019827847427222878	0.00021555647253990173	21.30222225189209
TSC149	0.01256237318739295	0.03707931563258171	0.019672222435474396	46.24560546875	5.4108806580188684e-05	18.66099739074707	0.021422390826046467	0.01555355591699481	0.011765001341700554	0.008214444853365421	0.002344723208807409	0.0016990562435239553	0.0014094452490098774	0.00018066726624965668	0.00016822314501041546	0.00017566741007613018	24.050556182861328
TSC152	0.013928760774433613	0.03877696581184864	0.01984999980777502	40.424665451049805	4.2719766497612e-05	18.93324089050293	0.02170589007437229	0.015141167677938938	0.011444499716162682	0.008041056338697672	0.0023113342467695475	0.0016789456130936742	0.0014122232678346336	0.00020011193555546924	0.00017411210137652233	0.00018555609130999073	24.74319362640381
TSC153	0.025961915031075478	0.05427294969558716	0.021694444119930267	43.61899757385254	5.4553358495468274e-05	23.599894523620605	0.018187944777309895	0.013016723096370697	0.010444334708154202	0.007742445450276136	0.002443001023493707	0.001776111894287169	0.001488223031628877	0.00019538992637535557	0.00018338983500143513	0.00020438991487026215	23.798333168029785
TSC156	0.14294970780611038	0.11987876519560814	0.03695000149309635	46.20589065551758	6.7942879468319e-05	52.25545120239258	0.00914138974621892	0.007176222978159785	0.00672727869823575	0.006001667119562626	0.0027480563148856163	0.0020765564404428005	0.0017455563647672534	0.00020994515216443688	0.0002386119813309051	0.0002962785365525633	25.22833251953125
TSC159	0.25894106924533844	0.13269487023353577	0.053816668689250946	51.1218318939209	5.2886911362293176e-05	75.34990692138672	0.0062921124044805765	0.005283167585730553	0.004984334576874971	0.0046394451055675745	0.0027266120305284858	0.0021448343759402633	0.0018240005010738969	0.00029838975751772523	0.000267500668996945	0.00032872322481125593	25.733750343322754
TSC163	0.18167222291231155	0.15719375014305115	0.050083331763744354	42.62810707092285	0.00015483092283830047	64.32215690612793	0.009009500034153461	0.00684311194345355	0.006112611619755626	0.005429667653515935	0.0030160561436787248	0.0023647784255445004	0.0019931672723032534	0.00033488984627183527	0.00031627860153093934	0.0003785564476856962	26.77263832092285
TSC167	0.2509307712316513	0.21439167857170105	0.05295555479824543	47.89510917663574	5.5331323892460205e-05	73.583251953125	0.006784500787034631	0.005406444659456611	0.005101500544697046	0.004725278588011861	0.0027002786519005895	0.002129334141500294	0.0018023899756371975	0.00024600100005045533	0.00027889013290405273	0.0003552785492502153	24.36416530609131
TSC170	0.11643381044268608	0.07744724676012993	0.033711109310388565	37.72160720825195	4.327504211687483e-05	44.88323402404785	0.010206556413322687	0.007693834602832794	0.0068996676709502935	0.005987334530800581	0.0025688897585496306	0.0019391679670661688	0.0016526120598427951	0.00021866749739274383	0.0002059451217064634	0.00024222313368227333	23.559861183166504
TSC173	0.03240422159433365	0.0436266865581274	0.02117222175002098	30.528664588928223	2.0220048099872656e-05	22.388739585876465	0.01721555646508932	0.011756834108382463	0.00926938932389021	0.006852334598079324	0.0021118337754160166	0.0015336116775870323	0.001303556200582534	0.00016922296345001087	0.00016600090020801872	0.00017894525080919266	24.22666645050049
TSC184	0.14065749198198318	0.09747891500592232	0.03527222387492657	43.485055923461914	1.5997845366655383e-05	47.79990005493164	0.009098500479012728	0.006715945200994611	0.006165001075714827	0.005405278643593192	0.002371890004724264	0.0018014449160546064	0.0015106676146388054	0.00019561209774110466	0.00021250131976557896	0.00025533398729749024	26.60458278656006
TSC191	0.2662903219461441	0.18188388645648956	0.05243888683617115	42.25922203063965	1.2942072316945996e-05	70.14990234375	0.006604111520573497	0.004698889562860131	0.004356445744633675	0.004014556063339114	0.0022486678790301085	0.0017587787006050348	0.0014922787668183446	0.00013422303527477197	0.00016794539988040924	0.0002805008989525959	26.698610305786133
TSC199	0.26729923486709595	0.12442390248179436	0.05429999716579914	48.31466484069824	1.5220087334455457e-05	74.8721923828125	0.0062367781065404415	0.004768223036080599	0.004607444629073143	0.004186167381703854	0.0024506680201739073	0.0019407232757657766	0.001662612077780068	0.00021983424812788144	0.0002487780948285945	0.0003059453592868522	26.430139541625977
TSC207	0.22000385075807571	0.09811875224113464	0.04673333279788494	49.68038558959961	1.4663984529761365e-05	65.47208786010742	0.006881889421492815	0.005145722767338157	0.004982556216418743	0.004526667529717088	0.002403056249022484	0.0018680563080124557	0.0015726120327599347	0.00021194553119130433	0.00023622314620297402	0.000282889959635213	26.577637672424316
TSC210	0.22243185341358185	0.1020570807158947	0.04749999940395355	55.26777648925781	2.8219694286235608e-05	67.58320999145508	0.006422223057597876	0.005311334040015936	0.005160556873306632	0.004729334032163024	0.0025376121047884226	0.0019789455109275877	0.0016448895912617445	0.00023411183065036312	0.000251278790528886	0.0002974450762849301	25.925415992736816
TSC213	0.09353731200098991	0.04509055055677891	0.030344443395733833	35.30894470214844	2.383047467446886e-05	38.18877601623535	0.01051305653527379	0.008472611662000418	0.007401389768347144	0.006029112264513969	0.0023642233572900295	0.0017890009912662208	0.0014910564059391618	0.00020038988441228867	0.00018677881598705426	0.00019922293722629547	24.78430461883545
TSC216	0.2580498233437538	0.07337665557861328	0.04996110685169697	31.814387321472168	5.560968565987423e-05	74.7165641784668	0.00562361185438931	0.00528905657120049	0.0052117230370640755	0.004875945160165429	0.0026965009747073054	0.0021238342160359025	0.0018091119127348065	0.00021777849906357005	0.00024350049352506176	0.00026700076705310494	18.453471183776855
TSC219	0.20313311368227005	0.14272721856832504	0.05177777819335461	37.03916358947754	4.9331534683005884e-05	65.08878707885742	0.007848389213904738	0.005955445347353816	0.00530083361081779	0.004716223105788231	0.002677612006664276	0.0021102785831317306	0.0018169453833252192	0.0002600564039312303	0.0002531118516344577	0.0003221672377549112	25.953054428100586
TSC222	0.08377133309841156	0.09744111075997353	0.035350000485777855	35.23344421386719	0.00014105293666943908	42.09989356994629	0.01277883443981409	0.009476167149841785	0.008011778350919485	0.006596778519451618	0.002897112164646387	0.0022059454349800944	0.0018290008301846683	0.0003209454444004223	0.0002402227619313635	0.00028033430862706155	26.061111450195312
TSC223	0.23574122786521912	0.08484221249818802	0.05473888851702213	31.222721099853516	5.577566844294779e-05	71.010986328125	0.006110611837357283	0.00530822342261672	0.004811778664588928	0.004378223558887839	0.0025653899647295475	0.002058889949694276	0.001749111746903509	0.0003152784629492089	0.00023783421784173697	0.00027183433121535927	26.8115291595459
TSC224	0.2367176115512848	0.0871136225759983	0.048811109736561775	34.79116630554199	0.00022172058379510418	67.68876266479492	0.008461333811283112	0.0072702227625995874	0.006637445418164134	0.005787556525319815	0.0030300008365884423	0.002436056500300765	0.002082612132653594	0.00034322320425417274	0.0002979454002343118	0.00032766733784228563	27.337082862854004
TSC227	0.16476143151521683	0.07184196263551712	0.03893888741731644	33.24977684020996	1.499822565165232e-05	49.43324279785156	0.006881000241264701	0.0057701123878359795	0.005227945512160659	0.0044809451792389154	0.002100167563185096	0.001610945735592395	0.0014295566361397505	0.00014850094157736748	0.0001997784202103503	0.00022544515377376229	24.824305534362793
TSC229	0.32955458760261536	0.1435205638408661	0.05725555680692196	20.865442276000977	1.1609039120230591e-05	82.86652374267578	0.003753167577087879	0.003447222989052534	0.0033206120133399963	0.0032065006671473384	0.0019865563954226673	0.0015651120338588953	0.0014078341773711145	0.00010177865624427795	0.0002465006982674822	0.00031733419746160507	14.736250400543213
TSC231	0.185115784406662	0.10910502821207047	0.04352777637541294	22.15355396270752	6.877568921481725e-05	57.01656150817871	0.006620723055675626	0.005710889818146825	0.005192445125430822	0.004600445041432977	0.0023631115909665823	0.0018163342610932887	0.0015261120279319584	0.00011583397099457216	0.00026972291379934177	0.0003171674834447913	19.250972747802734
TSC233	0.18029092252254486	0.07021278701722622	0.04099999740719795	27.81366539001465	1.1553366675798316e-05	52.10545539855957	0.006333445431664586	0.005416500614956021	0.0049077789299190044	0.004254056606441736	0.002066389424726367	0.0015861119609326124	0.0013811120297759771	0.00011994524174951948	0.0001768896181602031	0.00020872305321972817	20.21041488647461
TSC235	0.2000671848654747	0.0799594447016716	0.046049999073147774	38.913055419921875	2.7053264602727722e-05	60.77768135070801	0.0061433338560163975	0.005533500574529171	0.0050995005294680595	0.004538333974778652	0.002378390170633793	0.0018471676739864051	0.0015992230619303882	0.00016322307783411816	0.00022794544202042744	0.00026444521790836006	18.746665954589844
TSC237	0.2234131246805191	0.0793667808175087	0.04759444296360016	33.83105659484863	2.377563032496255e-05	65.63322067260742	0.005491556832566857	0.005070000188425183	0.004796556429937482	0.004383333958685398	0.0023519451497122645	0.0018314458429813385	0.00157727871555835	0.00015861189604038373	0.00023794515436748043	0.0002730565320234746	17.06916618347168
TSC239	0.16926319152116776	0.06052514724433422	0.036322221159935	39.40522003173828	1.721974058455089e-05	50.2276611328125	0.006030444987118244	0.0057279448956251144	0.005377334309741855	0.004692222690209746	0.0021082786843180656	0.0015919455327093601	0.0013658895622938871	9.566772860125639e-05	0.00018411181372357532	0.00020650060469051823	16.747776985168457
TSC242	0.33833400905132294	0.149069182574749	0.06069444306194782	28.70294189453125	2.0053237676620483e-05	90.69989776611328	0.0042233895510435104	0.004039778606966138	0.0038489451399073005	0.0036080009303987026	0.00231166766025126	0.0018228342523798347	0.001590389758348465	9.183409929391928e-05	0.00025155613548122346	0.0003191675496054813	14.274166107177734
TSC245	0.21339605748653412	0.06324042938649654	0.04497778043150902	36.79460906982422	2.094234059768496e-05	60.81095314025879	0.0057828344870358706	0.005397389410063624	0.005036500981077552	0.004478778690099716	0.0023011117009446025	0.0017784456140361726	0.0015567229711450636	0.00016294512897729874	0.00020766775560332462	0.0002418895237497054	10.827638626098633
TSC248	0.5478624403476715	0.07823346555233002	0.07731110975146294	37.24138641357422	0.00021088723588036373	143.09989547729492	0.0045258894097059965	0.004308334784582257	0.004160556476563215	0.004160612355917692	0.0030471672071143985	0.00258216739166528	0.0023430007277056575	0.00042638978629838675	0.00040705646097194403	0.00041416753083467484	9.274444103240967
TSC251	0.33942314982414246	0.04234222695231438	0.06003333441913128	37.5885009765625	0.00022188574075698853	111.33320999145508	0.0045821674866601825	0.004930000752210617	0.005155445309355855	0.004943778505548835	0.0030790565069764853	0.00251866749022156	0.0022671675542369485	0.0004006677045254037	0.00042116806434933096	0.0004031122080050409	1.2788889408111572
TSC254	0.7151770889759064	0.14864180982112885	0.09405555203557014	31.649497032165527	0.0002039426690316759	145.53323364257812	0.00389894493855536	0.0038438340416178107	0.003702000482007861	0.0036322230007499456	0.002939278492704034	0.0025960563216358423	0.0024088341742753983	0.0004112787719350308	0.00046400094288401306	0.0005148340715095401	2.140972316265106
TSC257	0.28203073143959045	0.07885681465268135	0.055711112916469574	36.27777862548828	0.00020399793356773444	83.10540008544922	0.005567667540162802	0.005598223302513361	0.0054263342171907425	0.005027000792324543	0.0030094453832134604	0.0024119451409205794	0.0021479454007931054	0.00039922332507558167	0.00045022316044196486	0.00045394514745566994	2.8076388835906982
TSC259	0.32882432639598846	0.16537029296159744	0.07572777941823006	9.03177547454834	0.00039916443347465247	93.4998779296875	0.007760944543406367	0.006029723212122917	0.005220612045377493	0.004777612164616585	0.0034637785283848643	0.0029061675304546952	0.0026510008610785007	0.0006526677461806685	0.0007696121756453067	0.0007959455251693726	0.9440278112888336
TSC261	0.7470697164535522	0.08679959550499916	0.10126666724681854	17.777164459228516	0.00018521998572396114	135.56100845336914	0.003651223494671285	0.0037508897949010134	0.003763945191167295	0.0034572784788906574	0.0025367785710841417	0.002146834507584572	0.0019641118706203997	0.00035016755282413214	0.0005007229920011014	0.000504056311910972	0.529722198843956
TSC264	3.8103426694869995	0.7723080664873123	0.2750111073255539	9.836108684539795	0.002529442310333252	494.74440002441406	0.006478945724666119	0.008271778002381325	0.010556056629866362	0.011754111852496862	0.0140188904479146	0.014166390523314476	0.013623501174151897	0.009550889488309622	0.009112890111282468	0.00891483435407281	-0.17152776569128036
TSC265	1.5349528193473816	0.19733738526701927	0.13512222096323967	10.24577522277832	0.003942052833735943	224.13319396972656	0.006633223267272115	0.006983668077737093	0.007723167538642883	0.008146944688633084	0.008286278694868088	0.007947278441861272	0.007480334956198931	0.0025882786721922457	0.00229927827604115	0.002226723008789122	0.5506944507360458
TSC267	0.5536740720272064	0.1973869726061821	0.0755833312869072	6.696497440338135	0.00018288691353518516	140.86659240722656	0.003321056137792766	0.0027461679419502616	0.0029002787778154016	0.0028485008515417576	0.0021166675142012537	0.001731000724248588	0.0015061674057506025	7.694493820054049e-05	0.00027611179393716156	0.00037900099414400756	5.298471689224243
TSC268	0.6520631015300751	0.08382458984851837	0.07910555601119995	9.763330459594727	0.0010099984938278794	612.3331680297852	0.0012582786293933168	0.0014621676527895033	0.001939834444783628	0.002565222908742726	0.0020108898752368987	0.001658612280152738	0.0015022230218164623	1.2000713468296453e-05	0.00031255651265382767	0.00033494509261799976	2.947638511657715
TSC270	0.4519641846418381	0.16870179772377014	0.07388888671994209	6.2869415283203125	0.00021910894429311156	180.62212753295898	0.005367334466427565	0.003960223286412656	0.003982723341323435	0.003883389406837523	0.002810278907418251	0.002321334381122142	0.001967556541785598	0.00028338957235973794	0.0005538899131352082	0.0006056120619177818	1.8401389122009277
TSC272	3.94973886013031	0.047215573489665985	0.35965555906295776	37.549001693725586	0.00010660890984581783	474.7943115234375	0.0012132783012930304	0.0014146121102385223	0.001463167427573353	0.0016143897082656622	0.0017862230888567865	0.0017448897706344724	0.0017113341018557549	0.0008143896411638707	0.0008235563582275063	0.0007839452300686389	8.226250171661377
TSC273	0.7931847870349884	0.23955877870321274	0.08966666087508202	7.100497007369995	0.005271609465125948	512.8832092285156	0.00422939017880708	0.0031637786887586117	0.0035968346055597067	0.0035737233702093363	0.002612889977172017	0.002145834034308791	0.0018262233934365213	7.466754806273457e-05	0.00032505662238691	0.0004412230773596093	3.1451388597488403
TSC274	4.349855065345764	0.2682037316262722	0.41260554641485214	3.663107991218567	0.0033715537283569574	907.0498199462891	0.009156500454992056	0.01183599978685379	0.01483327941969037	0.01623150147497654	0.017675445415079594	0.017277834005653858	0.01614438882097602	0.005744278430938721	0.004949112189933658	0.004722223151475191	-0.041805580258369446
TSC276	0.4596075117588043	0.09583793208003044	0.0690833255648613	10.056885719299316	0.00040138658368960023	122.51103973388672	0.005578667623922229	0.005164111498743296	0.005274889757856727	0.005171778379008174	0.00358072342351079	0.0029673342360183597	0.0026818342739716172	0.0003002788871526718	0.0004917230980936438	0.0005023341800551862	0.27791665494441986
TSC280	0.1809959039092064	0.16168220713734627	0.05324999801814556	9.113941669464111	0.0003670532678370364	64.77764129638672	0.009513556491583586	0.00698550115339458	0.0059695562813431025	0.005237556993961334	0.0031621124362573028	0.0024741676170378923	0.0022022788180038333	0.000369834087905474	0.0005102786817587912	0.0005631677631754428	-0.09791667107492685
TSC281	0.5830711126327515	0.07988156378269196	0.07684444263577461	12.003941535949707	0.00019538671767804772	136.91097259521484	0.00412527855951339	0.0039261673809960485	0.004102555802091956	0.004190111765637994	0.0031197230564430356	0.002615000819787383	0.0023507787846028805	0.00022888990497449413	0.00036383408587425947	0.0003776677476707846	2.4886109828948975
TSC282	0.7034126222133636	0.2674741894006729	0.09265555441379547	36.12688636779785	0.0001384421411785297	132.760986328125	0.0041354449931532145	0.0037289452739059925	0.003511223359964788	0.0034232232719659805	0.002787111676298082	0.0024780568201094866	0.0022572230082005262	0.00029605647432617843	0.00034255637729074806	0.00047327877837233245	9.768194675445557
TSC285	6.872513651847839	0.49950529634952545	0.9210999310016632	34.032052993774414	0.0011859419464599341	583.6887512207031	0.001116667699534446	0.0011833896860480309	0.0012359453830868006	0.0013211120967753232	0.0015107786166481674	0.0015583896893076599	0.0016054452280513942	0.0002992787485709414	0.00046200098586268723	0.0007726122858002782	2.470277786254883
