TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.719088226556778	0.10279839113354683	0.0016263281577266753	0.003602219629101455	0.0438261441886425	0.004310924094170332		1.5380429029464722	0.018000001087784767		0.003651199978776276	0.0963565893471241	0.0700022242963314	0.05403482913970947	0.04748699441552162	0.058100057765841484	0.06398485228419304	0.068760946393013	0.33160223066806793	0.44255872070789337	0.47013266384601593	0.006868699798360467	0.005790004273876548	0.005113916238769889	0.004713481990620494	0.004013156518340111	0.003807178232818842	0.00371217867359519	0.0029294610721990466	0.0027923943707719445	0.002729786210693419	0.0755826011300087	22.69162940979004	43.7265682220459	0.0004987808206351474	135.11731719970703	0.09655433893203735	1.3329218029975891	0.004716436145827174	0.004805391421541572	0.005009304732084274	0.004698827164247632	0.003061436116695404	0.002608435694128275	0.0023413485614582896	0.0002707399326027371	0.00024604425561847165	0.0002899571554735303	22.9013032913208
TSC003	0.1407150700688362	0.053271086886525154	0.0016353173996321857	0.00030451235943473876	0.012252221815288067	0.000637028511846438		1.9395562410354614	0.018000001087784767		0.0012216335162520409	0.031510934233665466	0.027078312821686268	0.024919639341533184	0.0255978936329484	0.047758786007761955	0.05611313320696354	0.06197618879377842	0.32799138128757477	0.4362957179546356	0.46345657110214233	0.004330112366005778	0.003364895354025066	0.002775656059384346	0.0024344606790691614	0.0018558732117526233	0.0016916358144953847	0.0016170691815204918	0.0010321781737729907	0.0009376131347380579	0.0008952209609560668	0.03324347734451294	24.186195373535156	39.53938865661621	1.2345125924184686e-05	43.6868953704834	0.1240217387676239	1.1369000673294067	0.007079914212226868	0.006359827471897006	0.005863348487764597	0.004905609181150794	0.002091957489028573	0.0015709572471678257	0.001353435858618468	0.00012626158786588348	0.0001513054157840088	0.00017095769726438448	25.096196174621582
TSC005	0.07852456718683243	0.050480879843235016	0.0016227281303144991	0.00020003318786621094	0.008376142010092735	0.0004304699250496924		1.9753553867340088	0.018000001087784767		0.001460002502426505	0.022882673889398575	0.020765263587236404	0.020404411479830742	0.022152232937514782	0.046439170837402344	0.05515655688941479	0.06116095930337906	0.3275001645088196	0.4353891611099243	0.462497815489769	0.0046156535390764475	0.0036082634469494224	0.0029901127563789487	0.0026305466890335083	0.0020189161878079176	0.0018440255080349743	0.0017650043591856956	0.0011384814279153943	0.0010358723811805248	0.0009902213932946324	0.028043478727340698	25.357389450073242	39.50747299194336	1.817115662561264e-05	34.512939453125	0.13072173297405243	1.122621774673462	0.010166087187826633	0.00880856579169631	0.0076807402074337006	0.006137609947472811	0.002334479009732604	0.001734696386847645	0.0014768267865292728	0.00013800078886561096	0.00017295753787038848	0.00018895700486609712	26.0530424118042
TSC008	0.1667575016617775	0.06028728745877743	0.0011377608170732856	0.0006283055117819458	0.01503922138363123	0.0012239632778801024		1.942848801612854	0.018000001087784767		0.0008248955709859729	0.03552616201341152	0.02860874217003584	0.025543534196913242	0.02591526973992586	0.04816746152937412	0.05644354224205017	0.06226093880832195	0.3279305100440979	0.4360521733760834	0.46318918466567993	0.003897504764609039	0.0029852217994630337	0.002434134134091437	0.0021172865526750684	0.00158456846838817	0.0014350038254633546	0.0013675051741302013	0.0008444607956334949	0.0007615261129103601	0.0007239165424834937	0.030721737071871758	19.6805419921875	24.103997230529785	1.2780499218933983e-05	43.117271423339844	0.08611738681793213	0.8319348990917206	0.005662566050887108	0.005290609085932374	0.005075870547443628	0.004267957294359803	0.0017500444664619863	0.0012943917536176741	0.0011327399406582117	1.04353475762764e-05	7.56094650569139e-05	0.00010934884994640015	19.989022254943848
TSC013	0.3070870488882065	0.07988349720835686	0.0009641718643251806	0.0019804861512966454	0.029141347855329514	0.0029500515665858984		1.7159286737442017	0.018000001087784767		0.001184569438919425	0.06586963124573231	0.05015005171298981	0.040697891265153885	0.03745224140584469	0.052760953083634377	0.0598000455647707	0.06513917818665504	0.32957614958286285	0.43898700177669525	0.4662761092185974	0.0043126128148287535	0.0033644612412899733	0.002786959637887776	0.002452721819281578	0.0018869605846703053	0.001725764712318778	0.0016532657318748534	0.0010806555510498583	0.000987829058431089	0.000946308282436803	0.04991304129362106	16.420000076293945	16.66273593902588	1.6954444163275184e-05	84.85205078125	0.048891305923461914	1.6635782718658447	0.0032846529502421618	0.0033116531558334827	0.0035416530445218086	0.003317870432510972	0.0018550443928688765	0.001451609656214714	0.0013129139551892877	4.5827227040717844e-05	0.00015078347496455535	0.00018834872753359377	16.515868186950684
TSC016	0.26305991411209106	0.07317772135138512	0.0010445521911606193	0.0014674559934064746	0.02635223977267742	0.002176134439650923		1.7819838523864746	0.018000001087784767		0.0012281556846573949	0.058256588876247406	0.04377180524170399	0.03589789755642414	0.03367178328335285	0.05136960931122303	0.058800045400857925	0.06428266689181328	0.3288870006799698	0.43763263523578644	0.4648391902446747	0.004353699274361134	0.003396199201233685	0.0028116333996877074	0.0024731566663831472	0.0018993515404872596	0.0017357650212943554	0.0016622860566712916	0.001079894951544702	0.0009856567485257983	0.0009431554062757641	0.04616086557507515	18.423477172851562	19.409259796142578	1.8085151168634184e-05	76.21296691894531	0.08825217187404633	1.0876609086990356	0.0037084355717524886	0.0038395662559196353	0.003961740178056061	0.003631348838098347	0.0019097403855994344	0.0014908270095475018	0.0013116964837536216	4.660969807446236e-05	0.00013121816664352082	0.0001667402684688568	18.665759086608887
TSC020	0.12465297430753708	0.07652969658374786	0.001052489096764475	0.00042829825542867184	0.011254403740167618	0.0009653049928601831		1.9568651914596558	0.018000001087784767		0.0010955479519907385	0.029063105583190918	0.025130500085651875	0.023471790365874767	0.024463098496198654	0.047373952344059944	0.05584786646068096	0.061743518337607384	0.3278304934501648	0.4359848350286484	0.46314138174057007	0.004230003571137786	0.003270547022111714	0.0026865258114412427	0.002349352347664535	0.001780330843757838	0.0016181565588340163	0.0015453294618055224	0.0009752217156346887	0.0008833735482767224	0.0008423956751357764	0.02934347651898861	19.982608795166016	19.92638874053955	1.2997214071219787e-05	38.9825382232666	0.07637173309922218	1.0339152812957764	0.007511956850066781	0.006668087560683489	0.006035653175786138	0.005043348530307412	0.001998392282985151	0.001467566005885601	0.00126713135978207	4.621837979357224e-05	0.00014113100405666046	0.00017882689280668274	20.220001220703125
TSC021	0.18167836219072342	0.06336391344666481	0.0013332456583157182	0.0010500472562853247	0.014510947745293379	0.0021674478193745017		1.9190828800201416	0.018000001087784767		0.001012176915537566	0.03711309656500816	0.031550065614283085	0.02821743953973055	0.028167465701699257	0.04869789257645607	0.056782664731144905	0.06254354305565357	0.32841965556144714	0.43709568679332733	0.4643087536096573	0.004138373536989093	0.0031926126684993505	0.0026180482236668468	0.002286527189426124	0.0017278307932429016	0.0015700022340752184	0.0014985916204750538	0.0009421790600754321	0.0008535906672477722	0.000813374703284353	0.03189999796450138	24.628043174743652	32.847299575805664	1.0215879683528328e-05	48.29991149902344	0.08138042688369751	0.8152218163013458	0.005644131219014525	0.0049669144209474325	0.004892261466011405	0.004300347995012999	0.0017924357089214027	0.001336392480880022	0.001160304993391037	7.01313438185025e-05	0.00014134901721263304	0.00017000070511130616	24.74097728729248
TSC025	0.18677467852830887	0.06855076178908348	0.0014158913400024176	0.0009500462037976831	0.016947880387306213	0.0017109228065237403		1.8916646242141724	0.018000001087784767		0.00123348186025396	0.040869640186429024	0.03328484110534191	0.02913486957550049	0.028752238489687443	0.04907832480967045	0.05709352716803551	0.06280660629272461	0.3283848613500595	0.4369456619024277	0.4641326516866684	0.0043745702132582664	0.0034027210203930736	0.002809786587022245	0.002465221914462745	0.0018834815127775073	0.0017175042885355651	0.0016422867774963379	0.0010538084898144007	0.0009579396282788366	0.0009158736211247742	0.03499564900994301	25.72630500793457	36.945871353149414	1.0085494977829512e-05	52.604238510131836	0.09755869209766388	0.7550934851169586	0.00569539237767458	0.005165044218301773	0.005098087480291724	0.00451591401360929	0.0019733052467927337	0.00149308773688972	0.0012900878791697323	0.00010239219773211516	0.00016460972256027162	0.0001931750084622763	25.699891090393066
TSC027	0.28715892136096954	0.08686456456780434	0.001445871836040169	0.0014587588957510889	0.027871799655258656	0.0020261380705051124		1.7454222440719604	0.018000001087784767		0.0012790256296284497	0.06179136410355568	0.046441372483968735	0.03783484175801277	0.03516746126115322	0.05195658467710018	0.05923047848045826	0.06464788317680359	0.32914355397224426	0.43810656666755676	0.46535657346248627	0.004401525715366006	0.0034419596195220947	0.002856091014109552	0.00251663604285568	0.0019402209436520934	0.0017759812762960792	0.001701416855212301	0.0011147866607643664	0.0010191344772465527	0.0009765258873812854	0.047599999234080315	26.70543384552002	36.590694427490234	1.0042087069450645e-05	79.41293716430664	0.11091738939285278	0.7601326406002045	0.0034796091495081782	0.003612391767092049	0.0038385663647204638	0.003584174672141671	0.0018894355744123459	0.001483479281887412	0.00130113132763654	0.00012717468780465424	0.0001897836191346869	0.00023387039982480928	26.673693656921387
TSC031	0.33836305141448975	0.11810577288269997	0.0015025826869532466	0.001969617384020239	0.029565266333520412	0.0026652865344658494		1.6998891234397888	0.018000001087784767		0.0013727222103625536	0.06661093235015869	0.05053701065480709	0.0409348476678133	0.037604400888085365	0.05286744795739651	0.05989352986216545	0.06520875170826912	0.3296174705028534	0.4390174299478531	0.46631523966789246	0.004492286825552583	0.003527721972204745	0.0029372883727774024	0.002595003112219274	0.0020119596738368273	0.001845331338699907	0.0017696783761493862	0.0011723951902240515	0.0010746788466349244	0.0010307641932740808	0.05379999987781048	27.12837028503418	37.824392318725586	1.3911368114349898e-05	113.31293106079102	0.18720217049121857	0.731278270483017	0.002414435613900423	0.002920218277722597	0.0032489573350176215	0.00310773984529078	0.0017657835851423442	0.0014177836128510535	0.0012238267227075994	0.0001554792033857666	0.00020821862563025206	0.0002656096330611035	27.15739154815674
TSC036	0.7227804064750671	0.11039107665419579	0.0018435958190821111	0.008078336715698242	0.0743305142968893	0.008273974759504199		1.289218544960022	0.018000001087784767		0.002245655166916549	0.14720875397324562	0.0974305123090744	0.07052398845553398	0.05888266675174236	0.06343484483659267	0.0679456852376461	0.07218486815690994	0.3317565470933914	0.44174787402153015	0.46909353137016296	0.005366634810343385	0.004380872705951333	0.003770764800719917	0.003413481987081468	0.0027957636630162597	0.0026172875659540296	0.002536089508794248	0.0018727206625044346	0.0017601121799089015	0.001708481926470995	0.08205651864409447	25.957499504089355	51.42513084411621	2.3867125491960905e-05	172.81729125976562	0.12587173655629158	1.0932000875473022	0.0013874791329726577	0.002241566078737378	0.0026976093649864197	0.002824261551722884	0.0021063052117824554	0.001757870544679463	0.0015467400080524385	0.0001623051502974704	0.00023539218091173097	0.0002851314493454993	26.460652351379395
TSC045	0.5085295289754868	0.09537751972675323	0.0018407739698886871	0.003204402746632695	0.04631746746599674	0.0036957109114155173		1.4705426096916199	0.018000001087784767		0.002124025486409664	0.0980435460805893	0.06966746971011162	0.05333918519318104	0.04667832516133785	0.057221779599785805	0.06317831948399544	0.0680435374379158	0.3307022452354431	0.4406587779521942	0.4680348336696625	0.005274677649140358	0.004259025678038597	0.003628917969763279	0.0032597878016531467	0.00262261345051229	0.002437505405396223	0.0023532649502158165	0.0016696773818694055	0.0015541347675025463	0.0015011990326456726	0.06746956333518028	26.186409950256348	53.61056327819824	1.2432427865860518e-05	133.37818145751953	0.11150869354605675	1.253452181816101	0.002335305092856288	0.002920044702477753	0.0033400875981897116	0.0033614791464060545	0.0022630878956988454	0.0018348271260038018	0.001592870568856597	0.00017495720385340974	0.00023587047326145694	0.0002792616869555786	26.71510601043701
TSC056	0.200412355363369	0.05761533044278622	0.0018874150700867176	0.0009218247141689062	0.019521801732480526	0.0015631085261702538		1.8698599338531494	0.018000001087784767		0.0013550036819651723	0.04462396539747715	0.0347913671284914	0.029826175421476364	0.029128328897058964	0.049421798437833786	0.05736091360449791	0.06305661424994469	0.32831093668937683	0.43668703734874725	0.4638522118330002	0.004448590334504843	0.0034780469723045826	0.0028835907578468323	0.002538265776820481	0.0019516345928423107	0.0017844593967311084	0.0017082642298191786	0.0011088087339885533	0.001010982261504978	0.0009667422855272889	0.037478264421224594	28.245762825012207	53.93099784851074	1.0520381692913361e-05	57.69989776611328	0.13679131120443344	1.356160819530487	0.005047609796747565	0.0048782615922391415	0.00487160962074995	0.004434261936694384	0.0020172183867543936	0.001544566242955625	0.0012719140504486859	0.00018473981617717072	0.00021747904975200072	0.00023260931629920378	28.485107421875
TSC060	0.1091039665043354	0.0498821884393692	0.0019438520539551973	0.00022832725517218933	0.008280499838292599	0.0006043755274731666		1.9400019645690918	0.018000001087784767		0.0018155477591790259	0.025871816091239452	0.025121803395450115	0.024228328838944435	0.025304416194558144	0.04719787463545799	0.05565008334815502	0.06155439466238022	0.32808704674243927	0.43666963279247284	0.4638761430978775	0.004973482573404908	0.003929352038539946	0.003284678212366998	0.0029076116625219584	0.0022606555139645934	0.0020740258041769266	0.001989678479731083	0.0013134826440364122	0.0012013089726679027	0.001150437688920647	0.033747823908925056	30.401086807250977	51.12074089050293	3.9432359699276276e-05	43.308584213256836	0.11191955581307411	1.1908478140830994	0.00977221829816699	0.007945087738335133	0.007044175174087286	0.00595413101837039	0.0025019573513418436	0.0019245227449573576	0.0015721313538961112	0.00029204429301898926	0.00021139208547538146	0.0002223054034402594	30.69239044189453
TSC062	0.08727745711803436	0.035369375720620155	0.0019136957125738263	0.00030233549477998167	0.005943547235801816	0.0008501021657139063		1.9673610925674438	0.018000001087784767		0.0015683731180615723	0.02123268786817789	0.022115303203463554	0.0222087474539876	0.02380658220499754	0.046541353687644005	0.05516091175377369	0.06113484688103199	0.32789790630340576	0.4363456815481186	0.4635327011346817	0.004702610895037651	0.0036900046980008483	0.0030665259109809995	0.002704133396036923	0.0020843514939770103	0.0019067435059696436	0.0018261991790495813	0.0011873954790644348	0.0010822858894243836	0.0010356559650972486	0.029317389242351055	30.556302070617676	52.880088806152344	2.4041403776209336e-05	36.456403732299805	0.08855217322707176	0.842197835445404	0.011227435898035765	0.008437783923000097	0.007288740482181311	0.005996696185320616	0.002306174603290856	0.0017491313628852367	0.001436305115930736	0.00027526170015335083	0.00017934891366166994	0.0001880440759123303	30.975544929504395
