TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3326945900917053	0.11736144870519638	0.053280770778656006	37.77961540222168	1.3728984413319267e-05	110.49604415893555	0.0024683853844180703	0.002963462262414396	0.0032880011713132262	0.0031356930267065763	0.0017707317601889372	0.0014201548183336854	0.0012252314481884241	0.00015480860020034015	0.0002078088728012517	0.00026438549684826285	27.1639404296875
TSC036	0.710395336151123	0.10911153256893158	0.08121922984719276	51.457998275756836	2.288216546730837e-05	169.7383575439453	0.001412462443113327	0.002265731687657535	0.002721231896430254	0.002846039365977049	0.002111231442540884	0.0017598856356926262	0.001547808526083827	0.00016273156506940722	0.00023561622947454453	0.0002846164134098217	26.46086597442627
TSC045	0.5113535672426224	0.09539877623319626	0.06763846054673195	53.59238624572754	1.2151610462751705e-05	134.9037628173828	0.002325962297618389	0.0029114242643117905	0.0033320776419714093	0.0033562317257747054	0.0022601549280807376	0.0018324624979868531	0.0015909241046756506	0.0001746930502122268	0.0002358855927013792	0.0002792315644910559	26.717403411865234
TSC056	0.2003815770149231	0.05716020427644253	0.03751538507640362	53.905189514160156	1.0690866929508047e-05	57.69990539550781	0.005063193384557962	0.004887616261839867	0.0048796546179801226	0.0044398854952305555	0.0020209240028634667	0.0015475395484827459	0.001275385613553226	0.00018592365086078644	0.00021796236251248047	0.0002326929461560212	28.4796142578125
TSC060	0.10876668617129326	0.049807704985141754	0.03376923128962517	51.0063419342041	4.011306737083942e-05	43.32296943664551	0.00979811605066061	0.007968154735863209	0.007061847485601902	0.005967308068647981	0.002508231671527028	0.0019293086952529848	0.0015764240524731576	0.0002930008922703564	0.00021303918038029224	0.00022369321959558874	30.710288047790527
TSC062	0.0874561071395874	0.03577127493917942	0.029361536726355553	52.899728775024414	2.3844149836804718e-05	36.5152587890625	0.011222539003938437	0.008436462376266718	0.007287923479452729	0.005997193278744817	0.002308077528141439	0.0017510007601231337	0.0014379622880369425	0.00027530854276847094	0.00017938576638698578	0.00018811591144185513	30.97884464263916
TSC065	0.07321969419717789	0.046247515827417374	0.028465384617447853	49.494035720825195	3.707466294144979e-05	34.89987373352051	0.012301885057240725	0.00923792365938425	0.007874192902818322	0.006413615774363279	0.002445423975586891	0.0018356933142058551	0.0015091547393240035	0.0002696930314414203	0.00019507790420902893	0.0002096161333611235	29.561248779296875
TSC068	0.06401632726192474	0.06812357529997826	0.024626923725008965	39.6672306060791	1.7074438346753595e-05	29.938335418701172	0.012991770636290312	0.009549039416015148	0.00807873159646988	0.006375270197167993	0.002196154906414449	0.001616385648958385	0.0013574240147136152	0.0001929625213961117	0.00016819348820718005	0.00019319298735354096	27.546537399291992
TSC070	0.1800122633576393	0.05288078635931015	0.03614230826497078	39.20834541320801	1.0651894172042375e-05	51.35377883911133	0.006841308902949095	0.005389116238802671	0.005129731725901365	0.004558423766866326	0.0020206545013934374	0.0015453470405191183	0.0013362314202822745	0.00019930840790038928	0.0001673856022534892	0.00018588482635095716	27.55826759338379
TSC071	0.2073211967945099	0.06419558264315128	0.03965384513139725	37.782230377197266	0.00017584380839252844	59.380672454833984	0.006712193368002772	0.005489423871040344	0.005468385759741068	0.0050833080895245075	0.0024441160494461656	0.0018805388826876879	0.0016217700322158635	0.00021307751012500376	0.00017888536240207031	0.0002040391627815552	27.206440925598145
TSC073	0.17206885665655136	0.05112028494477272	0.03409615159034729	34.02853775024414	1.1228455150558148e-05	49.10373115539551	0.006826924160122871	0.005516154458746314	0.005203116685152054	0.004678808385506272	0.0020272702677175403	0.0015238471678458154	0.0013344237813726068	0.0001317698261118494	0.00015111640095710754	0.00017165463941637427	24.213845252990723
TSC078	0.2674815207719803	0.11990164592862129	0.049534616991877556	26.572921752929688	1.4382056178874336e-05	73.18836212158203	0.005725424503907561	0.004363116342574358	0.004197770031169057	0.004014616133645177	0.0022168467985466123	0.001734847028274089	0.0015436163521371782	0.00014092400670051575	0.00020169308845652267	0.0002618084545247257	21.72692108154297
TSC085	0.3762550950050354	0.1675490364432335	0.05813845805823803	19.691804885864258	1.5228843949444126e-05	92.55763244628906	0.004565078066661954	0.0032523472327739	0.0032284242333844304	0.0032881543738767505	0.002026500878855586	0.0016198856756091118	0.0014764238148927689	7.761635060887784e-05	0.0002081163547700271	0.0002982315490953624	21.126729011535645
TSC089	0.48962657153606415	0.2153288573026657	0.06840768828988075	21.072226524353027	2.5882028239720967e-05	176.68453216552734	0.004434462636709213	0.0029365778900682926	0.002904039458371699	0.0031005394412204623	0.0021556548308581114	0.0017304624198004603	0.0015881547005847096	0.00012688532297033817	0.0002564623864600435	0.0003740009560715407	15.483366012573242
TSC092	5.4255359172821045	0.44847244024276733	0.4569230377674103	41.09288215637207	0.00029365173395490274	801.5614624023438	0.0013590391317848116	0.0013837701408192515	0.0016560007352381945	0.001983078138437122	0.0025025777285918593	0.002461654832586646	0.0024074239190667868	0.0005555009702220559	0.000604308646870777	0.000875424244441092	14.771441459655762
TSC102	0.1646256446838379	0.1500750295817852	0.03834615275263786	36.50734329223633	1.642093684495194e-05	50.77297592163086	0.007449154742062092	0.005964001407846808	0.005416732048615813	0.004776192829012871	0.0022622314281761646	0.0016943852533586323	0.0014471934991888702	0.00013569340808317065	0.0001946548727573827	0.00026592375070322305	16.606057167053223
TSC110	0.18335513025522232	0.10900857299566269	0.040300000458955765	40.47653579711914	2.3074305318004917e-05	55.19992256164551	0.006917270133271813	0.005679616006091237	0.005252154311165214	0.0047008858527988195	0.002297385362908244	0.001737693150062114	0.0014630394289270043	0.0001379238601657562	0.0001805393912945874	0.0002401548481429927	20.278076171875
TSC117	0.11375383660197258	0.06521395593881607	0.03283846005797386	51.86142539978027	5.876659724890487e-05	44.72682571411133	0.009112308733165264	0.007875732146203518	0.00728323170915246	0.006191654596477747	0.0026036930503323674	0.0019661548431031406	0.0016070778365246952	0.00021100073354318738	0.00020373154256958514	0.0002261163026560098	24.418171882629395
TSC126	0.05679205060005188	0.040841834619641304	0.024861537851393223	49.74419403076172	3.126722185697872e-05	30.34990119934082	0.012782884296029806	0.010012423619627953	0.008451962377876043	0.006753423949703574	0.002379462239332497	0.0017465392011217773	0.001429308787919581	0.00018930851365439594	0.0001777315919753164	0.00018750080926110968	23.614709854125977
TSC135	0.08724647387862206	0.048895588144659996	0.02999615389853716	49.77742576599121	5.238187804934569e-05	38.634531021118164	0.010714615695178509	0.008681269828230143	0.007733501028269529	0.006381692830473185	0.002546116360463202	0.0019011549884453416	0.001578731753397733	0.00021238539193291217	0.00021307822316884995	0.00022723182337358594	21.206538200378418
TSC140	0.5135917812585831	0.12935462594032288	0.06998461484909058	59.88457489013672	0.0011169207282364368	116.70762252807617	0.008991616312414408	0.007639923365786672	0.007591154891997576	0.007770500844344497	0.005280154524371028	0.004385154461488128	0.003783385385759175	0.00041334710840601474	0.00039765474502928555	0.000441462587332353	8.136634349822998
TSC141	0.10449080914258957	0.07039077579975128	0.030696154572069645	35.836076736450195	0.00010761289013316855	43.91914367675781	0.010004615876823664	0.008514270652085543	0.007881655124947429	0.0068201543763279915	0.002806577831506729	0.002052270108833909	0.0017455393681302667	0.00012488548236433417	0.00017765464872354642	0.00020600074640242383	2.009038507938385
TSC145	0.13474171981215477	0.10502992570400238	0.033799998462200165	30.798381805419922	9.676713671069592e-05	49.84602355957031	0.009021231904625893	0.007665193174034357	0.007145923562347889	0.006364961853250861	0.0027721159858629107	0.0020359240006655455	0.0017319626058451831	0.00014823159654042684	0.0002190005689044483	0.0002602704771561548	0.21375000849366188
TSC147	0.776712954044342	0.1884051039814949	0.08707306906580925	43.14230537414551	0.0001499211575719528	150.2883758544922	0.0034676161594688892	0.0032481933012604713	0.0035032315645366907	0.003608846920542419	0.0028934625443071127	0.002475731656886637	0.002244500909000635	0.00030565483029931784	0.00036196217115502805	0.00045715473243035376	17.8183650970459
TSC148	0.09844027832150459	0.05263722874224186	0.03147307597100735	43.875572204589844	3.9613303670194e-05	41.022987365722656	0.01034311717376113	0.008286000695079565	0.0073671163991093636	0.006221001036465168	0.002546347095631063	0.0019145781407132745	0.0016221930854953825	0.00020900096569675952	0.00019823158072540537	0.00021557775471592322	21.311345100402832
TSC149	0.012633363250643015	0.035568566992878914	0.019699998199939728	46.305612564086914	5.434367631096393e-05	18.71529483795166	0.021402079612016678	0.015537769999355078	0.011756307445466518	0.008213231805711985	0.0023476933129131794	0.001701962377410382	0.0014118085382506251	0.00017934686911758035	0.00016853929992066696	0.00017553918587509543	24.03384494781494
TSC152	0.013938766904175282	0.03916636295616627	0.01984999980777502	40.48841857910156	4.2651136027416214e-05	18.919133186340332	0.02170384768396616	0.015141192823648453	0.011441385373473167	0.008039039094001055	0.0023096163058653474	0.0016776550328359008	0.0014099624822847545	0.000199770052859094	0.00017350110283587128	0.00018488522619009018	24.743749618530273
TSC153	0.026244373992085457	0.05199319124221802	0.021799997426569462	43.53926658630371	5.476692604133859e-05	23.76143741607666	0.01815211772918701	0.012994039338082075	0.010428731329739094	0.007739539025351405	0.002448808401823044	0.0017840393702499568	0.0014960778062231839	0.00019823150796582922	0.00018430866475682706	0.00020365481032058597	23.803364753723145
TSC156	0.14280258864164352	0.12360894680023193	0.03699999675154686	46.30127143859863	7.184408605098724e-05	52.249916076660156	0.009184155147522688	0.007193539524450898	0.006734078051522374	0.006007192889228463	0.002752731670625508	0.0020812315633520484	0.001748769893310964	0.000211846869206056	0.0002385777625022456	0.00029653935052920133	25.232211112976074
TSC159	0.2586510628461838	0.1319732889533043	0.0538538433611393	51.20376777648926	5.9036396123701707e-05	75.41144561767578	0.006370308576151729	0.005330923944711685	0.005026000551879406	0.004673770163208246	0.002746808691881597	0.0021614241413772106	0.001837308518588543	0.00030061630241107196	0.00026988532044924796	0.0003304625424789265	25.726057052612305
TSC163	0.18170276284217834	0.16094192117452621	0.049992309883236885	42.66157913208008	0.0001543055332149379	64.34993743896484	0.008972231298685074	0.0068260005209594965	0.006119693163782358	0.005435693310573697	0.003015962545759976	0.002364577609114349	0.0019925776286982	0.0003360393166076392	0.00031930847035255283	0.00038238549313973635	26.76836585998535
TSC167	0.24888353794813156	0.20143137127161026	0.052688464522361755	47.82173156738281	5.334400702849962e-05	73.44991302490234	0.006768654566258192	0.005401309113949537	0.005104808835312724	0.004732039524242282	0.0026995392981916666	0.002127500716596842	0.0018012702348642051	0.00024361643590964377	0.00027780886739492416	0.00035027005651500076	24.346537590026855
TSC170	0.11653443798422813	0.07648627460002899	0.033780766651034355	37.59876823425293	4.342055217421148e-05	44.96529579162598	0.010209962725639343	0.007694731932133436	0.006901116343215108	0.005988385761156678	0.002572769997641444	0.0019419243326410651	0.001655616331845522	0.00022023178462404758	0.0002072699207928963	0.00024315463815582916	23.557113647460938
TSC173	0.03246911056339741	0.04387078806757927	0.02116923127323389	30.523844718933105	2.0266868887119927e-05	22.388334274291992	0.017204000614583492	0.011747731827199459	0.009265270084142685	0.006849885452538729	0.0021109621739014983	0.0015323468251153827	0.0013031161506660283	0.00016953917656792328	0.0001661162095842883	0.00017930839385371655	24.230671882629395
TSC184	0.14193756878376007	0.09747473150491714	0.035480769351124763	43.48453712463379	1.6151855561474804e-05	48.09604072570801	0.009068616200238466	0.006691616028547287	0.006142924074083567	0.005392846884205937	0.0023757702438160777	0.0018047698540613055	0.0015137316659092903	0.00019527018594089895	0.0002130781504092738	0.0002563468151492998	26.605286598205566
TSC191	0.2588770240545273	0.17843230813741684	0.05181153863668442	42.77361488342285	1.3882293842470972e-05	69.3153076171875	0.00674219336360693	0.00481369299814105	0.00446219346486032	0.004098847275599837	0.002280039479956031	0.0017833086312748492	0.001514231727924198	0.00014826992264715955	0.00017896251665661111	0.0002867315779440105	26.684229850769043
TSC199	0.2634655237197876	0.12402578070759773	0.05372307263314724	48.111961364746094	1.5074817383720074e-05	74.07301330566406	0.0062696540262550116	0.00479103927500546	0.0046239616349339485	0.004201577743515372	0.0024417705135419965	0.0019312702352181077	0.0016520777717232704	0.0002165394471376203	0.0002462313059368171	0.00030423169664572924	26.436248779296875
TSC207	0.22060304135084152	0.09866471961140633	0.04682307504117489	49.6832275390625	1.4728078895132057e-05	65.59603309631348	0.006874308455735445	0.005141539499163628	0.004975577816367149	0.004522308940067887	0.0024034237721934915	0.0018687701085582376	0.0015736164059489965	0.0002115393872372806	0.0002360778089496307	0.00028288571047596633	26.578460693359375
TSC210	0.221751406788826	0.10190288722515106	0.04744230769574642	55.24334716796875	2.899766059272224e-05	67.4537353515625	0.006450847256928682	0.005328308092430234	0.005174193065613508	0.00473923166282475	0.0025411162059754133	0.0019813087419606745	0.001647193101234734	0.00023377012985292822	0.0002503087744116783	0.00029623150476254523	25.92740249633789
TSC213	0.09236693009734154	0.04423201456665993	0.030211538076400757	35.260498046875	2.3612322365806904e-05	37.976806640625	0.010580155998468399	0.00851700035855174	0.007433462189510465	0.00604969309642911	0.002365924185141921	0.0017895394121296704	0.0014917700318619609	0.00020127020252402872	0.00018673168233362958	0.00019846204668283463	24.776729583740234
TSC216	0.2571425959467888	0.07422883436083794	0.04996153898537159	31.862689971923828	5.8421293942956254e-05	74.63837051391602	0.005655539454892278	0.005312616471201181	0.005230231676250696	0.004890346899628639	0.0027041547000408173	0.0021297703497111797	0.0018138085142709315	0.0002198085348936729	0.00024507761554559693	0.0002693085407372564	18.448654174804688
TSC219	0.20101753622293472	0.14245768636465073	0.051607685163617134	37.08399963378906	5.203628825256601e-05	64.73065567016602	0.00791115453466773	0.0060065011493861675	0.005341116571798921	0.004741924116387963	0.002685347106307745	0.00211619317997247	0.0018219625344499946	0.0002615393023006618	0.00025315469247289	0.0003214237804058939	25.94721031188965
TSC222	0.08467350900173187	0.09564884379506111	0.035503845661878586	35.201690673828125	0.00014507455489365384	42.361440658569336	0.01274169236421585	0.009454501327127218	0.008010770194232464	0.006597423693165183	0.002904116059653461	0.002213808591477573	0.0018346933065913618	0.0003225780528737232	0.00024226988170994446	0.0002808086574077606	26.066248893737793
TSC223	0.23639006167650223	0.0830557756125927	0.05491538345813751	31.361149787902832	5.9882464483962394e-05	71.29988098144531	0.006164615508168936	0.005343308672308922	0.004853385267779231	0.004404808860272169	0.0025814627297222614	0.002074077958241105	0.001755731471348554	0.0003185391833540052	0.00024269320419989526	0.0002764625387499109	26.788460731506348
TSC224	0.26856690645217896	0.09126319363713264	0.051557695493102074	34.87211227416992	0.0002755750610958785	72.73451614379883	0.008163616294041276	0.007084539392963052	0.0065180775709450245	0.005742385284975171	0.0031164238462224603	0.002526500727981329	0.002169231651350856	0.0003610777057474479	0.00031073190621100366	0.00034184675314463675	27.328845977783203
TSC227	0.16511625051498413	0.07100866362452507	0.03898461535573006	33.221458435058594	1.4459571502811741e-05	49.53838539123535	0.006876576924696565	0.005763731664046645	0.00522723188623786	0.004481346812099218	0.0021002701250836253	0.001611770479939878	0.0014287318917922676	0.00014773175644222647	0.00019996218907181174	0.00022515453747473657	24.82394027709961
TSC229	0.3299885392189026	0.14364606142044067	0.05718076787889004	20.978652954101562	1.1421023828006582e-05	82.86908721923828	0.0037403471069410443	0.003437116160057485	0.0033135779667645693	0.0032016929471865296	0.0019815776613540947	0.0015615008305758238	0.0014036546926945448	0.0001002316566882655	0.0002458468734403141	0.000316577818011865	14.76115369796753
TSC231	0.18147831410169601	0.11125453561544418	0.04271538369357586	22.109725952148438	6.142101119621657e-05	55.81142044067383	0.006692500552162528	0.005761154694482684	0.005225115921348333	0.004612270276993513	0.002335385186597705	0.001789577945601195	0.0015041548758745193	0.00011019308294635266	0.0002527698961785063	0.00030069304921198636	19.25240421295166
TSC233	0.18093439936637878	0.0710560642182827	0.041065383702516556	27.80695915222168	1.1574763448152225e-05	52.17683219909668	0.006310077616944909	0.00539627019315958	0.004884462570771575	0.004239231813699007	0.002061038976535201	0.0015819624532014132	0.0013783855247311294	0.00012026999320369214	0.00017653936083661392	0.00020888540893793106	20.203750610351562
TSC235	0.20247510820627213	0.08245095983147621	0.04629615321755409	38.8758430480957	2.6959496608469635e-05	61.26914596557617	0.00608338532038033	0.005482770502567291	0.0050595777574926615	0.004511693259701133	0.002373193739913404	0.0018442702130414546	0.001596308487933129	0.00016046236851252615	0.00022765485482523218	0.00026557758974377066	18.73519229888916
TSC237	0.22375908493995667	0.07914575934410095	0.047576919198036194	33.8375358581543	2.561323344707489e-05	65.68451690673828	0.005514039658010006	0.005075577413663268	0.0048033855855464935	0.004388347268104553	0.002353500691242516	0.0018326934659853578	0.001577885530423373	0.00016057777247624472	0.00023723149934085086	0.000272500969003886	17.089134216308594
TSC239	0.17084457725286484	0.05947481840848923	0.036419229581952095	39.27349853515625	1.5882345905993134e-05	50.461435317993164	0.005961807910352945	0.005680577363818884	0.005340731469914317	0.004668654641136527	0.002100616227835417	0.0015875395038165152	0.0013622315600514412	9.569325266056694e-05	0.00018403908325126395	0.0002060776823782362	16.771825790405273
TSC242	0.3369426727294922	0.1494489535689354	0.06068076565861702	28.56141948699951	1.9228516066505108e-05	90.46914672851562	0.004254000727087259	0.004056808305904269	0.0038709623040631413	0.0036233088467270136	0.002322654821909964	0.0018318469519726932	0.0015961932949721813	9.184710143017583e-05	0.000253077523666434	0.00031934700382407755	14.276058197021484
TSC245	0.2124626785516739	0.0653234664350748	0.04493076913058758	36.58649826049805	2.1574875972873997e-05	60.77678108215332	0.005763654829934239	0.005386962555348873	0.005034961970523	0.004478961927816272	0.0023038467625156045	0.0017806548275984824	0.0015564237837679684	0.00016138523642439395	0.00020750096155097708	0.00024165443028323352	10.807403087615967
TSC248	0.5578878223896027	0.07833990827202797	0.07790383696556091	37.23526573181152	0.00022326739417621866	146.59602737426758	0.0044885005336254835	0.00429165456444025	0.004166885279119015	0.0041753086261451244	0.0030664621153846383	0.002602424006909132	0.0023624623427167535	0.00043088548409286886	0.00041157787200063467	0.0004184624267509207	9.300961017608643
TSC251	0.3494204133749008	0.04423202946782112	0.060746148228645325	37.43665313720703	0.00023549723846372217	112.43450546264648	0.004578308667987585	0.004928193287923932	0.005148885305970907	0.004948269808664918	0.0031043855706229806	0.0025442317128181458	0.0022914623841643333	0.00040834720130078495	0.00042769349238369614	0.0004102702368982136	1.2702884674072266
TSC254	0.7194472253322601	0.149898461997509	0.09429614618420601	31.68388080596924	0.00020699790911749005	147.2076187133789	0.0039119619177654386	0.0038362317718565464	0.003710346994921565	0.0036443471908569336	0.002944001113064587	0.002600615960545838	0.00241411617025733	0.0004110008158022538	0.00046353944344446063	0.000515270046889782	2.14144229888916
TSC257	0.27837324142456055	0.07900682836771011	0.05514230392873287	36.339805603027344	0.00021192087297094986	82.97294616699219	0.005738693289458752	0.00565069355070591	0.005442731780931354	0.0050330390222370625	0.002994885900989175	0.0023956545628607273	0.002133462578058243	0.0003918856964446604	0.0004491932922974229	0.0004530007572611794	2.7570191621780396
TSC259	0.4981013536453247	0.1830403059720993	0.10026538372039795	9.37811279296875	0.0003815748932538554	96.57295989990234	0.007555846590548754	0.005814347183331847	0.005049808416515589	0.0046411550138145685	0.003376077744178474	0.0028353084344416857	0.002586770220659673	0.000636885582935065	0.0007570010493509471	0.0007970009173732251	0.7813461422920227
TSC261	0.6424669325351715	0.08758530765771866	0.0931076854467392	17.745652198791504	0.00021019004634581506	129.77298736572266	0.0037936163716949522	0.003815962583757937	0.0038217315450310707	0.0034943472128361464	0.0025540009373798966	0.002157616661861539	0.0019754237728193402	0.00035515469789970666	0.0005012700567021966	0.0005050777981523424	0.5265384167432785
TSC264	3.277782917022705	0.6820180714130402	0.2407807558774948	10.18522834777832	0.002509459387511015	430.8114929199219	0.006843962473794818	0.008399576880037785	0.010555192828178406	0.011661693919450045	0.013463462702929974	0.01348757790401578	0.012922654394060373	0.008465038612484932	0.008053692989051342	0.007871077861636877	-0.17182691767811775
TSC265	1.6559332013130188	0.1846553012728691	0.14101537689566612	10.278497219085693	0.004370151786133647	236.4960174560547	0.006595231592655182	0.0070840774569660425	0.007964539574459195	0.008468384854495525	0.008739192737266421	0.008413769770413637	0.007920693140476942	0.002729346917476505	0.002410885295830667	0.0023209239589050412	0.6473076939582825
TSC267	0.5369064211845398	0.2009262517094612	0.07462307810783386	6.699151039123535	0.00014030589954927564	136.67685317993164	0.003393616294488311	0.0028067317325621843	0.002940693055279553	0.0028822702588513494	0.0021335009951144457	0.0017421929514966905	0.0015136547153815627	7.484659613510303e-05	0.00027546229102881625	0.00038096250500530005	5.259326696395874
TSC268	0.6611574292182922	0.08437981083989143	0.0797884613275528	9.641036033630371	0.0009776520801096922	543.4075469970703	0.001309962335653836	0.0015285394620150328	0.00199027027701959	0.002603577566333115	0.0020506547298282385	0.0016956549952737987	0.0015333467745222151	2.6116002118214965e-05	0.00032073166221380234	0.0003425392205826938	2.951538324356079
TSC270	0.5136692821979523	0.15768250077962875	0.07624999806284904	6.6553428173065186	0.00026126692682737485	263.71527099609375	0.004671154776588082	0.0034796164836734533	0.003638693247921765	0.0036128470674157143	0.0026540394173935056	0.002195385517552495	0.0018666932010091841	0.00023315474754781462	0.0004906933900201693	0.0005418085784185678	1.8422115445137024
TSC272	3.992980480194092	0.04757645167410374	0.3638346344232559	37.48707389831543	0.0001042672956828028	468.4498748779297	0.0012198467156849802	0.0014061162364669144	0.001465500972699374	0.0016185393324121833	0.0017913084593601525	0.001749423856381327	0.0017155008390545845	0.0008141930738929659	0.0008236545836552978	0.0007843468338251114	8.188173294067383
TSC273	0.7785520553588867	0.20834904164075851	0.08907691761851311	7.169497728347778	0.0038466901751235127	492.415283203125	0.003673231927677989	0.0027547315694391727	0.003212424460798502	0.0032756548607721925	0.0024408086901530623	0.002016808488406241	0.0017038087244145572	5.123155301589577e-05	0.0003142317436868325	0.00041203940054401755	3.069422960281372
TSC274	3.5206083059310913	0.26736027747392654	0.3280961364507675	3.6621127128601074	0.003514459473080933	721.2690277099609	0.01016653934493661	0.01354592340067029	0.017215692438185215	0.018910462968051434	0.02015884779393673	0.019555961713194847	0.018203577026724815	0.006154270144179463	0.0052761544939130545	0.005013962276279926	-0.11028846353292465
TSC276	0.4556703120470047	0.09775751084089279	0.06875769048929214	10.190651893615723	0.000394228714867495	120.2537727355957	0.005581962410360575	0.005145154660567641	0.005264385370537639	0.0051568851340562105	0.0035634238738566637	0.0029503856785595417	0.0026650010840967298	0.00029700099548790604	0.00048823167162481695	0.0005005009879823774	0.26144231855869293
TSC280	0.1870671883225441	0.160987701267004	0.05293845944106579	9.134881973266602	0.0003425746981520206	65.23065757751465	0.009246346773579717	0.0067346543073654175	0.005844038911163807	0.005129193654283881	0.003101424197666347	0.002416270028334111	0.0021603471250273287	0.0003580391530704219	0.0005007699364796281	0.0005540779675357044	-0.09403846692293882
TSC281	0.5740346610546112	0.07901667058467865	0.07628076523542404	11.9818434715271	0.00019061336206505075	138.28064727783203	0.004191077663563192	0.003939270041882992	0.0040968849789351225	0.004174077650532126	0.003096039523370564	0.0025895776925608516	0.0023261933820322156	0.00022884701320435852	0.0003665007825475186	0.0003793470241362229	2.3937500715255737
TSC282	0.6891940534114838	0.27190452814102173	0.09197691828012466	36.210960388183594	0.0001332284155068919	129.96141815185547	0.004145308746956289	0.0037977700121700764	0.003535347292199731	0.0034355008974671364	0.0027786161517724395	0.0024647702230140567	0.0022416545543819666	0.00029238543356768787	0.0003401162102818489	0.00047142416588030756	9.794999122619629
TSC285	6.488471627235413	0.48483771085739136	0.8450499176979065	34.07665252685547	0.0011122667347081006	595.6421813964844	0.0011982315336354077	0.0012418469414114952	0.0012928853975608945	0.0013700394774787128	0.0015419239643961191	0.001580270065460354	0.0016225776635110378	0.0002932701027020812	0.00045315483293961734	0.0007518857310060412	2.4711538553237915
