TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC068	0.06384425610303879	0.06956212595105171	0.024610524997115135	39.62568473815918	1.689223108769511e-05	29.899876594543457	0.01300636911764741	0.0095586315728724	0.008082738146185875	0.006377632264047861	0.0021950009977445006	0.0016155799967236817	0.0013565272092819214	0.00019384313054615632	0.00016726445755921304	0.00019273740326752886	27.54078769683838
TSC070	0.18021760135889053	0.052803704515099525	0.03608420863747597	39.258052825927734	1.0524337540118722e-05	51.33151817321777	0.006830579834058881	0.005377895897254348	0.005119474371895194	0.004549843026325107	0.002015369012951851	0.0015408429317176342	0.0013326322077773511	0.00019810583762591705	0.00016679037071298808	0.00018505271873436868	27.557499885559082
TSC071	0.21146322041749954	0.06598988547921181	0.04008421115577221	37.72536659240723	0.00023668171343160793	61.152536392211914	0.0068317377008497715	0.0056635800283402205	0.005720000714063644	0.005370895378291607	0.0026117375819012523	0.002011000528000295	0.001730106072500348	0.0002197374269599095	0.0001832113484852016	0.00020915867935400456	27.20210361480713
TSC073	0.17288455367088318	0.051799334585666656	0.03411578945815563	34.02351951599121	1.0945099347736686e-05	49.147268295288086	0.006797685055062175	0.005494737531989813	0.005184948444366455	0.0046636322513222694	0.002021685242652893	0.0015193693689070642	0.0013307374902069569	0.00012805322330677882	0.00014684310008306056	0.000168000886333175	24.22170925140381
TSC078	0.2673538029193878	0.11996264383196831	0.04960526525974274	26.59415626525879	1.4155122698866762e-05	73.20515441894531	0.005736842984333634	0.004371843300759792	0.004204895813018084	0.004020737716928124	0.0022220006212592125	0.0017394218011759222	0.0015469482750631869	0.00014263253979152068	0.000203000869078096	0.0002633166586747393	21.728551864624023
TSC085	0.37408602237701416	0.1664106547832489	0.05797368474304676	19.739787101745605	1.5840326341276523e-05	91.93679428100586	0.004581632791087031	0.0032650009961798787	0.0032390012638643384	0.0032960003009065986	0.002026948262937367	0.0016198958619497716	0.0014754218282178044	7.789572191541083e-05	0.00020831666188314557	0.00029773755522910506	21.09592056274414
TSC089	0.4888911694288254	0.21481145173311234	0.06829473748803139	21.025209426879883	2.357618541282136e-05	177.03148651123047	0.004420317010954022	0.0029237379785627127	0.002892053686082363	0.0030914221424609423	0.002146895509213209	0.0017222639871761203	0.0015809483011253178	0.00012436930774128996	0.00025531659775879234	0.0003725798160303384	15.498288631439209
TSC092	5.577692627906799	0.4547642171382904	0.46955789625644684	41.16189384460449	0.0002943661602330394	833.1683197021484	0.0013394742854870856	0.0013650009641423821	0.0016384217888116837	0.0019661064143292606	0.0025095269083976746	0.0024771062890067697	0.0024272113805636764	0.0005690008401870728	0.0006162640929687768	0.0008910537289921194	14.761447429656982
TSC102	0.1664610356092453	0.1549602821469307	0.0387157890945673	36.60715866088867	1.6524211332580307e-05	51.33673286437988	0.007425579242408276	0.005946317221969366	0.005405843257904053	0.004776053829118609	0.0022745794849470258	0.0017059480887837708	0.0014576328685507178	0.00013852746633347124	0.0001962640744750388	0.00026942162367049605	16.585394859313965
TSC110	0.18503811955451965	0.11023462563753128	0.040336837992072105	40.539737701416016	2.304993995494442e-05	55.46836471557617	0.006847211392596364	0.0056397379375994205	0.0052285268902778625	0.004683001199737191	0.002292263670824468	0.0017327376990579069	0.0014600009890273213	0.00013331657100934535	0.00017889559239847586	0.00023989565670490265	20.274603843688965
TSC117	0.11481999978423119	0.06748857162892818	0.032915789633989334	51.87800216674805	5.899722691538045e-05	44.873586654663086	0.009068317245692015	0.007839369354769588	0.007255948381498456	0.006167842773720622	0.002596737933345139	0.001961685426067561	0.0016027377569116652	0.00021268476848490536	0.00020600071729859337	0.0002278430765727535	24.42578887939453
TSC126	0.0566316694021225	0.04035567119717598	0.024763157591223717	49.82078742980957	3.0261317988333758e-05	30.247262954711914	0.012789790518581867	0.010014791041612625	0.008454158902168274	0.006752474932000041	0.002373632276430726	0.0017412639572285116	0.0014243167825043201	0.00018694810569286346	0.0001767377689247951	0.00018642176291905344	23.596445083618164
TSC135	0.086974136531353	0.04783344268798828	0.030105261132121086	49.75373458862305	5.626051097351592e-05	38.76308059692383	0.010765843093395233	0.008714211639016867	0.007760632550343871	0.00640636938624084	0.0025615799240767956	0.0019138958305120468	0.0015904745669104159	0.00021584293426712975	0.00021684336388716474	0.0002305799862369895	21.19789409637451
TSC140	0.5152476280927658	0.13065474852919579	0.0701315775513649	59.924264907836914	0.0011222608154639602	117.09994506835938	0.00900763226673007	0.007662106305360794	0.007616895716637373	0.007795685436576605	0.0052954216953366995	0.004398685414344072	0.0037960009649395943	0.0004134746704949066	0.0003977904125349596	0.0004416853189468384	8.128157615661621
TSC141	0.10421333089470863	0.06983500346541405	0.030536838807165623	35.90231704711914	0.00010883964932872914	43.652536392211914	0.010016947984695435	0.00851626368239522	0.007876369170844555	0.006804948672652245	0.002791895531117916	0.002038579958025366	0.0017321061459369957	0.000117316740215756	0.0001747375790728256	0.00020300087635405362	2.021184206008911
TSC145	0.13300780579447746	0.10167199745774269	0.03335263021290302	30.738895416259766	9.184017108054832e-05	49.27355194091797	0.009004527237266302	0.007674843072891235	0.007164526963606477	0.006375106051564217	0.0027548957150429487	0.0020210534567013383	0.0017179484711959958	0.0001424219663022086	0.00021405341249192134	0.00025321179418824613	0.20802630484104156
TSC147	0.770372211933136	0.18462974578142166	0.08667368441820145	43.06857872009277	0.00014684035704704002	149.56832885742188	0.0034466321812942624	0.003235790296457708	0.0034946849336847663	0.0036003163550049067	0.002885369351133704	0.002467211219482124	0.0022375272819772363	0.00030321147642098367	0.0003597901086322963	0.0004531588201643899	17.82421112060547
TSC148	0.09845738485455513	0.05217067897319794	0.03144736681133509	43.92094612121582	4.015588456240948e-05	41.00518989562988	0.010338264051824808	0.00828584237024188	0.007365527329966426	0.006220211274921894	0.002545106108300388	0.0019132645102217793	0.0016214744537137449	0.00020884320110781118	0.00019789535872405395	0.00021500091679627076	21.306842803955078
TSC149	0.012581401970237494	0.03634500503540039	0.01968420948833227	46.221364974975586	5.4366102631320246e-05	18.684107780456543	0.021416527219116688	0.01555026276037097	0.011763107031583786	0.008214421570301056	0.00234626408200711	0.0017005270929075778	0.0014107903116382658	0.0001811585170798935	0.00016852723638294265	0.00017579017003299668	24.046448707580566
TSC152	0.013970739673823118	0.03880107402801514	0.019852631725370884	40.44036674499512	4.2471250708331354e-05	18.93675422668457	0.02168979123234749	0.015129685401916504	0.01143605262041092	0.008036527317017317	0.0023102640407159925	0.0016783695900812745	0.001411316858138889	0.00020015867630718276	0.00017394840688211843	0.00018531632667873055	24.739998817443848
TSC153	0.025892462581396103	0.05396910570561886	0.021705263294279575	43.60483932495117	5.478725870489143e-05	23.599892616271973	0.018207368440926075	0.013028895948082209	0.010451053734868765	0.00774668506346643	0.002445001038722694	0.0017778955516405404	0.001490000810008496	0.0001951588419615291	0.00018363259732723236	0.000204316784220282	23.801578521728516
TSC156	0.14297562837600708	0.12144119292497635	0.0369684211909771	46.21831703186035	6.947195652173832e-05	52.284114837646484	0.009145790711045265	0.007181842345744371	0.006731526926159859	0.006006421288475394	0.0027510534273460507	0.0020792114082723856	0.0017480534152127802	0.00021063222811790183	0.00023905344278318807	0.0002970008354168385	25.223419189453125
TSC159	0.2590956836938858	0.13289830088615417	0.053842104971408844	51.12357711791992	5.357693044061307e-05	75.40517044067383	0.006292211590334773	0.0052844746969640255	0.004986685235053301	0.004641632549464703	0.0027285271789878607	0.0021467905025929213	0.0018256321200169623	0.0002987376938108355	0.0002684216742636636	0.0003295273199910298	25.740394592285156
TSC163	0.18055244535207748	0.15640749782323837	0.049989473074674606	42.67189025878906	0.00016089234850369394	64.26309585571289	0.009044263046234846	0.00688889529556036	0.006157316267490387	0.005468316609039903	0.0030300006037577987	0.002377737662754953	0.00200105324620381	0.0003375799278728664	0.00031863241747487336	0.00038084299012552947	26.76249885559082
TSC167	0.24985374510288239	0.21083436161279678	0.052836840972304344	47.91047286987305	5.58926876692567e-05	73.47886276245117	0.0067936324048787355	0.0054137371480464935	0.00510868476703763	0.0047308956272900105	0.0027013166109099984	0.0021293165627866983	0.0018017904367297888	0.0002452115440974012	0.0002784749522106722	0.0003539481695042923	24.36881446838379
TSC170	0.11651227250695229	0.07670212909579277	0.03372105024755001	37.66215515136719	4.3312969864928164e-05	44.89990234375	0.010200790129601955	0.007690896047279239	0.006897264393046498	0.005985738011077046	0.002568684983998537	0.0019391064997762442	0.0016531588626094162	0.00021879031555727124	0.00020594806846929714	0.00024184300855267793	23.55710506439209
TSC173	0.032411159947514534	0.04364830441772938	0.021173683926463127	30.55552387237549	2.0155584934400395e-05	22.38932704925537	0.01721963193267584	0.0117568951100111	0.009270263370126486	0.006852790247648954	0.002112210961058736	0.001533790084067732	0.001303842815104872	0.0001693165031610988	0.0001662114736973308	0.0001791586255421862	24.230395317077637
TSC184	0.14037660509347916	0.09641094505786896	0.03522631712257862	43.492576599121094	1.5997965419956017e-05	47.73147010803223	0.009103316348046064	0.006721053505316377	0.006169053493067622	0.005408579716458917	0.0023714747512713075	0.0018010005005635321	0.0015103693585842848	0.00019579047511797398	0.00021263290545903146	0.00025531639403197914	26.605525970458984
TSC191	0.26359954476356506	0.17977355420589447	0.052157891914248466	42.35331726074219	1.2892445283796405e-05	69.79463577270508	0.006647158646956086	0.004732263972982764	0.004387632943689823	0.004040158586576581	0.002255316940136254	0.0017631588270887733	0.001495790435001254	0.00013763231618213467	0.00017031674360623583	0.0002811061858665198	26.699868202209473
TSC199	0.2675807327032089	0.1246667206287384	0.05435789190232754	48.293575286865234	1.515565736553981e-05	74.96311950683594	0.006233895197510719	0.00476294825784862	0.004603631794452667	0.004183316370472312	0.002452001324854791	0.0019417378935031593	0.001663421979174018	0.0002197903668275103	0.00024868460604920983	0.00030589573725592345	26.435789108276367
TSC207	0.22018371522426605	0.09824066236615181	0.046768421307206154	49.71805000305176	1.4681565062346635e-05	65.52091979980469	0.006879842607304454	0.005144263617694378	0.004980737809091806	0.004525106167420745	0.0024036848917603493	0.0018685270915739238	0.001572895678691566	0.00021184324577916414	0.00023657985730096698	0.0002834221377270296	26.57815647125244
TSC210	0.22228208184242249	0.10191131383180618	0.04747368209064007	55.283525466918945	2.815535117406398e-05	67.56303787231445	0.00642536929808557	0.005314526846632361	0.005164158996194601	0.0047325799241662025	0.0025382115272805095	0.0019793694955296814	0.0016455270815640688	0.00023442183010047302	0.0002515273808967322	0.0002974216913571581	25.92473602294922
TSC213	0.09363775700330734	0.04544670321047306	0.030389473773539066	35.3157901763916	2.3944401618791744e-05	38.25251770019531	0.010509685147553682	0.008471684996038675	0.007403369294479489	0.0060315802693367004	0.0023675274569541216	0.0017916852375492454	0.0014933692873455584	0.0002005272763199173	0.0001871062340796925	0.00019963223166996613	24.78605079650879
TSC216	0.2588714584708214	0.07376736402511597	0.050115786492824554	31.858734130859375	5.6419519751216285e-05	74.92095184326172	0.005619842791929841	0.005283895879983902	0.0052064217161387205	0.00487252720631659	0.002700053504668176	0.0021276851184666157	0.001812158734537661	0.0002191059902543202	0.0002443689445499331	0.0002682112972252071	18.45197296142578
TSC219	0.2027340680360794	0.14328841120004654	0.051726315170526505	37.07183837890625	4.9419111746829e-05	65.01042175292969	0.007860421668738127	0.0059652638155967	0.005308579653501511	0.004720632452517748	0.0026778957108035684	0.002110316650941968	0.001817527285311371	0.0002594745164969936	0.00025268497120123357	0.00032173744693864137	25.95513153076172
TSC222	0.08418592065572739	0.09644447267055511	0.035373685881495476	35.28615760803223	0.00014005013508722186	42.16306114196777	0.01275358023121953	0.009455685503780842	0.007999948225915432	0.006588474614545703	0.0028943167999386787	0.0022040008334442973	0.0018265271792188287	0.0003187379043083638	0.00023942165717016906	0.00027889572083950043	26.060526847839355
TSC223	0.23654473572969437	0.08428499847650528	0.054863156750798225	31.21878719329834	5.5313697885139845e-05	71.14724349975586	0.006107474211603403	0.005307264160364866	0.004810000769793987	0.0043765276204794645	0.002567369374446571	0.0020612641237676144	0.0017506848671473563	0.000316000689053908	0.00023836926266085356	0.0002719483454711735	26.80723762512207
TSC224	0.24129565060138702	0.08762909099459648	0.049278946593403816	34.77815628051758	0.00022484048531623557	68.53672409057617	0.00837526423856616	0.00721936859190464	0.0066062642727047205	0.005771632539108396	0.0030401061521843076	0.0024479483254253864	0.0020947904558852315	0.0003463168104644865	0.00030068523483350873	0.000330369031871669	27.334341049194336
TSC227	0.1649264246225357	0.07159093767404556	0.038931578397750854	33.2373161315918	1.4892926174070453e-05	49.46307182312012	0.006877579493448138	0.005765580339357257	0.005226001143455505	0.004479685099795461	0.0020989483455196023	0.001610053877811879	0.0014283695491030812	0.00014815881149843335	0.00019963222439400852	0.00022510596318170428	24.82486915588379
TSC229	0.3293965607881546	0.14316987991333008	0.057205261662602425	20.87983989715576	1.1576829820114654e-05	82.86827850341797	0.003751159063540399	0.0034422639291733503	0.0033172639086842537	0.0032038954086601734	0.001983685011509806	0.0015627903630957007	0.001405369199346751	0.00010052715515485033	0.0002453165507176891	0.00031600087822880596	14.741052627563477
TSC231	0.18279659748077393	0.11223212629556656	0.04322105273604393	22.152155876159668	6.726109495502897e-05	56.473581314086914	0.006705474574118853	0.005769790383055806	0.00523468479514122	0.00462431600317359	0.00236336886882782	0.0018133692792616785	0.0015238956548273563	0.00011347440340614412	0.00026431649894220755	0.00031252715416485444	19.24815845489502
TSC233	0.18028046190738678	0.07032264024019241	0.04102105088531971	27.830998420715332	1.173466444015503e-05	52.105159759521484	0.006337527185678482	0.0054171583615243435	0.004906264133751392	0.004252000944688916	0.0020666848868131638	0.001586106140166521	0.0013816325226798654	0.00011963231008849107	0.00017757968453224748	0.00020936926011927426	20.20986843109131
TSC235	0.20089664310216904	0.08013789355754852	0.04607894644141197	38.86373519897461	2.6734644052339718e-05	60.9051570892334	0.00611410615965724	0.005511158378794789	0.005081684794276953	0.004525842610746622	0.002372369752265513	0.0018427905160933733	0.0015957903233356774	0.00016163240070454776	0.00022773788077756763	0.0002642113104229793	18.748024940490723
TSC237	0.22305341809988022	0.08045774325728416	0.04760526306927204	33.82463264465332	2.4313597350555938e-05	65.56830596923828	0.005507948342710733	0.005076210713014007	0.004796895897015929	0.004383105784654617	0.0023531585466116667	0.0018321066163480282	0.0015779482200741768	0.00015931655070744455	0.00023826388496672735	0.00027394834614824504	17.062761306762695
TSC239	0.1692560762166977	0.060256851837038994	0.03630526177585125	39.38320732116699	1.7050261703843717e-05	50.21566581726074	0.006026474293321371	0.005727000534534454	0.005376474931836128	0.004692053189501166	0.0021075798431411386	0.0015916326083242893	0.0013656322844326496	9.621160279493779e-05	0.00018426383758196607	0.0002065269509330392	16.75671100616455
TSC242	0.33754652738571167	0.1500951498746872	0.060689471662044525	28.698261260986328	2.1366107830544934e-05	90.71569061279297	0.004230842925608158	0.004039159044623375	0.003852474386803806	0.0036095798714086413	0.0023138431133702397	0.0018243692466057837	0.0015911588561721146	9.263238098355941e-05	0.00025279006513301283	0.0003201586951036006	14.265789031982422
TSC245	0.21337102353572845	0.06515106372535229	0.044963158667087555	36.78742027282715	2.1313561774150003e-05	60.77878379821777	0.005788737908005714	0.005401579430326819	0.005040684714913368	0.004481632495298982	0.0023020532680675387	0.0017788432887755334	0.0015574743738397956	0.00016247431631200016	0.00020784316438948736	0.0002428427542326972	10.832236289978027
TSC248	0.5489387214183807	0.07819631323218346	0.07736841961741447	37.21699523925781	0.0002098403128911741	143.7314682006836	0.004524000454694033	0.00429868558421731	0.004154369467869401	0.004155317088589072	0.0030438953544944525	0.0025796849513426423	0.002341000596061349	0.00042673779535107315	0.0004075798933627084	0.0004146850114921108	9.274999618530273
TSC251	0.35065221786499023	0.04446250572800636	0.06086315959692001	37.543684005737305	0.00024004966689972207	114.53671264648438	0.004579316591843963	0.004930790048092604	0.005160527303814888	0.0049610009882599115	0.0031161062652245164	0.002555316546931863	0.0023022114764899015	0.00041000104101840407	0.0004292118683224544	0.000411737899412401	1.2556578814983368
TSC254	0.7131569981575012	0.14793210476636887	0.09374736249446869	31.64594554901123	0.00020484018023125827	145.75253295898438	0.003909474122337997	0.003855842864140868	0.003717527026310563	0.003646895638667047	0.002944158622995019	0.002598842838779092	0.002410790417343378	0.0004116325289942324	0.0004647903406294063	0.0005150008073542267	2.1364474296569824
TSC257	0.2850436717271805	0.07747606188058853	0.05589473806321621	36.2575798034668	0.00020189268980175257	84.63143920898438	0.005513264099135995	0.00555805373005569	0.005397632252424955	0.005007000872865319	0.0030036326497793198	0.002408632426522672	0.0021448429906740785	0.0003975273866672069	0.00044836936285719275	0.0004513164603849873	2.818947434425354
TSC259	0.32519012689590454	0.16422751545906067	0.07542631775140762	9.235734462738037	0.0004064713284606114	93.24198150634766	0.00781568419188261	0.006062369327992201	0.005258684977889061	0.004805527627468109	0.0034812113735824823	0.00291836925316602	0.0026644745375961065	0.0006613694131374359	0.0007754221151117235	0.000800316862296313	0.8840789794921875
TSC261	0.726133182644844	0.08731146529316902	0.09965263307094574	17.963682174682617	0.00019336628611199558	134.49989318847656	0.0037276852526701987	0.003779842983931303	0.0037884743651375175	0.0034744744189083576	0.002543527167290449	0.002150264335796237	0.001968316501006484	0.0003503166954033077	0.0004995797644369304	0.0005033691704738885	0.5421052426099777
TSC264	3.737730383872986	0.7759188264608383	0.2701473608613014	9.962365627288818	0.0025525768287479877	484.6736297607422	0.006594106554985046	0.008364421082660556	0.01064763218164444	0.01183468522503972	0.014056949876248837	0.014192791189998388	0.013641105499118567	0.009539526887238026	0.009103579679504037	0.008907475275918841	-0.19697367399930954
TSC265	1.5618297457695007	0.19381647184491158	0.1364368423819542	10.258997440338135	0.004088523564860225	227.4998550415039	0.006603421876206994	0.006984422216191888	0.007760000182315707	0.008209579158574343	0.00837700068950653	0.008039474487304688	0.007567685795947909	0.0026053166948258877	0.0023106320877559483	0.002235000894870609	0.548289492726326
TSC267	0.5472897887229919	0.19734172523021698	0.07512631639838219	6.714418649673462	0.00017405066319042817	139.05782318115234	0.0033236321760341525	0.00275805382989347	0.002910895738750696	0.002854263875633478	0.0021132639958523214	0.0017265796777792275	0.0015017901896499097	7.200045092758955e-05	0.00027279017376713455	0.00037605354737024754	5.2802629470825195
TSC268	0.6519674956798553	0.08602302893996239	0.07913157716393471	9.68620777130127	0.0009894721324599232	596.3050537109375	0.0012715271586785093	0.0014811588334850967	0.0019498959882184863	0.002562737441621721	0.002009158837608993	0.0016567379934713244	0.0015003165462985635	1.0526982805458829e-05	0.0003100535541307181	0.0003342111813253723	2.952368140220642
TSC270	0.45360569655895233	0.1676274910569191	0.07406315580010414	6.249891519546509	0.00022047150923754089	180.13147735595703	0.0053659481927752495	0.003963842988014221	0.003993737976998091	0.0038934742333367467	0.0028209484880790114	0.002332685166038573	0.0019771589431911707	0.000290000714812777	0.000558474741410464	0.0006090009555919096	1.838157832622528
TSC272	3.90120267868042	0.04692751541733742	0.3544631600379944	37.55168533325195	0.00011010311209247448	471.64195251464844	0.0012111057585570961	0.0014118430553935468	0.0014613165985792875	0.0016133692115545273	0.0017833166639320552	0.001740948180668056	0.001707421790342778	0.0008105270972009748	0.000819474458694458	0.0007800007879268378	8.20894718170166
TSC273	0.794020801782608	0.23258541524410248	0.08962104469537735	7.047628164291382	0.004994840739527717	522.1999053955078	0.0040337907848879695	0.0030353167094290257	0.0034884748747572303	0.0034927380038425326	0.002561737783253193	0.002104948158375919	0.001788053719792515	6.0527144341904204e-05	0.0003165273374179378	0.00042942186701111495	3.1576316356658936
TSC274	4.199527263641357	0.2665921002626419	0.39766838401556015	3.65778648853302	0.0034051035763695836	875.5103607177734	0.009305000305175781	0.012100315187126398	0.015226949006319046	0.016676158644258976	0.01806926541030407	0.01763326395303011	0.016463895328342915	0.005788474343717098	0.004984948318451643	0.004752211272716522	-0.05986844003200531
TSC276	0.46139247715473175	0.09652724862098694	0.06918947026133537	10.073050498962402	0.0004093660681974143	122.87361526489258	0.005602369550615549	0.005181684857234359	0.005293842870742083	0.005191106116399169	0.00359726429451257	0.0029825272504240274	0.002696158830076456	0.00030300109938252717	0.0004938956699334085	0.0005047377198934555	0.2821052670478821
TSC280	0.1821083351969719	0.16151420399546623	0.05344736576080322	9.118891716003418	0.00034826091723516583	65.01566123962402	0.00947621138766408	0.00695263291709125	0.005956369452178478	0.005219053942710161	0.003162474953569472	0.0024727905401960015	0.0022019483731128275	0.0003744744280993473	0.0005108429759275168	0.0005635274137603119	-0.1214473657310009
TSC281	0.5832327306270599	0.0797688476741314	0.07686841487884521	12.019681453704834	0.0001967874777619727	136.9998550415039	0.0041499483631923795	0.003926579491235316	0.004103842424228787	0.004193158587440848	0.0031217903597280383	0.002616369165480137	0.0023519484093412757	0.00022842206089990214	0.000364948165952228	0.00037857997813262045	2.491315722465515
TSC282	0.7015602588653564	0.2716831713914871	0.09254736453294754	36.1234188079834	0.00013568174472311512	132.20514678955078	0.004136579693295062	0.003729474381543696	0.0035042644012719393	0.0034190533915534616	0.0027814743807539344	0.002471369574777782	0.0022509481059387326	0.0002931588824139908	0.0003413692320464179	0.00047184311551973224	9.767367839813232
TSC285	6.8292577266693115	0.4972866028547287	0.907663106918335	34.01599884033203	0.001192839612485841	585.8735656738281	0.00112868522410281	0.0011874217889271677	0.0012473167153075337	0.0013322115410119295	0.0015165798249654472	0.0015634217415936291	0.001609790197107941	0.00029889572761021554	0.00046105359797365963	0.0007696327229496092	2.471052646636963
