TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC060	0.10730241239070892	0.04973751679062843	0.03359411470592022	51.23276329040527	4.0879802327253856e-05	43.04694747924805	0.009838059544563293	0.008001059526577592	0.00708800065331161	0.0059857063461095095	0.0025092950090765953	0.0019291186472401023	0.001576471549924463	0.00029311844264157116	0.00021276545885484666	0.0002234130006399937	30.70485210418701
TSC062	0.08642733842134476	0.03530752658843994	0.029241175390779972	52.86635398864746	2.3409724235534668e-05	36.29989051818848	0.011277589481323957	0.00846382463350892	0.007306824205443263	0.006006354000419378	0.0023065890418365598	0.0017492362530902028	0.0014360595378093421	0.00027529500948730856	0.00017858931823866442	0.00018758907390292734	30.975589752197266
TSC065	0.07315680012106895	0.04654502123594284	0.028452941216528416	49.72670555114746	3.7880066884099506e-05	34.90574645996094	0.012313177343457937	0.009241471532732248	0.007875941228121519	0.0064173536375164986	0.0024472360964864492	0.001836354029364884	0.0015094125410541892	0.00027041257999371737	0.00019582437380449846	0.00021029493655078113	29.576175689697266
TSC068	0.06384100019931793	0.06925002112984657	0.024582351557910442	39.620941162109375	1.6762272480264073e-05	29.87047576904297	0.01300482451915741	0.009559000376611948	0.008081942331045866	0.006375588942319155	0.002192295156419277	0.0016135892365127802	0.0013547066482715309	0.00019300104031572118	0.0001668248514761217	0.00019229466852266341	27.543822288513184
TSC070	0.1806102618575096	0.0528425257652998	0.03615294024348259	39.2648811340332	1.0586179541860474e-05	51.452880859375	0.006820471026003361	0.005374530563130975	0.0051171183586120605	0.004548589000478387	0.0020171182695776224	0.0015427066246047616	0.0013344710459932685	0.00019835351849906147	0.00016711860371287912	0.0001854118672781624	27.559117317199707
TSC071	0.21330981701612473	0.06691501662135124	0.0402411762624979	37.72799873352051	0.0002632328396430239	61.91755294799805	0.006885824259370565	0.005738647887483239	0.005828647641465068	0.005496647907420993	0.002683941973373294	0.002067059394903481	0.0017759419861249626	0.00022235349024413154	0.00018470668874215335	0.00021123612532392144	27.20147132873535
TSC073	0.1734178364276886	0.052539993077516556	0.0341411754488945	33.998701095581055	1.1056442417611834e-05	49.21754455566406	0.0067814127542078495	0.005483000772073865	0.0051745891105383635	0.004656118340790272	0.0020199422724545	0.0015178833273239434	0.0013292947551235557	0.00012694178440142423	0.00014517751696985215	0.00016705976304365322	24.225586891174316
TSC078	0.26767605543136597	0.12056251242756844	0.049623530358076096	26.645998001098633	1.4055959127290407e-05	73.27048110961914	0.005728765390813351	0.004370294976979494	0.00420335354283452	0.004021354019641876	0.002222941955551505	0.0017397066694684327	0.0015482361195608974	0.0001428245595889166	0.00020353025320218876	0.00026429499848745763	21.72426414489746
TSC085	0.3722611963748932	0.16592001169919968	0.05784705840051174	19.731233596801758	1.5880474620644236e-05	91.53524017333984	0.004586942493915558	0.0032642949372529984	0.0032385304803028703	0.003295412170700729	0.002025000983849168	0.0016178835066966712	0.0014732949202880263	7.776565689709969e-05	0.00020847151608904824	0.0002974713279400021	21.07911777496338
TSC089	0.4915667772293091	0.2147900089621544	0.06849411502480507	21.049586296081543	2.4291522095154505e-05	181.1116714477539	0.00443235388956964	0.0029299422167241573	0.0028975304448977113	0.0030976481502875686	0.002153824199922383	0.0017282360349781811	0.0015865303575992584	0.000125648013636237	0.0002560595894465223	0.000373295129975304	15.489851951599121
TSC092	5.472970485687256	0.4503375142812729	0.4566941112279892	41.13059043884277	0.0002971155699924566	824.4528198242188	0.0013458241592161357	0.0013744127354584634	0.001648177276365459	0.0019780012080445886	0.0025145888794213533	0.0024772363249212503	0.0024234713055193424	0.0005612361128441989	0.000610177346970886	0.0008826481353025883	14.772793769836426
TSC102	0.1661502718925476	0.15728750824928284	0.038729410618543625	36.65623474121094	1.664481624175096e-05	51.31165313720703	0.00744741247035563	0.005956530570983887	0.005415000952780247	0.004781236639246345	0.0022766476031392813	0.0017084713326767087	0.0014592953957617283	0.00013911888163420372	0.0001963538015843369	0.00027029457851313055	16.584117889404297
TSC110	0.18550176918506622	0.11149752140045166	0.040435291826725006	40.55517578125	2.3173715817392804e-05	55.63524055480957	0.006856412626802921	0.005641295108944178	0.005231588846072555	0.00468394230119884	0.002297412254847586	0.001736471545882523	0.001462765852920711	0.00013288318587001413	0.00017817734624259174	0.00023947151930769905	20.270440101623535
TSC117	0.11533306539058685	0.06797251850366592	0.03297058865427971	51.96535110473633	5.746786246163538e-05	44.92342567443848	0.009039883501827717	0.007813118863850832	0.007231765426695347	0.006148883141577244	0.002591471653431654	0.001957707165274769	0.0015994126442819834	0.00021258884225971997	0.00020617729023797438	0.00022776568221161142	24.418087005615234
TSC126	0.05671821907162666	0.04050751402974129	0.02479411754757166	49.7857608795166	3.105686755588977e-05	30.299890518188477	0.012789531145244837	0.010013648308813572	0.008455706760287285	0.006754236528649926	0.0023761182092130184	0.0017434125184081495	0.001425530412234366	0.00018753012409433722	0.00017723616474540904	0.00018717721104621887	23.600292205810547
TSC135	0.08729120343923569	0.04690752923488617	0.03011176362633705	49.689823150634766	5.535014315682929e-05	38.788156509399414	0.01073405984789133	0.008694118820130825	0.007746589137241244	0.006395765347406268	0.0025577069027349353	0.0019106482504867017	0.001588059589266777	0.00021388316235970706	0.00021564839698839933	0.00022929512488190085	21.216029167175293
TSC140	0.5127909332513809	0.1297750137746334	0.06995882466435432	59.96988105773926	0.0011241151369176805	116.77640914916992	0.00903035281226039	0.007679882925003767	0.007633471628651023	0.007811765419319272	0.0053004121873527765	0.0044011774007231	0.0037975304294377565	0.0004130597517360002	0.0003975890576839447	0.00044100107334088534	8.139852523803711
TSC141	0.10466375946998596	0.06980999931693077	0.03055882267653942	35.91770362854004	0.00010770362132461742	43.72343063354492	0.00998170580714941	0.008495235815644264	0.007861765567213297	0.006796295056119561	0.002790118334814906	0.002037589205428958	0.0017315890872851014	0.00011664804696920328	0.0001738831851980649	0.00020229498477419838	2.0129411220550537
TSC145	0.1331239864230156	0.10162002220749855	0.03331176284700632	30.71799945831299	8.964516746345907e-05	49.2880859375	0.008985471446067095	0.007667706580832601	0.007165647344663739	0.006379118887707591	0.0027546482160687447	0.002020824234932661	0.001716118713375181	0.00013782445239485241	0.0002123537051375024	0.0002515894448151812	0.18720587668940425
TSC147	0.7714411020278931	0.18344000726938248	0.0867588259279728	43.05552864074707	0.000143645447678864	149.8587417602539	0.003424235968850553	0.0032163538271561265	0.003477412508800626	0.003584647667594254	0.002877236227504909	0.002460941905155778	0.002232765662483871	0.0003021186275873333	0.0003585888771340251	0.0004517067864071578	17.816617965698242
TSC148	0.09902238845825195	0.052550021559000015	0.03155882190912962	43.90011787414551	4.017440733150579e-05	41.16463661193848	0.010319530498236418	0.008268412668257952	0.007354647619649768	0.006214765831828117	0.002548059681430459	0.0019162953249178827	0.0016241772682406008	0.00020929524180246517	0.00019829478696919978	0.00021553027909249067	21.305441856384277
TSC149	0.012579888571053743	0.03741500619798899	0.01968235243111849	46.24417304992676	5.3585890782414936e-05	18.68224334716797	0.021414943039417267	0.015548940747976303	0.011761941947042942	0.008214471396058798	0.002345648012124002	0.0017001183005049825	0.001410471391864121	0.00018123591871699318	0.00016829502419568598	0.0001756477722665295	24.039855003356934
TSC152	0.013927083928138018	0.037985023111104965	0.01985293999314308	40.426706314086914	4.23504152422538e-05	18.935202598571777	0.021706235595047474	0.015140765812247992	0.011444765143096447	0.008040235843509436	0.0023108244640752673	0.0016786482301540673	0.001412236422766	0.00020029494044138119	0.0001741186497383751	0.00018517705757403746	24.743675231933594
TSC153	0.025829988531768322	0.0538750346750021	0.021682352758944035	43.59999656677246	5.488009992404841e-05	23.564597129821777	0.018217412754893303	0.01303564803674817	0.010454883798956871	0.0077470599208027124	0.002443412784487009	0.001776412595063448	0.0014884714037179947	0.00019541283836588264	0.00018358921079197899	0.0002043539789156057	23.805587768554688
TSC156	0.143033966422081	0.12189001217484474	0.03695882298052311	46.21158981323242	6.805732846260071e-05	52.28224182128906	0.009131529834121466	0.007176118670031428	0.006726647960022092	0.006003353279083967	0.0027492947410792112	0.002077530254609883	0.0017461773240938783	0.0002095301606459543	0.00023847149714129046	0.000297294813208282	25.217352867126465
TSC159	0.25885844230651855	0.1321525201201439	0.053788235411047935	51.044939041137695	5.205676825426053e-05	75.35873031616211	0.006283589405938983	0.005274530267342925	0.004979118704795837	0.004636000609025359	0.0027238831389695406	0.002142589306458831	0.001822000602260232	0.00029805970552843064	0.0002671183319762349	0.0003281774843344465	25.745588302612305
TSC163	0.18064385652542114	0.15939250588417053	0.04991764575242996	42.61776161193848	0.00015446828183485195	64.08229064941406	0.009037353098392487	0.006857059430330992	0.006119529949501157	0.005436295177787542	0.003013941808603704	0.00236182427033782	0.0019903536303900182	0.000333530391799286	0.00031664781272411346	0.00037911851541139185	26.769999504089355
TSC167	0.2524583339691162	0.21393250674009323	0.05310588330030441	47.92058563232422	5.5350801630993374e-05	73.86463165283203	0.006761765573173761	0.0053878240287303925	0.005086706485599279	0.00471647153608501	0.002700353739783168	0.002129883039742708	0.001803412800654769	0.0002457068912917748	0.000278707142570056	0.00035570671025197953	24.34896945953369
TSC170	0.11639559268951416	0.0772700235247612	0.033717645332217216	37.67776107788086	4.3291378460708074e-05	44.89990234375	0.010209470987319946	0.00769717781804502	0.006903177592903376	0.005990177625790238	0.002570236101746559	0.0019405307830311358	0.0016541185323148966	0.00021941269369563088	0.00020635368855437264	0.00024258915073005483	23.559706687927246
TSC173	0.03233791142702103	0.04374002106487751	0.021176469512283802	30.546234130859375	2.0291875443945173e-05	22.39397144317627	0.01723552867770195	0.011767941992729902	0.009277059230953455	0.006857765838503838	0.0021138828014954925	0.0015351183246821165	0.0013050006236881018	0.00016935366875259206	0.00016611858154647052	0.00017917725926963612	24.227352142333984
TSC184	0.14097043126821518	0.0975775197148323	0.03531764820218086	43.491058349609375	1.5997711216186872e-05	47.85871505737305	0.00908782472833991	0.00670817750506103	0.006158412434160709	0.0054000013042241335	0.002371354028582573	0.0018011769861914217	0.0015106479404494166	0.00019594216428231448	0.00021241309150354937	0.00025517711765132844	26.60735321044922
TSC191	0.2668738216161728	0.18466000258922577	0.05242352746427059	42.12270545959473	1.2880081612820504e-05	70.11754608154297	0.006591588957235217	0.004688647808507085	0.004343236330896616	0.004004529910162091	0.0022416483843699098	0.0017530008917674422	0.0014863539254292846	0.00013100082287564874	0.00016553031309740618	0.0002795891632558778	26.703381538391113
TSC199	0.2686978131532669	0.12473250925540924	0.054452937096357346	48.34382247924805	1.535082537884591e-05	75.11761856079102	0.006226824130862951	0.004760000621899962	0.004601117921993136	0.004181000404059887	0.0024521189043298364	0.0019426480866968632	0.0016644126735627651	0.000220236208406277	0.00024911794753279537	0.00030635384609922767	26.429853439331055
TSC207	0.22056294977664948	0.09862251207232475	0.04680588282644749	49.70429229736328	1.4703063243359793e-05	65.59986877441406	0.0068710006307810545	0.00513664772734046	0.004976471420377493	0.004522589035332203	0.0024038241244852543	0.0018688831478357315	0.0015733538893982768	0.00021164820645935833	0.00023635388788534328	0.00028329518681857735	26.574116706848145
TSC210	0.22238195687532425	0.10198749229311943	0.04747646860778332	55.28176307678223	2.793858129734872e-05	67.54693222045898	0.006420765537768602	0.0053100003860890865	0.005158471874892712	0.004727942170575261	0.0025360010331496596	0.001977471634745598	0.001643706695176661	0.00023370663257082924	0.00025076571910176426	0.0002970594650832936	25.920734405517578
TSC213	0.09404436126351357	0.04386499337852001	0.030388234183192253	35.31870651245117	2.346757537452504e-05	38.25871658325195	0.010483824647963047	0.008452059235423803	0.007384530268609524	0.006018060026690364	0.0023612952791154385	0.0017874127952381968	0.0014898832887411118	0.00019982457160949707	0.0001864128644228913	0.00019841246830765158	24.784998893737793
TSC216	0.2592003270983696	0.07265248894691467	0.050105880945920944	31.785879135131836	5.552786387852393e-05	74.95283889770508	0.0055991774424910545	0.0052714126650244	0.005198294762521982	0.004866589093580842	0.002697295043617487	0.0021251774160191417	0.001810824265703559	0.0002180006995331496	0.00024376524379476905	0.00026700076705310494	18.44985294342041
TSC219	0.20299630612134933	0.14229249954223633	0.05171176604926586	37.059879302978516	4.864527909376193e-05	65.01166152954102	0.007848471635952592	0.005954530322924256	0.005299647571519017	0.0047148833982646465	0.0026741186156868935	0.0021075302502140403	0.001815236231777817	0.00026047142455354333	0.0002520595007808879	0.00032035348704084754	25.95499897003174
TSC222	0.0831640362739563	0.10003500059247017	0.03530000150203705	35.256235122680664	0.00014329131954582408	42.041072845458984	0.012833824381232262	0.00951070711016655	0.00803629495203495	0.0066164713352918625	0.0029050009325146675	0.002210589125752449	0.001832059642765671	0.0003212362789781764	0.0002415299604763277	0.0002832950704032555	26.057058334350586
TSC223	0.2352595403790474	0.08368248865008354	0.054776471108198166	31.08488178253174	5.617430906568188e-05	70.97047424316406	0.0061246477998793125	0.005319765768945217	0.004818647634238005	0.004382942570373416	0.00256888335570693	0.002062236308120191	0.0017519418615847826	0.0003181771608069539	0.00023976560623850673	0.0002731185522861779	26.795588493347168
TSC224	0.24406414479017258	0.0880575105547905	0.04949411563575268	34.812055587768555	0.00022941017232369632	68.95280838012695	0.008348354138433933	0.007205824367702007	0.006597647909075022	0.005771177355200052	0.0030482360161840916	0.00245564803481102	0.0021014715312048793	0.0003460010193521157	0.00030100104049779475	0.00033094186801463366	27.333087921142578
TSC227	0.16464027017354965	0.07169001922011375	0.03894706070423126	33.26664733886719	1.5115912901819684e-05	49.42932891845703	0.006886470830067992	0.005775471916422248	0.005232059862464666	0.004484059754759073	0.0021018245024606586	0.0016122953384183347	0.0014307069359347224	0.00014864795957691967	0.0001999418091145344	0.00022541249200003222	24.827648162841797
TSC229	0.3301468938589096	0.14394251257181168	0.057235293090343475	20.86635112762451	1.129223164753057e-05	82.95868301391602	0.003730177413672209	0.003434059559367597	0.003310647909529507	0.003198588965460658	0.0019813537946902215	0.001560589182190597	0.0014038243680261075	0.00010041268251370639	0.0002461183175910264	0.0003171185089740902	14.736618041992188
TSC231	0.18559113889932632	0.10976002365350723	0.04357646964490414	22.140527725219727	6.917447717569303e-05	57.117530822753906	0.006605177186429501	0.005701942136511207	0.00518617732450366	0.004595588892698288	0.0023623534943908453	0.0018158243619836867	0.0015265303663909435	0.00011994174565188587	0.00027047131152357906	0.0003184714514645748	19.249853134155273
TSC233	0.18039540201425552	0.07061750814318657	0.041052939370274544	27.78641128540039	1.1586091204662807e-05	52.164608001708984	0.006337824277579784	0.005418176995590329	0.0049092951230704784	0.004255412612110376	0.0020685887429863214	0.0015879420097917318	0.0013832362601533532	0.00012047139534843154	0.00017717722221277654	0.00020935386419296265	20.211322784423828
TSC235	0.2013581097126007	0.07894499599933624	0.046205880120396614	38.89329528808594	2.7056565159000456e-05	61.06461143493652	0.006106353830546141	0.005509647773578763	0.005080647766590118	0.004526883130893111	0.002376824850216508	0.0018471775110810995	0.0016000008909031749	0.00016453018179163337	0.0002289422118337825	0.00026488304138183594	18.735734939575195
TSC237	0.2234436646103859	0.07909497991204262	0.047599999234080315	33.837059020996094	2.411533841950586e-05	65.69400405883789	0.005499059800058603	0.0050793534610420465	0.004808000987395644	0.004392765229567885	0.0023567654425278306	0.0018350602476857603	0.0015801773988641798	0.0001585890058777295	0.00023829477140679955	0.00027353042969480157	17.06823444366455
TSC239	0.1689837947487831	0.060802510008215904	0.036270586773753166	39.37999725341797	1.7644508716330165e-05	50.14694404602051	0.006032941862940788	0.005734294652938843	0.005381354130804539	0.004694530041888356	0.0021075891563668847	0.0015909422072581947	0.0013647653395310044	9.553046766086482e-05	0.00018405958689982072	0.0002065888256765902	16.739558219909668
TSC242	0.3355376869440079	0.14811501652002335	0.06060587987303734	28.726762771606445	2.0527226297417656e-05	90.07637405395508	0.004252824001014233	0.004059353843331337	0.0038597064558416605	0.003613883163779974	0.002312471508048475	0.0018234715098515153	0.0015902949962764978	9.400079579791054e-05	0.00025235346402041614	0.00031976554600987583	14.27367639541626
TSC245	0.212673619389534	0.062470005825161934	0.044870588928461075	36.795114517211914	2.1233059214864625e-05	60.6351375579834	0.005784530425444245	0.005404353374615312	0.0050441185012459755	0.004483177559450269	0.0022997064515948296	0.0017769422847777605	0.0015550596290268004	0.00016264770965790376	0.00020776579185621813	0.00024188298993976787	10.829999446868896
TSC248	0.5488404035568237	0.07820999622344971	0.0773470513522625	37.26482009887695	0.00020741014304803684	143.33517837524414	0.004499647533521056	0.004289236618205905	0.0041410597041249275	0.004142706980928779	0.0030376476934179664	0.0025744123850017786	0.002336118370294571	0.0004232950886944309	0.00040400083526037633	0.0004115891351830214	9.28294038772583
TSC251	0.342144638299942	0.042992500588297844	0.06021764688193798	37.602882385253906	0.00022723218717146665	112.27046585083008	0.004583294969052076	0.00493435375392437	0.00516441254876554	0.004954177187755704	0.003091471502557397	0.0025305302115157247	0.002277942141517997	0.00040388337220065296	0.00042411903268657625	0.0004061775980517268	1.2766176760196686
TSC254	0.7167215049266815	0.14931000769138336	0.09437647089362144	31.5844087600708	0.0002065864173346199	145.12931060791016	0.003907294361852109	0.0038727065548300743	0.003714588936418295	0.003638177178800106	0.00294700067024678	0.002604294801130891	0.0024168832460418344	0.0004135303315706551	0.0004658833786379546	0.0005170595541130751	2.1389706134796143
TSC257	0.2788246273994446	0.07879750803112984	0.05529999919235706	36.30758857727051	0.00020093908824492246	82.42338562011719	0.0055895303376019	0.005610177526250482	0.005434295162558556	0.005030942149460316	0.002998118638060987	0.0024002358550205827	0.0021361185936257243	0.00039329520950559527	0.0004452950233826414	0.0004494124586926773	2.797352910041809
TSC259	0.3335750699043274	0.16180001944303513	0.07573529332876205	9.016644477844238	0.000378821263439022	93.43517303466797	0.007632118184119463	0.005942883202806115	0.005147177493199706	0.004710059845820069	0.0034108832478523254	0.0028605301631614566	0.002604118431918323	0.000624118692940101	0.0007441774650942534	0.0007709422498010099	0.9576470851898193
TSC261	0.7629076391458511	0.08734751492738724	0.10287058353424072	17.68194007873535	0.00017523304995847866	135.03518295288086	0.0036900598206557333	0.0038007654948160052	0.003781530191190541	0.003470412455499172	0.0025487656239420176	0.002157648326829076	0.0019718242110684514	0.000356118573108688	0.0005052948545198888	0.0005085301818326116	0.5370588153600693
TSC264	3.8955695629119873	0.779257521033287	0.28068234771490097	9.856114864349365	0.002529174438677728	506.1999206542969	0.006303883506916463	0.008134824223816395	0.01040770672261715	0.011625589337199926	0.013937766198068857	0.014103177934885025	0.013573294039815664	0.009580353274941444	0.009142471477389336	0.008948471629992127	-0.16029410436749458
TSC265	1.4872794151306152	0.19812001660466194	0.13265881687402725	10.264879703521729	0.0038647030014544725	220.41162109375	0.006605706876143813	0.006931707262992859	0.007642529904842377	0.00804247078485787	0.008124353596940637	0.007773000514134765	0.007310236804187298	0.002508824283722788	0.002234176965430379	0.002167294966056943	0.5295588225126266
TSC267	0.5513385832309723	0.19724752753973007	0.07535294070839882	6.711232900619507	0.00017699818999972194	140.53521728515625	0.0033568829530850053	0.0027509424835443497	0.0029014715692028403	0.0028535890160128474	0.0021216478780843318	0.0017352360300719738	0.0015104712801985443	7.952990813464567e-05	0.0002786477707559243	0.00038111866160761565	5.306911468505859
TSC268	0.6584575176239014	0.08490500599145889	0.07956470176577568	9.863056182861328	0.0009463515189054306	447.91160583496094	0.001310471478063846	0.0014988245675340295	0.0019580600201152265	0.0025760006392374635	0.002024706918746233	0.0016728834598325193	0.0015129419625736773	1.8471306248102337e-05	0.00031611860322300345	0.000338824131176807	2.9470585584640503
TSC270	0.44746947288513184	0.17007499188184738	0.07353529706597328	6.370173454284668	0.00020270377717679366	175.64107513427734	0.005385177675634623	0.003978765802457929	0.0039926484460011125	0.003892941982485354	0.002813118859194219	0.002322648011613637	0.001969177450519055	0.00027988303736492526	0.0005523539584828541	0.0006051186064723879	1.8372058868408203
TSC272	3.9746041297912598	0.04718502052128315	0.362164705991745	37.51717758178711	0.0001079979156202171	473.6057586669922	0.001214353454997763	0.001410824479535222	0.0014641772722825408	0.0016170007875189185	0.0017890597227960825	0.0017473537591286004	0.0017135890084318817	0.0008153537346515805	0.0008244125638157129	0.0007847654924262315	8.203823804855347
TSC273	0.8118942975997925	0.2436925321817398	0.09056469798088074	7.122761964797974	0.0055666452390141785	497.11167907714844	0.004201707197353244	0.0031400597654283047	0.003591236541979015	0.003568001091480255	0.0026121775154024363	0.002143941936083138	0.0018250599969178438	6.753030993422726e-05	0.0003157657920382917	0.00043511851981747895	3.1424999237060547
TSC274	4.507800340652466	0.27790749818086624	0.4287234842777252	3.666349768638611	0.003342586336657405	943.3115692138672	0.00898041296750307	0.011517588049173355	0.014383296016603708	0.01573017705231905	0.017236765939742327	0.01687794178724289	0.01578841218724847	0.005710236146114767	0.004929530201479793	0.004713059635832906	-0.025147080421447754
TSC276	0.4609997123479843	0.0973525121808052	0.06929999589920044	10.097408771514893	0.0004175270296400413	123.00581359863281	0.005641118623316288	0.005226647714152932	0.0053260596469044685	0.005218765698373318	0.0036187657387927175	0.0030013539362698793	0.002714118571020663	0.00031000113813206553	0.0005000008968636394	0.0005107067408971488	0.2832352817058563
TSC280	0.17902344465255737	0.16270248964428902	0.05299411527812481	9.094644546508789	0.0003771742412936874	64.38809585571289	0.009583177277818322	0.0070402363780885935	0.005998236360028386	0.005268295761197805	0.0031662952387705445	0.002478824579156935	0.0022053539287298918	0.00036782430834136903	0.0005092362262075767	0.0005630011582979932	-0.16426470130681992
TSC281	0.5813841223716736	0.08037003502249718	0.07679999619722366	11.983526706695557	0.00020176260295556858	136.9528045654297	0.004174824338406324	0.003948471392504871	0.0041261769365519285	0.004209588747471571	0.003132824320346117	0.0026260007871314883	0.0023593538207933307	0.00023047166178002954	0.0003662360250018537	0.0003801187558565289	2.488382339477539
TSC282	0.7050767540931702	0.2694450169801712	0.09298823401331902	36.07017517089844	0.00013935061724623665	132.8175277709961	0.004119588760659099	0.003730883006937802	0.003507354063913226	0.0034138832706958055	0.002785530057735741	0.002479177783243358	0.002259177155792713	0.0002984714665217325	0.0003438243438722566	0.000476059882203117	9.770441055297852
TSC285	6.903589606285095	0.5013375282287598	0.9337234497070312	34.044410705566406	0.0011990564526058733	576.2586975097656	0.0011091774940723553	0.001184706634376198	0.0012308243894949555	0.0013145891716703773	0.001503118488471955	0.0015502949827350676	0.001597530150320381	0.00029894216277170926	0.0004621186526492238	0.0007747070048935711	2.4707353115081787
