TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.5950897336006165	0.09307868033647537	0.0016254682559520006	0.002840963308699429	0.038468241691589355	0.0034455060958862305		1.586159884929657	0.018000000156462193		0.00307818700093776	0.08525461703538895	0.06270004250109196	0.0491046030074358	0.04378640651702881	0.056218232959508896	0.06251826323568821	0.06748643890023232	0.3309091627597809	0.441336452960968	0.46882280707359314	0.006276821484789252	0.00521750608459115	0.00455568335019052	0.004165685968473554	0.003486366360448301	0.003288186388090253	0.003196140518411994	0.0024497766280546784	0.002320230007171631	0.0022613663459196687	0.06812727078795433	22.717726707458496	43.71372604370117	0.0003486346686258912	117.57263946533203	0.09549545869231224	1.3442773222923279	0.004613818833604455	0.004705181811004877	0.004878545878455043	0.004544637398794293	0.0028432741528376937	0.002381819300353527	0.0021254554158076644	0.00021818262757733464	0.0002054551732726395	0.0002459096285747364	22.924091339111328
TSC003	0.14016934484243393	0.05189611576497555	0.0016382045578211546	0.0003001689910888672	0.012259147129952908	0.0006182627112139016		1.9404873251914978	0.017999999225139618		0.0012136399745941162	0.03145006485283375	0.026977311819791794	0.024836432188749313	0.025513703003525734	0.04774555377662182	0.056100087240338326	0.061968281865119934	0.3279728293418884	0.4362727552652359	0.46341368556022644	0.004320684587582946	0.003357048030011356	0.002768186619505286	0.002427732339128852	0.00185023108497262	0.0016861401963979006	0.001611368265002966	0.0010279592825099826	0.0009336417424492538	0.0008918223029468209	0.03306363709270954	24.1924991607666	39.468727111816406	1.1724843261617934e-05	43.4908332824707	0.1224045492708683	1.142572820186615	0.007063273806124926	0.0063598190899938345	0.005861909594386816	0.0049062741454690695	0.002083909697830677	0.0015644556260667741	0.0013491827994585037	0.00012700073421001434	0.0001525467450846918	0.00017127377213910222	25.2179536819458
TSC005	0.07856196537613869	0.05011500045657158	0.0016197728109546006	0.00020003318786621094	0.008381886873394251	0.00041822953789960593		1.9754303097724915	0.017999999225139618		0.0014570470666512847	0.0228909682482481	0.020763668231666088	0.02040462102741003	0.022140948101878166	0.046436406672000885	0.055150020867586136	0.061159178614616394	0.3275001049041748	0.4353909343481064	0.4625045955181122	0.0046118192840367556	0.0036047743633389473	0.0029870502185076475	0.0026281855534762144	0.002016593120060861	0.0018420497071929276	0.0017629590583965182	0.0011370494030416012	0.0010340925073251128	0.0009888681233860552	0.028045454993844032	25.37818145751953	39.621543884277344	1.763349200700759e-05	34.499887466430664	0.12969545647501945	1.128700077533722	0.010156273376196623	0.00880281813442707	0.007675273343920708	0.006133546587079763	0.002332000993192196	0.0017331823473796248	0.001476092089433223	0.00013936429604655132	0.0001725466427160427	0.00018827346502803266	26.075908660888672
TSC008	0.16569817811250687	0.05898977257311344	0.0011372636072337627	0.0005864013510290533	0.014995542354881763	0.0011409521102905273		1.9431217908859253	0.018000000156462193		0.0008352310687769204	0.035436445847153664	0.028554591350257397	0.025509141385555267	0.02590004913508892	0.048150040209293365	0.056427326053380966	0.06225007213652134	0.32792283594608307	0.43604549765586853	0.463190957903862	0.003909321618266404	0.0029954591300338507	0.002442957949824631	0.0021256852196529508	0.00159159442409873	0.001441366970539093	0.0013738680863752961	0.000849550444399938	0.0007661411655135453	0.0007279583078343421	0.03076363541185856	19.684773445129395	24.12708854675293	1.1907043699466158e-05	43.127197265625	0.0865090861916542	0.8227636218070984	0.0056849096436053514	0.005313091678544879	0.005099819507449865	0.004287000512704253	0.0017584553570486605	0.0013016369193792343	0.0011389100109227002	1.872771099442616e-05	8.390996299567632e-05	0.00011545555389602669	19.97477436065674
TSC013	0.29697296023368835	0.07757772877812386	0.0009684864198789	0.0019409656524658203	0.027913689613342285	0.0029818793991580606		1.7259231805801392	0.017999999225139618		0.0011661411845125258	0.06398644112050533	0.049295490607619286	0.04025460407137871	0.03716825321316719	0.05256825126707554	0.05964549072086811	0.06500458717346191	0.3295864462852478	0.4390682280063629	0.4663681983947754	0.004294548416510224	0.0033465955639258027	0.002768865437246859	0.0024350049206987023	0.0018697773339226842	0.0017088665044866502	0.001636595872696489	0.0010650042677298188	0.0009725026320666075	0.000931367976590991	0.049272725358605385	16.40681743621826	16.531360626220703	1.099807286664145e-05	83.8817024230957	0.04469545558094978	1.7031091451644897	0.003389182733371854	0.003362546325661242	0.003577364725060761	0.003343091579154134	0.0018528193468227983	0.0014457281213253736	0.0013068191474303603	5.1092019020870794e-05	0.00015409189654747024	0.0001896372632472776	16.519545555114746
TSC016	0.2588089853525162	0.07066955417394638	0.001049840881023556	0.0014000589144416153	0.025809147395193577	0.002100045036058873		1.7878392338752747	0.018000000156462193		0.0012115944409742951	0.05728187412023544	0.043209174647927284	0.03555007465183735	0.03341823257505894	0.051250023767352104	0.058718226850032806	0.06420459225773811	0.3288636952638626	0.43760913610458374	0.46482278406620026	0.004335459088906646	0.003379321191459894	0.002795912907458842	0.0024575042771175504	0.0018850043416023254	0.0017227320349775255	0.001649320125579834	0.00106909463647753	0.0009743226110003889	0.0009327300649601966	0.04580909013748169	18.471135139465332	19.39599895477295	1.1816620826721191e-05	73.82716751098633	0.08427272737026215	1.1024909019470215	0.003791728406213224	0.003899819334037602	0.003995000850409269	0.0036507282638922334	0.0019077285542152822	0.001487455447204411	0.001307182537857443	4.554658426059177e-05	0.000129546122479951	0.00016363761096727103	18.7524995803833
TSC020	0.1253683790564537	0.07734979316592216	0.0010545363184064627	0.00043185190588701516	0.011240959167480469	0.0009864460153039545		1.956268072128296	0.017999999225139618		0.001101822330383584	0.02913642954081297	0.025245525874197483	0.023577332496643066	0.02455004770308733	0.04740459285676479	0.05585913173854351	0.06175457313656807	0.32784557342529297	0.4360227882862091	0.46318183839321136	0.0042372767347842455	0.003276820876635611	0.002692277543246746	0.0023547770688310266	0.0017845508991740644	0.0016222765552811325	0.0015490942168980837	0.0009784136491362005	0.0008863678085617721	0.0008454593771602958	0.029463636688888073	19.944544792175293	19.936906814575195	1.1633404483291088e-05	39.1908073425293	0.07640909031033516	1.0133182108402252	0.00749945524148643	0.006649909308180213	0.006022091489285231	0.0050410006660968065	0.0020019100047647953	0.0014712734264321625	0.001269273809157312	4.854645885643549e-05	0.0001428186551493127	0.00018118287698598579	20.17090892791748
TSC021	0.18018026649951935	0.06353727355599403	0.0013329272624105215	0.0010500387870706618	0.014400081243366003	0.00217732519377023		1.921189785003662	0.018000000156462193		0.0010077303159050643	0.03685913421213627	0.03135915286839008	0.02807734254747629	0.02805915754288435	0.04865914024412632	0.05675461143255234	0.06251823715865612	0.3284000903367996	0.43705914914608	0.46426822245121	0.004133640322834253	0.003188186092302203	0.002614323399029672	0.0022825050400570035	0.0017243223846890032	0.0015672743320465088	0.0014956864761188626	0.000939777644816786	0.0008511400956194848	0.000810914410976693	0.03159090876579285	24.625454902648926	32.86635971069336	1.0271302471664967e-05	47.59077453613281	0.08273181691765785	0.8085319101810455	0.005697546293959022	0.00500454637221992	0.004921728279441595	0.004319274099543691	0.00179200095590204	0.001334546657744795	0.0011586369364522398	7.04553967807442e-05	0.00014145587920211256	0.00017018243670463562	24.74363613128662
TSC025	0.18671829253435135	0.06942545250058174	0.0014156000688672066	0.0009409514314029366	0.016959114000201225	0.001704595284536481		1.8924599289894104	0.018000001087784767		0.0012286400306038558	0.040845535695552826	0.03325007110834122	0.029095519334077835	0.028727336786687374	0.049063704907894135	0.05709095485508442	0.06280917301774025	0.32838642597198486	0.43692274391651154	0.46411368250846863	0.004368413472548127	0.0033972751116380095	0.002804777235724032	0.002460685675032437	0.0018793208873830736	0.0017136416863650084	0.0016384124755859375	0.0010506849503144622	0.0009550045942887664	0.0009131851547863334	0.03497272543609142	25.714091300964355	37.04136085510254	1.0089440820593154e-05	52.563520431518555	0.09727272018790245	0.7606228291988373	0.005686910357326269	0.005160000873729587	0.005092182196676731	0.0045125463511794806	0.001971182704437524	0.001490818860474974	0.001288091589231044	0.00010100074723595753	0.00016418268933193758	0.00019309229537611827	25.718637466430664
TSC027	0.28948038816452026	0.08674227073788643	0.0014479090459644794	0.0014637058484368026	0.02781370561569929	0.0020182240987196565		1.7418664693832397	0.018000000156462193		0.001291139516979456	0.0619182363152504	0.046695513650774956	0.038063688203692436	0.03536371700465679	0.052013712003827095	0.05926823616027832	0.06467733532190323	0.3291955292224884	0.4382091462612152	0.46546363830566406	0.004414777271449566	0.003453866927884519	0.002867277362383902	0.002526825061067939	0.0019493218278512359	0.0017850019503384829	0.001710457552690059	0.0011220499873161316	0.0010263662552461028	0.000983412319328636	0.047890909016132355	26.71249771118164	36.64654350280762	9.998679161071777e-06	79.8635482788086	0.10764545202255249	0.754186362028122	0.0034578191116452217	0.0035933643812313676	0.0038239097921177745	0.0035801822086796165	0.0018962736940011382	0.0014896372449584305	0.0013083646190352738	0.0001269098065677099	0.00018990971148014069	0.0002346370674786158	26.67227268218994
