TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.7451625168323517	0.10219011083245277	0.001626779674552381	0.003674123086966574	0.04431302100419998	0.004416721872985363		1.5430183410644531	0.017999999225139618		0.0036729673156514764	0.09743710234761238	0.07072228193283081	0.054524121806025505	0.04786115698516369	0.05832413025200367	0.06417042389512062	0.06892229244112968	0.3317019194364548	0.44274263083934784	0.47033150494098663	0.00688805989921093	0.005811578128486872	0.005137132713571191	0.0047378744930028915	0.004039726569317281	0.0038344484055414796	0.003739726496860385	0.002960004494525492	0.002823521732352674	0.0027611145051196218	0.07696295529603958	22.68499755859375	43.791996002197266	0.0004971833986928686	137.28880310058594	0.09670925512909889	1.3314684629440308	0.00481311185285449	0.00486581539735198	0.005046407924965024	0.004715408198535442	0.003053334541618824	0.002604482229799032	0.00234003784134984	0.00028163042588857934	0.00025592675956431776	0.00029907471616752446	22.89240550994873
TSC003	0.13996784389019012	0.054092686623334885	0.0016357445274479687	0.0003038688882952556	0.01220005052164197	0.0006389573682099581		1.9401721954345703	0.017999999225139618		0.0012230586144141853	0.03139265812933445	0.02699634339660406	0.024857481941580772	0.025553769432008266	0.04773898050189018	0.056100085377693176	0.061964914202690125	0.3279871195554733	0.4362833797931671	0.4634426236152649	0.004331670003011823	0.0033662079367786646	0.0027767629362642765	0.002435559406876564	0.0018566700746305287	0.001692319638095796	0.0016176888020709157	0.0010325966286472976	0.0009379676776006818	0.0008957441314123571	0.03316296264529228	24.22684955596924	39.618408203125	1.2738147233903874e-05	43.562896728515625	0.12451110407710075	1.1415815949440002	0.007107370998710394	0.006379963597282767	0.005878333933651447	0.004915963858366013	0.002093037939630449	0.0015714822220616043	0.0013530380674637854	0.00012781546683982015	0.0001524454346508719	0.0001723344757920131	25.117591857910156
TSC005	0.07851763814687729	0.050078801810741425	0.0016236260416917503	0.00020003318786621094	0.008370426017791033	0.0004333654942456633		1.9753236174583435	0.017999999225139618		0.0014609282952733338	0.02287229336798191	0.020768562331795692	0.02040931861847639	0.022157461382448673	0.04643707722425461	0.055151887238025665	0.06115749105811119	0.32749827206134796	0.4353926330804825	0.46250003576278687	0.004616668447852135	0.003608892089687288	0.002990837092511356	0.0026312997797504067	0.002019540290348232	0.0018446332542225718	0.001765467517543584	0.0011387999984435737	0.0010362996254116297	0.000990559346973896	0.028044443577528	25.364444732666016	39.53003120422363	1.825654362619389e-05	34.51841926574707	0.12999999895691872	1.1249982118606567	0.01017355639487505	0.008811445441097021	0.007681815652176738	0.006138556636869907	0.002335185883566737	0.0017350748530589044	0.001477074809372425	0.00013766748452326283	0.00017266769282286987	0.00018859309784602374	26.050923347473145
TSC008	0.16945525258779526	0.06144676357507706	0.0011406629346311092	0.0006870781653560698	0.015370456967502832	0.00130375666776672		1.9385719299316406	0.017999999225139618		0.0008363928063772619	0.03620193153619766	0.029064858332276344	0.02586487028747797	0.02615375444293022	0.04826117865741253	0.05651488155126572	0.06232229061424732	0.327959343791008	0.43610189855098724	0.4632444828748703	0.003910282161086798	0.002996763796545565	0.0024444482987746596	0.002127041225321591	0.0015932440292090178	0.0014431520830839872	0.0013755607069469988	0.0008505602309014648	0.0007673192885704339	0.0007297255797311664	0.031077777035534382	19.652406692504883	24.068998336791992	1.2442331808415474e-05	43.844337463378906	0.08690556138753891	0.8263092935085297	0.0056067416444420815	0.005244333995506167	0.005044964142143726	0.004251556005328894	0.001754260330926627	0.001298704301007092	0.001136000792030245	7.667267709621228e-06	7.300071956706233e-05	0.00010811213360284455	19.965462684631348
TSC013	0.30664777755737305	0.07997362688183784	0.0009657018526922911	0.00198339088819921	0.02918152417987585	0.0029444959945976734		1.7172733545303345	0.017999999225139618		0.001175189157947898	0.06586858257651329	0.05009820684790611	0.04064265824854374	0.0374037679284811	0.05275007523596287	0.05979634262621403	0.06513338908553123	0.3295630216598511	0.4389555901288986	0.4662444740533829	0.004302226472645998	0.0033553747925907373	0.0027784291887655854	0.0024446339812129736	0.0018797265365719795	0.0017188931233249605	0.0016463936772197485	0.0010750037035904825	0.0009825958113651723	0.000941114587476477	0.049851853400468826	16.397685050964355	16.675517082214355	1.6849764051585225e-05	84.19987106323242	0.048814812675118446	1.6583538055419922	0.0032848527189344168	0.0033132971730083227	0.003539704834111035	0.0033129266230389476	0.0018502601305954158	0.0014478157390840352	0.0013092231238260865	4.62233347207075e-05	0.00014974163059378043	0.0001874453664640896	16.509629249572754
TSC016	0.26476797461509705	0.07348527759313583	0.0010438445024192333	0.0014889549347572029	0.026529692113399506	0.002190788625739515		1.7794275879859924	0.017999999225139618		0.0012442627339623868	0.058550067245960236	0.04392969608306885	0.03599265776574612	0.033738939091563225	0.051403747871518135	0.05882597900927067	0.06430375576019287	0.3288889229297638	0.4376333951950073	0.4648389667272568	0.004371670540422201	0.0034125036327168345	0.0028264845022931695	0.002487227087840438	0.0019119480857625604	0.0017476893262937665	0.001673892664257437	0.0010893557337112725	0.0009946342906914651	0.0009517628350295126	0.046351850032806396	18.428979873657227	19.39018440246582	1.9405588318477385e-05	76.95917510986328	0.08853333443403244	1.089648187160492	0.003691334160976112	0.0038331865798681974	0.003962963935919106	0.003635593573562801	0.0019169641309417784	0.0014978527324274182	0.0013184823328629136	4.5593550566991325e-05	0.0001302231103181839	0.00016603811673121527	18.666295051574707
TSC020	0.12488014996051788	0.07678927481174469	0.0010532406740821898	0.0004315199621487409	0.011274130083620548	0.0009648976265452802		1.9563680291175842	0.017999999225139618		0.0010986154084093869	0.02911488153040409	0.0251685818657279	0.02349820826202631	0.02448523510247469	0.047381533309817314	0.0558518972247839	0.06174634210765362	0.32783342897892	0.4359889626502991	0.46314261853694916	0.004233429441228509	0.0032736145658418536	0.0026894485345110297	0.0023520415415987372	0.0017825975082814693	0.0016203749109990895	0.0015473183593712747	0.0009769485623110086	0.0008849118021316826	0.000843893300043419	0.02940740715712309	19.98222255706787	19.891035079956055	1.2923169833811698e-05	39.07770919799805	0.07676851749420166	1.0246148109436035	0.007508629932999611	0.006666333880275488	0.006035815691575408	0.005043593468144536	0.0020000009099021554	0.0014699267339892685	0.0012679268838837743	4.800091846846044e-05	0.00014188941349857487	0.00017963039863388985	20.228055953979492
TSC021	0.18133661895990372	0.06326009333133698	0.0013338778517208993	0.0010426397784613073	0.01450378354638815	0.002150063111912459		1.918994665145874	0.017999999225139618		0.0010147251887246966	0.03709079697728157	0.03152599651366472	0.028201897628605366	0.02815748192369938	0.04869450815021992	0.0567778404802084	0.0625408086925745	0.3284130394458771	0.437092661857605	0.4643019288778305	0.004141300218179822	0.0031951889395713806	0.002620282582938671	0.002288616029545665	0.001729819516185671	0.0015718542272225022	0.00150028255302459	0.0009434311650693417	0.000854725920362398	0.0008145424362737685	0.031925925984978676	24.622220039367676	32.858259201049805	1.0183701760979602e-05	48.366573333740234	0.08116110786795616	0.8164833784103394	0.00565114920027554	0.004974667448550463	0.004896815633401275	0.004304185975342989	0.0017943712882697582	0.0013380381278693676	0.0011613710084930062	7.022310091997497e-05	0.0001413344798493199	0.0001699267013464123	24.736573219299316
TSC025	0.18606358021497726	0.06843722239136696	0.0014163648593239486	0.000948195083765313	0.016851915046572685	0.001713011006359011		1.8931054472923279	0.017999999225139618		0.0012321331887505949	0.04067043960094452	0.03314821422100067	0.029040818102657795	0.02868154738098383	0.04904451221227646	0.057070428505539894	0.06278712302446365	0.3283759653568268	0.43692779541015625	0.46411485970020294	0.004373245406895876	0.0034013926051557064	0.002808429882861674	0.002464263467118144	0.001882317999843508	0.0017163926968351007	0.001641207782085985	0.0010528738494031131	0.0009570414258632809	0.0009149117104243487	0.034874074161052704	25.712870597839355	36.942630767822266	1.007263290375704e-05	52.48879623413086	0.09787407517433167	0.7531352639198303	0.005707111908122897	0.005174074554815888	0.005106815369799733	0.004521556431427598	0.0019712601788342	0.0014910008176229894	0.0012880379799753428	0.0001019638184516225	0.0001641492563067004	0.00019281591812614352	25.686758041381836
TSC027	0.28606151044368744	0.08643361553549767	0.0014465425629168749	0.001442653185222298	0.027694507502019405	0.002013016550336033		1.747955322265625	0.017999999225139618		0.001280651893466711	0.06144635006785393	0.04621117562055588	0.03767969086766243	0.03505006618797779	0.05191117711365223	0.05919448845088482	0.06461672857403755	0.32912781834602356	0.4380870908498764	0.46532970666885376	0.00440370780415833	0.0034436144633218646	0.002857319195754826	0.002517783548682928	0.0019409292726777494	0.0017765768570825458	0.0017019485239870846	0.0011149115161970258	0.001019263465423137	0.0009765782160684466	0.047451846301555634	26.69601821899414	36.59170150756836	1.0220816875516903e-05	79.18877792358398	0.11178332194685936	0.7565093040466309	0.0034911857219412923	0.0036257040919736028	0.003850444918498397	0.0035939639201387763	0.0018902600277215242	0.001483630621805787	0.0013004823704250157	0.0001269638232770376	0.00018981582252308726	0.00023355638404609635	26.666202545166016
