TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	1.158424198627472	0.12985240668058395	0.0016259836847893894	0.006138101918622851	0.0606098510324955	0.007266360800713301		1.4660838842391968	0.018000001087784767		0.004987395601347089	0.1287946105003357	0.09007832407951355	0.06717287749052048	0.05717504024505615	0.06313484162092209	0.06792940199375153	0.0721881054341793	0.3331576734781265	0.44509461522102356	0.4728348106145859	0.008223592303693295	0.007126037729904056	0.006434567971155047	0.0060233185067772865	0.005299080163240433	0.005084514617919922	0.004985547857359052	0.004158101975917816	0.004011253244243562	0.0039435363141819835	0.10524999350309372	22.727988243103027	43.72356414794922	0.0006109761889092624	179.23685455322266	0.09858261048793793	1.316371738910675	0.0047120226081460714	0.004840783309191465	0.005113109713420272	0.00486771808937192	0.0034900878090411425	0.0031102615175768733	0.0028392395470291376	0.0005048050370533019	0.00043654441833496094	0.00048526156751904637	22.927499771118164
TSC003	0.14115110039710999	0.05366559140384197	0.0016363935428671539	0.0003164591907989234	0.012320700101554394	0.0006652862939517945		1.9386476278305054	0.018000001087784767		0.0012294052867218852	0.03163702413439751	0.02716419007629156	0.0249739782884717	0.02563702780753374	0.04777943156659603	0.05612398497760296	0.06198487617075443	0.32799898087978363	0.4363032579421997	0.46346309781074524	0.0043389706406742334	0.0033726671244949102	0.0027827750891447067	0.002441036980599165	0.0018616340239532292	0.0016968522686511278	0.001622178009711206	0.0010362538159824908	0.0009414181113243103	0.0008989713387563825	0.03336086869239807	24.190595626831055	39.65071678161621	1.3823580502503319e-05	43.84776306152344	0.12511739879846573	1.1370240449905396	0.007087696809321642	0.0063637185376137495	0.005868957145139575	0.004910478834062815	0.002099218429066241	0.0015769354649819434	0.0013563703978434205	0.0001257833355339244	0.0001509575522504747	0.0001708923009573482	25.02440071105957
TSC005	0.07897743210196495	0.05088277906179428	0.0016243556165136397	0.00020003318786621094	0.00838267058134079	0.0004391566471895203		1.9752230644226074	0.018000001087784767		0.0014561445568688214	0.02290876768529415	0.020803311839699745	0.02044027019292116	0.02217397466301918	0.0464446060359478	0.05515873618423939	0.061165306717157364	0.32749903202056885	0.43539899587631226	0.46250878274440765	0.004611143842339516	0.0036041338462382555	0.0029864171519875526	0.0026273411931470037	0.002016416401602328	0.0018414707155898213	0.0017622871091589332	0.001136580074671656	0.001034351298585534	0.0009885362233035266	0.02806086838245392	25.372066497802734	39.36116981506348	1.8367138636676827e-05	34.5346736907959	0.12905652448534966	1.1353814601898193	0.01014808751642704	0.008784805424511433	0.007660348899662495	0.006123653147369623	0.0023308054078370333	0.0017314355936832726	0.0014738703612238169	0.00013630529429065064	0.00017113149078795686	0.00018752249161479995	26.040653228759766
TSC008	0.17027463018894196	0.06452804617583752	0.0011422315146774054	0.0006946092180442065	0.015405517537146807	0.0013065804378129542		1.937825620174408	0.018000001087784767		0.0008342427900061011	0.03627941198647022	0.02912505529820919	0.02590223029255867	0.026189184747636318	0.04827506095170975	0.05652180500328541	0.06232942454516888	0.32796747982501984	0.43611201643943787	0.46325328946113586	0.003907721722498536	0.0029946239665150642	0.0024426126619800925	0.002125330036506057	0.0015921231242828071	0.0014419056824408472	0.001374297949951142	0.0008499500981997699	0.0007665259181521833	0.0007292973168659955	0.031126086600124836	19.663369178771973	24.075626373291016	1.1998026366200065e-05	44.093366622924805	0.08608803898096085	0.8264934718608856	0.005587805062532425	0.005225892178714275	0.0050294792745262384	0.004237153101712465	0.0017466314602643251	0.0012943268520757556	0.0011317181633785367	9.696485449239844e-06	7.402248957077973e-05	0.00011084876678069122	20.010433197021484
TSC013	0.3148797005414963	0.08250740170478821	0.000962617399636656	0.0020337571622803807	0.030069617554545403	0.002977226162329316		1.706883728504181	0.017999999225139618		0.0012108735390938818	0.06736854091286659	0.05089353770017624	0.04112180322408676	0.03773049637675285	0.05292941629886627	0.05993266403675079	0.06525113806128502	0.32958264648914337	0.43895983695983887	0.4662500470876694	0.004339840728789568	0.003390819299966097	0.002811742713674903	0.0024768522707745433	0.0019096239120699465	0.001747939211782068	0.0016750587965361774	0.001099731947761029	0.0010062537039630115	0.0009644605161156505	0.050482604652643204	16.43277072906494	16.666128158569336	2.7389305614633486e-05	86.77163314819336	0.050691306591033936	1.6377002000808716	0.0032405660022050142	0.003295022645033896	0.0035357183078303933	0.0033187397057190537	0.0018717836937867105	0.0014685227070003748	0.0013278921833261847	4.378353924039402e-05	0.00014689216914121062	0.00018647917022462934	16.5192928314209
TSC016	0.26615458726882935	0.0748712606728077	0.0010416358709335327	0.0015457194531336427	0.02701527439057827	0.0022641808609478176		1.7775335311889648	0.018000000156462193		0.0012074490659870207	0.05934462323784828	0.04434571787714958	0.03624028153717518	0.033903321251273155	0.051492441445589066	0.058891354128718376	0.06436201557517052	0.32889463007450104	0.43762829899787903	0.464831605553627	0.004330222029238939	0.003375982167199254	0.0027932648081332445	0.0024563086917623878	0.0018852759967558086	0.0017227755743078887	0.0016490258276462555	0.0010704929591156542	0.0009769616008270532	0.0009345697180833668	0.04627608321607113	18.342934608459473	19.402085304260254	1.8280809854331892e-05	76.69339752197266	0.08781412243843079	1.090961992740631	0.003617391921579838	0.003762349020689726	0.003900588140822947	0.003584414138458669	0.0018904796452261508	0.0014751963899470866	0.0013002398773096502	3.8739981391699985e-05	0.00012571826300700195	0.00016263143334072083	18.57624912261963
TSC020	0.1244826503098011	0.07590974122285843	0.0010530108702369034	0.000427214996307157	0.011332665104418993	0.0009392240608576685		1.9565208554267883	0.017999999225139618		0.0010983741376549006	0.029119626618921757	0.02509680762887001	0.02342071756720543	0.024418532848358154	0.047371795400977135	0.05584677308797836	0.06174243986606598	0.3278196305036545	0.4359522610902786	0.46310219168663025	0.004232884151861072	0.003273101756349206	0.002688971348106861	0.002351580304093659	0.0017822330119088292	0.0016201674588955939	0.0015470149228349328	0.0009767976880539209	0.0008846787095535547	0.0008436457719653845	0.029391305521130562	20.01804256439209	19.79703998565674	1.264954698854126e-05	39.0368709564209	0.07773151248693466	1.0277173519134521	0.0075005656108260155	0.006682653212919831	0.006050261668860912	0.005050957202911377	0.0020007617422379553	0.001471826748456806	0.0012698271311819553	4.750109565065941e-05	0.00014141372230369598	0.00017843578098108992	20.276792526245117
TSC021	0.1829073205590248	0.06382216885685921	0.0013341130688786507	0.001048971782438457	0.014629431534558535	0.002150066546164453		1.9172114729881287	0.018000000156462193		0.0010134269832633436	0.03736093081533909	0.0317207183688879	0.028338090516626835	0.02826311346143484	0.04873594455420971	0.056810930371284485	0.06256528943777084	0.3284250646829605	0.43711958825588226	0.46432939171791077	0.004139569820836186	0.0031940804328769445	0.0026192980585619807	0.002287939772941172	0.0017294068820774555	0.0015713070752099156	0.0014997327234596014	0.0009432116057723761	0.0008544061856810004	0.0008143526501953602	0.032160867005586624	24.61538028717041	32.822479248046875	1.019417595671257e-05	48.92815971374512	0.08045434951782227	0.8243685662746429	0.005599696189165115	0.004935652716085315	0.004865435883402824	0.0042813485488295555	0.0017921964754350483	0.0013372618122957647	0.0011615223484113812	7.004428334766999e-05	0.00014121846470516175	0.00017015295452438295	24.727227210998535
TSC025	0.1861397698521614	0.06776543147861958	0.0014161522849462926	0.0009380967821925879	0.016901150345802307	0.0016935208695940673		1.8921922445297241	0.018000001087784767		0.0012321776594035327	0.04077180102467537	0.03321201354265213	0.029082676395773888	0.028715286403894424	0.04906201921403408	0.057078320533037186	0.0627979077398777	0.32837939262390137	0.43693265318870544	0.46412287652492523	0.004373591160401702	0.003401362570002675	0.0028084280202165246	0.002464569522999227	0.0018828834872692823	0.0017167433397844434	0.0016416346770711243	0.0010529921855777502	0.0009573957067914307	0.0009149502438958734	0.03493695706129074	25.700322151184082	36.860063552856445	1.0085575468110619e-05	52.45860290527344	0.09704999253153801	0.7509913742542267	0.005703522590920329	0.0051760440692305565	0.0051061310805380344	0.004520392045378685	0.0019729791674762964	0.001492870389483869	0.0012898922432214022	0.0001034790875564795	0.00016482720820931718	0.00019291387434350327	25.675652503967285
TSC027	0.2809828668832779	0.08602196350693703	0.0014454530901275575	0.0013891846756450832	0.027177237905561924	0.0019620086532086134		1.757183015346527	0.018000000156462193		0.001262884761672467	0.06036636047065258	0.0454718004912138	0.03717505931854248	0.03466636873781681	0.0517467949539423	0.05907286889851093	0.06450983881950378	0.32907506823539734	0.43798816204071045	0.4652283489704132	0.00438473210670054	0.003425818867981434	0.0028406020719558	0.0025016898289322853	0.0019262531423009932	0.001762231404427439	0.0016880483599379659	0.0011031018802896142	0.0010079393396154046	0.0009654387831687927	0.04681956581771374	26.65842342376709	36.60601997375488	1.0889914392464561e-05	78.02813720703125	0.11528477072715759	0.7525065839290619	0.003527869936078787	0.003654805012047291	0.003870739950798452	0.003602914046496153	0.0018789139576256275	0.0014725879882462323	0.0012873487430624664	0.00012502260869950987	0.00018876192189054564	0.00023173994122771546	26.655489921569824
