TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC207	0.22018371522426605	0.09824066236615181	0.001708234311081469	0.00083955965237692	0.009542170446366072	0.002142153331078589		1.7991269826889038	0.018000001087784767		0.0018592139822430909	0.037523746490478516	0.038950059562921524	0.035773735493421555	0.03479214571416378	0.05014215037226677	0.05768953636288643	0.06325269863009453	0.33014215528964996	0.440960556268692	0.46847373247146606	0.005018557887524366	0.003985662246122956	0.0033463200088590384	0.0029730303213000298	0.002330661634914577	0.002145793056115508	0.0020617152331396937	0.0013859256287105381	0.0012734257616102695	0.001222504593897611	0.046768421307206154	26.490788459777832	49.71805000305176	1.4681565062346635e-05	65.52091979980469	0.10524999722838402	0.45191584527492523	0.006879842607304454	0.005144263617694378	0.004980737809091806	0.004525106167420745	0.0024036848917603493	0.0018685270915739238	0.001572895678691566	0.00021184324577916414	0.00023657985730096698	0.0002834221377270296	26.57815647125244
TSC210	0.22228208184242249	0.10191131383180618	0.0019168788567185402	0.0007579703233204782	0.013160592410713434	0.0016948424163274467		1.7882634401321411	0.018000001087784767		0.002027108916081488	0.04160794988274574	0.039463212713599205	0.035336896777153015	0.034173738211393356	0.050289543345570564	0.05786845646798611	0.06341061741113663	0.32978954911231995	0.4400631785392761	0.467507928609848	0.005202635424211621	0.004149609943851829	0.003496055956929922	0.0031135560711845756	0.0024536874843761325	0.002262239810079336	0.0021753981709480286	0.0014750028494745493	0.001357897708658129	0.001304607605561614	0.04747368209064007	25.720526695251465	55.283525466918945	2.815535117406398e-05	67.56303787231445	0.10334209725260735	0.6339158117771149	0.00642536929808557	0.005314526846632361	0.005164158996194601	0.0047325799241662025	0.0025382115272805095	0.0019793694955296814	0.0016455270815640688	0.00023442183010047302	0.0002515273808967322	0.0002974216913571581	25.92473602294922
TSC213	0.09363775700330734	0.04544670321047306	0.0015576683799736202	0.00025534629821777344	0.007881628815084696	0.0006500482559204102		1.957465410232544	0.018000001087784767		0.0016098724445328116	0.023818480782210827	0.02283955831080675	0.022339544259011745	0.023768488317728043	0.04677111841738224	0.05536583811044693	0.06132376939058304	0.3278132230043411	0.43608951568603516	0.4632526785135269	0.0047503982204943895	0.0037323730066418648	0.003105925163254142	0.002740530180744827	0.0021163220517337322	0.0019368458888493478	0.0018556623836047947	0.001210660906508565	0.0011046089930459857	0.0010564507101662457	0.030389473773539066	24.522764205932617	35.3157901763916	2.3944401618791744e-05	38.25251770019531	0.07935789600014687	1.0002369284629822	0.010509685147553682	0.008471684996038675	0.007403369294479489	0.0060315802693367004	0.0023675274569541216	0.0017916852375492454	0.0014933692873455584	0.0002005272763199173	0.0001871062340796925	0.00019963223166996613	24.78605079650879
TSC216	0.2588714584708214	0.07376736402511597	0.001422860485035926	0.0008369119605049491	0.019776401109993458	0.0014763693907298148		1.7372583746910095	0.018000001087784767		0.0022821093443781137	0.05090007558465004	0.042831653729081154	0.03664216957986355	0.03477372042834759	0.051152680069208145	0.058557936921715736	0.06404479593038559	0.32957635819911957	0.4393553137779236	0.46671320497989655	0.0054647421929985285	0.004392634844407439	0.003724476555362344	0.0033317150082439184	0.002651712973602116	0.002453425549902022	0.002363029750995338	0.001631057937629521	0.0015075033879838884	0.0014515825314447284	0.050115786492824554	18.222763061523438	31.858734130859375	5.6419519751216285e-05	74.92095184326172	0.09255000203847885	0.9034000933170319	0.005619842791929841	0.005283895879983902	0.0052064217161387205	0.00487252720631659	0.002700053504668176	0.0021276851184666157	0.001812158734537661	0.0002191059902543202	0.0002443689445499331	0.0002682112972252071	18.45197296142578
TSC219	0.2027340680360794	0.14328841120004654	0.0015746420831419528	0.000684267608448863	0.008021128829568624	0.0018316632485948503		1.807177186012268	0.018000001087784767		0.0021265827817842364	0.03448425978422165	0.03700794652104378	0.03447373956441879	0.03382374159991741	0.04967639967799187	0.05733953043818474	0.06294741109013557	0.3299974203109741	0.44069744646549225	0.46820004284381866	0.00529447803273797	0.0042311877477914095	0.003570397850126028	0.003181978245265782	0.0025117150507867336	0.002317636040970683	0.002229082747362554	0.001514477131422609	0.0013950035790912807	0.0013403986231423914	0.051726315170526505	25.964078903198242	37.07183837890625	4.9419111746829e-05	65.01042175292969	0.11759736388921738	0.9334710836410522	0.007860421668738127	0.0059652638155967	0.005308579653501511	0.004720632452517748	0.0026778957108035684	0.002110316650941968	0.001817527285311371	0.0002594745164969936	0.00025268497120123357	0.00032173744693864137	25.95513153076172
TSC222	0.08418592065572739	0.09644447267055511	0.001725086709484458	0.0002474408465786837	0.005239524412900209	0.0007790076197125018		1.9454031586647034	0.018000001087784767		0.002223161165602505	0.021223751828074455	0.023213223554193974	0.0233606044203043	0.024805319495499134	0.04665004462003708	0.05522111989557743	0.061173753812909126	0.328084260225296	0.4367631822824478	0.4639921337366104	0.005427241325378418	0.004325793357565999	0.0036401357501745224	0.0032368467655032873	0.0025414518313482404	0.0023386894026771188	0.002246713964268565	0.0015060564619489014	0.0013815827551297843	0.0013253994402475655	0.035373685881495476	26.137632369995117	35.28615760803223	0.00014005013508722186	42.16306114196777	0.08857104927301407	1.4232633113861084	0.01275358023121953	0.009455685503780842	0.007999948225915432	0.006588474614545703	0.0028943167999386787	0.0022040008334442973	0.0018265271792188287	0.0003187379043083638	0.00023942165717016906	0.00027889572083950043	26.060526847839355
TSC223	0.23654473572969437	0.08428499847650528	0.0017014051554724574	0.0013579443329945207	0.014413219410926104	0.002879004692658782		1.7643170952796936	0.018000001087784767		0.0020492147305049002	0.043992167338728905	0.04093953222036362	0.03630532696843147	0.03488163463771343	0.05063951574265957	0.05811057612299919	0.06363164633512497	0.3298816680908203	0.4402211010456085	0.4676605761051178	0.005135267972946167	0.004106451058760285	0.003468293114565313	0.003093161853030324	0.0024457930121570826	0.00225776678416878	0.0021725045517086983	0.0014821086660958827	0.0013663196587003767	0.0013134248438291252	0.054863156750798225	26.747894287109375	31.21878719329834	5.5313697885139845e-05	71.14724349975586	0.13531578704714775	1.061836838722229	0.006107474211603403	0.005307264160364866	0.004810000769793987	0.0043765276204794645	0.002567369374446571	0.0020612641237676144	0.0017506848671473563	0.000316000689053908	0.00023836926266085356	0.0002719483454711735	26.80723762512207
TSC224	0.24129565060138702	0.08762909099459648	0.0016717789694666862	0.0010395363788120449	0.014063232578337193	0.001965849078260362		1.7789047360420227	0.018000001087784767		0.0026769775431603193	0.04096848890185356	0.037139542400836945	0.033071085810661316	0.03223953768610954	0.05003427900373936	0.05774480476975441	0.06333952397108078	0.32945793867111206	0.43931323289871216	0.46669475734233856	0.005931319901719689	0.004802899202331901	0.0040959257166832685	0.003679214743897319	0.002952241222374141	0.0027405309956520796	0.0026431612204760313	0.0018505309126339853	0.0017155299428850412	0.001654215157032013	0.049278946593403816	27.253289222717285	34.77815628051758	0.00022484048531623557	68.53672409057617	0.1589605212211609	0.6904079616069794	0.00837526423856616	0.00721936859190464	0.0066062642727047205	0.005771632539108396	0.0030401061521843076	0.0024479483254253864	0.0020947904558852315	0.0003463168104644865	0.00030068523483350873	0.000330369031871669	27.334341049194336
TSC227	0.1649264246225357	0.07159093767404556	0.0013460078043863177	0.00048421557585243136	0.010986886452883482	0.001152672281023115		1.9076786637306213	0.018000001087784767		0.0012713196338154376	0.032636893913149834	0.03043955285102129	0.028121119365096092	0.028339505195617676	0.04837903939187527	0.056510522961616516	0.06229212321341038	0.32862380146980286	0.4376843124628067	0.46496061980724335	0.004368029301986098	0.0034026354551315308	0.0028130298014730215	0.002471188548952341	0.0018910561921074986	0.001725004694890231	0.0016505298553965986	0.0010618453961797059	0.0009655324975028634	0.0009228983253706247	0.038931578397750854	24.594341278076172	33.2373161315918	1.4892926174070453e-05	49.46307182312012	0.08367104455828667	1.0107921361923218	0.006877579493448138	0.005765580339357257	0.005226001143455505	0.004479685099795461	0.0020989483455196023	0.001610053877811879	0.0014283695491030812	0.00014815881149843335	0.00019963222439400852	0.00022510596318170428	24.82486915588379
TSC229	0.3293965607881546	0.14316987991333008	0.001241260499227792	0.0022526917746290565	0.023634277284145355	0.0038342601619660854		1.6760469675064087	0.018000001087784767		0.001359741494525224	0.0626500528305769	0.05313166230916977	0.04452899843454361	0.04104217700660229	0.05347374826669693	0.060234252363443375	0.06546323001384735	0.3308290094137192	0.4418158382177353	0.4693448096513748	0.004452371736988425	0.0034993463195860386	0.0029164529405534267	0.0025780318537727	0.0020023725810460746	0.0018375033396296203	0.0017630312941037118	0.00117197708459571	0.0010750038782134652	0.001031320367474109	0.057205261662602425	14.464210987091064	20.87983989715576	1.1576829820114654e-05	82.86827850341797	0.08468947187066078	0.8435080051422119	0.003751159063540399	0.0034422639291733503	0.0033172639086842537	0.0032038954086601734	0.001983685011509806	0.0015627903630957007	0.001405369199346751	0.00010052715515485033	0.0002453165507176891	0.00031600087822880596	14.741052627563477
TSC231	0.18279659748077393	0.11223212629556656	0.0013382947072386742	0.0008711124828550965	0.0130658526904881	0.0019395414274185896		1.8659639954566956	0.018000001087784767		0.0016318457201123238	0.03746586665511131	0.03408952057361603	0.03076058905571699	0.030389541760087013	0.04914215952157974	0.057052675634622574	0.0627579428255558	0.328936904668808	0.4382658451795578	0.46556058526039124	0.004793558502569795	0.0037778991973027587	0.0031523732468485832	0.0027873727958649397	0.0021646093227900565	0.0019851354300044477	0.001903819851577282	0.0012569784303195775	0.001150924916146323	0.0011027675063814968	0.04322105273604393	19.331445693969727	22.152155876159668	6.726109495502897e-05	56.473581314086914	0.18916579708456993	0.6745211333036423	0.006705474574118853	0.005769790383055806	0.00523468479514122	0.00462431600317359	0.00236336886882782	0.0018133692792616785	0.0015238956548273563	0.00011347440340614412	0.00026431649894220755	0.00031252715416485444	19.24815845489502
TSC233	0.18028046190738678	0.07032264024019241	0.0014375104801729321	0.0005447488219942898	0.0122079411521554	0.001284247962757945		1.8916710019111633	0.018000001087784767		0.0012198726180940866	0.035300055518746376	0.032307958230376244	0.029439562931656837	0.029357992112636566	0.04880531132221222	0.05681585147976875	0.06254743784666061	0.3287842571735382	0.4379764050245285	0.465257927775383	0.004326188703998923	0.0033659256296232343	0.0027789509622380137	0.002439478994347155	0.0018635560991242528	0.0016993468743748963	0.0016252673231065273	0.0010430307011120021	0.0009481612651143223	0.0009061874588951468	0.04102105088531971	20.118684768676758	27.830998420715332	1.173466444015503e-05	52.105159759521484	0.10546842217445374	0.8464211225509644	0.006337527185678482	0.0054171583615243435	0.004906264133751392	0.004252000944688916	0.0020666848868131638	0.001586106140166521	0.0013816325226798654	0.00011963231008849107	0.00017757968453224748	0.00020936926011927426	20.20986843109131
TSC235	0.20089664310216904	0.08013789355754852	0.0016057816101238132	0.0008790304709691554	0.015218496322631836	0.0017710987012833357		1.8337421417236328	0.018000001087784767		0.0016682932036928833	0.0414737518876791	0.03649742342531681	0.03231322020292282	0.031513214111328125	0.04970005340874195	0.05747899226844311	0.06311585754156113	0.3290763795375824	0.43847374618053436	0.4657815992832184	0.004836977692320943	0.0038176357047632337	0.003189346520230174	0.00282289762981236	0.0021964518819004297	0.002015925943851471	0.0019344778265804052	0.0012831621570512652	0.0011755290324799716	0.0011267148656770587	0.04607894644141197	18.62618350982666	38.86373519897461	2.6734644052339718e-05	60.9051570892334	0.11252105236053467	1.0014027655124664	0.00611410615965724	0.005511158378794789	0.005081684794276953	0.004525842610746622	0.002372369752265513	0.0018427905160933733	0.0015957903233356774	0.00016163240070454776	0.00022773788077756763	0.0002642113104229793	18.748024940490723
TSC237	0.22305341809988022	0.08045774325728416	0.0015908157220110297	0.0008895522623788565	0.017500048503279686	0.0017105905571952462		1.8019519448280334	0.018000001087784767		0.0016964516835287213	0.04616585560142994	0.03962375037372112	0.034452684223651886	0.03311583213508129	0.05039479769766331	0.05799740180373192	0.0635605975985527	0.3293158560991287	0.43886855244636536	0.4661974161863327	0.0048681620974093676	0.0038478978676721454	0.0032188198529183865	0.002852242672815919	0.002224608906544745	0.002043951186351478	0.001961714355275035	0.0013072412111796439	0.0011988196056336164	0.001150135532952845	0.04760526306927204	16.83763027191162	33.82463264465332	2.4313597350555938e-05	65.56830596923828	0.12761841714382172	0.6735895276069641	0.005507948342710733	0.005076210713014007	0.004796895897015929	0.004383105784654617	0.0023531585466116667	0.0018321066163480282	0.0015779482200741768	0.00015931655070744455	0.00023826388496672735	0.00027394834614824504	17.062761306762695
TSC239	0.1692560762166977	0.060256851837038994	0.0015759447123855352	0.00053422074415721	0.016134262084960938	0.0010159141384065151		1.903003454208374	0.018000001087784767		0.0012913205428048968	0.03862110525369644	0.03135533072054386	0.027660577557981014	0.027600043453276157	0.04869741573929787	0.05681849829852581	0.06257112696766853	0.3281974345445633	0.4365789443254471	0.46374213695526123	0.004415661795064807	0.003441714565269649	0.002845660666935146	0.0025001356843858957	0.0019135565380565822	0.0017463212134316564	0.0016711879870854318	0.0010753984097391367	0.000978294585365802	0.0009348745516035706	0.03630526177585125	16.74210262298584	39.38320732116699	1.7050261703843717e-05	50.21566581726074	0.13275788724422455	0.7100789546966553	0.006026474293321371	0.005727000534534454	0.005376474931836128	0.004692053189501166	0.0021075798431411386	0.0015916326083242893	0.0013656322844326496	9.621160279493779e-05	0.00018426383758196607	0.0002065269509330392	16.75671100616455
TSC242	0.33754652738571167	0.1500951498746872	0.001444997440557927	0.0024895292008295655	0.022213232703506947	0.004068456124514341		1.6848096251487732	0.018000001087784767		0.0018610562547110021	0.05931586213409901	0.05068952776491642	0.0427816417068243	0.039686910808086395	0.052881648764014244	0.05980530567467213	0.06508953869342804	0.33057111501693726	0.44133424758911133	0.4688316434621811	0.005045530153438449	0.0040180308278650045	0.0033830294851213694	0.0030117155984044075	0.002374609000980854	0.0021901357686147094	0.002105924650095403	0.001434346952009946	0.0013219788670539856	0.001271979184821248	0.060689471662044525	14.260656833648682	28.698261260986328	2.1366107830544934e-05	90.71569061279297	0.14133157581090927	1.2265841960906982	0.004230842925608158	0.004039159044623375	0.003852474386803806	0.0036095798714086413	0.0023138431133702397	0.0018243692466057837	0.0015911588561721146	9.263238098355941e-05	0.00025279006513301283	0.0003201586951036006	14.265789031982422
TSC245	0.21337102353572845	0.06515106372535229	0.0017118448158726096	0.0010974218894261867	0.017044801730662584	0.001984251197427511		1.8330759406089783	0.018000001087784767		0.001561713870614767	0.043797411024570465	0.0370210912078619	0.032300056889653206	0.031368487514555454	0.049900054931640625	0.05765531584620476	0.06328162178397179	0.3289790004491806	0.438205286860466	0.4654947519302368	0.0047460561618208885	0.0037344784941524267	0.003112241276539862	0.002750661806203425	0.0021319774677976966	0.0019555300241336226	0.0018748727161437273	0.001236451673321426	0.00113171455450356	0.0010846092482097447	0.044963158667087555	10.267106056213379	36.78742027282715	2.1313561774150003e-05	60.77878379821777	0.10894474014639854	0.7684684991836548	0.005788737908005714	0.005401579430326819	0.005040684714913368	0.004481632495298982	0.0023020532680675387	0.0017788432887755334	0.0015574743738397956	0.00016247431631200016	0.00020784316438948736	0.0002428427542326972	10.832236289978027
TSC248	0.5489387214183807	0.07819631323218346	0.0012315736385062337	0.004307953990064561	0.026810595765709877	0.0067790120374411345		1.462144136428833	0.018000001087784767		0.0030975023983046412	0.0759158506989479	0.06555531546473503	0.054176392033696175	0.04886322095990181	0.05695269629359245	0.06286060065031052	0.06769214197993279	0.33296845853328705	0.44612903892993927	0.47403159737586975	0.00641184626147151	0.005273293470963836	0.0045575040858238935	0.004133426118642092	0.003390267491340637	0.0031713207717984915	0.003071319544687867	0.0022425028728321195	0.002099215518683195	0.002032899181358516	0.07736841961741447	11.010789394378662	37.21699523925781	0.0002098403128911741	143.7314682006836	0.07097894698381424	1.5155316591262817	0.004524000454694033	0.00429868558421731	0.004154369467869401	0.004155317088589072	0.0030438953544944525	0.0025796849513426423	0.002341000596061349	0.00042673779535107315	0.0004075798933627084	0.0004146850114921108	9.274999618530273
TSC251	0.35065221786499023	0.04446250572800636	0.0009291026217397302	0.003705300739966333	0.02458690945059061	0.005205330206081271		1.5647444128990173	0.018000001087784767		0.0033015824155882	0.06377900950610638	0.05325794778764248	0.044386908411979675	0.04085269197821617	0.05360797978937626	0.06035529263317585	0.0655684843659401	0.3307947814464569	0.4416974186897278	0.46923428773880005	0.006627373863011599	0.005451978882774711	0.004710794193670154	0.004270135657861829	0.0034957932075485587	0.0032669772626832128	0.003162109642289579	0.002293557277880609	0.002143294783309102	0.0020746098598465323	0.06086315959692001	8.664079189300537	37.543684005737305	0.00024004966689972207	114.53671264648438	0.057507896795868874	1.571452558040619	0.004579316591843963	0.004930790048092604	0.005160527303814888	0.0049610009882599115	0.0031161062652245164	0.002555316546931863	0.0023022114764899015	0.00041000104101840407	0.0004292118683224544	0.000411737899412401	1.2556578814983368
