TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.9306547045707703	0.11371501535177231	0.0016261161654256284	0.004567703930661082	0.051882414147257805	0.005575057351961732		1.4978450536727905	0.017999999225139618		0.004327357280999422	0.11292359232902527	0.08075447008013725	0.06124711409211159	0.05290297605097294	0.060964763164520264	0.06624564528465271	0.07072506844997406	0.33266623318195343	0.4444250613451004	0.4721353352069855	0.007555151823908091	0.006465813145041466	0.005781400483101606	0.005375077249482274	0.004661401268094778	0.004450739361345768	0.004353460622951388	0.0035460339859128	0.0034036797005683184	0.003338091541081667	0.0893205888569355	22.7212495803833	43.77691078186035	0.0005678804591298103	159.58226013183594	0.09765147417783737	1.3237602710723877	0.004717795178294182	0.004809647332876921	0.005027824081480503	0.004737295210361481	0.003203324624337256	0.0027840007096529007	0.002518912311643362	0.0003570595436030999	0.00031670674798078835	0.0003634712629718706	22.913822174072266
TSC003	0.1407545730471611	0.053592499345541	0.0016361117595806718	0.00030898346449248493	0.01227064011618495	0.0006486001948360354		1.9392693042755127	0.017999999225139618		0.00122537073912099	0.03154124692082405	0.027104469016194344	0.024932419881224632	0.025608893483877182	0.04776185192167759	0.056113315746188164	0.06197950802743435	0.3279956728219986	0.43629710376262665	0.4634588956832886	0.0043344153091311455	0.003368827747181058	0.00277912151068449	0.002437724848277867	0.001858606527093798	0.001694122445769608	0.0016195625066757202	0.0010339745203964412	0.000939343124628067	0.000896988989552483	0.03329705633223057	24.208308219909668	39.5650577545166	1.3438655969366664e-05	43.74699783325195	0.12511027976870537	1.1353103518486023	0.007089853519573808	0.006365412613376975	0.0058695003390312195	0.004909618524834514	0.0020957948872819543	0.0015743537805974483	0.0013549128198064864	0.00012647119365283288	0.00015170685946941376	0.00017150113853858784	25.062352180480957
TSC005	0.07886643335223198	0.050893759354949	0.0016241220873780549	0.00020003318786621094	0.008385349996387959	0.00043826243199873716		1.9751816987991333	0.017999999225139618		0.0014591942308470607	0.022910370491445065	0.020802989602088928	0.02043828833848238	0.022176532074809074	0.04644562676548958	0.05516033433377743	0.061164792627096176	0.3275015950202942	0.43539857864379883	0.4625088572502136	0.004614634672179818	0.0036071359645575285	0.0029892687452957034	0.0026298569282516837	0.0020186061738058925	0.0018435328966006637	0.001764195621944964	0.001137871528044343	0.001035665103700012	0.000989783089607954	0.02807058673352003	25.37514591217041	39.42988204956055	1.8291613741894253e-05	34.55577087402344	0.1297764703631401	1.127067744731903	0.010155059862881899	0.00879347138106823	0.007668089121580124	0.006129824323579669	0.0023333830758929253	0.0017336478922516108	0.0014757949975319207	0.00013685379235539585	0.00017229511286132038	0.00018850056949304417	26.036619186401367
TSC008	0.1711193025112152	0.06278500892221928	0.0011409824364818633	0.0007088640122674406	0.015545669943094254	0.0013294710661284626		1.9375015497207642	0.017999999225139618		0.0008301509369630367	0.03649565950036049	0.02922357525676489	0.025954467244446278	0.02622064109891653	0.048295650631189346	0.05653977394104004	0.062345659360289574	0.32796333730220795	0.4361029863357544	0.46323972940444946	0.0039030928164720535	0.0029906664276495576	0.002438901108689606	0.002122062724083662	0.001589194347616285	0.0014392685261555016	0.0013718429836444557	0.0008480193791911006	0.0007647834718227386	0.0007274304225575179	0.03111470676958561	19.654484748840332	24.081528663635254	1.2527384569693822e-05	44.12342071533203	0.08679705858230591	0.8236103355884552	0.005550530040636659	0.005201824242249131	0.00501285376958549	0.004229324404150248	0.0017451482126489282	0.0012925005285069346	0.0011300889891572297	6.059512998035643e-06	7.147133874241263e-05	0.0001073244638973847	19.970953941345215
TSC013	0.31064388155937195	0.08152376487851143	0.0009639192139729857	0.00198829872533679	0.029438281431794167	0.0029397537000477314		1.7124701142311096	0.017999999225139618		0.0011942684650421143	0.06636035442352295	0.05040299892425537	0.040844181552529335	0.03755153715610504	0.05281918868422508	0.0598500519990921	0.06517799198627472	0.3295809477567673	0.43898531794548035	0.46627797186374664	0.004322798456996679	0.003374416148290038	0.0027960326988250017	0.0024615484289824963	0.0018952252576127648	0.0017337545286864042	0.0016611078171990812	0.001087430166080594	0.0009943415352609009	0.0009527243673801422	0.05016470514237881	16.403162002563477	16.653586387634277	1.9586152120609768e-05	85.717529296875	0.049933820962905884	1.64298677444458	0.0032736186403781176	0.003308912622742355	0.003542589140124619	0.003319353680126369	0.0018615304143168032	0.0014585891622118652	0.0013180890819057822	4.52069471066352e-05	0.00014823620585957542	0.0001870597552624531	16.505515098571777
TSC016	0.26451922953128815	0.07482000067830086	0.0010423955973237753	0.001503008243162185	0.02660299465060234	0.0022147613344714046		1.7798355221748352	0.017999999225139618		0.0012217678595334291	0.058683887124061584	0.044020652770996094	0.03605741821229458	0.033785343170166016	0.051422106102108955	0.058838291093707085	0.06431475654244423	0.3288941830396652	0.4376412183046341	0.464850053191185	0.004346327390521765	0.003390077268704772	0.002806033007800579	0.002468239516019821	0.0018953715916723013	0.001732136181090027	0.0016584600089117885	0.0010775034315884113	0.0009834608936216682	0.0009408133337274194	0.04625588096678257	18.380736351013184	19.40688133239746	1.835110924730543e-05	76.5557975769043	0.08822647482156754	1.0897117257118225	0.003668177407234907	0.003804471460171044	0.003933500964194536	0.003608912695199251	0.0019017659942619503	0.0014847067650407553	0.0013073243899270892	4.3500873289303854e-05	0.00012961851825821213	0.0001662950962781906	18.61330795288086
TSC020	0.12463651224970818	0.07626001536846161	0.0010530147119425237	0.0004323896282585338	0.011310345958918333	0.0009544982749503106		1.956619143486023	0.017999999225139618		0.001095813000574708	0.02911917958408594	0.02512800693511963	0.023451535031199455	0.024448581039905548	0.047377992421388626	0.05584857054054737	0.06174416095018387	0.32782360911369324	0.43596768379211426	0.4631206542253494	0.004230150720104575	0.0032706655329093337	0.002686769003048539	0.0023494899505749345	0.001780445920303464	0.0016183866537176073	0.0015454452368430793	0.000975592149188742	0.0008836077468004078	0.000842578272568062	0.029364705085754395	20.003381729125977	19.826851844787598	1.287964323637425e-05	39.02050018310547	0.07680734992027283	1.0298500657081604	0.007499912520870566	0.006671265000477433	0.006038471823558211	0.00504520651884377	0.001998795138206333	0.001469089009333402	0.0012675303150899708	4.7501011977146845e-05	0.00014144177112029865	0.0001787360815797001	20.24492645263672
TSC021	0.18216092884540558	0.06336875446140766	0.0013341837911866605	0.0010485824604984373	0.014598611742258072	0.0021500657312572002		1.917910099029541	0.017999999225139618		0.0010137527133338153	0.037270644679665565	0.031641244888305664	0.028277982957661152	0.02821624930948019	0.04871918447315693	0.05679859220981598	0.0625574178993702	0.32841770350933075	0.4371029883623123	0.4643118232488632	0.0041399309411644936	0.0031941953347995877	0.0026194900274276733	0.0022879461757838726	0.001729269279167056	0.0015713997418060899	0.0014997838879935443	0.0009432406804990023	0.000854415469802916	0.0008142700244206935	0.03205588087439537	24.61573600769043	32.85635185241699	1.0174972885579336e-05	48.65577507019043	0.08080882206559181	0.8193441331386566	0.005626294761896133	0.004956441931426525	0.004881648346781731	0.00429314817301929	0.0017935890355147421	0.0013379421434365213	0.0011620300356298685	7.041258868412115e-05	0.00014138348342385143	0.00017008902796078473	24.728015899658203
TSC025	0.18641536682844162	0.0681299977004528	0.0014165397151373327	0.0009426965552847832	0.016891238279640675	0.0017000437364913523		1.8921460509300232	0.017999999225139618		0.0012330180616118014	0.04077359475195408	0.03322800435125828	0.029101544059813023	0.02872948069125414	0.04906477406620979	0.05707946605980396	0.06279714405536652	0.3283853530883789	0.4369412064552307	0.4641309380531311	0.004374269396066666	0.0034022832987830043	0.002809195197187364	0.002465224708430469	0.0018832387286238372	0.0017171366489492357	0.0016419898020103574	0.0010534590692259371	0.0009577250166330487	0.0009153722203336656	0.034964706748723984	25.71566104888916	36.90593910217285	1.0057407052954659e-05	52.55873680114746	0.09696617722511292	0.752589762210846	0.005699824541807175	0.005169383017346263	0.005101118236780167	0.0045174716506153345	0.0019727066392078996	0.0014925303403288126	0.0012899714638479054	0.00010261849092785269	0.00016441289335489273	0.00019279510888736695	25.685954093933105
TSC027	0.28525136411190033	0.08701375871896744	0.0014459029771387577	0.001429470197763294	0.02758830040693283	0.0020015169284306467		1.749839425086975	0.017999999225139618		0.0012744159321300685	0.061239758506417274	0.04607800208032131	0.03759711608290672	0.03498682379722595	0.05187947675585747	0.05917063541710377	0.06459564715623856	0.3291206657886505	0.43807360529899597	0.4653162360191345	0.004396841861307621	0.0034374298993498087	0.002851475030183792	0.0025123583618551493	0.001936032494995743	0.0017719152965582907	0.0016975045436993241	0.0011111804633401334	0.001015813264530152	0.0009731657046359032	0.04730294272303581	26.685587882995605	36.5647029876709	1.1116266250610352e-05	79.18223571777344	0.11293823271989822	0.7561691701412201	0.0034812360536307096	0.003617383074015379	0.003839677316136658	0.003584236023016274	0.001882059732452035	0.001476471486967057	0.0012941185850650072	0.0001252067886525765	0.0001892363143269904	0.0002330303323105909	26.669631958007812
