TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC056	0.20034072548151016	0.05753631144762039	0.0018875808455049992	0.0009143693023361266	0.01940720435231924	0.0015548297087661922		1.8699012398719788	0.018000001087784767		0.0013605987769551575	0.04448338784277439	0.034757206216454506	0.029823899269104004	0.02913578413426876	0.0494119618088007	0.05735241807997227	0.06304771080613136	0.32831910252571106	0.4367072135210037	0.46387624740600586	0.004454765236005187	0.0034833368845283985	0.0028884559869766235	0.002542742993682623	0.0019554804312065244	0.0017879793304018676	0.0017117889947257936	0.0011114332592114806	0.0010134563781321049	0.0009689313592389226	0.03752381168305874	28.236787796020508	53.95442771911621	1.0379545983596472e-05	57.78560829162598	0.13620475679636002	1.3550024628639221	0.005056905560195446	0.004880857886746526	0.004872048273682594	0.004435715032741427	0.002019048552028835	0.0015460486756637692	0.0012733819312416017	0.00018495312542654574	0.0002175244953832589	0.00023266717471415177	28.47833251953125
TSC060	0.10787845775485039	0.0495078731328249	0.001945016672834754	0.00022149085998535156	0.008242919109761715	0.0005952630890533328		1.9414809942245483	0.018000001087784767		0.001815123250707984	0.025735792703926563	0.024988163262605667	0.024126256816089153	0.025223873555660248	0.047169094905257225	0.05562865734100342	0.06153813935816288	0.3280715048313141	0.4366333782672882	0.4638405293226242	0.004973456496372819	0.003928932826966047	0.0032841707579791546	0.0029070271411910653	0.002259884146042168	0.002073218463920057	0.001988933654502034	0.001312623091507703	0.0012004804448224604	0.001149645890109241	0.033628569915890694	30.401668548583984	51.0765266418457	4.004509628430242e-05	43.08559989929199	0.11207141727209091	1.1915618181228638	0.009799858089536428	0.007971667218953371	0.007062286837026477	0.005967762321233749	0.0025032864650711417	0.0019250010955147445	0.0015718105132691562	0.000292715136311017	0.00021147701772861183	0.00022209640155779198	30.690237998962402
TSC062	0.08690576627850533	0.035408008843660355	0.0019142500241287053	0.0003025418263860047	0.005914353299885988	0.0008524826553184539		1.9676616191864014	0.018000001087784767		0.0015683369128964841	0.021169128827750683	0.02207151520997286	0.022176243364810944	0.023783394135534763	0.04653337970376015	0.055152421817183495	0.061128633096814156	0.3278929442167282	0.43634046614170074	0.46352626383304596	0.004702502163127065	0.003690004348754883	0.003066432662308216	0.0027039317646995187	0.0020841704681515694	0.0019065521191805601	0.0018260751967318356	0.0011872659670189023	0.0010821460746228695	0.001035599154420197	0.0292809521779418	30.55618953704834	52.85314750671387	2.4378831767535303e-05	36.385602951049805	0.088752381503582	0.8401714563369751	0.01124928705394268	0.008450429886579514	0.007297429954633117	0.006001238944008946	0.002306619775481522	0.0017492390470579267	0.001435857848264277	0.00027538179710973054	0.0001791916147340089	0.00018804831051966175	30.97047710418701
TSC065	0.07284816727042198	0.046761563047766685	0.0017856381018646061	0.00021910667419433594	0.005445343907922506	0.0007024208607617766		1.9739582538604736	0.018000001087784767		0.00171643280191347	0.01975718606263399	0.020845288410782814	0.02123578917235136	0.023026256822049618	0.04626200348138809	0.054966773837804794	0.06097385473549366	0.32774531841278076	0.43605242669582367	0.4632166922092438	0.004863811889663339	0.003830480156466365	0.003192385076545179	0.0028200028464198112	0.0021831003250554204	0.001999646774493158	0.001916788867674768	0.0012539334129542112	0.0011453613988123834	0.0010963131790049374	0.028390475548803806	29.571666717529297	49.60176658630371	3.699763237818843e-05	34.79987335205078	0.09606904536485672	0.7574952840805054	0.01232533436268568	0.009251095820218325	0.007882429286837578	0.006418096367269754	0.002443619887344539	0.0018334772903472185	0.0015072389505803585	0.0002693816786631942	0.00019514383166097105	0.00021004845621064305	29.554048538208008
TSC068	0.06346029415726662	0.06835359334945679	0.0014876547502353787	0.00034535498707555234	0.004821459297090769	0.0010238431568723172		1.984936773777008	0.018000001087784767		0.0014473849441856146	0.017876249738037586	0.019078606739640236	0.01986672170460224	0.021940537728369236	0.045940518379211426	0.0547476951032877	0.06078818254172802	0.3275834023952484	0.43572866916656494	0.46288101375102997	0.0045609562657773495	0.003564883256331086	0.002954289666377008	0.0025989324785768986	0.001994289457798004	0.0018213121802546084	0.001743219792842865	0.0011236947611905634	0.0010227418970316648	0.000977267132839188	0.02458571456372738	27.5265474319458	39.63185691833496	1.7092873349611182e-05	29.84749412536621	0.11911427974700928	0.40419289469718933	0.013031143695116043	0.0095765246078372	0.008095906116068363	0.006386809982359409	0.002197429654188454	0.0016171439201571047	0.0013579533551819623	0.0001943820170708932	0.00016752506053308025	0.00019276257080491632	27.53785514831543
TSC070	0.18050825595855713	0.05267108790576458	0.0014208524953573942	0.0009500980377197266	0.010847659315913916	0.0022453126730397344		1.8935837745666504	0.018000001087784767		0.0013183383853174746	0.033992916345596313	0.03244292177259922	0.0298715028911829	0.029807215556502342	0.04879052937030792	0.056776244193315506	0.06251673586666584	0.32896196842193604	0.4384024739265442	0.4657215178012848	0.004402384161949158	0.0034367882180958986	0.0028458383167162538	0.0025034581776708364	0.001921075105201453	0.0017547663883306086	0.001679528329987079	0.0010860732872970402	0.0009890521760098636	0.0009458377317059785	0.036157140508294106	27.600117683410645	39.2478084564209	1.0521816420805408e-05	51.43803405761719	0.07568809017539024	0.8541976511478424	0.0068330480717122555	0.005378906149417162	0.00512181012891233	0.004552667262032628	0.0020189054775983095	0.00154385797213763	0.0013355244882404804	0.00019876250735251233	0.00016723901353543624	0.00018542871839599684	27.55988121032715
TSC071	0.2101682722568512	0.06516405940055847	0.0013879142934456468	0.0013548589777201414	0.013300055637955666	0.002664338913746178		1.837228238582611	0.018000001087784767		0.0020595270907506347	0.03921911120414734	0.03604290634393692	0.03236435167491436	0.031697697937488556	0.04959768429398537	0.05739053152501583	0.06302864849567413	0.3292548209428787	0.43891194462776184	0.4662643224000931	0.005226314766332507	0.0041782185435295105	0.0035285765770822763	0.003147146082483232	0.0024902401491999626	0.0022998849162831903	0.002212979947216809	0.0015140509349294007	0.0013966712867841125	0.0013441709452308714	0.03993809409439564	27.366190910339355	37.749855041503906	0.00021518793073482811	60.547515869140625	0.08189047500491142	0.9353381395339966	0.00677966745570302	0.005597238894551992	0.005626334343105555	0.005265762330964208	0.0025511435233056545	0.001964000577572733	0.0016910484991967678	0.00021690529683837667	0.00018152461416320875	0.00020709598175017163	27.195473670959473
TSC073	0.1724759042263031	0.051339393481612206	0.0012890619691461325	0.0009786344598978758	0.011347673833370209	0.002292916877195239		1.90864497423172	0.018000001087784767		0.0013009565300308168	0.03371673449873924	0.031381022185087204	0.02885244507342577	0.028919106349349022	0.048588139936327934	0.05665956251323223	0.06240958347916603	0.32874053716659546	0.4379095882177353	0.46519291400909424	0.004391432041302323	0.003424527356401086	0.0028333383379504085	0.002490599639713764	0.0019080990459769964	0.0017419095383957028	0.0016669092001393437	0.0010742892627604306	0.0009777432132977992	0.0009348864550702274	0.0340714268386364	24.109877586364746	34.04037666320801	1.0950224805128528e-05	49.071311950683594	0.0722142830491066	0.7605714797973633	0.006806905847042799	0.005500810220837593	0.005189381772652268	0.004666048102080822	0.0020210009533911943	0.0015187151730060577	0.001330191153101623	0.00012885770411230624	0.0001481915169279091	0.0001690960707492195	24.22737979888916
TSC078	0.26774372160434723	0.12022382393479347	0.0010839025489985943	0.0014381749206222594	0.012542917858809233	0.0032762516057118773		1.740289330482483	0.018000001087784767		0.001678338332567364	0.04473341628909111	0.04430008493363857	0.039592934772372246	0.03776435740292072	0.05145244300365448	0.05865957587957382	0.06408579647541046	0.3307405561208725	0.4420667141675949	0.4696643352508545	0.004809170961380005	0.0038085757987573743	0.0031919077737256885	0.00283190852496773	0.002215956337749958	0.0020391703583300114	0.0019585752161219716	0.0013154801563359797	0.00120928994147107	0.001161194290034473	0.04965238273143768	21.597618103027344	26.58837890625	1.4330659723782446e-05	73.28084182739258	0.07230475172400475	0.6035191118717194	0.005738905631005764	0.004372810712084174	0.00420519127510488	0.004022048786282539	0.002224238822236657	0.0017413817113265395	0.0015491436934098601	0.0001430485790478997	0.00020338178001111373	0.00026371507556177676	21.727975845336914
TSC085	0.37527742981910706	0.16770845651626587	0.0008836499764584005	0.0028881459729745984	0.013433405198156834	0.006371520925313234		1.5941022634506226	0.018000001087784767		0.0015660751378163695	0.05513577722012997	0.05633101426064968	0.04954291507601738	0.04597386717796326	0.0545310340821743	0.06090245954692364	0.06596431881189346	0.3329000622034073	0.44656194746494293	0.4745047837495804	0.004664528649300337	0.0036979810101911426	0.003104766830801964	0.002759052556939423	0.002168814418837428	0.0019991692388430238	0.0019225052674300969	0.001307386381085962	0.0012060754816047847	0.0011605992913246155	0.05807619169354439	20.91071319580078	19.7218074798584	1.5807648651389172e-05	92.17614364624023	0.06293333135545254	0.8189285695552826	0.004580953856930137	0.0032620964339002967	0.0032340011093765497	0.003292905050329864	0.0020276199793443084	0.001620620139874518	0.0014763816725462675	7.795338387950324e-05	0.00020833419694099575	0.0002986674226121977	21.10869026184082
TSC089	0.4859021157026291	0.2147296518087387	0.0008860118687152863	0.005069119622930884	0.014469112735241652	0.009583387989550829		1.4741294980049133	0.018000001087784767		0.0018530988600105047	0.06362148933112621	0.06577149033546448	0.05725481919944286	0.052338164299726486	0.05692625045776367	0.0626572035253048	0.06744052469730377	0.3345476984977722	0.4499572068452835	0.4781714975833893	0.004998695105314255	0.0040048842784017324	0.003391194622963667	0.003033100161701441	0.002417504438199103	0.0022397665306925774	0.0021594088757410645	0.0015091708046384156	0.0014000038499943912	0.0013511929428204894	0.06810475885868073	15.334046840667725	21.01995086669922	2.2711675228492822e-05	172.73799896240234	0.05699047073721886	0.7141761779785156	0.004417429678142071	0.002926858142018318	0.002893905737437308	0.003091239253990352	0.002144381753169	0.0017199532594531775	0.0015782866394147277	0.00012423896623658948	0.0002550960925873369	0.0003723342379089445	15.510951519012451
TSC092	5.718119859695435	0.46062856912612915	0.001436095277313143	0.038454821333289146	0.14450956881046295	0.07212863303720951		0.6164815127849579	0.018000001087784767		0.0063650046940892935	0.3966785967350006	0.3109762519598007	0.2313762605190277	0.1885000541806221	0.13417384028434753	0.12484293431043625	0.12144293263554573	0.3735167384147644	0.5241572260856628	0.5589547753334045	0.009553812444210052	0.008513814304023981	0.007857504766434431	0.007466313662007451	0.006773574743419886	0.006566313561052084	0.0064710762817412615	0.005658932263031602	0.005511313444003463	0.0054432181641459465	0.48299047350883484	14.230000019073486	41.1609992980957	0.00029466442356351763	839.6332092285156	0.09568570926785469	0.8903809785842896	0.0013171435275580734	0.0013420485192909837	0.001615953049622476	0.0019437631126493216	0.0024986197240650654	0.002472667722031474	0.002426953171379864	0.0005732865247409791	0.0006191915017552674	0.0008967153262346983	14.738690376281738
TSC102	0.16568735241889954	0.15384740382432938	0.0014523642603307962	0.0004714443493867293	0.010104809422045946	0.001178599544800818		1.8951101899147034	0.018000001087784767		0.0015253612655214965	0.032566728070378304	0.03160958644002676	0.029357188381254673	0.02941909898072481	0.04857147857546806	0.0566214844584465	0.06237150356173515	0.32889053225517273	0.4382881671190262	0.46560005843639374	0.00467881397344172	0.003672623890452087	0.0030545276822522283	0.002694646129384637	0.002081194776110351	0.0019054813892580569	0.0018255998147651553	0.001193218631669879	0.0010892886784859002	0.0010425029904581606	0.03862857073545456	16.55380916595459	36.595191955566406	1.7283573015447473e-05	51.15704154968262	0.11625952646136284	0.7054166793823242	0.007450047647580504	0.005962001392617822	0.0054163343738764524	0.004781191470101476	0.0022742862347513437	0.0017052387702278793	0.0014565250603482127	0.00013819168452755548	0.00019557242194423452	0.0002684291685000062	16.590951919555664
TSC110	0.183801107108593	0.11017560958862305	0.0017081143450923264	0.0006238733039936051	0.012264353688806295	0.0013334013056010008		1.870771050453186	0.018000001087784767		0.0016001228941604495	0.036523887887597084	0.03394771181046963	0.03083338588476181	0.030500076711177826	0.049100060015916824	0.05701193958520889	0.06271672435104847	0.32900482416152954	0.43844765424728394	0.4657642990350723	0.004754766123369336	0.003742146072909236	0.0031194104813039303	0.00275619572494179	0.0021360769169405103	0.001958098786417395	0.0018776218639686704	0.0012354797800071537	0.0011295271688140929	0.0010825041099451482	0.040433332324028015	19.986905097961426	40.50390625	2.38544525927864e-05	55.39993667602539	0.09078094735741615	1.0573571920394897	0.006927667185664177	0.005684572737663984	0.005258048186078668	0.004705715691670775	0.0023057148791849613	0.001744000823237002	0.0014689532690681517	0.0001385722825943958	0.00018119137530447915	0.00024171519180526957	20.274760246276855
TSC117	0.11433715000748634	0.06660905852913857	0.001903311989735812	0.00032629852648824453	0.010650038719177246	0.0007119689835235476		1.9340162873268127	0.018000001087784767		0.0019383369944989681	0.029133393429219723	0.02621196024119854	0.024588141590356827	0.02543102577328682	0.04750245623290539	0.05589530058205128	0.06177147850394249	0.3280024230480194	0.4363809674978256	0.4635476768016815	0.005142504349350929	0.00407333776820451	0.0034111940767616034	0.003023694735020399	0.002358456375077367	0.002165361540392041	0.002078693185467273	0.0013789332588203251	0.001262148201931268	0.0012097663711756468	0.03284761868417263	24.335952758789062	51.848955154418945	5.775920726591721e-05	44.71419334411621	0.1079571396112442	1.0659238398075104	0.00908357324078679	0.00784442969597876	0.007253238931298256	0.006161714671179652	0.0025914772413671017	0.001957096334081143	0.0015990484389476478	0.00021257206390146166	0.00020509594469331205	0.00022709618497174233	24.42678451538086
TSC126	0.05670896917581558	0.04049786552786827	0.001849247666541487	0.00025963783264160156	0.005797704216092825	0.0007333812245633453		1.9860429167747498	0.018000001087784767		0.0016070270794443786	0.018688151612877846	0.018780997954308987	0.019352447241544724	0.02145960181951523	0.0459310095757246	0.05475723184645176	0.06080958805978298	0.32744766771793365	0.43539053201675415	0.46250955760478973	0.0047820270992815495	0.003751551150344312	0.003117979969829321	0.0027488137129694223	0.0021180976182222366	0.0019371467642486095	0.0018554801936261356	0.0012051232624799013	0.0010980978258885443	0.001050243095960468	0.02480952348560095	23.26940631866455	49.73276138305664	3.080761780438479e-05	30.29989719390869	0.08721428364515305	1.1583190560340881	0.012787953484803438	0.010015239007771015	0.008456715382635593	0.006754620466381311	0.0023768579121679068	0.0017440483788959682	0.0014270962565205991	0.00018804839783115312	0.00017757226305548102	0.0001872864886536263	23.605592727661133
