TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	1.0237132906913757	0.12105176225304604	0.0016256700037047267	0.00481005129404366	0.054006727412343025	0.005881718825548887		1.4746257066726685	0.018000001087784767		0.004464420722797513	0.11748506128787994	0.08385172858834267	0.06337171606719494	0.054515039548277855	0.06176505796611309	0.06686505675315857	0.07125840336084366	0.3329817056655884	0.44499167799949646	0.47274504601955414	0.007695921463891864	0.006602754117920995	0.005915253423154354	0.005506670335307717	0.004788337741047144	0.004575920756906271	0.004477837821468711	0.003661921131424606	0.0035175865050405264	0.0034511699341237545	0.0955599918961525	22.75383186340332	43.74603080749512	0.0006330981268547475	172.28658294677734	0.09845666214823723	1.3231383562088013	0.004514000844210386	0.0046730004251003265	0.004944667220115662	0.004707567393779755	0.0033083343878388405	0.002905233995988965	0.0026384007651358843	0.00038993409543763846	0.00034263420093338937	0.0003923340409528464	22.947915077209473
TSC003	0.14027386903762817	0.054234666749835014	0.001635720138438046	0.00030516386323142797	0.012220048811286688	0.0006417353870347142		1.9398683309555054	0.018000001087784767		0.0012230031425133348	0.031441736966371536	0.02703671809285879	0.024885070510208607	0.025575065053999424	0.047748418524861336	0.05610508471727371	0.061970099806785583	0.3279917538166046	0.43629004061222076	0.46345169842243195	0.004331670003011823	0.003366337507031858	0.0027768370928242803	0.0024355873465538025	0.0018567534280009568	0.001692421268671751	0.0016177537618204951	0.0010326706105843186	0.0009380881965626031	0.0008957535028457642	0.03320666588842869	24.220580101013184	39.63456916809082	1.2763962331518997e-05	43.62327575683594	0.12462999671697617	1.1409868001937866	0.007099500857293606	0.006372300675138831	0.005872900830581784	0.004912000615149736	0.0020931343315169215	0.0015718674985691905	0.0013531676377169788	0.00012756728756357916	0.0001523343235021457	0.00017220110748894513	25.099417686462402
TSC005	0.07861524820327759	0.05034592188894749	0.0016241000848822296	0.00020003318786621094	0.008380059152841568	0.0004333654942456633		1.9753273725509644	0.018000001087784767		0.0014593360247090459	0.02288674097508192	0.02077504340559244	0.020415056496858597	0.022158388048410416	0.046440036967396736	0.055155038833618164	0.06116008758544922	0.32749849557876587	0.43539169430732727	0.4625016897916794	0.004614918725565076	0.003607336664572358	0.0029894205508753657	0.0026300037279725075	0.0020185864996165037	0.0018436702666804194	0.001764420885592699	0.0011379204224795103	0.0010355867561884224	0.0009898372227326035	0.02804333157837391	25.36191463470459	39.4822940826416	1.8130740045307903e-05	34.51655387878418	0.13024166598916054	1.1241267323493958	0.010163800790905952	0.008804433979094028	0.007676966954022646	0.006135167786851525	0.002333767362870276	0.0017340007470920682	0.0014762341743335128	0.00013750083599006757	0.0001726677073747851	0.0001886005193227902	26.038497924804688
TSC008	0.16840162873268127	0.06203625537455082	0.001140065083745867	0.0006683747051283717	0.015250083059072495	0.0012733856565319002		1.9389974474906921	0.018000001087784767		0.0008419205551035702	0.03600674122571945	0.02897170837968588	0.025810055434703827	0.026120050810277462	0.048238400369882584	0.05649839527904987	0.062306733801960945	0.3279600739479065	0.43610502779483795	0.4632467031478882	0.003916671150363982	0.0030022546416148543	0.0024493373930454254	0.002131670480594039	0.0015971703105606139	0.0014468369190581143	0.001379171502776444	0.0008532548963557929	0.0007698374392930418	0.000732170301489532	0.031066667288541794	19.654083251953125	24.072898864746094	1.2397890714055393e-05	43.72989082336426	0.08658334240317345	0.8285416662693024	0.005638800794258714	0.005268133943900466	0.005060934461653233	0.004263034090399742	0.0017580678104422987	0.001302167249377817	0.0011392008163966238	1.333399359282339e-05	7.830069807823747e-05	0.0001130342498072423	19.966249465942383
TSC013	0.3074139952659607	0.08080709725618362	0.0009646766993682832	0.001985061098821461	0.02923170756548643	0.002953382325358689		1.7166945338249207	0.018000001087784767		0.0011736705782823265	0.06597006507217884	0.0501633919775486	0.04068673029541969	0.037438396364450455	0.052765075117349625	0.05980838090181351	0.0651417225599289	0.32956837117671967	0.438963383436203	0.4662550091743469	0.004300254164263606	0.0033537541748955846	0.0027770032174885273	0.0024433379294350743	0.0018787545850500464	0.0017180045251734555	0.0016455883742310107	0.0010745870531536639	0.0009820863779168576	0.0009405868768226355	0.04987666942179203	16.41041660308838	16.671765327453613	1.7298013062827522e-05	84.59320449829102	0.049131665378808975	1.6544567942619324	0.0032709676306694746	0.0033022009301930666	0.0035306679783388972	0.0033059674315154552	0.0018471675575710833	0.0014453009353019297	0.0013059675693511963	4.253443171364779e-05	0.00014703422493766993	0.00018560091848485172	16.513916015625
TSC016	0.26475515961647034	0.07388383150100708	0.0010421766783110797	0.0014917334192432463	0.026533393189311028	0.0021950522786937654		1.7797206044197083	0.018000001087784767		0.0012435034150257707	0.058531733229756355	0.04390839673578739	0.03597506321966648	0.033723389729857445	0.0513983778655529	0.05882171727716923	0.0643000565469265	0.3288850635290146	0.43762506544589996	0.46483175456523895	0.004370920592918992	0.0034117538016289473	0.0028256697114557028	0.00248650461435318	0.0019111704896204174	0.0017470874008722603	0.0016731707146391273	0.001088753342628479	0.000994088244624436	0.0009511706593912095	0.04634999856352806	18.443498611450195	19.362600326538086	1.936480384756578e-05	77.17991256713867	0.08898833394050598	1.0917950868606567	0.0036801674868911505	0.0038253680104389787	0.003958367742598057	0.0036316008772701025	0.001914434542413801	0.0014960007974877954	0.0013165341224521399	4.433424555827514e-05	0.00012906758638564497	0.0001652677819947712	18.667081832885742
TSC020	0.12471619620919228	0.07595076784491539	0.0010538382339291275	0.00043003956670872867	0.011305057909339666	0.0009567499218974262		1.9565056562423706	0.018000001087784767		0.0010981708473991603	0.029126730747520924	0.025143396109342575	0.02346839476376772	0.024460049346089363	0.047380052506923676	0.05585004203021526	0.0617450475692749	0.32782672345638275	0.4359750747680664	0.4631250351667404	0.004232836654409766	0.003273086971603334	0.0026889207074418664	0.0023515045177191496	0.0017821717192418873	0.0016199208912439644	0.0015469203353859484	0.0009767539741005749	0.0008846712589729577	0.0008435877389274538	0.029393332079052925	19.981666564941406	19.8815975189209	1.2797241197404219e-05	39.056583404541016	0.07690500095486641	1.0236515998840332	0.007503266911953688	0.006671667331829667	0.006041500950232148	0.005046567879617214	0.0020002341479994357	0.0014704674831591547	0.0012690676376223564	4.8500983211852144e-05	0.00014223381367628463	0.00017940079123945907	20.233583450317383
TSC021	0.1819714903831482	0.0633013378828764	0.001333758409600705	0.0010467171377968043	0.014556745532900095	0.0021550615201704204		1.9183383584022522	0.018000001087784767		0.0010133362957276404	0.037203386425971985	0.0316050723195076	0.028258374892175198	0.02820174302905798	0.048711732029914856	0.05679006688296795	0.06255006603896618	0.32841840386390686	0.43710342049598694	0.4643133878707886	0.0041395872831344604	0.00319375388789922	0.0026190882781520486	0.0022875881986692548	0.0017289211391471326	0.0015710860607214272	0.0014995043748058379	0.0009430053178220987	0.0008541705610696226	0.0008140052377711982	0.03199666738510132	24.623499870300293	32.84806442260742	1.0198478776146658e-05	48.51656913757324	0.08131666108965874	0.817976713180542	0.005632101092487574	0.004959234269335866	0.004884600639343262	0.0042952008079737425	0.001792967552319169	0.0013372343382798135	0.0011609006323851645	7.023420403129421e-05	0.00014136775280348957	0.0001700675129541196	24.733999252319336
TSC025	0.185867078602314	0.06835175305604935	0.001416401588357985	0.0009483814355917275	0.016851726919412613	0.0017117141978815198		1.8931989073753357	0.018000001087784767		0.001232836686540395	0.040665071457624435	0.033138398081064224	0.029033410362899303	0.028675062581896782	0.049043403938412666	0.057066721841692924	0.0627850852906704	0.32837502658367157	0.4369233399629593	0.46411173045635223	0.004374004667624831	0.0034020039020106196	0.0028089204570278525	0.0024647540412843227	0.0018828369793482125	0.0017167541082017124	0.0016415876452811062	0.0010530863655731082	0.000957254582317546	0.0009150877594947815	0.03485000133514404	25.71141815185547	36.929800033569336	1.0065237802336924e-05	52.43990898132324	0.09771833568811417	0.7526167929172516	0.005712234182283282	0.0051784340757876635	0.005110233789309859	0.004524734104052186	0.0019720675190910697	0.0014914675266481936	0.0012886676122434437	0.00010183416088693775	0.00016413448611274362	0.00019273447833256796	25.681498527526855
TSC027	0.2857665866613388	0.08661117032170296	0.0014467883156612515	0.001436726248357445	0.027613401412963867	0.0020083824638277292		1.7491294145584106	0.018000001087784767		0.0012786706793121994	0.06129838339984417	0.046125058084726334	0.03762505762279034	0.03501172736287117	0.05189006216824055	0.05917838029563427	0.06460339576005936	0.3291250616312027	0.4380817264318466	0.46532340347766876	0.004401587415486574	0.0034416699782013893	0.0028554211603477597	0.0025160054210573435	0.001939169829711318	0.0017750032129697502	0.0017004211549647152	0.0011135874083265662	0.0010180043755099177	0.0009753373742569238	0.0473733264952898	26.692167282104492	36.57349967956543	1.119859507525689e-05	79.30987930297852	0.1122949942946434	0.7545533180236816	0.0034917338052764535	0.003625000361353159	0.0038481340743601322	0.0035921342205256224	0.0018871341599151492	0.0014805676764808595	0.0012978342710994184	0.00012633422011276707	0.00018956766871269792	0.0002333341763005592	26.667914390563965
