TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.6957265734672546	0.10045095160603523	0.001626733341254294	0.0034708777675405145	0.04257088899612427	0.004164636135101318		1.5532479286193848	0.017999999225139618		0.003562399884685874	0.09380423650145531	0.06833338737487793	0.052910467609763145	0.04664378799498081	0.057693809270858765	0.06367506831884384	0.06849382445216179	0.331462562084198	0.44231879711151123	0.46987712383270264	0.006776775233447552	0.005701253889128566	0.005027711391448975	0.004628962371498346	0.003932296182028949	0.0037276081275194883	0.003633233718574047	0.0028569838032126427	0.002721252851188183	0.0026593785732984543	0.07392499595880508	22.67770767211914	43.733707427978516	0.00047841489140409976	131.54158782958984	0.09608541801571846	1.3349250555038452	0.004818251123651862	0.004872000543400645	0.005051208892837167	0.004717125790193677	0.00302862620446831	0.0025711674243211746	0.0023054589983075857	0.00026362575590610504	0.00024075076362350956	0.00028358399868011475	22.881352424621582
TSC003	0.14061498641967773	0.05350968614220619	0.0016357521526515484	0.00030433137726504356	0.0122479647397995	0.0006375710072461516		1.9396330118179321	0.017999999225139618		0.001222190447151661	0.031493812799453735	0.027064630761742592	0.024908408522605896	0.025589649565517902	0.047754257917404175	0.056110506877303123	0.06197510100901127	0.3279917538166046	0.4362917095422745	0.4634542316198349	0.004330836934968829	0.003365525044500828	0.002776149660348892	0.0024350039893761277	0.001856253482401371	0.0016919843619689345	0.0016173996846191585	0.001032399944961071	0.0009378170070704073	0.0008955243974924088	0.0332291666418314	24.197498321533203	39.55354118347168	1.2455663181754062e-05	43.6707649230957	0.12403540685772896	1.1381896138191223	0.007082583848387003	0.006363167427480221	0.0058660421054810286	0.004907417576760054	0.0020921260584145784	0.0015711257001385093	0.0013535844045691192	0.0001264173370145727	0.00015133433043956757	0.00017108449537772685	25.10041618347168
TSC005	0.07869116589426994	0.05035938322544098	0.001621643838007003	0.00020003318786621094	0.008385469671338797	0.0004333655087975785		1.975287914276123	0.017999999225139618		0.0014591692015528679	0.022904232144355774	0.020783379673957825	0.02041673194617033	0.022162556648254395	0.0464417040348053	0.05515837296843529	0.061162590980529785	0.3275001049041748	0.43539169430732727	0.46250006556510925	0.004614792997017503	0.0036075025564059615	0.002989483065903187	0.002629899070598185	0.0020183365559205413	0.0018435452948324382	0.0017644837498664856	0.0011381283402442932	0.0010356279090046883	0.0009898996795527637	0.028054166585206985	25.35281276702881	39.463205337524414	1.8163894765166333e-05	34.53739547729492	0.1307937428355217	1.1230458617210388	0.01015500072389841	0.008799584116786718	0.007673792541027069	0.006133584305644035	0.0023336674785241485	0.0017340423655696213	0.0014764174120500684	0.00013779250730294734	0.00017266767099499702	0.0001886254976852797	26.041872024536133
TSC008	0.16650230437517166	0.061607712879776955	0.0011378166382201016	0.0006250441074371338	0.015023008454591036	0.0012188007240183651		1.9428672790527344	0.017999999225139618		0.000826462492113933	0.03550007566809654	0.028593793511390686	0.02553755510598421	0.025910471566021442	0.04816257022321224	0.05643964745104313	0.0622584018856287	0.32793132960796356	0.4360521286725998	0.46318963170051575	0.0038991713663563132	0.002986775478348136	0.0024354206398129463	0.0021185455843806267	0.0015856281970627606	0.0014360453933477402	0.0013685468584299088	0.0008451085013803095	0.0007621919212397188	0.00072458665817976	0.03071666695177555	19.690312385559082	24.108539581298828	1.2664590030908585e-05	43.0957145690918	0.08594166487455368	0.8327834010124207	0.00566762569360435	0.005295125767588615	0.005079042632132769	0.004270459059625864	0.0017505009309388697	0.00129491719417274	0.0011332925059832633	1.2000556125713047e-05	7.800074672559276e-05	0.00011154264211654663	19.99645709991455
TSC013	0.3066364526748657	0.07983491197228432	0.0009658458584453911	0.0019896377925761044	0.029214629903435707	0.002950052497908473		1.717020034790039	0.017999999225139618		0.001177712343633175	0.06592090055346489	0.05012296698987484	0.04065839946269989	0.03741256333887577	0.052754249423742294	0.05979587696492672	0.06513755023479462	0.32956254482269287	0.43895211815834045	0.4662396162748337	0.004305108450353146	0.003357713110744953	0.0027806280413642526	0.0024468792835250497	0.001881775155197829	0.0017207330092787743	0.0016483379295095801	0.0010766700725071132	0.0009841698338277638	0.0009427120385225862	0.04986249841749668	16.40145778656006	16.66995620727539	1.6997878447000403e-05	84.57070922851562	0.04854791611433029	1.664679229259491	0.003279042779468	0.0033092090161517262	0.0035370010882616043	0.0033117508282884955	0.0018504176405258477	0.0014478759258054197	0.0013093341840431094	4.6667797960253665e-05	0.00015041751612443477	0.00018795920914271846	16.508228302001953
TSC016	0.26267269253730774	0.07336781546473503	0.0010445500956848264	0.0014604826574213803	0.02630423568189144	0.0021687994012609124		1.7832093834877014	0.017999999225139618		0.0012182326172478497	0.058166733011603355	0.043720901012420654	0.03586465120315552	0.033647963777184486	0.05135837756097317	0.058791711926460266	0.06427505612373352	0.3288854658603668	0.43762920796871185	0.46483756601810455	0.004342608153820038	0.0033863575663417578	0.0028026069048792124	0.002464692108333111	0.0018919827416539192	0.0017287541995756328	0.001655316271353513	0.001074482686817646	0.0009805255685932934	0.0009381283889524639	0.04607083089649677	18.410311698913574	19.436331748962402	1.7789813227864215e-05	76.47908782958984	0.08839166536927223	1.0887041687965393	0.0037019591545686126	0.003830000991001725	0.003951500984840095	0.003621584386564791	0.0019022095948457718	0.001484334236010909	0.0013059591874480247	4.591769675243995e-05	0.0001305841542489361	0.00016629284800728783	18.655936241149902
TSC020	0.12469246238470078	0.07662616297602654	0.0010530187282711267	0.0004292031080694869	0.01125838840380311	0.0009667525882832706		1.9568700790405273	0.017999999225139618		0.0010947960836347193	0.029070894233882427	0.02513339649885893	0.02347296942025423	0.02446463704109192	0.047375043854117393	0.055847957730293274	0.06174379028379917	0.32783134281635284	0.4359833747148514	0.4631417244672775	0.004229065962135792	0.0032697953283786774	0.00268583744764328	0.0023486504796892405	0.0017797965556383133	0.0016177129000425339	0.0015447952901013196	0.0009749000892043114	0.0008830251172184944	0.0008420879021286964	0.029341665096580982	19.984270095825195	19.914456367492676	1.2913874343212228e-05	38.9832649230957	0.07637916505336761	1.032477080821991	0.007508500246331096	0.0066662507597357035	0.00603425083681941	0.00504241744056344	0.001997709332499653	0.0014671673998236656	0.0012669592397287488	4.662596620619297e-05	0.0001411672383255791	0.00017883411783259362	20.227500915527344
TSC021	0.18243183940649033	0.06356271170079708	0.0013329146313481033	0.0010542124800849706	0.014566744677722454	0.0021729767322540283		1.9179590344429016	0.017999999225139618		0.0010133364121429622	0.03725421987473965	0.031660483218729496	0.028300046920776367	0.02823340892791748	0.04872089624404907	0.056800058111548424	0.06255839765071869	0.3284292370080948	0.43711669743061066	0.46432922780513763	0.0041394829750061035	0.003193753771483898	0.002619067206978798	0.002287505194544792	0.0017287548398599029	0.0015709396684542298	0.0014994840021245182	0.0009429218771401793	0.000854274578159675	0.0008140678110066801	0.03201666474342346	24.63718605041504	32.83808135986328	1.0206829756498337e-05	48.5540771484375	0.08097291365265846	0.8157292306423187	0.005621376214548945	0.004949125926941633	0.004877959378063679	0.004290334181860089	0.0017917093355208635	0.0013363761827349663	0.0011607506312429905	7.020922930678353e-05	0.0001415011938661337	0.00017025072884280235	24.747708320617676
TSC025	0.1862000748515129	0.06835104338824749	0.0014163876185193658	0.0009479621949139982	0.016879226081073284	0.0017125507001765072		1.8922476172447205	0.017999999225139618		0.0012355245416983962	0.04074799083173275	0.033216724172234535	0.029093831777572632	0.028722981922328472	0.049062564969062805	0.057081302627921104	0.06279800459742546	0.3283833861351013	0.43694378435611725	0.46413128077983856	0.00437698420137167	0.003404795192182064	0.0028115665772929788	0.002466983860358596	0.0018848991021513939	0.0017187542980536819	0.001643545925617218	0.001054691441822797	0.0009587546810507774	0.0009165666997432709	0.03493749909102917	25.721771240234375	36.941999435424805	1.008187700790586e-05	52.49989891052246	0.09766874834895134	0.7535229921340942	0.0057155839167535305	0.005179042229428887	0.005110166966915131	0.004524709424003959	0.001974917482584715	0.0014940425171516836	0.0012905842158943415	0.00010262585055897944	0.0001646676828386262	0.00019320946739753708	25.694478034973145
TSC027	0.28646065294742584	0.08665968850255013	0.0014458750374615192	0.0014521479606628418	0.027725061401724815	0.002022966684307903		1.7472734451293945	0.017999999225139618		0.0012821914860978723	0.061502138152718544	0.04625006578862667	0.03770630434155464	0.03507089987397194	0.05191464722156525	0.059200042858719826	0.06462089344859123	0.329129233956337	0.4380854666233063	0.46533340215682983	0.004405212588608265	0.003445003181695938	0.0028587542474269867	0.0025191722670570016	0.0019421909819357097	0.0017778156325221062	0.0017032331670634449	0.0011159414425492287	0.0010202123667113483	0.0009776080842129886	0.04750416427850723	26.695730209350586	36.593414306640625	1.0040278084488818e-05	79.3707275390625	0.11137291043996811	0.7580979764461517	0.003490000613965094	0.0036218338645994663	0.003847500658594072	0.0035932090831920505	0.0018912924570031464	0.0014845010009594262	0.001301875920034945	0.00012716744095087051	0.00019004265777766705	0.0002339174970984459	26.66281223297119
TSC031	0.33613403141498566	0.1178051121532917	0.001502743805758655	0.0019458829774521291	0.029335469007492065	0.002641737461090088		1.7024709582328796	0.017999999225139618		0.0013740673894062638	0.06618756055831909	0.050283387303352356	0.04077089764177799	0.03748755156993866	0.05281047523021698	0.05985213257372379	0.06517297029495239	0.32960423827171326	0.43900005519390106	0.4662979543209076	0.004494066582992673	0.003529067151248455	0.0029383389046415687	0.002595732221379876	0.002012399083469063	0.0018457341939210892	0.0017700042808428407	0.001172399497590959	0.0010745882173068821	0.001030628220178187	0.053608331829309464	27.1285400390625	37.80004119873047	1.3789937838737387e-05	112.19989395141602	0.18698332458734512	0.7331104278564453	0.0024358340306207538	0.002936917473562062	0.0032638758420944214	0.0031182924285531044	0.0017677509458735585	0.0014188343193382025	0.0012245422694832087	0.0001553758847876452	0.0002080845515592955	0.00026516756042838097	27.159998893737793
TSC036	0.718047171831131	0.10995322093367577	0.0018436562386341393	0.008018826367333531	0.07408132962882519	0.008204226847738028		1.2912119030952454	0.017999999225139618		0.002238961518742144	0.1466563157737255	0.0970459058880806	0.0702563226222992	0.05867714062333107	0.06333756446838379	0.0678708627820015	0.07212091982364655	0.33171671628952026	0.4416750520467758	0.46901462972164154	0.005360004026442766	0.004374169744551182	0.003764066263101995	0.003406878560781479	0.00278927362523973	0.002610838273540139	0.0025295860832557082	0.0018664613598957658	0.0017538577085360885	0.001702295325230807	0.08174166455864906	25.957916259765625	51.444122314453125	2.333087286388036e-05	171.67489624023438	0.12579791620373726	1.0947062969207764	0.0013977924827486277	0.0022495841840282083	0.002704792539589107	0.002830625860951841	0.0021069174399599433	0.0017575009842403233	0.0015460425056517124	0.00016237578529398888	0.00023533419152954593	0.0002847926953108981	26.46083354949951
TSC045	0.5083775967359543	0.09542887657880783	0.0018405396258458495	0.0032083889236673713	0.046566739678382874	0.003687555668875575		1.4692565202713013	0.017999999225139618		0.00212427438236773	0.09839381650090218	0.06980841234326363	0.053404221311211586	0.046712568029761314	0.0572479572147131	0.06319797411561012	0.06806047633290291	0.3306896388530731	0.4406229853630066	0.46799589693546295	0.0052746913861483335	0.004259274806827307	0.003629275946877897	0.0032602136489003897	0.002623129985295236	0.0024381300900131464	0.0023538582026958466	0.0016704201698303223	0.0015547961229458451	0.0015018784324638546	0.06747082993388176	26.190312385559082	53.603458404541016	1.233102102560224e-05	133.30409240722656	0.11180625483393669	1.2536479830741882	0.0023285008501261473	0.0029161678394302726	0.003338667214848101	0.003362084156833589	0.002264042617753148	0.0018356259679421782	0.0015934176044538617	0.0001752923708409071	0.00023604262241860852	0.00027933414094150066	26.71239471435547
TSC056	0.20002534985542297	0.057596778497099876	0.001887891732621938	0.0009167541866190732	0.019420897588133812	0.0015563169727101922		1.8695775270462036	0.017999999225139618		0.001363649673294276	0.04451046884059906	0.03477714583277702	0.029837584123015404	0.02914590109139681	0.04941672645509243	0.057356297969818115	0.06305009126663208	0.3283208906650543	0.4367125481367111	0.46387921273708344	0.004458545241504908	0.0034867742797359824	0.002891461947001517	0.002545629977248609	0.0019579206709749997	0.001790419570170343	0.0017140660202130675	0.00111312948865816	0.0010152123868465424	0.0009707323915790766	0.03752500005066395	28.24208164215088	53.929622650146484	1.0498643860046286e-05	57.67073631286621	0.13625415787100792	1.3535229563713074	0.005080292467027903	0.004899375839158893	0.00488887564279139	0.0044477509800344706	0.002025042660534382	0.0015507927164435387	0.0012771676992997527	0.00018529228691477329	0.00021795913198729977	0.00023300061002373695	28.48051929473877
TSC060	0.10877472162246704	0.04996626451611519	0.0019459084141999483	0.00022714833175996318	0.008272980339825153	0.0006021112203598022		1.9402058124542236	0.017999999225139618		0.0018182334606535733	0.02584382425993681	0.02509381342679262	0.024206320755183697	0.02528756856918335	0.047191720455884933	0.05564591847360134	0.06155005097389221	0.3280833959579468	0.43666255474090576	0.4638667106628418	0.004976670956239104	0.003932087332941592	0.003286983468569815	0.002909794799052179	0.0022625032579526305	0.002075733384117484	0.0019913589349016547	0.0013146918499842286	0.0012025044416077435	0.0011515654623508453	0.03374166786670685	30.397811889648438	51.05632972717285	3.933099378627958e-05	43.279052734375	0.11218540742993355	1.180902123451233	0.009784417226910591	0.007957417285069823	0.0070529591757804155	0.00596120860427618	0.0025047508534044027	0.0019265009905211627	0.0015740426606498659	0.00029312586411833763	0.00021233409643173218	0.00022325097961584106	30.70322895050049
TSC062	0.08728880435228348	0.03554992377758026	0.001913333311676979	0.0003022452146979049	0.005941733717918396	0.000848020106786862		1.967333197593689	0.017999999225139618		0.0015693784807808697	0.021231328137218952	0.022120917215943336	0.022212550044059753	0.023810476064682007	0.046541716903448105	0.05516253784298897	0.06113548018038273	0.32790011167526245	0.43634791672229767	0.46353550255298615	0.004703856538981199	0.0036910464987158775	0.0030675040325149894	0.0027048990596085787	0.0020850036526098847	0.0019075041636824608	0.0018268783460371196	0.0011879209196195006	0.0010828158701770008	0.0010360454907640815	0.029329165816307068	30.556352615356445	52.885955810546875	2.3831303224142175e-05	36.470712661743164	0.08805208280682564	0.8469542264938354	0.011228584684431553	0.008438125718384981	0.0072890839073807	0.0059972095768898726	0.0023070841562002897	0.001749959250446409	0.0014371674042195082	0.0002751258871285245	0.00017933447088580579	0.00018795889627654105	30.976978302001953
TSC065	0.07313337177038193	0.046513140201568604	0.0017872729222290218	0.0002167224884033203	0.0054605205077677965	0.0007000366749707609		1.9735395312309265	0.017999999225139618		0.001722920686006546	0.019806290976703167	0.02089172601699829	0.02127299178391695	0.02305840514600277	0.046270931139588356	0.054973021149635315	0.06098129786550999	0.3277500867843628	0.43606047332286835	0.46322712302207947	0.004871252924203873	0.0038368789246305823	0.003198233083821833	0.002825523726642132	0.002187817357480526	0.0020039621740579605	0.0019209413439966738	0.0012570880353450775	0.001148337498307228	0.00109927449375391	0.028487499803304672	29.56718635559082	49.571624755859375	3.7747745409433264e-05	34.92069625854492	0.09556874632835388	0.7609812617301941	0.012315875384956598	0.00924620870500803	0.00788033357821405	0.00641900091432035	0.0024486675392836332	0.0018383343704044819	0.001511000911705196	0.00027112576935905963	0.00019595927005866542	0.00021054246462881565	29.559062004089355
