TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.5300802290439606	0.08631086349487305	0.0016254534129984677	0.002456712769344449	0.035093385726213455	0.0030133803375065327		1.6201298236846924	0.018000002019107342		0.0028560052160173655	0.0784933976829052	0.05836004391312599	0.04620672948658466	0.04161670245230198	0.05514673329889774	0.061696743592619896	0.06677340716123581	0.33055010437965393	0.44072675704956055	0.46817006170749664	0.006049670744687319	0.004994671558961272	0.004337335703894496	0.003950004233047366	0.003277503536082804	0.0030811711912974715	0.0029906710842624307	0.0022560040233656764	0.002129503060132265	0.0020718355663120747	0.06371999904513359	22.67099952697754	43.807329177856445	0.00030446474556811154	108.75325775146484	0.09567000344395638	1.3419500589370728	0.00486966734752059	0.004881266970187426	0.004999600583687425	0.0046094011049717665	0.002778934547677636	0.0023007345153018832	0.002045267610810697	0.0001991341559914872	0.00019226744916522875	0.00022980062203714624	22.874667167663574
TSC003	0.1406140848994255	0.05309565179049969	0.0016373833059333265	0.0003034989058505744	0.012276721186935902	0.0006234169122762978		1.940183699131012	0.018000000156462193		0.0012140035396441817	0.031500060111284256	0.027020040899515152	0.024870069697499275	0.025543403811752796	0.047753430902957916	0.05611009709537029	0.06196676753461361	0.327980101108551	0.4362766742706299	0.46342672407627106	0.0043211698066443205	0.003357337322086096	0.002768671023659408	0.002428004052489996	0.0018505036714486778	0.0016865049838088453	0.0016120046493597329	0.0010283380979672074	0.0009340047836303711	0.000891836971277371	0.033086664974689484	24.230998992919922	39.50646781921387	1.2064228030794766e-05	43.54659843444824	0.12267667055130005	1.1462733745574951	0.007052600849419832	0.006348067196086049	0.005853933747857809	0.004900201223790646	0.0020834008464589715	0.0015637343167327344	0.0013480011257342994	0.00012593406427185982	0.00015126790094655007	0.00017080120596801862	25.155000686645508
TSC005	0.07883122935891151	0.050658997148275375	0.0016198668163269758	0.00020003318786621094	0.008393391035497189	0.0004300355940358713		1.975351333618164	0.018000001087784767		0.0014535019872710109	0.022916722111403942	0.020786714740097523	0.020416729152202606	0.022156723774969578	0.04643670842051506	0.0551600381731987	0.06116676330566406	0.3275001645088196	0.4353933483362198	0.4625033885240555	0.004608001094311476	0.003601668286137283	0.0029840051429346204	0.002625170396640897	0.0020143359433859587	0.0018396700033918023	0.001760671497322619	0.001135503756813705	0.0010325024486519396	0.0009873375529423356	0.02804000023752451	25.349833488464355	39.59993362426758	1.7330547507299343e-05	34.51323127746582	0.13023999705910683	1.123066782951355	0.0101374676451087	0.008787133730947971	0.007663600612431765	0.006124801002442837	0.0023291342658922076	0.001730600604787469	0.0014735342119820416	0.00013780059816781431	0.00017213448882102966	0.0001880673080449924	26.05516529083252
TSC008	0.16591628640890121	0.061051663011312485	0.001135986705776304	0.0006033738318365067	0.015040087047964334	0.0011700470931828022		1.9434309005737305	0.018000002019107342		0.0008288373646792024	0.035470081493258476	0.028536716476082802	0.025480056181550026	0.02586338482797146	0.048146724700927734	0.056426724418997765	0.06225006654858589	0.3279200941324234	0.4360267072916031	0.4631666988134384	0.003902004100382328	0.002989171422086656	0.002437337301671505	0.0021203368669375777	0.0015871698269620538	0.0014371697907336056	0.0013696715468540788	0.000846337788971141	0.0007630045001860708	0.0007251699571497738	0.030700000002980232	19.675833702087402	24.07119655609131	1.1464705039543333e-05	43.05991172790527	0.08686333522200584	0.8186100125312805	0.005665067583322525	0.005303400801494718	0.005091201048344374	0.004279334098100662	0.0017538009560666978	0.0012977339210920036	0.0011362008517608047	1.493382023909362e-05	8.013409751583822e-05	0.0001131343342422042	19.97733497619629
TSC013	0.2975456267595291	0.07676250860095024	0.0009682833624538034	0.0019367217901162803	0.028190049342811108	0.0029467184795066714		1.7274596095085144	0.018000001087784767		0.001149004208855331	0.06424674205482006	0.04927671700716019	0.040170058608055115	0.03708672523498535	0.05256674438714981	0.05965003930032253	0.06500669941306114	0.3295500576496124	0.43897005915641785	0.4662667065858841	0.004274836741387844	0.0033290047431364655	0.00275316892657429	0.0024201716296374798	0.0018571714172139764	0.0016968369018286467	0.0016248385072685778	0.0010561704984866083	0.0009640028001740575	0.0009230037685483694	0.049193328246474266	16.390332221984863	16.592530250549316	1.1731436188711086e-05	83.03321838378906	0.04569666646420956	1.693423330783844	0.0033499342389404774	0.0033460676204413176	0.003560601151548326	0.0033234673319384456	0.0018398678512312472	0.0014354008017107844	0.0012976006837561727	4.733453260996612e-05	0.00015126764628803357	0.00018666759569896385	16.4975004196167
TSC016	0.2599790319800377	0.07145566865801811	0.0010475266608409584	0.0014200607547536492	0.025720056146383286	0.0021300474763847888		1.7878136038780212	0.018000000156462193		0.0012430031783878803	0.05710339546203613	0.04308674298226833	0.03546340391039848	0.03335338272154331	0.05122337304055691	0.05869337543845177	0.06419005244970322	0.3288567513227463	0.4375900477170944	0.46480341255664825	0.004371004179120064	0.00341083703096956	0.0028243367560207844	0.0024846713058650494	0.001908837235532701	0.001745004439726472	0.001671002828516066	0.0010861704358831048	0.000991004693787545	0.0009488358919043094	0.04600000008940697	18.47749900817871	19.42653179168701	1.6798079286672873e-05	75.56658172607422	0.08692999556660652	1.0968000292778015	0.0037851344095543027	0.00391240103635937	0.00401913421228528	0.003672534367069602	0.0019238013192079961	0.0015019340789876878	0.0013204006827436388	4.813447549167904e-05	0.00012993402924621478	0.00016453452553832904	18.749499320983887
TSC020	0.12501075118780136	0.07744535058736801	0.0010545332916080952	0.0004300355940358713	0.011196708306670189	0.0009834051306825131		1.9568018317222595	0.018000000156462193		0.001094837993150577	0.029043404385447502	0.02517673186957836	0.02352672442793846	0.02451338805258274	0.047383373603224754	0.05585004389286041	0.061750030145049095	0.32784341275691986	0.43601667881011963	0.46317335963249207	0.004229170503094792	0.0032700031297281384	0.00268583744764328	0.0023488382576033473	0.0017796714673750103	0.0016176705248653889	0.0015448371414095163	0.0009748379525262862	0.0008831704617477953	0.000842170906253159	0.029360001906752586	19.951664924621582	19.907265663146973	1.2063980193488533e-05	39.02657890319824	0.07636000588536263	1.022873342037201	0.007512667682021856	0.006653800141066313	0.006022600922733545	0.005037401104345918	0.0019967344123870134	0.0014664008049294353	0.001265001017600298	4.62676080132951e-05	0.00014120054402155802	0.00017980101256398484	20.19116497039795
TSC021	0.18089609593153	0.06347417272627354	0.0013332833186723292	0.001046705263433978	0.014430077746510506	0.0021633943542838097		1.9199928045272827	0.018000001087784767		0.001012336229905486	0.03695670887827873	0.0314433965831995	0.02814672701060772	0.028120072558522224	0.04868005961179733	0.05676673352718353	0.06253006309270859	0.3284100592136383	0.4370834082365036	0.46429337561130524	0.004138503922149539	0.003192670177668333	0.002618004335090518	0.0022861718898639083	0.0017276714206673205	0.0015701685915701091	0.0014986713649705052	0.000942005222896114	0.0008533373475074768	0.0008130053756758571	0.031780000776052475	24.632665634155273	32.85599708557129	1.019860292217345e-05	47.99321365356445	0.08207666873931885	0.8107634484767914	0.005676533794030547	0.004989867098629475	0.004910134477540851	0.004312134580686688	0.0017935342621058226	0.0013368013314902782	0.001160867279395461	7.080087743815966e-05	0.0001416678205714561	0.00017033392941812053	24.746333122253418
TSC025	0.18592973798513412	0.06889433041214943	0.001416233426425606	0.0009567022498231381	0.016870037652552128	0.0017267227522097528		1.8930578827857971	0.018000002950429916		0.001233836985193193	0.04070673882961273	0.03317338787019253	0.029053409583866596	0.028700065799057484	0.04905006103217602	0.0570767093449831	0.06279008463025093	0.32837672531604767	0.4369233697652817	0.464116707444191	0.004375004675239325	0.003402837202884257	0.0028098374605178833	0.0024651706917211413	0.001883168995846063	0.0017175048706121743	0.001642004121094942	0.0010535036562941968	0.0009573380229994655	0.0009155040024779737	0.03487999923527241	25.71466636657715	37.04119873046875	1.0065237802336924e-05	52.45987892150879	0.09792666509747505	0.7547934353351593	0.005721334833651781	0.005181400803849101	0.005111467093229294	0.0045274009462445974	0.0019739342387765646	0.0014928672462701797	0.0012894008541479707	0.00010160071178688668	0.00016453427815577015	0.00019320125284139067	25.701666831970215
TSC027	0.2893855571746826	0.08630232885479927	0.0014486399595625699	0.001466727233491838	0.02785339392721653	0.002023379027377814		1.7416427731513977	0.018000001087784767		0.001300336909480393	0.06194339692592621	0.04667674005031586	0.038040049374103546	0.035336749628186226	0.0520100686699152	0.0592667106539011	0.06467338651418686	0.32918672263622284	0.4381934106349945	0.4654500037431717	0.0044253377709537745	0.0034630035515874624	0.0028756712563335896	0.0025350063806399703	0.001956170308403671	0.0017915020580403507	0.0017166698817163706	0.001126837742049247	0.0010306701296940446	0.0009878372657112777	0.047913337126374245	26.709497451782227	36.601797103881836	9.998679161071777e-06	80.05989456176758	0.10878999903798103	0.7570333480834961	0.00347386731300503	0.003608533996157348	0.0038392674177885056	0.0035916672786697745	0.0019016010337509215	0.001494267547968775	0.0013126677367836237	0.00012813408829970285	0.00019080080528510734	0.00023493407206842676	26.665668487548828
