TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC056	0.19895073771476746	0.0576435811817646	0.037440475076436996	53.80147171020508	1.0688922429835657e-05	57.33085823059082	0.005161024630069733	0.004947595996782184	0.004927524598315358	0.004476167727261782	0.0020373343722894788	0.001559000986162573	0.0012850724160671234	0.00018714363977778703	0.00021759611263405532	0.0002327387483092025	28.484169006347656
TSC060	0.1094663143157959	0.05094781331717968	0.03391190432012081	50.961687088012695	4.052157964906655e-05	43.51896095275879	0.009796571917831898	0.007960191462188959	0.00705883395858109	0.005965952528640628	0.0025136200711131096	0.0019339294522069395	0.0015807388699613512	0.00029402479412965477	0.00021428650507004932	0.00022526280372403562	30.686426162719727
TSC062	0.08797311782836914	0.037537045776844025	0.029373809695243835	52.92819023132324	2.459330153214978e-05	36.568946838378906	0.011187048628926277	0.008416167460381985	0.007272048620507121	0.0059878581669181585	0.0023050246527418494	0.0017489055753685534	0.0014362626243382692	0.00027328653959557414	0.00017919147649081424	0.00018869109771912917	30.974343299865723
TSC065	0.07313387095928192	0.045813409611582756	0.028549998998641968	49.25211715698242	3.956932414439507e-05	35.0046501159668	0.012335096020251513	0.009264691267162561	0.007897572359070182	0.006432714872062206	0.00245745328720659	0.0018458341364748776	0.001517310505732894	0.0002711675188038498	0.00019647704175440595	0.0002112152214976959	29.546428680419922
TSC068	0.06467579677700996	0.06899817287921906	0.02470952272415161	39.77083206176758	1.637832792766858e-05	30.06417942047119	0.012947667390108109	0.00951862009242177	0.008055643644183874	0.006362786283716559	0.0021958104334771633	0.001616524823475629	0.0013572865864261985	0.00019366764172445983	0.00016762015002314	0.00019311966752866283	27.5550594329834
TSC070	0.17969057708978653	0.051943523809313774	0.036149997264146805	39.14323616027832	1.0521993772272253e-05	51.3380184173584	0.006861833855509758	0.005399381974712014	0.005141262896358967	0.004566429415717721	0.0020244052866473794	0.0015484055620618165	0.0013388101942837238	0.00019957205222453922	0.00016757251432863995	0.00018547648505773395	27.554285049438477
TSC071	0.2028040811419487	0.06172560341656208	0.03906904719769955	37.81211853027344	0.00011292627459624782	57.378475189208984	0.006583143956959248	0.005304548656567931	0.005204119719564915	0.00478111975826323	0.0022648342419415712	0.0017399291973561049	0.0015043579624034464	0.00020397685148054734	0.00017271501565119252	0.00019704842998180538	27.209582328796387
TSC073	0.17097654938697815	0.05040542595088482	0.03410714119672775	34.07826042175293	1.1473982794996118e-05	49.01894569396973	0.006862548412755132	0.0055423814337700605	0.005224715452641249	0.00469159591011703	0.0020311676198616624	0.0015280485968105495	0.00133826257660985	0.00013759594730800018	0.00015690577129134908	0.00017614360695006326	24.24958324432373
TSC078	0.26792876422405243	0.1205526851117611	0.04954523965716362	26.534809112548828	1.4426009329326916e-05	73.3570556640625	0.005705500952899456	0.0043483818881213665	0.004188976949080825	0.0040099534671753645	0.002215167391113937	0.0017337629105895758	0.0015432152431458235	0.0001405961374985054	0.00020069132733624429	0.0002611436939332634	21.717143058776855
TSC085	0.3796631097793579	0.16803227365016937	0.058299995958805084	19.736188888549805	1.4212425867299316e-05	93.30467987060547	0.0045402152463793755	0.0032381676137447357	0.003217286546714604	0.003282905207015574	0.002027238951995969	0.0016205727006308734	0.0014776672469452024	7.700099376961589e-05	0.00020823893282795325	0.00029871515289414674	21.109761238098145
TSC089	0.4868418872356415	0.21474988013505936	0.06813095137476921	21.078140258789062	2.3211840925796423e-05	169.11180877685547	0.004447644110769033	0.002940667560324073	0.002906477078795433	0.003098715329542756	0.0021438103867694736	0.0017190962680615485	0.0015776912914589047	0.00012528643856057897	0.0002528818804421462	0.0003702865797095001	15.492380619049072
TSC092	5.464503049850464	0.45119358599185944	0.4589809328317642	41.02702331542969	0.00028775995451724157	779.0046844482422	0.001363286399282515	0.0013796912971884012	0.001649286423344165	0.0019693581853061914	0.0024875482777133584	0.0024516675621271133	0.0024010721826925874	0.0005586436891462654	0.0006047866481821984	0.0008754771261010319	14.764224529266357
TSC102	0.16621406376361847	0.14748859778046608	0.03863809257745743	36.4442138671875	1.6973753190541174e-05	51.1213264465332	0.007435428909957409	0.005938524613156915	0.005389286670833826	0.004756167531013489	0.002262881607748568	0.0016958339838311076	0.0014477154472842813	0.00013612002658192068	0.00019452485867077485	0.0002653103438206017	16.61857032775879
TSC110	0.18106432259082794	0.10869519785046577	0.04025952145457268	40.546308517456055	2.6211675503873266e-05	54.7999210357666	0.007003667997196317	0.005738215055316687	0.005284548504278064	0.0047243579756468534	0.002305072150193155	0.0017444296972826123	0.0014700248138979077	0.00014407236449187621	0.00018331022874917835	0.00024138196022249758	20.28940486907959
TSC117	0.11346019804477692	0.06380911730229855	0.03269761987030506	51.930233001708984	5.856901407241821e-05	44.53324508666992	0.00910242972895503	0.00787002476863563	0.007272286573424935	0.006183810532093048	0.0025949293049052358	0.0019575724727474153	0.001600786519702524	0.0002075245211017318	0.0002025959620368667	0.00022402463218895718	24.402320861816406
TSC126	0.05698021315038204	0.041937798261642456	0.024933330714702606	49.73211669921875	3.161680433549918e-05	30.445137977600098	0.01277840556576848	0.010009833611547947	0.008453523740172386	0.006755786715075374	0.002384453429840505	0.0017504769493825734	0.0014327152166515589	0.00018931043450720608	0.0001790007299860008	0.00018933406681753695	23.638035774230957
TSC135	0.08716173842549324	0.050395309925079346	0.02986666839569807	49.73997688293457	4.968800931237638e-05	38.47849082946777	0.010707023553550243	0.008672787342220545	0.0077211675234138966	0.006369619397446513	0.002534596133045852	0.0018916914123110473	0.0015697627095505595	0.00021021498105255887	0.00021059646678622812	0.00022476285812444985	21.21940517425537
TSC140	0.5113202780485153	0.12897174432873726	0.06983809545636177	59.72002601623535	0.0011074263602495193	116.3189582824707	0.00899083400145173	0.00764721492305398	0.007597167044878006	0.007767857983708382	0.005261000711470842	0.004367524525150657	0.0037679055240005255	0.00041302475437987596	0.0003970246762037277	0.0004401677579153329	8.106903553009033
TSC141	0.1030624657869339	0.0717262513935566	0.03061190340667963	35.68935585021973	0.00010609289529384114	43.730857849121094	0.010051072109490633	0.008568167686462402	0.007917714770883322	0.00685057183727622	0.002812857972458005	0.0020575247472152114	0.0017511197947897017	0.00012859604612458497	0.00017716748698148876	0.0002064293294097297	2.010356903076172
TSC145	0.1354341208934784	0.10753757506608963	0.03393095266073942	30.92828369140625	0.00010333130194339901	49.9665584564209	0.009095905814319849	0.007681453134864569	0.007156548788771033	0.006371667375788093	0.0027809530729427934	0.002043572487309575	0.0017369058914482594	0.00015142932534217834	0.0002184769618907012	0.00026276295830029994	0.22672618180513382
TSC147	0.789173036813736	0.1932550072669983	0.08775714039802551	43.221405029296875	0.0001589266466908157	151.35943603515625	0.0035010480787605047	0.0032749054953455925	0.0035278103314340115	0.0036347389686852694	0.0029185249004513025	0.002499714959412813	0.0022653579944744706	0.0003124294016743079	0.00036742936936207116	0.0004642864951165393	17.820833206176758
TSC148	0.09649945795536041	0.05240192636847496	0.031292857602238655	43.82809257507324	4.1759794839890674e-05	40.707048416137695	0.010462548583745956	0.008370810188353062	0.007426310563459992	0.00626054871827364	0.002552477060817182	0.0019187389989383519	0.001624191296286881	0.00020857252820860595	0.0001984532646019943	0.00021535805717576295	21.324047088623047
TSC149	0.012728542555123568	0.03585930075496435	0.019704761914908886	46.195499420166016	5.50689255760517e-05	18.709420204162598	0.02136916760355234	0.015509168617427349	0.01174259651452303	0.008204001002013683	0.0023455964401364326	0.0016989055438898504	0.0014096913510002196	0.00017757208115654066	0.00016847701044753194	0.00017621510050958022	24.02523708343506
TSC152	0.013893357943743467	0.04071138799190521	0.01984761841595173	40.489593505859375	4.371167051431257e-05	18.9237117767334	0.021732144057750702	0.015161405317485332	0.01145173842087388	0.008047644048929214	0.0023126915330067277	0.0016796916024759412	0.0014109771000221372	0.00019907232490368187	0.000173024702235125	0.00018547684157965705	24.743749618530273
TSC153	0.026329653337597847	0.055741194635629654	0.021790476515889168	43.58771324157715	5.406913078331854e-05	23.764188766479492	0.018130549229681492	0.012980500236153603	0.0104174530133605	0.0077339294366538525	0.0024467867333441973	0.0017821675282903016	0.0014953102800063789	0.00019990555301774293	0.00018369153258390725	0.00020457222854020074	23.79553508758545
TSC156	0.14284788817167282	0.12073685973882675	0.03690476156771183	46.303144454956055	6.99503070791252e-05	52.1118106842041	0.009167595766484737	0.007173168007284403	0.006715739378705621	0.005987381562590599	0.0027401435654610395	0.0020709772361442447	0.0017395485192537308	0.00020892922475468367	0.00023692943796049803	0.00029300086316652596	25.2427978515625
TSC159	0.26039665937423706	0.13260549306869507	0.054123807698488235	51.30678176879883	6.435500836232677e-05	75.852294921875	0.006409025285393	0.005349548300728202	0.005045691505074501	0.004691096255555749	0.0027665485395118594	0.0021780249662697315	0.0018512628157623112	0.0003026913618668914	0.00027181026234757155	0.0003327152517158538	25.700414657592773
TSC163	0.18085209280252457	0.16228465735912323	0.04981428384780884	42.52021408081055	0.00015337862714659423	64.14754676818848	0.009028739295899868	0.006844286108389497	0.006137477001175284	0.005449476884678006	0.0030209767865017056	0.002364095998927951	0.0019906198722310364	0.00033800087112467736	0.00031726263114251196	0.0003855246613966301	26.730356216430664
TSC167	0.24860554188489914	0.20243601500988007	0.05266428366303444	47.71864128112793	5.380738548410591e-05	73.29751968383789	0.006806572433561087	0.0054237626027315855	0.005118001019582152	0.0047420484479516745	0.0027012150967493653	0.0021286673145368695	0.0018021914875134826	0.0002444771889713593	0.000279072584817186	0.00035047708661295474	24.37452220916748
TSC170	0.11644674465060234	0.07758823782205582	0.03376428596675396	37.512258529663086	4.180724863545038e-05	44.940372467041016	0.010218119248747826	0.007697881665080786	0.006905953399837017	0.0059894053265452385	0.002572048455476761	0.0019406203646212816	0.001654572261031717	0.00021983430633554235	0.00020688173390226439	0.00024342923279618844	23.572022438049316
TSC173	0.0326860286295414	0.04401424527168274	0.021228570491075516	30.504902839660645	2.1616529011225794e-05	22.4808292388916	0.017186928540468216	0.011733452789485455	0.009260453283786774	0.006850405829027295	0.0021155481226742268	0.0015364531427621841	0.0013068818370811641	0.00017090545588871464	0.00016697704268153757	0.00018004833691520616	24.240593910217285
TSC184	0.1433831751346588	0.0993775799870491	0.03567380830645561	43.48950004577637	1.6664642771502258e-05	48.361793518066406	0.009028024040162563	0.006659810431301594	0.006115738768130541	0.005373048596084118	0.0023758580209687352	0.0018042385927401483	0.0015135245630517602	0.00019321528088767081	0.00021228682453511283	0.0002569055068306625	26.60398769378662
TSC191	0.2447011023759842	0.1648467853665352	0.050223806872963905	43.04009246826172	1.4426275356527185e-05	67.3951530456543	0.0069853332825005054	0.005014334572479129	0.004653215175494552	0.004254643805325031	0.002318762824870646	0.0018102627946063876	0.0015374771901406348	0.0001625246586627327	0.00019085815438302234	0.00028776266844943166	26.67244052886963
TSC199	0.26086732745170593	0.12429572269320488	0.05338332988321781	47.935285568237305	1.490249178459635e-05	73.58803176879883	0.006291381781920791	0.004798977170139551	0.004625357687473297	0.004206262528896332	0.002435310510918498	0.0019240484689362347	0.001643334107939154	0.00021216756431385875	0.00024231005227193236	0.0003014533285750076	26.444762229919434
TSC207	0.22106372565031052	0.09899406507611275	0.04684999957680702	49.642189025878906	1.461617694076267e-05	65.6689224243164	0.006874191341921687	0.005139119923114777	0.004972405266016722	0.004522501025348902	0.0024042626610025764	0.0018694057362154126	0.0015740010421723127	0.0002117627955158241	0.00023569135373691097	0.0002825249102897942	26.581189155578613
TSC210	0.22083790600299835	0.10184561088681221	0.04725238122045994	55.20102500915527	2.8497672246885486e-05	67.19988632202148	0.0064632154535502195	0.005337477196007967	0.005182120017707348	0.004744429606944323	0.002537072403356433	0.0019768821075558662	0.0016431199037469923	0.0002327151596546173	0.0002497867099009454	0.00029550076578743756	25.938570976257324
TSC213	0.09334084019064903	0.043803745880723	0.030319045297801495	35.22557067871094	2.3473319743061438e-05	38.16179084777832	0.010532430373132229	0.00848673889413476	0.007408262928947806	0.006033905548974872	0.0023631202057003975	0.0017882390529848635	0.0014921912807039917	0.00020359612244646996	0.0001869293482741341	0.0001980244560400024	24.772916793823242
TSC216	0.25410550832748413	0.07375916466116905	0.04940714128315449	31.881593704223633	5.616495764115825e-05	73.84512710571289	0.005700929556041956	0.005351286614313722	0.005261810263618827	0.004911310272291303	0.002693834248930216	0.002118334174156189	0.0018035960965789855	0.00021592935809167102	0.00024200075858971104	0.00026659623836167157	18.44363021850586
TSC219	0.19875527173280716	0.13891975581645966	0.0512547567486763	37.10580825805664	5.223610969551373e-05	64.2165756225586	0.007937596179544926	0.0060350720304995775	0.0053637148812413216	0.004757596179842949	0.002683072234503925	0.0021121676545590162	0.0018151439144276083	0.0002583341993158683	0.00025216741778422147	0.00031992929871194065	25.9302978515625
TSC222	0.08604677394032478	0.0886119082570076	0.03576428256928921	34.94418907165527	0.0001471165960538201	42.75228500366211	0.012692691292613745	0.009425929747521877	0.008002762217074633	0.0065961675718426704	0.002912167808972299	0.002223548712208867	0.0018446912872605026	0.0003198581689503044	0.0002426912178634666	0.00027645334193948656	26.088034629821777
TSC223	0.2355334237217903	0.08314661309123039	0.054780954495072365	31.650691032409668	5.6069167840178125e-05	71.19988632202148	0.006173738744109869	0.005358024500310421	0.004881358239799738	0.004423239268362522	0.0025860723108053207	0.0020772390998899937	0.0017565005109645426	0.0003167151735397056	0.0002427628423902206	0.000275096099358052	26.81428337097168
TSC224	0.28738275170326233	0.09436257928609848	0.05282618850469589	34.63814163208008	0.0003121646004728973	75.29275894165039	0.008064548950642347	0.007017596159130335	0.0064827867317944765	0.005729381926357746	0.0031559531344100833	0.002568548545241356	0.0022093821316957474	0.00036504837044049054	0.00031654868507757783	0.00034773885272443295	27.32946491241455
TSC227	0.16445814073085785	0.07053422927856445	0.038945237174630165	33.154306411743164	1.461679767089663e-05	49.497528076171875	0.006914762547239661	0.005791525123640895	0.005254262825474143	0.004504096228629351	0.0021087388740852475	0.001618072623386979	0.00143252476118505	0.00014635804836871102	0.0001998579245992005	0.00022483416978502646	24.80916690826416
TSC229	0.328591451048851	0.1401279792189598	0.05724523216485977	21.085259437561035	1.1188554708496667e-05	82.82131958007812	0.0037795962998643517	0.003454976947978139	0.003327405545860529	0.003212786396034062	0.001988786330912262	0.0015686200349591672	0.0014100723201408982	0.00010223886420135386	0.00024569137167418376	0.00031566752295475453	14.771427631378174
TSC231	0.17970813810825348	0.10925984010100365	0.04226428642868996	22.07571029663086	5.723616050090641e-05	55.254655838012695	0.006747905630618334	0.005781096173450351	0.005246334243565798	0.004624143708497286	0.0023224768228828907	0.0017778105102479458	0.001499143720138818	0.00010752460366347805	0.00024502453015884385	0.00029361983615672216	19.264464378356934
TSC233	0.18159598857164383	0.07114238105714321	0.041045235469937325	27.819091796875	1.1307586191833252e-05	52.16657829284668	0.006275572581216693	0.005369619932025671	0.0048590723890811205	0.004221619805321097	0.002051024464890361	0.0015750247985124588	0.0013723104493692517	0.00012090558448107913	0.00017452475003665313	0.00020704852795461193	20.20220375061035
TSC235	0.20284206420183182	0.08220552653074265	0.046297620981931686	38.908119201660156	2.5283546165155713e-05	61.17609405517578	0.006077929632738233	0.005469143856316805	0.005042976932600141	0.0044933343306183815	0.0023623822489753366	0.0018352865590713918	0.001588762504979968	0.00015740570961497724	0.00022411993995774537	0.0002622150641400367	18.75833225250244
TSC237	0.22459790110588074	0.08220148831605911	0.047585710883140564	33.83542823791504	2.304526606167201e-05	65.6165542602539	0.0054614057298749685	0.005030405707657337	0.0047575244680047035	0.004347405396401882	0.0023318101884797215	0.0018158581806346774	0.001563643803820014	0.00015678659838158637	0.00023209614300867543	0.000269024763838388	17.09458351135254
TSC239	0.17177611589431763	0.05948120169341564	0.03656904958188534	39.20559310913086	1.5140466530283447e-05	50.67132377624512	0.00594300078228116	0.005659262416884303	0.005324572324752808	0.004658524878323078	0.0021015485981479287	0.0015885724569670856	0.0013637627707794309	9.435796528123319e-05	0.00018440542044118047	0.00020611991931218654	16.794464111328125
TSC242	0.33758115768432617	0.14388924837112427	0.060952380299568176	28.493496894836426	1.923571380757494e-05	91.10467529296875	0.004282191162928939	0.004097834229469299	0.003912953310646117	0.003655453328974545	0.0023494056658819318	0.0018553579575382173	0.0016169770970009267	9.569140092935413e-05	0.00025719116092659533	0.00032123897108249366	14.273749828338623
TSC245	0.21421577781438828	0.06868043169379234	0.045178571715950966	36.55983352661133	2.259299890283728e-05	61.123680114746094	0.005765643902122974	0.005376619752496481	0.005026953062042594	0.0044727392960339785	0.0023088102461770177	0.0017854533507488668	0.0015594294527545571	0.0001611435945960693	0.00020697708532679826	0.00024342918914044276	10.78273868560791
TSC248	0.562118262052536	0.07631726935505867	0.07809285447001457	37.234188079833984	0.00024087895872071385	144.98799896240234	0.004496357636526227	0.00433133402839303	0.004223905503749847	0.004237000830471516	0.0031050245743244886	0.002636238932609558	0.002392500755377114	0.00043531041592359543	0.0004170486790826544	0.00042202464828733355	9.314940929412842
TSC251	0.3720387667417526	0.04471852071583271	0.06170951761305332	36.97783088684082	0.00026773563877213746	127.6736946105957	0.004512786632403731	0.004844096023589373	0.005087333964183927	0.004915572004392743	0.003115048282779753	0.0025600483641028404	0.0023075961507856846	0.00041183430585078895	0.0004311913944547996	0.0004138343792874366	1.2255357205867767
TSC254	0.7213377952575684	0.15348107367753983	0.0944666676223278	31.723234176635742	0.00020718831365229562	153.93563079833984	0.0039007385494187474	0.0037922868505120277	0.003692619618959725	0.003640144132077694	0.0029316917061805725	0.0025888580130413175	0.002407667343504727	0.0004048817208968103	0.00045828653674107045	0.0005132387741468847	2.1652380228042603
TSC257	0.2873176038265228	0.07846149057149887	0.055878572165966034	36.30228614807129	0.00022902179625816643	89.31178283691406	0.005707119824364781	0.005631024483591318	0.0054349773563444614	0.005042524542659521	0.003025262849405408	0.0024253103183582425	0.0021605485817417502	0.00039462005952373147	0.00045107229379937053	0.00045419119123835117	2.7558926343917847
TSC259	0.6512870192527771	0.2253597155213356	0.12034999951720238	10.41028356552124	0.00039837873191572726	101.53558731079102	0.0074678335804492235	0.005642286501824856	0.004874619655311108	0.004502191208302975	0.003331619780510664	0.0028269055765122175	0.0025842152535915375	0.0006615484890062362	0.0007850962283555418	0.0008512866625096649	0.8123214542865753
TSC261	0.6114219576120377	0.0902947187423706	0.09056190773844719	17.777402877807617	0.000243974311160855	146.28324127197266	0.003916548448614776	0.003849215107038617	0.0038821438793092966	0.003547310479916632	0.0025895246071740985	0.0021890486823394895	0.0020142864668741822	0.0003752150514628738	0.000516024767421186	0.0005200485757086426	0.549047589302063
TSC264	3.1368905305862427	0.6879337430000305	0.231073796749115	10.21845006942749	0.0025770217180252075	406.6094512939453	0.006909454008564353	0.008372643031179905	0.010403690859675407	0.011472287587821484	0.013244286645203829	0.013264571782201529	0.01271666819229722	0.008410881273448467	0.008012214442715049	0.007837929297238588	-0.260357141494751
TSC265	1.8006691932678223	0.18379775434732437	0.14839284867048264	10.219640254974365	0.00464523583650589	250.06180572509766	0.006708048516884446	0.007498262915760279	0.008596119470894337	0.009196595288813114	0.009682048112154007	0.009363715071231127	0.008826644392684102	0.0031341915018856525	0.0027499054558575153	0.002631905605085194	0.8604166805744171
TSC267	0.5198365151882172	0.20638751983642578	0.07409761846065521	6.728545188903809	0.00020980772387702018	137.67133712768555	0.0033650959376245737	0.0028840010054409504	0.0030055963434278965	0.0029207866173237562	0.0021501200972124934	0.0017552864155732095	0.0015336437500081956	7.411961541947676e-05	0.000274762736808043	0.0003841198777081445	5.1697022914886475
TSC268	0.6611890494823456	0.0899425633251667	0.0799214243888855	9.480830669403076	0.0010021171874541324	504.60227966308594	0.0013961674922029488	0.0015932152746245265	0.0020309769897721708	0.002613524440675974	0.00205545307835564	0.0017012392054311931	0.0015350008616223931	3.1858060538070276e-05	0.0003209056376363151	0.00034645314735826105	2.953452467918396
TSC270	0.5627840161323547	0.15665947645902634	0.07837856560945511	6.7526633739471436	0.0004767360078403726	471.10943603515625	0.004165762686170638	0.0031200964003801346	0.003309215302579105	0.0033692626748234034	0.0024973341496661305	0.002067000837996602	0.0017626677872613072	0.0001820245961425826	0.0004399772296892479	0.000496143737109378	1.8348809480667114
TSC272	3.9324560165405273	0.04852834343910217	0.3582499921321869	37.4407844543457	0.00010916457904386334	465.1523132324219	0.0012502149038482457	0.0014284055214375257	0.0014792864676564932	0.0016252389177680016	0.001796953205484897	0.0017540245316922665	0.0017198104178532958	0.0008162626472767442	0.0008237388101406395	0.0007850246038287878	8.09226131439209
TSC273	0.7330550253391266	0.18454048782587051	0.08629761636257172	7.141783237457275	0.002594212186522782	577.11181640625	0.0034719057148322463	0.002575501042883843	0.0029963343404233456	0.003112096106633544	0.00234326277859509	0.001939191424753517	0.001639524707570672	6.52151538815815e-05	0.0003290010063210502	0.00041164373396895826	3.009642720222473
TSC274	2.8244465589523315	0.2788854241371155	0.2565094903111458	3.669187545776367	0.0037123074289411306	562.0117950439453	0.010676690842956305	0.01459780940786004	0.01865057274699211	0.020558619871735573	0.02173583395779133	0.02098790556192398	0.01951704826205969	0.006489286897704005	0.005535024218261242	0.005256429547443986	-0.047559499740600586
TSC276	0.4441729038953781	0.09611114114522934	0.0677642859518528	10.324450016021729	0.0003512122930260375	117.03324890136719	0.005467310314998031	0.005051905522122979	0.005149119766429067	0.00502885808236897	0.00344850099645555	0.002845167648047209	0.0025680725229904056	0.00026566762244328856	0.00046145322266966105	0.0004754532128572464	0.2279166728258133
TSC280	0.1955326944589615	0.1491379700601101	0.052433332428336143	9.1387357711792	0.0003700694505823776	66.7070198059082	0.008571333717554808	0.006409596186131239	0.005663143703714013	0.004984024679288268	0.002994977287016809	0.0023292390978895128	0.0020747866947203875	0.000316977017064346	0.00047766725765541196	0.000525405746884644	-0.028095239773392677
TSC281	0.5760556161403656	0.07667853683233261	0.07598333060741425	11.971426010131836	0.00016223603597609326	140.21656036376953	0.0040091200498864055	0.003763381508179009	0.003929095924831927	0.0040362386498600245	0.0029922627145424485	0.0024973817635327578	0.0022476438898593187	0.0002159294454031624	0.000353238865500316	0.0003659532667370513	2.3626785278320312
TSC282	0.7187130153179169	0.26688118278980255	0.09259046986699104	36.304927825927734	0.0001270450811716728	133.5237045288086	0.004047572147101164	0.003726381459273398	0.0035086198477074504	0.003430334501899779	0.002764976932667196	0.0024474534438923	0.0022236198419705033	0.00029066746355965734	0.0003433103847783059	0.00047188189637381583	9.734999656677246
TSC285	6.215527892112732	0.4769202470779419	0.795873761177063	34.05225944519043	0.0010357360006310046	586.7832641601562	0.0012362388370092958	0.0012915722909383476	0.0013225721195340157	0.0013916678144596517	0.001558596035465598	0.0015931197558529675	0.0016343577881343663	0.00028952467255294323	0.00044814369175583124	0.0007397866866085678	2.4729762077331543
