TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3495376855134964	0.12148525938391685	0.0015044789761304855	0.0020870542502962053	0.030553054995834827	0.002781059709377587		1.6897885203361511	0.017999999225139618		0.0013534544268622994	0.0684230588376522	0.05163205787539482	0.041646067053079605	0.03812504932284355	0.05310306139290333	0.06006806157529354	0.06536104530096054	0.32966308295726776	0.43909208476543427	0.4663900285959244	0.004469854291528463	0.0035088538425043225	0.0029206046601757407	0.002579553402028978	0.0019996031769551337	0.0018339045345783234	0.0017587540787644684	0.0011649536900222301	0.0010675545199774206	0.0010242537828162313	0.054947998374700546	27.11489963531494	37.957637786865234	1.2298300589463906e-05	121.05590057373047	0.1856289803981781	0.740108996629715	0.002346620662137866	0.0028499809559434652	0.0031808005878701806	0.0030506006442010403	0.001755161036271602	0.001412360870745033	0.0012218207120895386	0.00015614088624715805	0.00021068107889732346	0.0002700809418456629	27.146699905395508
TSC036	0.7122946083545685	0.10813090205192566	0.0018440039712004364	0.0076540757436305285	0.07236905954778194	0.007848062785342336		1.301587998867035	0.017999999225139618		0.0021965536288917065	0.14336006715893745	0.09497906640172005	0.06889107078313828	0.057672061026096344	0.06285706162452698	0.06750505045056343	0.07180808112025261	0.33157603442668915	0.44145508110523224	0.4687880426645279	0.005317154107615352	0.004332103533670306	0.003722504246979952	0.0033652541460469365	0.0027492031222209334	0.0025709044421091676	0.0024896536488085985	0.0018286038539372385	0.0017163539305329323	0.0016651044716127217	0.08136199787259102	25.95359992980957	51.52367401123047	1.9737780348805245e-05	169.69989776611328	0.12657099589705467	1.0949480533599854	0.0014153808006085455	0.002269360818900168	0.002726001082919538	0.0028503809589892626	0.002109200810082257	0.0017563208821229637	0.0015438409172929823	0.00016314089589286596	0.00023570094344904646	0.0002845608105417341	26.458949089050293
TSC045	0.5106745511293411	0.09514886885881424	0.0018399111577309668	0.0032180570997297764	0.046592071652412415	0.003667054115794599		1.47404944896698	0.017999999225139618		0.002091153641231358	0.09819506108760834	0.06953107565641403	0.053164057433605194	0.04651506990194321	0.057177046313881874	0.06314805895090103	0.06802606582641602	0.33063507080078125	0.4405100494623184	0.46786804497241974	0.005237603792920709	0.0042261043563485146	0.0035988547606393695	0.0032315548742190003	0.0025977044133469462	0.0024136544670909643	0.002329754177480936	0.0016510540153831244	0.0015364038990810513	0.0014842036180198193	0.0675400011241436	26.196247100830078	53.557138442993164	1.1557936431927374e-05	137.08390045166016	0.11074799671769142	1.2616780400276184	0.00231600075494498	0.0029025011463090777	0.0033273808658123016	0.0033528609201312065	0.0022498808102682233	0.001821241108700633	0.0015812209458090365	0.0001720406871754676	0.00023430094006471336	0.0002770407882053405	26.71879768371582
TSC056	0.19943447411060333	0.057372309267520905	0.0018877180991694331	0.000914075382752344	0.01946807373315096	0.001558065414428711		1.8687727451324463	0.017999999225139618		0.0013729037018492818	0.04461504705250263	0.03486105240881443	0.029890074394643307	0.02919107209891081	0.04943406023085117	0.057370053604245186	0.06305908411741257	0.3283240646123886	0.43672405183315277	0.46389102935791016	0.0044690032955259085	0.0034962540958076715	0.0029000036884099245	0.0025538046611472964	0.0019649044843390584	0.0017967537278309464	0.0017205036128871143	0.0011181047302670777	0.0010200543329119682	0.0009755533828865737	0.037459999322891235	28.25644874572754	53.757917404174805	1.069851214197115e-05	57.34390640258789	0.13544299826025963	1.34428209066391	0.005157941021025181	0.004946900997310877	0.004929421003907919	0.004479261115193367	0.0020401207730174065	0.0015611607814207673	0.0012868409976363182	0.00018636081222211942	0.00021696079056710005	0.00023196071560960263	28.479848861694336
TSC060	0.1106875091791153	0.05052386224269867	0.0019458409515209496	0.0002380681034992449	0.008328070864081383	0.0006190371350385249		1.9376047253608704	0.017999999225139618		0.0018280537333339453	0.026068074628710747	0.02532606851309538	0.024387061595916748	0.025440060533583164	0.04724405147135258	0.05568007752299309	0.06158405542373657	0.3281150460243225	0.43671905994415283	0.4639280140399933	0.0049873043317347765	0.0039418539963662624	0.003295954316854477	0.0029181534191593528	0.0022700040135532618	0.002083154395222664	0.001998354564420879	0.0013203041162341833	0.0012079043663106859	0.0011571532813832164	0.034040000289678574	30.36924934387207	50.92013931274414	3.977782944275532e-05	43.71792030334473	0.11215199530124664	1.1698660254478455	0.009747320786118507	0.007921501295641065	0.007029840722680092	0.005945420591160655	0.0025101809296756983	0.001932120998390019	0.0015794408391229808	0.0002929409529315308	0.0002135607646778226	0.00022436089784605429	30.66854953765869
TSC062	0.08840153738856316	0.0377704743295908	0.001911618048325181	0.00030615567811764777	0.006035070400685072	0.0008640933083370328		1.9665759801864624	0.017999999225139618		0.0015633529401384294	0.021403072401881218	0.022224065847694874	0.02227906510233879	0.023858067579567432	0.04656205698847771	0.05518204718828201	0.061156075447797775	0.32790507376194	0.436352014541626	0.4635360985994339	0.004696552874520421	0.0036845551803708076	0.003062104224227369	0.00269985303748399	0.0020809535635635257	0.0019035032601095736	0.0018232536385767162	0.0011851538438349962	0.0010806031641550362	0.0010337537387385964	0.029373998753726482	30.5625	52.88829803466797	2.4498031052644365e-05	36.60390663146973	0.08877099305391312	0.8489280343055725	0.011154941283166409	0.008397120516747236	0.007258820813149214	0.005977721186354756	0.002300600754097104	0.0017455206252634525	0.0014339007902890444	0.000272260804194957	0.00017890091839944944	0.0001884005978354253	30.974449157714844
TSC065	0.07239411398768425	0.04705161601305008	0.0017915090429596603	0.00021405219740699977	0.005444099893793464	0.0006890439835842699		1.9735485315322876	0.017999999225139618		0.0017410541768185794	0.019749052822589874	0.020835047587752342	0.021235070191323757	0.02302306890487671	0.04625708982348442	0.05496210977435112	0.060976045206189156	0.32774510979652405	0.43604806065559387	0.4632100462913513	0.004892153898254037	0.0038548544980585575	0.003214254043996334	0.0028407034697011113	0.0022004544734954834	0.0020158541155979037	0.0019325535977259278	0.0012657039915211499	0.0011562040890567005	0.0011070037144236267	0.02850199956446886	29.582300186157227	49.206398010253906	4.0477812945027836e-05	34.91990280151367	0.09419300779700279	0.7749620079994202	0.01240216102451086	0.009312421083450317	0.007933560758829117	0.0064571211114525795	0.002464180812239647	0.001850440923590213	0.0015211409190669656	0.00027016080275643617	0.0001973008329514414	0.00021264095266815275	29.532448768615723
TSC068	0.06479040533304214	0.0684325098991394	0.0014971740311011672	0.00034111738204956055	0.004870044998824596	0.0010350513621233404		1.984266221523285	0.017999999225139618		0.0014480538666248322	0.018042058683931828	0.019237044267356396	0.019986054860055447	0.02203606814146042	0.0459760557860136	0.054772090166807175	0.060812074691057205	0.3276010602712631	0.43576501309871674	0.4629160463809967	0.004561553709208965	0.00356585334520787	0.0029548046877607703	0.002599753555841744	0.001995104132220149	0.0018220029887743294	0.0017439047805964947	0.0011244048364460468	0.0010233536013402045	0.0009779544197954237	0.024741998873651028	27.528599739074707	39.80120086669922	1.645751308387844e-05	30.107894897460938	0.11761198937892914	0.3995910584926605	0.012948041781783104	0.009518580976873636	0.008054741192609072	0.006364000728353858	0.002197780762799084	0.0016181808896362782	0.0013588810106739402	0.00019456091831671074	0.00016808107466204092	0.0001934605825226754	27.560298919677734
TSC070	0.1797965168952942	0.05186516232788563	0.0014215519768185914	0.0009280824451707304	0.010757050476968288	0.002209065016359091		1.8938941359519958	0.017999999225139618		0.0013292543590068817	0.03384506143629551	0.03236206993460655	0.029823074117302895	0.02977706864476204	0.0487760491669178	0.05676806718111038	0.06250306963920593	0.3289550542831421	0.438397079706192	0.4657190293073654	0.004414953989908099	0.0034479531459510326	0.0028557549230754375	0.0025125055108219385	0.001928703801240772	0.0017620038706809282	0.0016868050443008542	0.0010911028366535902	0.0009943046025000513	0.0009505546186119318	0.03618999570608139	27.585901260375977	39.13863945007324	1.0718181783886394e-05	51.3839168548584	0.07582699507474899	0.8587530553340912	0.006867600837722421	0.005402760813012719	0.005145141389220953	0.004569920944049954	0.0020271006505936384	0.0015508206561207771	0.0013409806415438652	0.00019988067651866004	0.00016772098751971498	0.0001855003138189204	27.55019760131836
TSC071	0.20154566317796707	0.061390263959765434	0.001385972078423947	0.0011170863872393966	0.012134056072682142	0.0024160670582205057		1.860593557357788	0.017999999225139618		0.0016001042677089572	0.037252070382237434	0.035015055909752846	0.03176706284284592	0.03128307405859232	0.04935606010258198	0.05719905160367489	0.06286808103322983	0.32922710478305817	0.4389050751924515	0.466248095035553	0.004713954403996468	0.003719004220329225	0.003107004566118121	0.002750154002569616	0.0021403529681265354	0.0019652536138892174	0.0018857535906136036	0.001252953428775072	0.0011485549621284008	0.0011017045471817255	0.03892999887466431	27.359349250793457	37.808698654174805	9.653773304307833e-05	56.86590385437012	0.08086499571800232	0.9237980246543884	0.006554821040481329	0.005261020734906197	0.005139840533956885	0.004706280771642923	0.002220120863057673	0.0017050807364284992	0.0014757608878426254	0.00020216066332068294	0.00017144076264230534	0.0001955008556251414	27.217700004577637
TSC073	0.17087814211845398	0.05044226162135601	0.001290180953219533	0.0009540843893773854	0.01125304913148284	0.0022500657942146063		1.908792495727539	0.017999999225139618		0.0013185045099817216	0.03355305641889572	0.031294078566133976	0.028796064667403698	0.028881068341434002	0.048562049865722656	0.056634047999978065	0.06239304505288601	0.32873108983039856	0.4379000812768936	0.4651830643415451	0.004411803791299462	0.0034423539182171226	0.0028493045829236507	0.002505404641851783	0.0019206037977710366	0.0017537045641802251	0.001678454631473869	0.001082753820810467	0.0009859045094344765	0.0009426048200111836	0.03415599837899208	24.13035011291504	34.06219673156738	1.1597797310969327e-05	49.05989646911621	0.0726809985935688	0.7459180057048798	0.006869840901345015	0.00554754096083343	0.005229421192780137	0.004694881150498986	0.002033981028944254	0.0015307208523154259	0.0013403207994997501	0.00013920076162321493	0.0001585809513926506	0.00017764076619641855	24.251951217651367
TSC078	0.267851784825325	0.12064460292458534	0.0010841490584425628	0.0014880656963214278	0.012679059524089098	0.0033650374971330166		1.7396323084831238	0.017999999225139618		0.001665254239924252	0.04495507292449474	0.04440806061029434	0.039650075137615204	0.037802064791321754	0.05147205479443073	0.05867804400622845	0.06410206481814384	0.3307390362024307	0.4420630484819412	0.46965305507183075	0.004794304491952062	0.003795554512180388	0.0031801536679267883	0.002821003901772201	0.002206853940151632	0.002030053990893066	0.0019500040798448026	0.0013090047286823392	0.0012030541547574103	0.001154753437731415	0.049518002197146416	21.567251205444336	26.495758056640625	1.449756337024155e-05	73.39191436767578	0.07079599797725677	0.628989040851593	0.005695101339370012	0.004342300817370415	0.004184761084616184	0.004007840761914849	0.0022129607386887074	0.0017317809397354722	0.0015416208771057427	0.00014028083387529477	0.00020038083312101662	0.0002608208014862612	21.71560001373291
TSC085	0.3855835348367691	0.1691388040781021	0.0008835740445647389	0.003124053473584354	0.013895063195377588	0.0067260717041790485		1.5788942575454712	0.017999999225139618		0.0015769535093568265	0.05653005093336105	0.05749705992639065	0.05040005408227444	0.046663060784339905	0.054841071367263794	0.06113807484507561	0.06616203859448433	0.33307406306266785	0.44689303636550903	0.47486400604248047	0.004674754571169615	0.0037091540871188045	0.003116204170510173	0.002770504215732217	0.002180854440666735	0.0020110036712139845	0.0019342544255778193	0.00131965457694605	0.0012175537995062768	0.0011720040929503739	0.058681994676589966	20.93424892425537	19.743536949157715	1.549817625345895e-05	94.56192016601562	0.06192000210285187	0.8115789890289307	0.004496500827372074	0.0032070809975266457	0.0031927608652040362	0.003265360719524324	0.002024300745688379	0.0016196210635825992	0.0014776806929148734	7.646095036761835e-05	0.00020820088684558868	0.0002993208618136123	21.13385009765625
TSC089	0.4840065538883209	0.2140273004770279	0.0008877720683813095	0.005172073841094971	0.01467305887490511	0.009794054087251425		1.4760611653327942	0.017999999225139618		0.001823253813199699	0.06380404904484749	0.06576506420969963	0.05721105821430683	0.05228505842387676	0.05690705589950085	0.06264206767082214	0.06743304431438446	0.33451205492019653	0.4498710334300995	0.4780770391225815	0.0049650040455162525	0.003974353312514722	0.003363353433087468	0.0030068043852224946	0.0023944545537233353	0.002217553905211389	0.002137803821824491	0.0014920039684511721	0.0013837042497470975	0.0013350035296753049	0.06787199527025223	15.361748695373535	21.082918167114258	2.2137537598609924e-05	165.52191925048828	0.055886998772621155	0.7237720489501953	0.004421601304784417	0.002924781059846282	0.0028932407731190324	0.0030852211639285088	0.002128740889020264	0.0017055608914233744	0.001565840793773532	0.00012330070239841007	0.00025046094378922135	0.00036768082645721734	15.505849361419678
TSC092	5.572503924369812	0.4527438282966614	0.0014386490220203996	0.03786707203835249	0.14928506314754486	0.06968105956912041		0.6190357208251953	0.017999999225139618		0.006269704084843397	0.40181705355644226	0.3121170401573181	0.23139704763889313	0.18812205642461777	0.13373803719878197	0.12441406771540642	0.12107506021857262	0.37263403832912445	0.5222100615501404	0.556795060634613	0.009453403763473034	0.008418604265898466	0.007766004651784897	0.007377503905445337	0.006690003676339984	0.006484904559329152	0.0063905538991093636	0.005587053718045354	0.005441754125058651	0.0053743538446724415	0.4697800278663635	14.229101181030273	40.97775840759277	0.0002991379806189798	790.9939117431641	0.09587299823760986	0.8753140866756439	0.0013324608153197914	0.001354060776066035	0.0016264207661151886	0.001947821001522243	0.0024748608702793717	0.0024439608678221703	0.002397220814600587	0.0005597407871391624	0.0006045608897693455	0.0008762209035921842	14.754499435424805
TSC102	0.16709017008543015	0.14690111577510834	0.0014580320566892624	0.0004830193647649139	0.010038054082542658	0.0012030387297272682		1.8937141299247742	0.017999999225139618		0.0015139039023779333	0.03261905908584595	0.03176806773990393	0.02950306423008442	0.029548062942922115	0.04860905930399895	0.056638067588210106	0.062388068065047264	0.3289300799369812	0.43836309015750885	0.46568505465984344	0.004665754036977887	0.003661454073153436	0.0030445543816313148	0.0026855040341615677	0.002073504845611751	0.0018981544417329133	0.001818354125134647	0.0011883540428243577	0.0010848536621779203	0.0010382038890384138	0.03881399892270565	16.542099952697754	36.42091941833496	1.767747107805917e-05	51.34189033508301	0.11638199910521507	0.7080870866775513	0.007431380916386843	0.005929781356826425	0.005379040259867907	0.004749400774016976	0.002266280702315271	0.001698640699032694	0.0014493812341243029	0.00013524099995265715	0.00019414093549130484	0.0002651008253451437	16.61924934387207
TSC110	0.1804886981844902	0.10856355726718903	0.0017033389885909855	0.0005720710760215297	0.011965067125856876	0.0012530684180092067		1.8755027055740356	0.017999999225139618		0.001592554443050176	0.03588106669485569	0.03348607197403908	0.030516059137880802	0.030256075784564018	0.0489970650523901	0.056936049833893776	0.06265206821262836	0.3289700895547867	0.43838004767894745	0.4656910300254822	0.004747053841128945	0.0037347535835579038	0.0031119047198444605	0.0027492543449625373	0.002129704807884991	0.0019519537454470992	0.0018711534212343395	0.001230103662237525	0.0011241540196351707	0.0010772543027997017	0.040233997628092766	19.946699142456055	40.5958194732666	2.649746875249548e-05	54.69190788269043	0.08802399039268494	1.05771404504776	0.007016181014478207	0.0057494607754051685	0.005292461020871997	0.004728980595245957	0.002305900794453919	0.0017451209714636207	0.0014710008981637657	0.0001458809492760338	0.00018394071230432019	0.00024156101426342502	20.296051025390625
TSC117	0.11336249485611916	0.06320925615727901	0.0019069758709520102	0.0003321099211461842	0.010649049188941717	0.0007410645484924316		1.935314953327179	0.017999999225139618		0.0019439036841504276	0.02906105574220419	0.026104051619768143	0.024492056109011173	0.025360066443681717	0.04747306555509567	0.05587904714047909	0.06175905466079712	0.32798708975315094	0.43634800612926483	0.4635120779275894	0.00514935445971787	0.004078904283232987	0.003416203544475138	0.003028304665349424	0.0023620538413524628	0.002169254352338612	0.002082102932035923	0.001381254056468606	0.0012644043890759349	0.0012119539314880967	0.03260599821805954	24.34500217437744	51.970401763916016	6.057776408852078e-05	44.48591232299805	0.10425899922847748	1.0612199902534485	0.009100640658289194	0.007877320982515812	0.007282460806891322	0.006193541456013918	0.002594380988739431	0.0019570409203879535	0.0015998809249140322	0.00020640079310396686	0.00020198080892441794	0.00022318083938444033	24.40889835357666
TSC126	0.057203518226742744	0.041892100125551224	0.001849604130256921	0.00024809836759231985	0.00583008280955255	0.0007210397452581674		1.9856635332107544	0.017999999225139618		0.0016126536065712571	0.01877203956246376	0.01885304693132639	0.019409065134823322	0.021498076617717743	0.04594205506145954	0.05476708896458149	0.06081906333565712	0.3274540305137634	0.4354010671377182	0.4625270515680313	0.00478860386647284	0.0037573538720607758	0.003123104223050177	0.0027534543769434094	0.002122053876519203	0.0019411041866987944	0.0018592035630717874	0.0012076038401573896	0.0011007532593794167	0.0010527544072829187	0.02495600003749132	23.28145122528076	49.69795799255371	3.09377164739999e-05	30.479902267456055	0.08681700006127357	1.1587150692939758	0.01275424100458622	0.009994320571422577	0.00844184122979641	0.006748020648956299	0.0023830608697608113	0.001749680726788938	0.0014318208559416234	0.00018922090384876356	0.00017886076238937676	0.00018886078032664955	23.651501655578613
