TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3220226317644119	0.11707375943660736	0.0015008188202045858	0.0018625706434249878	0.02900005877017975	0.002550065517425537		1.7082876563072205	0.017999999225139618		0.0013671936467289925	0.06538757681846619	0.04965004324913025	0.040325045585632324	0.03713126480579376	0.052668824791908264	0.059756308794021606	0.06507503986358643	0.3295438289642334	0.4388938248157501	0.46618129312992096	0.004486254416406155	0.003522191196680069	0.0029312558472156525	0.0025893785059452057	0.002005629241466522	0.001839381642639637	0.0017646905034780502	0.0011675022542476654	0.001069067046046257	0.0010256282985210419	0.05231250077486038	27.13937473297119	37.832122802734375	1.5248078852891922e-05	99.02493286132812	0.1876000016927719	0.7153437733650208	0.0024905004538595676	0.0029962509870529175	0.0033166261855512857	0.0031588764395564795	0.0017680011224001646	0.001417751656845212	0.001222000690177083	0.00015387614257633686	0.00020412588492035866	0.00025937589816749096	27.164061546325684
TSC036	0.7075200080871582	0.11028435826301575	0.0018456500256434083	0.008100062608718872	0.07335008680820465	0.008250042796134949		1.297284483909607	0.017999999225139618		0.002246566116809845	0.14552505314350128	0.09650008380413055	0.06994383037090302	0.058481305837631226	0.06323756277561188	0.06780628859996796	0.07205633819103241	0.33173753321170807	0.44175004959106445	0.46909379959106445	0.005370005965232849	0.004381565377116203	0.003769379109144211	0.0034106289967894554	0.0027912529185414314	0.0026121940463781357	0.0025309398770332336	0.0018646903336048126	0.0017521893605589867	0.00170031376183033	0.08118749409914017	25.974687576293945	51.41812515258789	2.1371990442276e-05	168.21237182617188	0.12523749470710754	1.0946062207221985	0.0013831255491822958	0.0022447507362812757	0.002700250828638673	0.002820875495672226	0.0020940005779266357	0.0017463758122175932	0.0015371253248304129	0.00015762564726173878	0.0002318758051842451	0.00028087571263313293	26.474061965942383
TSC045	0.5023570954799652	0.0950959324836731	0.0018424250301904976	0.0032938122749328613	0.0464688241481781	0.0037813186645507812		1.4726446866989136	0.017999999225139618		0.0021165674552321434	0.09823757410049438	0.06972506642341614	0.05336254835128784	0.04668131470680237	0.05723129212856293	0.06318755447864532	0.06804381310939789	0.3306938111782074	0.44062505662441254	0.4680000841617584	0.005266879685223103	0.004251563921570778	0.00362187996506691	0.0032521942630410194	0.002615629695355892	0.0024309437721967697	0.002346252091228962	0.0016634408384561539	0.00154844019562006	0.0014953147619962692	0.06707499548792839	26.17781162261963	53.71762466430664	1.2747477740049362e-05	125.62490844726562	0.11343124508857727	1.2403687238693237	0.0023456260096281767	0.0029346260707825422	0.003350250655785203	0.0033680007327347994	0.002262626076117158	0.0018345010466873646	0.0015923758037388325	0.00017662555910646915	0.0002366257831454277	0.0002803755924105644	26.704374313354492
TSC056	0.20420343428850174	0.05905592441558838	0.001885425008367747	0.000906333327293396	0.01965007185935974	0.001556307077407837		1.8695647716522217	0.017999999225139618		0.0013362551108002663	0.04479379951953888	0.03485007584095001	0.029843837022781372	0.02914382517337799	0.04942506551742554	0.05736254155635834	0.06306259334087372	0.3283188045024872	0.4366750717163086	0.4638250321149826	0.004427502863109112	0.003459691070020199	0.0028671910986304283	0.002522503025829792	0.0019384408369660378	0.0017721904441714287	0.001695939339697361	0.0010996907949447632	0.001002192497253418	0.0009578149765729904	0.037724997848272324	28.194061279296875	54.17412567138672	9.998679161071777e-06	58.66241455078125	0.13806874305009842	1.3778125643730164	0.004830375779420137	0.004737625829875469	0.004756125388666987	0.004345375811681151	0.0019837510772049427	0.0015187510289251804	0.001251626294106245	0.000183875672519207	0.0002170007210224867	0.0002330003771930933	28.465937614440918
TSC060	0.10764840617775917	0.04942438006401062	0.001943987503182143	0.00021255016326904297	0.00821879506111145	0.0006000548601150513		1.941948652267456	0.017999999225139618		0.0018159402534365654	0.025693833827972412	0.024968817830085754	0.02411256730556488	0.025218799710273743	0.047156304121017456	0.05562509596347809	0.061525046825408936	0.328068807721138	0.43662504851818085	0.46383753418922424	0.004974693059921265	0.003930003382265568	0.0032850047573447227	0.0029078153893351555	0.0022603152319788933	0.002073441632091999	0.001989692449569702	0.0013128174468874931	0.0012006284669041634	0.0011496907100081444	0.03359999880194664	30.42281150817871	51.34037399291992	3.999704495072365e-05	43.0499267578125	0.11159374564886093	1.2146188616752625	0.009814000688493252	0.007976250257343054	0.007066875929012895	0.005973875289782882	0.002503001131117344	0.001925125950947404	0.001572625944390893	0.000292500713840127	0.0002116258256137371	0.00022237608209252357	30.74812412261963
TSC062	0.0862363688647747	0.035404741764068604	0.0019154875189997256	0.0003001689910888672	0.005868822336196899	0.0008313506841659546		1.9682739973068237	0.017999999225139618		0.0015659406781196594	0.02105630934238434	0.021981343626976013	0.02212505042552948	0.023750081658363342	0.04650627076625824	0.05513752996921539	0.06111879646778107	0.3278876394033432	0.43632499873638153	0.4635125696659088	0.004699377343058586	0.003687191754579544	0.003064066171646118	0.0027015656232833862	0.0020821914076805115	0.0019040675833821297	0.0018243789672851562	0.0011853165924549103	0.0010803155601024628	0.001034066081047058	0.029262499883770943	30.583436965942383	52.70924949645996	2.1123327314853668e-05	36.287384033203125	0.08854999765753746	0.8319937884807587	0.011284001171588898	0.008468875661492348	0.0073107508942484856	0.006005501141771674	0.002305625705048442	0.001750000985339284	0.0014340004418045282	0.0002796256449073553	0.0001788758672773838	0.000188375823199749	30.985937118530273
TSC065	0.07353099063038826	0.04854251444339752	0.0017858375213108957	0.00021255016326904297	0.005450114607810974	0.0007062703371047974		1.974025011062622	0.017999999225139618		0.0016996907070279121	0.019806280732154846	0.020887553691864014	0.021262556314468384	0.0230625718832016	0.046268850564956665	0.05497509241104126	0.060981303453445435	0.3277500867843628	0.4360625743865967	0.46322502195835114	0.004844687879085541	0.003813754767179489	0.0031778160482645035	0.002805940806865692	0.002171255648136139	0.0019887536764144897	0.0019059395417571068	0.0012462539598345757	0.0011375043541193008	0.0010893773287534714	0.02837499976158142	29.580310821533203	49.72549819946289	3.424752503633499e-05	34.799896240234375	0.09960624575614929	0.730206310749054	0.012259375303983688	0.009196750819683075	0.007839500671252608	0.006384375737980008	0.00243012560531497	0.001822751248255372	0.001496500801295042	0.00026825047098100185	0.00019350089132785797	0.00020837574265897274	29.593124389648438
TSC068	0.06374477967619896	0.0693143904209137	0.0014857500791549683	0.00035011768341064453	0.004831284284591675	0.0010125339031219482		1.9846343398094177	0.017999999225139618		0.0014437530189752579	0.017906293272972107	0.019100025296211243	0.01987503468990326	0.021956339478492737	0.045950040221214294	0.05474381148815155	0.06079383194446564	0.3275938332080841	0.4357375353574753	0.46288132667541504	0.004556878469884396	0.003560938872396946	0.0029506292194128036	0.0025959424674510956	0.0019915662705898285	0.0018184417858719826	0.001741255633533001	0.0011215666308999062	0.0010209409520030022	0.0009759431704878807	0.02459999918937683	27.51624870300293	39.5993766784668	1.6372185200452805e-05	29.8748779296875	0.11931874603033066	0.4062187969684601	0.01301525067538023	0.009570250287652016	0.008090125862509012	0.0063808755949139595	0.002194375963881612	0.0016146257985383272	0.0013565008994191885	0.0001925008837133646	0.00016625109128654003	0.00019212556071579456	27.539061546325684
TSC070	0.17996811866760254	0.05299440026283264	0.0014228250365704298	0.0009563565254211426	0.010875046253204346	0.0022500604391098022		1.8947527408599854	0.017999999225139618		0.0013071922585368156	0.033975064754486084	0.032375067472457886	0.02981257438659668	0.02976258099079132	0.04877506196498871	0.0567750483751297	0.06250007450580597	0.32895004749298096	0.4383688271045685	0.4656875878572464	0.004389377310872078	0.003425315022468567	0.002835317514836788	0.0024937568232417107	0.0019128182902932167	0.0017468808218836784	0.0016712555661797523	0.0010793767869472504	0.000983131118118763	0.000940004363656044	0.03605000115931034	27.61812400817871	39.341373443603516	1.0497868061065674e-05	51.287445068359375	0.07476874813437462	0.8472125232219696	0.006833500694483519	0.005385376047343016	0.005115625681355596	0.004547625547274947	0.002012250479310751	0.0015380005352199078	0.0013295004609972239	0.00019700056873261929	0.00016600103117525578	0.0001848749816417694	27.5496883392334
TSC071	0.23110368102788925	0.07319250702857971	0.0013887750101275742	0.0020438432693481445	0.016206294298171997	0.0034125596284866333		1.7798618078231812	0.017999999225139618		0.0033131279051303864	0.04392506182193756	0.03834381699562073	0.03363130986690521	0.032537564635276794	0.05014379322528839	0.05781255662441254	0.06340008974075317	0.3292875736951828	0.43887506425380707	0.46621257066726685	0.006624380126595497	0.005431566387414932	0.004678755067288876	0.004231566563248634	0.0034450022503733635	0.003212815150618553	0.00310625322163105	0.0022275038063526154	0.0020753173157572746	0.0020059412345290184	0.04189999774098396	27.365312576293945	37.506500244140625	0.0005472472403198481	69.6749267578125	0.08366874605417252	0.9579438269138336	0.007486000889912248	0.006570126162841916	0.007010000990703702	0.006839376175776124	0.003454875433817506	0.0026675008703023195	0.002273375866934657	0.00025275046937167645	0.00020537571981549263	0.00023400108329951763	27.17562484741211
TSC073	0.1762809157371521	0.058439671993255615	0.0012891249498352408	0.001012563705444336	0.011556297540664673	0.0023500770330429077		1.9069455862045288	0.017999999225139618		0.0012806281447410583	0.034162551164627075	0.03168755769729614	0.029056310653686523	0.0290813148021698	0.04866255819797516	0.056712523102760315	0.06245005130767822	0.32876254618167877	0.43796883523464203	0.46525005996227264	0.004368126392364502	0.003404690884053707	0.002815631218254566	0.00247406680136919	0.0018937522545456886	0.0017284415662288666	0.0016543790698051453	0.0010643787682056427	0.0009693801403045654	0.0009262571111321449	0.03415000066161156	24.036873817443848	33.89237403869629	1.0997522622346878e-05	49.437408447265625	0.07289374619722366	0.7685125470161438	0.006693750852718949	0.005414375802502036	0.005118376109749079	0.004615376004949212	0.0020067510195076466	0.0015058761928230524	0.0013182505499571562	0.00011312565766274929	0.00013162591494619846	0.00015875115059316158	24.178749084472656
TSC078	0.26663923263549805	0.1218550056219101	0.001085081254132092	0.001400083303451538	0.012406304478645325	0.003212541341781616		1.7424001097679138	0.017999999225139618		0.0016868794336915016	0.04442508518695831	0.044093817472457886	0.03944385051727295	0.03765632212162018	0.05140005052089691	0.05862508714199066	0.06406256556510925	0.3307250440120697	0.44203755259513855	0.4696250557899475	0.004819066263735294	0.0038168784230947495	0.0031993798911571503	0.0028390660881996155	0.0022209407761693	0.0020446917042136192	0.0019634412601590157	0.0013190638273954391	0.0012131286785006523	0.0011643776670098305	0.04963749833405018	21.634687423706055	26.643248558044434	1.3622455298900604e-05	72.98745727539062	0.07443749904632568	0.5768626034259796	0.005788250593468547	0.004405501065775752	0.004227250814437866	0.004040251020342112	0.00223362585529685	0.0017482510302215815	0.0015547506045550108	0.00014525093138217926	0.0002050008624792099	0.0002670006360858679	21.726874351501465
TSC085	0.36685025691986084	0.16509345173835754	0.000887350004632026	0.002756282687187195	0.013168826699256897	0.006162598729133606		1.6063874959945679	0.017999999225139618		0.001535939984023571	0.05418752133846283	0.055475056171417236	0.048875048756599426	0.045450031757354736	0.054293811321258545	0.060718834400177	0.06580625474452972	0.33275631070137024	0.4462750256061554	0.4741937965154648	0.004633130505681038	0.003668755292892456	0.0030765682458877563	0.0027318811044096947	0.002144378609955311	0.001975002698600292	0.001898755319416523	0.001286880113184452	0.0011868784204125404	0.0011421926319599152	0.0574249979108572	20.84406280517578	19.73337173461914	1.674797385931015e-05	90.46246337890625	0.06405625119805336	0.8100062906742096	0.004603251116350293	0.00326737598516047	0.003241875907406211	0.0032915007323026657	0.0020136262755841017	0.0016075009480118752	0.0014627508353441954	7.662619464099407e-05	0.00020700064487755299	0.00029575079679489136	21.04312515258789
TSC089	0.4944707751274109	0.2182396948337555	0.0008833875181153417	0.005287572741508484	0.014525085687637329	0.009881287813186646		1.4663311839103699	0.017999999225139618		0.0018837526440620422	0.06408755481243134	0.06626881659030914	0.057656288146972656	0.05266256630420685	0.057075053453445435	0.06276881694793701	0.06754380464553833	0.33465003967285156	0.45016878843307495	0.4784000813961029	0.005031567998230457	0.004035315476357937	0.0034203175455331802	0.00306031946092844	0.002442818135023117	0.0022646933794021606	0.002183753065764904	0.0015303175896406174	0.0014200033619999886	0.0013709403574466705	0.06874999776482582	15.30593729019165	21.082624435424805	2.012215554714203e-05	192.13742065429688	0.05836249515414238	0.7076250314712524	0.004483625991269946	0.0029701259918510914	0.0029292511753737926	0.0031221259851008654	0.0021762505639344454	0.0017485003918409348	0.0016040012706071138	0.0001308757346123457	0.00026375078596174717	0.0003827512264251709	15.460937023162842
TSC092	5.282639980316162	0.44001004099845886	0.0014312374987639487	0.033718809485435486	0.1302875578403473	0.064106285572052		0.651951938867569	0.017999999225139618		0.006098128855228424	0.36443130671977997	0.2887188047170639	0.21601879596710205	0.17670631408691406	0.1276312917470932	0.11959382891654968	0.11688756942749023	0.37060005962848663	0.518781304359436	0.5531188249588013	0.009290317073464394	0.008246254175901413	0.007587192580103874	0.007194066420197487	0.006498128175735474	0.006289691664278507	0.006195317953824997	0.005379689857363701	0.005231878720223904	0.005163754336535931	0.4422374665737152	14.3540620803833	40.99937438964844	0.0003086230717599392	811.7998657226562	0.09723124280571938	0.8917625546455383	0.001342250732704997	0.0013856261502951384	0.0016635002102702856	0.0020022511016577482	0.0025283757131546736	0.0024771259631961584	0.0024160011671483517	0.0005452507175505161	0.000598501181229949	0.0008656259160488844	14.801875114440918
TSC102	0.16560567170381546	0.15664127469062805	0.0014387000119313598	0.00046876072883605957	0.010150045156478882	0.0011875331401824951		1.894063949584961	0.017999999225139618		0.0015465663745999336	0.032656311988830566	0.03165632486343384	0.029387548565864563	0.029443800449371338	0.048575058579444885	0.05663129687309265	0.062375083565711975	0.32888130843639374	0.43828755617141724	0.46560004353523254	0.004702816717326641	0.003693440929055214	0.0030737537890672684	0.002712192013859749	0.0020962534472346306	0.0019196923822164536	0.0018396927043795586	0.0012037558481097221	0.0010993797332048416	0.0010518785566091537	0.03864999860525131	16.562186241149902	36.68499755859375	1.8122605979442596e-05	51.33734130859375	0.11774999648332596	0.7030563056468964	0.007479375461116433	0.005984251154586673	0.005437000887468457	0.004808500874787569	0.002287500537931919	0.0017162510193884373	0.0014692514669150114	0.00014387606643140316	0.00019987579435110092	0.0002733753062784672	16.563125610351562
TSC110	0.18667662143707275	0.10337814688682556	0.0017062374972738326	0.0006375759840011597	0.012700065970420837	0.0013375580310821533		1.871748924255371	0.017999999225139618		0.0015296917408704758	0.037043824791908264	0.03405009210109711	0.030812546610832214	0.030456319451332092	0.04914380609989166	0.05705629289150238	0.06275629997253418	0.3289750814437866	0.4383625388145447	0.4656938165426254	0.004674063064157963	0.003671877086162567	0.003055943176150322	0.0026978179812431335	0.002086256630718708	0.0019112545996904373	0.0018325019627809525	0.0012012524530291557	0.0010975021868944168	0.0010515665635466576	0.04007500223815441	19.99093723297119	40.59099769592285	1.787254586815834e-05	55.212432861328125	0.09343750029802322	1.0195500254631042	0.006700000958517194	0.0055536257568746805	0.005161500768736005	0.004624376306310296	0.002252500271424651	0.0017031263560056686	0.0014368761330842972	0.0001258754637092352	0.0001717512495815754	0.0002286259550601244	20.299999237060547
TSC117	0.11554236337542534	0.06886282563209534	0.0018988624797202647	0.00031885504722595215	0.01071879267692566	0.0006938129663467407		1.9316130876541138	0.017999999225139618		0.0019593778997659683	0.029350057244300842	0.026412546634674072	0.02473755180835724	0.025562554597854614	0.047550082206726074	0.055925071239471436	0.06179378926753998	0.32802505791187286	0.43642503023147583	0.46358756721019745	0.005166566930711269	0.0040943799540400505	0.0034306300804018974	0.0030418792739510536	0.002373754046857357	0.002179693430662155	0.002093127928674221	0.0013903174549341202	0.0012721940875053406	0.001219380646944046	0.03321249783039093	24.36249828338623	51.683998107910156	5.849776789546013e-05	45.199859619140625	0.10925624519586563	1.0617312788963318	0.009060375858098269	0.007830251008272171	0.00724975042976439	0.006161875789985061	0.002606501104310155	0.001972626196220517	0.00161062553524971	0.00021650083363056183	0.00021137576550245285	0.0002322508953511715	24.428438186645508
TSC126	0.05666971765458584	0.042576566338539124	0.0018505812622606754	0.0002626180648803711	0.00578133761882782	0.0007375478744506836		1.985905110836029	0.017999999225139618		0.0016143787652254105	0.018675073981285095	0.018787547945976257	0.01936882734298706	0.021481335163116455	0.04592505097389221	0.054756343364715576	0.06080631911754608	0.3274500221014023	0.4354000687599182	0.4625187963247299	0.004790627397596836	0.003758753649890423	0.0031240666285157204	0.0027550049126148224	0.002122814767062664	0.0019421912729740143	0.0018600039184093475	0.0012090671807527542	0.0011015655472874641	0.0010534422472119331	0.024812499061226845	23.266249656677246	49.84674835205078	3.1997449696063995e-05	30.32489013671875	0.0872187465429306	1.1560250520706177	0.012817126233130693	0.010025250725448132	0.008471876382827759	0.006763500859960914	0.002382375532761216	0.0017468754667788744	0.0014292513951659203	0.00018500047735869884	0.00017700064927339554	0.00018875021487474442	23.587499618530273
