TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.9581471979618073	0.11645177379250526	0.0016264391597360373	0.0049270810559391975	0.053920336067676544	0.0059595173224806786		1.4799267053604126	0.018000001087784767		0.004497639602050185	0.11662844195961952	0.0829487070441246	0.0626500565558672	0.05391490086913109	0.06145141087472439	0.06661491841077805	0.0710446685552597	0.33276763558387756	0.4445594996213913	0.47227439284324646	0.0077310188207775354	0.006636152975261211	0.005947300931438804	0.005537976510822773	0.004818044835701585	0.004605139372870326	0.004506896482780576	0.003688585478812456	0.003543854574672878	0.0034772332292050123	0.09103783592581749	22.71797275543213	43.777076721191406	0.0006074035482015461	163.34044647216797	0.09760405495762825	1.3222931623458862	0.004687730921432376	0.0048057029489427805	0.005051379092037678	0.004783055046573281	0.00329443346709013	0.002878001076169312	0.0026078384835273027	0.00037948726094327867	0.00033370360324624926	0.0003811087226495147	22.922837257385254
TSC003	0.1408880278468132	0.05357472598552704	0.0016360189183615148	0.0003109687095275149	0.01227977778762579	0.0006541239272337407		1.9390398859977722	0.018000001087784767		0.0012275707558728755	0.031567635014653206	0.027125732973217964	0.024948712438344955	0.025620341300964355	0.047767652198672295	0.056116294115781784	0.06198117136955261	0.32799874246120453	0.4363013803958893	0.4634622037410736	0.0043368954211473465	0.0033709501149132848	0.002781152492389083	0.0024395312648266554	0.0018602738273330033	0.0016956127947196364	0.0016210174071602523	0.0010351389646530151	0.0009405456075910479	0.0008980442653410137	0.03332161903381348	24.2071590423584	39.5460262298584	1.3564990240411134e-05	43.786415100097656	0.12477700784802437	1.1389148831367493	0.0070919732097536325	0.006365974200889468	0.0058703788090497255	0.004910703282803297	0.00209751445800066	0.0015756225329823792	0.0013557037455029786	0.0001261357610928826	0.00015116311988094822	0.00017105516599258408	25.044188499450684
TSC005	0.07870164513587952	0.05078122764825821	0.001625264878384769	0.00020003318786621094	0.008370328694581985	0.00043786538299173117		1.9753034114837646	0.018000001087784767		0.00145865191007033	0.02287980355322361	0.02078248094767332	0.02042302582412958	0.022164927795529366	0.04644057899713516	0.05515679344534874	0.061162250116467476	0.32749877870082855	0.4353959858417511	0.46250544488430023	0.004613921279087663	0.0036064223386347294	0.0029886530246585608	0.0026293284026905894	0.0020181111758574843	0.0018429762567393482	0.0017637882265262306	0.001137571583967656	0.0010353413526900113	0.0009894630638882518	0.028045945800840855	25.38121509552002	39.4373779296875	1.8321783045394113e-05	34.51340293884277	0.12925675138831139	1.130013644695282	0.010166379157453775	0.008800162468105555	0.007672216976061463	0.006131784990429878	0.002333054901100695	0.0017331629060208797	0.001474892778787762	0.000136568440211704	0.00017189294885611162	0.00018808169988915324	26.050541877746582
TSC008	0.17150216549634933	0.06325210444629192	0.0011415973422117531	0.0007108514255378395	0.015570350922644138	0.0013351955567486584		1.9373509287834167	0.018000001087784767		0.0008278416353277862	0.03654736466705799	0.029256807640194893	0.025974376127123833	0.026236540637910366	0.04830141365528107	0.05654466524720192	0.0623500719666481	0.32796497642993927	0.4361054450273514	0.46324461698532104	0.0039004095597192645	0.002988315303809941	0.0024368957383558154	0.002120071556419134	0.0015875709359534085	0.001437706348951906	0.0013703425647690892	0.0008468964078929275	0.0007637203379999846	0.0007264903979375958	0.031132432632148266	19.6269588470459	24.069188117980957	1.2349337339401245e-05	44.15124702453613	0.0865175649523735	0.8252216279506683	0.005543919513002038	0.0051938926335424185	0.005006325431168079	0.0042241092305630445	0.0017436766647733748	0.0012915140832774341	0.0011291358969174325	4.270995304977987e-06	6.978455348871648e-05	0.00010594685591058806	19.96425437927246
TSC013	0.31035183370113373	0.08156386390328407	0.000964529812335968	0.001993308193050325	0.02952167484909296	0.002948703011497855		1.7138829231262207	0.018000001087784767		0.001182976586278528	0.06643249839544296	0.05038384161889553	0.04081087186932564	0.0375162810087204	0.05281628482043743	0.05984869785606861	0.06517842411994934	0.32956762611866	0.4389527291059494	0.46624328196048737	0.004309936659410596	0.003363044699653983	0.0027856113156303763	0.002451626001857221	0.0018866261234506965	0.0017256128485314548	0.0016531803412362933	0.0010812876280397177	0.0009883819438982755	0.0009469633514527231	0.05004053749144077	16.4172306060791	16.683025360107422	1.9781795344897546e-05	85.5593376159668	0.049444593489170074	1.6497864723205566	0.003255298244766891	0.003296892740763724	0.0035314603010192513	0.003308514249511063	0.0018536766292527318	0.0014512711204588413	0.001311865693423897	4.140645069128368e-05	0.00014586574980057776	0.00018491983792046085	16.51148796081543
TSC016	0.26489053666591644	0.07455135509371758	0.0010417877929285169	0.0015216904575936496	0.026673031039536	0.0022405933123081923		1.779899537563324	0.018000001087784767		0.0012243277160450816	0.05874870903789997	0.044013578444719315	0.03603385016322136	0.03375951200723648	0.051421668380498886	0.058837890625	0.0643162690103054	0.3288838565349579	0.4376189410686493	0.4648243933916092	0.0043493283446878195	0.003392706625163555	0.002808314748108387	0.002470342325977981	0.0018971660756506026	0.0017339229234494269	0.0016600716626271605	0.0010788549552671611	0.0009846673056017607	0.0009420316491741687	0.046229731291532516	18.394123077392578	19.406755447387695	1.8457604710420128e-05	76.72964477539062	0.08826756849884987	1.0936013460159302	0.003657784662209451	0.003800568636506796	0.0039350008592009544	0.0036106763873249292	0.0019022717606276274	0.0014847306301817298	0.0013071629218757153	3.9541389924124815e-05	0.00012537927614175715	0.00016216314543271437	18.624662399291992
TSC020	0.12454472109675407	0.07601704448461533	0.001053077110555023	0.0004297688137739897	0.01131627056747675	0.0009473852114751935		1.9563862681388855	0.018000001087784767		0.0010997341014444828	0.029124385677278042	0.025128445588052273	0.023450062610208988	0.024446004070341587	0.047378430142998695	0.05584868602454662	0.06174464151263237	0.3278230279684067	0.4359649121761322	0.4631189703941345	0.004234598018229008	0.0032745306380093098	0.0026902746176347136	0.0023527747252956033	0.0017831806908361614	0.0016210177564062178	0.0015479096909984946	0.0009774364298209548	0.0008854102925397456	0.0008442613470833749	0.029413511976599693	20.008445739746094	19.802647590637207	1.2889202480437234e-05	39.06207847595215	0.07703648507595062	1.0283243656158447	0.007506082067266107	0.006679648999124765	0.006047514732927084	0.00505048711784184	0.0020020822412334383	0.001472514180932194	0.001270595530513674	4.8136186705960426e-05	0.00014197358177625574	0.00017905492131831124	20.260135650634766
TSC021	0.18154611438512802	0.0633198693394661	0.0013345594052225351	0.0010405940120108426	0.014546030201017857	0.0021406090236268938		1.9185898900032043	0.018000001087784767		0.0010145296691916883	0.03715951927006245	0.03156358189880848	0.028223018161952496	0.028175744228065014	0.04870142228901386	0.05678790062665939	0.06254601664841175	0.3284122198820114	0.4370932877063751	0.4643000513315201	0.0041410853154957294	0.003195206983946264	0.0026202750159427524	0.0022886538645252585	0.0017299370374530554	0.0015719619113951921	0.0015002749278210104	0.0009435187675990164	0.0008547334291506559	0.0008145997417159379	0.031999995931982994	24.61209487915039	32.85696983337402	1.0160678812098922e-05	48.540435791015625	0.08080404996871948	0.8212608098983765	0.005642811534926295	0.00496975751593709	0.004891271237283945	0.0043003796599805355	0.001795054879039526	0.0013387036742642522	0.0011622978490777314	7.043325967970304e-05	0.00014129844930721447	0.00016994679026538506	24.726014137268066
TSC025	0.18670668452978134	0.06811777129769325	0.0014161121798679233	0.0009378871181979775	0.016910871490836143	0.0016919374465942383		1.8918519020080566	0.018000001087784767		0.001230341149494052	0.0408176276832819	0.033259524032473564	0.02912304550409317	0.02874736487865448	0.04907303862273693	0.05708654224872589	0.06280143186450005	0.32838791608810425	0.43694595992565155	0.4641365557909012	0.0043713555205613375	0.003399666165933013	0.002806895994581282	0.0024631122360005975	0.0018815573421306908	0.0017154772649519145	0.0016404098714701831	0.0010523004457354546	0.000956626347033307	0.0009142613562289625	0.03499729558825493	25.71351146697998	36.87248611450195	1.0052645848190878e-05	52.580989837646484	0.09661080688238144	0.7537095248699188	0.005686892895027995	0.0051612709648907185	0.005093027371913195	0.00451067672111094	0.001971243997104466	0.0014915684587322176	0.0012892441009171307	0.00010259540431434289	0.00016432542179245502	0.00019264956063125283	25.68580913543701
TSC027	0.28438621759414673	0.08714743703603745	0.0014452135073952377	0.0014257334405556321	0.027547362260520458	0.0019986951956525445		1.7511610388755798	0.018000001087784767		0.0012668284471146762	0.06114329397678375	0.046006815508008	0.03754735179245472	0.03494871221482754	0.05186357721686363	0.05915815569460392	0.06458384171128273	0.32911358773708344	0.43806086480617523	0.46530409157276154	0.0043885172344744205	0.003429868374951184	0.0028445988427847624	0.002505816170014441	0.0019302059663459659	0.001766219560522586	0.0016920316847972572	0.001106760581023991	0.0010115584591403604	0.0009690579317975789	0.04722432605922222	26.682499885559082	36.575592041015625	1.1106701094831806e-05	78.98096466064453	0.11317973211407661	0.7571324408054352	0.0034776494139805436	0.003612541244365275	0.003834135946817696	0.0035763789201155305	0.0018762170802801847	0.0014716496225446463	0.001289325242396444	0.0001246495739906095	0.0001886226236820221	0.00023243324540089816	26.67256736755371
TSC031	0.3422708809375763	0.11989771574735641	0.0015027974150143564	0.002000048407353461	0.029925729148089886	0.0027000581612810493		1.6953544616699219	0.018000001087784767		0.0013687884784303606	0.06731357052922249	0.05099329724907875	0.041243305429816246	0.03783518262207508	0.05296897888183594	0.059966275468468666	0.06527302786707878	0.32964329421520233	0.4390689879655838	0.4663703292608261	0.004487301222980022	0.003523990511894226	0.0029339917236939073	0.002591962809674442	0.0020098003442399204	0.001843450649175793	0.0017679096199572086	0.0011714904103428125	0.001073788560461253	0.0010300713765900582	0.05420270189642906	27.11662006378174	37.87729835510254	1.3025226053287042e-05	112.49451065063477	0.18632972985506058	0.7390446364879608	0.0024015414528548717	0.002901595551520586	0.0032304602209478617	0.0030918926931917667	0.0017651900416240096	0.0014183252351358533	0.0012259195791557431	0.00015602789062540978	0.00020959575340384617	0.000267757655819878	27.152633666992188
TSC036	0.7043935358524323	0.10850425437092781	0.0018441931460984051	0.007696022978052497	0.07265007682144642	0.007891957880929112		1.2991487979888916	0.018000001087784767		0.002208651974797249	0.14397843182086945	0.09540682286024094	0.06918521225452423	0.05789466015994549	0.06296762637794018	0.06758923456072807	0.07188116386532784	0.3316243886947632	0.44154198467731476	0.46887707710266113	0.005329125793650746	0.004344057524576783	0.0037342605646699667	0.0033769631991162896	0.0027606113580986857	0.0025823693722486496	0.0025010841200128198	0.0018394629005342722	0.0017270983662456274	0.0016758822603151202	0.08078919351100922	25.958513259887695	51.48034858703613	2.1159849893592764e-05	167.86746978759766	0.1260891892015934	1.0972729921340942	0.0014275953872129321	0.002276973449625075	0.0027329197619110346	0.0028557844925671816	0.0021095682168379426	0.0017562981811352074	0.001543757738545537	0.00016297379625029862	0.00023546029115095735	0.000284298206679523	26.46216106414795
TSC045	0.5063601732254028	0.09515698254108429	0.0018397176172584295	0.003168982337228954	0.046189263463020325	0.003648703219369054		1.474321722984314	0.018000001087784767		0.002101828111335635	0.09767303243279457	0.06935683265328407	0.053104108199477196	0.046497367322444916	0.05715409852564335	0.06312844157218933	0.06800546124577522	0.33066627383232117	0.44059060513973236	0.4679608792066574	0.005249936832115054	0.0042367607820779085	0.0036083830054849386	0.0032405455131083727	0.00260527478531003	0.002420748001895845	0.0023367608664557338	0.0016563551034778357	0.0015412202337756753	0.001488787296693772	0.06723243370652199	26.18885040283203	53.556758880615234	1.1700532922986895e-05	135.24584197998047	0.11103919520974159	1.2576487064361572	0.002326135989278555	0.002911595976911485	0.003334189997985959	0.003358352230861783	0.002255460247397423	0.0018267037230543792	0.0015861360589042306	0.00017267636576434597	0.0002348387788515538	0.0002778926573228091	26.714052200317383
TSC056	0.1988619938492775	0.0576237253844738	0.0018880190327763557	0.0009135974396485835	0.01925817970186472	0.0015595249133184552		1.8696852326393127	0.018000001087784767		0.0013767607742920518	0.044310860335826874	0.03473789244890213	0.029840626753866673	0.029160876758396626	0.049404118210077286	0.05734599381685257	0.06303928047418594	0.3283311575651169	0.4367459714412689	0.4639148712158203	0.004473516717553139	0.0035000037169083953	0.002903382293879986	0.0025568287819623947	0.0019673689967021346	0.001799125107936561	0.0017228414653800428	0.001119734428357333	0.0010214232606813312	0.0009769626194611192	0.03747297264635563	28.252635955810547	53.83259391784668	1.0674164968804689e-05	57.37558174133301	0.13548243045806885	1.3462716341018677	0.005166028160601854	0.004951217444613576	0.0049307034350931644	0.004479757510125637	0.0020395684987306595	0.0015608928515575826	0.0012866496690548956	0.000187162913789507	0.0002181899981223978	0.0002332979129278101	28.47696018218994
TSC060	0.1094357892870903	0.05045271851122379	0.0019462177297100425	0.00023249999503605068	0.008291963022202253	0.0006081413594074547		1.9387673139572144	0.018000001087784767		0.0018288553692400455	0.02593250200152397	0.025190607644617558	0.02428114414215088	0.02535141445696354	0.04721491411328316	0.05566089227795601	0.06156627833843231	0.328097328543663	0.43668922781944275	0.46389465034008026	0.004988653119653463	0.003942706738598645	0.0032966258004307747	0.0029187871841713786	0.0022703417344018817	0.0020834500901401043	0.0019987208070233464	0.0013204770511947572	0.001207909663207829	0.0011570302885957062	0.03390810638666153	30.392160415649414	50.938432693481445	4.024098780064378e-05	43.50261306762695	0.11202973127365112	1.1695122122764587	0.009790108073502779	0.007959028240293264	0.007057270267978311	0.005964325042441487	0.002512433333322406	0.0019333524396643043	0.0015800009132362902	0.00029364958754740655	0.00021421697601908818	0.00022486571833724156	30.687499046325684
TSC062	0.08775334805250168	0.03742130659520626	0.0019120906363241374	0.00030556562705896795	0.005974392639473081	0.0008595569524914026		1.9670066237449646	0.018000001087784767		0.0015682461089454591	0.021296024322509766	0.022164931520819664	0.022243306040763855	0.023835201747715473	0.04654870182275772	0.05517301894724369	0.061143314465880394	0.327904149889946	0.436350017786026	0.4635338932275772	0.004702164325863123	0.00368939689360559	0.003066423232667148	0.002703786944039166	0.0020841925870627165	0.0019066253444179893	0.0018262877129018307	0.0011874364572577178	0.0010825711651705205	0.0010356117854826152	0.029356757178902626	30.562567710876465	52.9470272064209	2.4754855076025706e-05	36.529619216918945	0.08914053812623024	0.8436270356178284	0.011198622640222311	0.00842183968052268	0.007275433512404561	0.005989649565890431	0.0023056762292981148	0.001748838636558503	0.0014359737397171557	0.0002734872978180647	0.00017943354760063812	0.00018889250350184739	30.968850135803223
