TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC036	0.7099277675151825	0.11080923303961754	0.08134999498724937	51.43670082092285	2.24970281124115e-05	167.7898712158203	0.0013826007489115	0.0022413006518036127	0.0026968009769916534	0.0028203007532283664	0.002101600752212107	0.0017545009031891823	0.0015443002921529114	0.00016070064157247543	0.00023420080833602697	0.0002836007624864578	26.467249870300293
TSC045	0.5030359327793121	0.09497375786304474	0.06711999699473381	53.68689727783203	1.2497603620431619e-05	126.29993057250977	0.0023419009521603584	0.0029327012598514557	0.0033540005097165704	0.0033760007936507463	0.0022675010841339827	0.0018381012487225235	0.0015950007364153862	0.00017700064927339554	0.00023630075884284452	0.00027990061789751053	26.704249382019043
TSC056	0.20343942195177078	0.0587339885532856	0.037609998136758804	54.125301361083984	9.998679161071777e-06	58.41989707946777	0.0048690009862184525	0.004758600844070315	0.004770900588482618	0.004358000820502639	0.0019873008131980896	0.001520601101219654	0.0012529012165032327	0.00018250066204927862	0.00021640062186634168	0.00023230034275911748	28.477500915527344
TSC060	0.10732384771108627	0.049945009872317314	0.0335799977183342	51.37029838562012	4.0997564610734116e-05	42.96989822387695	0.009828100446611643	0.007987899938598275	0.0070729004219174385	0.0059759002178907394	0.0025028011295944452	0.0019249008619226515	0.0015725010889582336	0.0002914007782237604	0.00021080076840007678	0.00022200103558134288	30.722999572753906
TSC062	0.08669110760092735	0.03472154214978218	0.029249999672174454	52.69929885864258	2.0798295736312866e-05	36.299903869628906	0.01125030079856515	0.00844660121947527	0.007295500952750444	0.0059931012801826	0.0023006006376817822	0.0017451010644435883	0.0014310005935840309	0.00027770083397626877	0.00017800088971853256	0.00018710103176999837	30.986249923706055
TSC065	0.07290114462375641	0.04837251827120781	0.028310000896453857	49.71719932556152	3.529749756125966e-05	34.71987342834473	0.012317700311541557	0.009237000718712807	0.007868400076404214	0.0064062008168548346	0.0024356007343158126	0.0018262011581100523	0.001500300713814795	0.0002687005326151848	0.00019430089741945267	0.00020930096070514992	29.578999519348145
TSC068	0.06326088309288025	0.06929953023791313	0.02451999858021736	39.639801025390625	1.6997381862893235e-05	29.7498779296875	0.013037201017141342	0.009583900216966867	0.008099201135337353	0.006384700769558549	0.002191600971855223	0.0016126008704304695	0.0013539008796215057	0.00019180104573024437	0.00016670115292072296	0.0001924004391185008	27.533498764038086
TSC070	0.17986679822206497	0.05239301919937134	0.03603000193834305	39.33409881591797	1.0497868061065674e-05	51.25993728637695	0.006838101195171475	0.005384301301091909	0.0051173006650060415	0.004548400640487671	0.002012600307352841	0.0015382005367428064	0.0013299005222506821	0.00019730050553334877	0.0001667009710217826	0.00018509999063098803	27.553750038146973
TSC071	0.22444071620702744	0.07062976434826851	0.04138999804854393	37.543800354003906	0.00043989736877847463	66.88994216918945	0.0072715007700026035	0.006267100805416703	0.006575600942596793	0.006342500913888216	0.0031719006365165114	0.00244780071079731	0.00209270091727376	0.00024290048168040812	0.00019840057939291	0.00022600107331527397	27.19424819946289
TSC073	0.17483432590961456	0.055805742740631104	0.03407000191509724	33.951799392700195	1.0897591891989578e-05	49.18991661071777	0.006728800944983959	0.005439400905743241	0.005134901264682412	0.004623501095920801	0.002005601185373962	0.001505201158579439	0.0013183005503378808	0.00011690054088830948	0.00013600103557109833	0.00016110092838061973	24.241250038146973
TSC078	0.2671796828508377	0.12186350673437119	0.04968000017106533	26.695399284362793	1.4296918834588723e-05	73.179931640625	0.005778100807219744	0.004403701052069664	0.004227500641718507	0.004041101085022092	0.0022351008374243975	0.0017493008053861558	0.0015563007909804583	0.0001455010860809125	0.00020540077093755826	0.00026710070960689336	21.7237491607666
TSC085	0.36212436854839325	0.16466952860355377	0.05718999542295933	19.813997268676758	1.8298253507964546e-05	89.77997970581055	0.004660700913518667	0.003301100921817124	0.003264901111833751	0.0033088006312027574	0.00201920117251575	0.001610700972378254	0.0014642009628005326	7.780101441312581e-05	0.00020860079530393705	0.0002969007909996435	21.01824951171875
TSC089	0.4901273101568222	0.21826626360416412	0.0684799924492836	21.0314998626709	1.979731041501509e-05	185.93991470336914	0.004461601143702865	0.0029559008544310927	0.0029143011197447777	0.0031086010858416557	0.0021644007647410035	0.001738300547003746	0.0015948012005537748	0.00012790076289093122	0.00026170071214437485	0.0003809010668192059	15.483249187469482
TSC092	5.520294666290283	0.44920703768730164	0.463299959897995	41.07419967651367	0.00030059814162086695	856.8398590087891	0.0012918006395921111	0.0013396010035648942	0.0016216006479226053	0.0019613010808825493	0.0025119007332250476	0.0024729010183364153	0.0024209008552134037	0.000560100917937234	0.0006114011630415916	0.0008837008790578693	14.779500484466553
TSC102	0.16563447564840317	0.15016426891088486	0.03870999813079834	36.775699615478516	1.7597899386601057e-05	51.369850158691406	0.0074671003967523575	0.005986201111227274	0.005440000677481294	0.004809000762179494	0.0022895006695762277	0.0017182011506520212	0.001472301548346877	0.00014420114894164726	0.00019890088879037648	0.0002701004996197298	16.566750526428223
TSC110	0.18695303052663803	0.10720527172088623	0.04043000005185604	40.54949951171875	2.1097435819683596e-05	55.75993728637695	0.0067857010290026665	0.005596500588580966	0.005201300838962197	0.00465930113568902	0.0022846003994345665	0.0017270012176595628	0.0014551011845469475	0.00012880060967290774	0.00017500128888059407	0.00023550092737423256	20.288748741149902
TSC117	0.11419294402003288	0.0677100196480751	0.03294999897480011	51.77069854736328	5.779750790679827e-05	44.82988357543945	0.009119200520217419	0.007864400744438171	0.00727220019325614	0.006173100555315614	0.0025993011659011245	0.001965201285202056	0.0016046006348915398	0.0002148006096831523	0.00020940061222063377	0.00023070089082466438	24.441750526428223
TSC126	0.056657955050468445	0.04194650799036026	0.0247499980032444	49.83880043029785	3.0197576052160002e-05	30.23989200592041	0.01279430091381073	0.010011401027441025	0.00845530116930604	0.006752500776201487	0.002374100498855114	0.0017404005047865212	0.0014237012946978211	0.00018620062473928556	0.00017650090012466535	0.00018760040984489024	23.59500026702881
TSC135	0.08807027339935303	0.04980478435754776	0.03038999903947115	49.76029968261719	5.9597196013783105e-05	39.16994667053223	0.010733099654316902	0.008688000962138176	0.007747701369225979	0.006405500695109367	0.00257460109423846	0.001926701283082366	0.0016026005032472312	0.00021910053328610957	0.00021950137306703255	0.00023380107450066134	21.245750427246094
TSC140	0.5151863545179367	0.1310180053114891	0.07014999911189079	59.94679832458496	0.0011366978287696838	117.2698974609375	0.009071401320397854	0.007717500440776348	0.007672200445085764	0.007856200681999326	0.005335400113835931	0.004430800909176469	0.0038228007033467293	0.0004149008454987779	0.0003995005099568516	0.0004434008151292801	8.141749858856201
TSC141	0.10571484640240669	0.07092300429940224	0.030559999868273735	35.97279739379883	0.00010619796739774756	43.76992225646973	0.009945700876414776	0.008462901692837477	0.007828800473362207	0.0067669006530195475	0.0027783005498349667	0.002027300768531859	0.0017227008938789368	0.000109200926090125	0.000171600840985775	0.0002009009913308546	2.01324999332428
TSC145	0.13130183145403862	0.0876297615468502	0.03286999650299549	30.588199615478516	7.709748933848459e-05	48.74985313415527	0.00890550040639937	0.00765890022739768	0.007183600915595889	0.006391201168298721	0.0027416013181209564	0.0020082006813026965	0.0017051011673174798	0.00012370087279123254	0.00020740069157909602	0.00023990124464035034	0.14100000634789467
TSC147	0.7706298530101776	0.1799355149269104	0.08675000071525574	43.07129669189453	0.00013859830869478174	149.169921875	0.003412600955925882	0.003207600675523281	0.003463100758381188	0.003564800485037267	0.0028623007237911224	0.002449300605803728	0.002224400988779962	0.00030210110708139837	0.000359000448952429	0.0004508011043071747	17.822999954223633
TSC148	0.1003166139125824	0.052053023129701614	0.03169000055640936	43.89659881591797	3.8597359889536165e-05	41.38994026184082	0.010241400450468063	0.008214900270104408	0.007314300397410989	0.006188801256939769	0.0025444008642807603	0.0019136011833325028	0.0016223007696680725	0.00020760129700647667	0.00019750055071199313	0.00021500084403669462	21.302499771118164
TSC149	0.012509961146861315	0.036136746406555176	0.01967999991029501	46.413496017456055	5.259774479782209e-05	18.669897079467773	0.021428201347589493	0.015561100095510483	0.011770300567150116	0.008219300769269466	0.0023459007497876883	0.0017005006084218621	0.001411600795108825	0.0001813005656003952	0.000168101119925268	0.00017430037405574694	24.048999786376953
TSC152	0.014045598916709423	0.03716527298092842	0.01987999863922596	40.27399826049805	4.2197852962999605e-05	18.9898681640625	0.02167080156505108	0.015111700631678104	0.011430400889366865	0.008034700062125921	0.0023134007351472974	0.0016810012748464942	0.0014151008799672127	0.00020200070139253512	0.00017510094039607793	0.00018510073277866468	24.746000289916992
TSC153	0.025279409252107143	0.05297529511153698	0.021639999002218246	43.70700263977051	5.779750608780887e-05	23.479907035827637	0.018344701267778873	0.013116700109094381	0.010512801352888346	0.007777600549161434	0.0024504009634256363	0.001780400751158595	0.0014893008628860116	0.00019460115436231717	0.0001846009909058921	0.0002045011133304797	23.81149959564209
TSC156	0.14247483015060425	0.12344026565551758	0.037130001932382584	46.22249984741211	7.309876309591345e-05	52.43989181518555	0.009200300555676222	0.007223300635814667	0.006765300873667002	0.006036300444975495	0.0027725007385015488	0.002096101175993681	0.0017637010896578431	0.00021640080376528203	0.00024160071916412562	0.0003014003887074068	25.223249435424805
TSC159	0.2609198987483978	0.1287357658147812	0.05375999957323074	50.98699951171875	4.249736593919806e-05	75.5399169921875	0.006193601293489337	0.005216200836002827	0.004934700904414058	0.00460110092535615	0.0027021007845178246	0.0021256008185446262	0.0018069006619043648	0.0002951009228127077	0.00026560072728898376	0.00032520089007448405	25.739999771118164
TSC163	0.17796365171670914	0.13795826956629753	0.05000999756157398	42.7539005279541	0.0001624971628189087	63.8399658203125	0.009149101097136736	0.006967500783503056	0.00617500115185976	0.005484401015564799	0.0030420005787163973	0.0023850006982684135	0.0020159006817266345	0.0003422008885536343	0.00031820051663089544	0.0003823010192718357	26.7785005569458
TSC167	0.24894148856401443	0.21417351067066193	0.052799999713897705	47.964599609375	5.609802974504419e-05	73.36992263793945	0.006807900965213776	0.005420500412583351	0.005111600738018751	0.004735901020467281	0.0027074007084593177	0.0021324005210772157	0.0018046008190140128	0.0002447009028401226	0.00027750116714742035	0.00035370103432796896	24.367998123168945
TSC170	0.1170351505279541	0.07674551010131836	0.033719999715685844	37.814697265625	4.2596831917762756e-05	44.92990684509277	0.010158000979572535	0.0076606005895882845	0.006870901212096214	0.005967500852420926	0.002560000866651535	0.0019341014558449388	0.0016488010296598077	0.0002194011613028124	0.0002071009948849678	0.00024150107492459938	23.543749809265137
TSC173	0.03215980343520641	0.042860258370637894	0.02114999946206808	30.482897758483887	1.9098072698398028e-05	22.349828720092773	0.017262199893593788	0.011782901361584663	0.009294500108808279	0.00686640152707696	0.002113600494340062	0.0015346003929153085	0.00130320037715137	0.00016870052058948204	0.0001655012383707799	0.00017840079817688093	24.223748207092285
TSC184	0.14095018059015274	0.09352875873446465	0.03529999777674675	43.47389793395996	1.57978383867885e-05	47.889915466308594	0.009093700908124447	0.0067098005674779415	0.006162800593301654	0.005405801115557551	0.0023718010634183884	0.0018025007448159158	0.0015111006796360016	0.00019710119522642344	0.00021360143728088588	0.0002551008074078709	26.603999137878418
TSC191	0.2774573266506195	0.19731375575065613	0.0535499956458807	42.687896728515625	1.239776611328125e-05	71.29987716674805	0.006476600654423237	0.004581400891765952	0.004233900690451264	0.003913400461897254	0.002213101484812796	0.0017316013691015542	0.0014671011012978852	0.00012370068361633457	0.000155401234223973	0.00027690082788467407	26.74250030517578
TSC199	0.2718546986579895	0.12538250908255577	0.05483999848365784	48.530500411987305	1.549832541059004e-05	75.74995422363281	0.006204500328749418	0.004741900833323598	0.004589500604197383	0.004172800807282329	0.0024592012632638216	0.001949701108969748	0.0016719009727239609	0.0002219010129920207	0.00025040004402399063	0.00030750072619412094	26.42799949645996
TSC207	0.21919351816177368	0.0993172638118267	0.04667999781668186	49.792898178100586	1.5097483810677659e-05	65.30986404418945	0.006901300745084882	0.00516100088134408	0.004993200534954667	0.004533701343461871	0.002405500621534884	0.0018701007356867194	0.0015739008667878807	0.0002116011455655098	0.00023650098592042923	0.0002834010811056942	26.57800006866455
TSC210	0.22255060821771622	0.10250899940729141	0.04747999832034111	55.4619026184082	2.719759868341498e-05	67.56990051269531	0.0064066010527312756	0.005299600539728999	0.005149901146069169	0.0047219006810337305	0.002532601240091026	0.0019747011247090995	0.001642101095058024	0.00023360084742307663	0.0002506006494513713	0.00029690060182474554	25.920249938964844
TSC213	0.09287912771105766	0.04404597356915474	0.03038999903947115	35.50519943237305	2.469681203365326e-05	38.17990684509277	0.010526700876653194	0.008486501406878233	0.007412900682538748	0.006041201297193766	0.0023730008397251368	0.0017964011058211327	0.001498300931416452	0.00019900109327863902	0.0001890011117211543	0.00020080078684259206	24.785249710083008
TSC216	0.2562209665775299	0.07319674640893936	0.04984999820590019	31.707798957824707	5.6898221373558044e-05	74.4198989868164	0.005640200572088361	0.005304400343447924	0.005224700551480055	0.004882500972598791	0.002697601215913892	0.002124001272022724	0.0018090003868564963	0.00021830070909345523	0.00024400054826401174	0.00026690083905123174	18.45099925994873
TSC219	0.2033233568072319	0.1448645144701004	0.05183999799191952	37.02739906311035	4.8298388719558716e-05	65.159912109375	0.007852800656110048	0.00595790077932179	0.00530270067974925	0.004718800773844123	0.002680600853636861	0.0021129008382558823	0.0018210008856840432	0.00025800056755542755	0.0002521006390452385	0.00032180063135456294	25.966249465942383
TSC222	0.08330056071281433	0.09232176840305328	0.03540999814867973	35.259300231933594	0.00014609732170356438	42.16989707946777	0.012826801277697086	0.00949960108846426	0.008037200663238764	0.006618401035666466	0.002911400981247425	0.0022179008228704333	0.0018415009253658354	0.00031840094015933573	0.0002437004804960452	0.00027890075580216944	26.08674907684326
TSC223	0.2357291355729103	0.08827148750424385	0.054409997537732124	30.966598510742188	4.589781201502774e-05	70.4998779296875	0.0060464004054665565	0.005257001146674156	0.00475580058991909	0.0043267011642456055	0.002523300936445594	0.0020228009670972824	0.001720000640489161	0.0003110006364295259	0.00022910070401849225	0.00026470088050700724	26.81024932861328
TSC224	0.19955993443727493	0.08216425403952599	0.046070000156760216	34.66609764099121	0.00017009899602271616	62.599876403808594	0.008729900699108839	0.007442900910973549	0.0067568011581897736	0.0058412011712789536	0.002961600781418383	0.0023570010671392083	0.002002000925131142	0.00031640120141673833	0.00028180125809740275	0.00031050070538185537	27.354498863220215
TSC227	0.16475378721952438	0.07196426391601562	0.03889000229537487	33.33189582824707	1.5598535810568137e-05	49.34992599487305	0.006885800510644913	0.0057670013047754765	0.00522080110386014	0.004476501140743494	0.0020964007126167417	0.001607301295734942	0.0014274008572101593	0.00014580116112483665	0.00019870064716087654	0.00022420063032768667	24.822999954223633
TSC229	0.33286507427692413	0.14409951120615005	0.05735999904572964	20.793198585510254	1.1898204320459627e-05	83.40986251831055	0.003716500708833337	0.0034121006028726697	0.0032955005299299955	0.0031853006221354008	0.001976200961507857	0.0015557011938653886	0.0013994010514579713	9.670108556747437e-05	0.0002445004793116823	0.0003155009908368811	14.748249530792236
TSC231	0.18721242994070053	0.10851002857089043	0.04382999986410141	22.217297554016113	6.97981558914762e-05	57.28984451293945	0.006558700231835246	0.005656701046973467	0.0051300006452947855	0.004549700766801834	0.0023503005504608154	0.0018092006794176996	0.0015157006564550102	0.00011110045124951284	0.0002692006455617957	0.0003166006863466464	19.248998641967773
TSC233	0.1778063178062439	0.06788425520062447	0.04081999883055687	27.80249786376953	1.1497736068122322e-05	51.76992225646973	0.006428200285881758	0.005487000336870551	0.00496720103546977	0.004296301165595651	0.0020807005930691957	0.001596400688868016	0.001390600751619786	0.00011950060797971673	0.0001792009934433736	0.00020940080867148936	20.251248359680176
TSC235	0.1994389444589615	0.0774807333946228	0.04594000056385994	39.03959655761719	2.6597828764352016e-05	60.679931640625	0.006100601051002741	0.005518400808796287	0.005088900914415717	0.004537001019343734	0.0023758014431223273	0.0018450010102242231	0.0015986008802428842	0.00016530063294339925	0.00023030098236631602	0.0002658003941178322	18.721999168395996
TSC237	0.22496964782476425	0.08049821853637695	0.04793999716639519	33.79789733886719	2.0397454136400484e-05	66.17990493774414	0.005476200953125954	0.005056500667706132	0.004795801127329469	0.004385600797832012	0.0023646007757633924	0.0018425015732645988	0.0015895006945356727	0.00016200076788663864	0.00024160052998922765	0.0002774007589323446	17.026498794555664
TSC239	0.1683521419763565	0.06057850085198879	0.03625999949872494	39.518301010131836	2.069734046017402e-05	50.02985954284668	0.0060710005927830935	0.0057594007812440395	0.005396601045504212	0.004705101018771529	0.0021134009584784508	0.001595101086422801	0.0013686007005162537	9.520109961158596e-05	0.00018450077186571434	0.0002065004809992388	16.725749969482422
TSC242	0.3403070867061615	0.15761878341436386	0.06045999564230442	28.863800048828125	1.999773030547658e-05	90.6098861694336	0.004170900443568826	0.003995800740085542	0.003805700456723571	0.0035685007460415363	0.002277600928209722	0.0017912009498104453	0.001561600889544934	8.630100637674332e-05	0.0002461005060467869	0.0003165006637573242	14.236749172210693
TSC245	0.2143167406320572	0.059970758855342865	0.044929999858140945	36.969200134277344	2.3098290057532722e-05	60.78984260559082	0.00577470101416111	0.0054088004399091005	0.005048200488090515	0.004482701187953353	0.002296600490808487	0.0017774011939764023	0.0015576010919176042	0.00016470067203044891	0.00020630080689443275	0.00023870058794273064	10.860499382019043
TSC248	0.5458157062530518	0.07782074064016342	0.07728999853134155	37.26319885253906	0.0001948982462636195	138.84982681274414	0.004510300466790795	0.0042539010755717754	0.0040994007140398026	0.004102201201021671	0.003008200437761843	0.002549100900068879	0.0023129008477553725	0.00041860100463964045	0.0003995008737547323	0.0004075007454957813	9.247499942779541
TSC251	0.3278312534093857	0.037819755263626575	0.05981000140309334	37.55390167236328	0.00020139701518928632	103.0499267578125	0.00462860066909343	0.0050070013385266066	0.005177001003175974	0.004937400110065937	0.003069701138883829	0.0025060008047148585	0.002252200967632234	0.00039060098060872406	0.00041710157529450953	0.00039640124305151403	1.3012499809265137
TSC254	0.6931305527687073	0.14018100500106812	0.09206999838352203	31.74189853668213	0.00019179843366146088	142.9598846435547	0.0038931005401536822	0.003826900850981474	0.00369490054436028	0.0036254010628908873	0.002927900874055922	0.0025790007784962654	0.0023898009676486254	0.0004120008961763233	0.0004582013934850693	0.0005037007940700278	2.1365000009536743
TSC257	0.28028354048728943	0.0780077576637268	0.05568999797105789	36.28419876098633	0.000191298131539952	83.27983474731445	0.005489100585691631	0.005569301079958677	0.005411701276898384	0.005015300819650292	0.00299830106087029	0.0024030006024986506	0.00213860091753304	0.0003943012998206541	0.00044610071927309036	0.0004494007589528337	2.8434998989105225
TSC259	0.3395948261022568	0.14917826652526855	0.07618999853730202	9.46119737625122	0.0003455974074313417	92.7698974609375	0.0074818015564233065	0.005913601024076343	0.005110900616273284	0.0046493010595440865	0.0033446006709709764	0.0028038006275892258	0.0025406008353456855	0.0005642013566102833	0.0006880009605083615	0.0007124010298866779	0.8177499771118164
TSC261	0.4711757302284241	0.07637576013803482	0.07908999174833298	18.073698043823242	0.00014289729369920678	151.43986892700195	0.003341601346619427	0.0035917010391131043	0.003643400617875159	0.003366200835444033	0.002477100817486644	0.0020956009393557906	0.0019206005381420255	0.00032530091993976384	0.0004857007588725537	0.0004841009067604318	0.5334999710321426
TSC264	4.638618588447571	0.902533233165741	0.3293599784374237	9.644997596740723	0.0025472973939031363	568.5299682617188	0.005372801038902253	0.007571899797767401	0.009801301406696439	0.011190401390194893	0.014092399738729	0.014440200757235289	0.013983700890094042	0.010986100416630507	0.010548001620918512	0.010341301560401917	-0.19574999436736107
TSC265	1.41961270570755	0.21956675499677658	0.1301400028169155	10.311397075653076	0.004005297552794218	210.2698516845703	0.0067567003425210714	0.007121700793504715	0.007660401053726673	0.008010700810700655	0.008042000699788332	0.007681300397962332	0.007226600777357817	0.0024838007520884275	0.002217400644440204	0.002166400838177651	0.5239999890327454
TSC267	0.5592170655727386	0.18950651586055756	0.07546000182628632	6.74749755859375	0.0001836985393310897	139.9899444580078	0.0034445005003362894	0.002735901274718344	0.002908701077103615	0.002878900966607034	0.0021397009259089828	0.0017524007707834244	0.0015262006199918687	7.540043588960543e-05	0.0002752008003881201	0.00037280115066096187	5.418749809265137
TSC268	0.6621207594871521	0.08483324199914932	0.07981999963521957	9.771597862243652	0.0008214983972720802	484.6098403930664	0.0013746008044108748	0.0015680009382776916	0.001988501229789108	0.0026038006180897355	0.002046101144514978	0.001695401209872216	0.0015296008787117898	2.81009833997814e-05	0.0003210008071619086	0.00034320075064897537	2.9489998817443848
TSC270	0.4745628237724304	0.1703687459230423	0.07423999905586243	5.900896787643433	0.00012889839672425296	185.13987350463867	0.005175901344045997	0.003738500934559852	0.003829601453617215	0.0037699007662013173	0.0027326011331751943	0.0022523007937707007	0.001883701013866812	0.00018090047524310648	0.0004788011283380911	0.0005392011225922033	1.8129999041557312
TSC272	4.011369466781616	0.047220779582858086	0.36865001916885376	37.59099769592285	0.00010509788990020752	480.5598907470703	0.0011475002684164792	0.0013983009266667068	0.0014369009295478463	0.0015957009163685143	0.0017747007077559829	0.001735800877213478	0.0017069010064005852	0.0008191006199922413	0.000826901028631255	0.0007871007546782494	8.447500228881836
TSC273	0.8327024281024933	0.3064750134944916	0.0912499949336052	7.189997434616089	0.00895599796785973	453.28985595703125	0.005477201426401734	0.003988401149399579	0.004298301413655281	0.0041186013258993626	0.00287170079536736	0.002329101087525487	0.001985201146453619	8.700135913386475e-05	0.00033620093017816544	0.000490700636873953	3.13224995136261
TSC274	4.941200494766235	0.09256824554177001	0.4674199968576431	3.712296724319458	0.0026525980792939663	936.0398406982422	0.00411000126041472	0.004346400615759194	0.005434900987893343	0.006030701100826263	0.0067182015627622604	0.006560501176863909	0.006137700518593192	0.0014109010371612385	0.0012842010037275031	0.001240100566064939	0.05249999463558197
TSC276	0.48510871827602386	0.08735775947570801	0.06977999955415726	10.308096885681152	0.00035599841794464737	123.1099624633789	0.005177100654691458	0.004847000585868955	0.005025900900363922	0.004990800749510527	0.0034774011000990868	0.0028850010130554438	0.0026150007033720613	0.0002549013079260476	0.00045170076191425323	0.00046100075996946543	0.2799999862909317
TSC280	0.17014872282743454	0.15576999261975288	0.052729999646544456	9.107897758483887	0.0004516977787716314	62.40988731384277	0.009821400512009859	0.007247500820085406	0.006072200834751129	0.005286801373586059	0.003166101174429059	0.0024804010754451156	0.0021659006597474217	0.0002861008069885429	0.00045180117012932897	0.0005074011132819578	-0.13424999825656414
TSC281	0.5692808330059052	0.08271254226565361	0.07656999677419662	11.987897396087646	0.00022669807367492467	138.6298828125	0.004322100896388292	0.004053000593557954	0.004242100287228823	0.004292500438168645	0.0031832006061449647	0.002667700871825218	0.0023928011069074273	0.00023460089869331568	0.00037520080513786525	0.0003896009147865698	2.5537500381469727
TSC282	0.7228553593158722	0.28007403016090393	0.09463000297546387	36.258697509765625	0.0001398976892232895	133.5398712158203	0.004126400453969836	0.0037279004463925958	0.0034796010004356503	0.003378401161171496	0.0027865003794431686	0.0024871014757081866	0.0022692008642479777	0.00030330066510941833	0.0003418009728193283	0.00047620087570976466	9.750250339508057
TSC285	7.177881717681885	0.5077295005321503	0.9684399664402008	34.04219627380371	0.0012129969545640051	562.4799041748047	0.0010963009553961456	0.0011851007002405822	0.0012136006844229996	0.0012984011555090547	0.0015079008298926055	0.0015640009078197181	0.001614500768482685	0.0003101008041994646	0.00047220103442668915	0.0007907014223746955	2.4727500677108765
