TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.5063222646713257	0.0838228389620781	0.001625831238925457	0.0023250505328178406	0.03370317816734314	0.0028719231486320496		1.6386048197746277	0.017999999225139618		0.0027700052596628666	0.07567193359136581	0.05651254951953888	0.04495943337678909	0.04068128764629364	0.05470631271600723	0.061362579464912415	0.06648757308721542	0.3304031938314438	0.4404750466346741	0.4679000526666641	0.0059601604007184505	0.004908598493784666	0.004254064988344908	0.003868598025292158	0.0032001594081521034	0.0030054734088480473	0.0029156291857361794	0.0021878168918192387	0.0020628157071769238	0.0020059398375451565	0.061918748542666435	22.65437412261963	43.80406188964844	0.0002862480469048023	104.89991760253906	0.09521562233567238	1.343281328678131	0.005027063190937042	0.00498581281863153	0.005068938247859478	0.004644501022994518	0.002746563754044473	0.0022631260799244046	0.0020086258882656693	0.00019218830857425928	0.00018706335686147213	0.0002234381390735507	22.84734344482422
TSC003	0.14101406931877136	0.052747324109077454	0.0016371969250030816	0.00030329078435897827	0.012303173542022705	0.0006250813603401184		1.9397022128105164	0.017999999225139618		0.0012156283482909203	0.03156881034374237	0.027078166604042053	0.024912573397159576	0.025578193366527557	0.047765716910362244	0.05611884593963623	0.06197197735309601	0.32798445224761963	0.4362844079732895	0.463437557220459	0.004322972148656845	0.0033589103259146214	0.00277016032487154	0.0024293791502714157	0.0018517221324145794	0.0016876612789928913	0.0016131293959915638	0.0010292232036590576	0.0009348485618829727	0.0008926601149141788	0.033156249672174454	24.20625114440918	39.49368667602539	1.2059928849339485e-05	43.64369201660156	0.12289999797940254	1.1423219442367554	0.007043125573545694	0.006340626161545515	0.005849500186741352	0.004897126229479909	0.002085063490085304	0.0015652509173378348	0.0013495635939761996	0.0001251882640644908	0.00015075120609253645	0.00017025123815983534	25.132343292236328
TSC005	0.0788251981139183	0.05060640722513199	0.0016205811989493668	0.00020003318786621094	0.008393809199333191	0.0004312843084335327		1.975354790687561	0.017999999225139618		0.0014537516981363297	0.022918805480003357	0.020784422755241394	0.020415686070919037	0.022156305611133575	0.04643753916025162	0.05515941232442856	0.06116572022438049	0.3275001049041748	0.4353937804698944	0.46250317990779877	0.00460828235372901	0.0036018765531480312	0.002984223887324333	0.002625472377985716	0.002014534082263708	0.0018398473039269447	0.0017609423957765102	0.0011356286704540253	0.0010326588526368141	0.00098750414326787	0.02804374974220991	25.34062385559082	39.563621520996094	1.7372192814946175e-05	34.51239013671875	0.13010624796152115	1.1249125003814697	0.010138188488781452	0.00878812512382865	0.007664625532925129	0.006125376094132662	0.0023293133126571774	0.0017306881491094828	0.0014739383477717638	0.0001378131564706564	0.00017212610691785812	0.00018806313164532185	26.050936698913574
TSC008	0.16536056250333786	0.06008921563625336	0.0011358375195413828	0.0006000399589538574	0.014984466135501862	0.0011687949299812317		1.9437459707260132	0.017999999225139618		0.0008300039917230606	0.03537195920944214	0.028481297194957733	0.025446929037570953	0.025840677320957184	0.04813756048679352	0.05641881376504898	0.06224069744348526	0.3279188573360443	0.4360250383615494	0.46316567063331604	0.003903285600244999	0.002990317065268755	0.0024382849223911762	0.0021212538704276085	0.0015879720449447632	0.0014379718340933323	0.0013704737648367882	0.0008468795567750931	0.000763441901654005	0.0007256283424794674	0.03066874947398901	19.695311546325684	24.085061073303223	1.3560522347688675e-05	42.98115539550781	0.08703124895691872	0.8195781707763672	0.005678563145920634	0.005313938250765204	0.005098063498735428	0.0042843755800276995	0.001754438504576683	0.0012981881154701114	0.0011365008540451527	1.6937963664531708e-05	8.312577847391367e-05	0.00011606351472437382	19.980937004089355
TSC013	0.29916873574256897	0.07775329053401947	0.0009666812838986516	0.0019531771540641785	0.028309427201747894	0.002962552011013031		1.7229057550430298	0.017999999225139618		0.0011668791994452477	0.06456569582223892	0.049537546932697296	0.04036568105220795	0.037240684032440186	0.05262507498264313	0.05969379097223282	0.06504379212856293	0.3295813202857971	0.43902504444122314	0.4663250148296356	0.004294378217309713	0.0033467235043644905	0.002769689541310072	0.002435786183923483	0.0018710982985794544	0.0017101597040891647	0.0016379738226532936	0.001066878903657198	0.000974221620708704	0.0009331284090876579	0.04937499947845936	16.399843215942383	16.58674716949463	1.1748168617486954e-05	83.7811279296875	0.046415623277425766	1.6861437559127808	0.003349938429892063	0.003344125929288566	0.0035632511135190725	0.003329875646159053	0.0018480636645108461	0.0014428133144974709	0.0013034382136538625	4.718871787190437e-05	0.00015125097706913948	0.00018737593200057745	16.51187515258789
TSC016	0.2604445815086365	0.07162000238895416	0.0010475062299519777	0.0014250651001930237	0.025818802416324615	0.0021344274282455444		1.7861533164978027	0.017999999225139618		0.0012425030581653118	0.05731256306171417	0.04323132336139679	0.03556257486343384	0.03343129903078079	0.051253169775009155	0.05871567130088806	0.06420943140983582	0.3288688063621521	0.4376094341278076	0.4648219347000122	0.0043703168630599976	0.00341047253459692	0.0028240662068128586	0.002484535798430443	0.0019087539985775948	0.0017450042068958282	0.0016709407791495323	0.0010864101350307465	0.0009912545792758465	0.000949065200984478	0.04606874845921993	18.483905792236328	19.41212272644043	1.6435515135526657e-05	75.31242370605469	0.08647812530398369	1.0967875123023987	0.0037837510462850332	0.003907438484020531	0.004013626137748361	0.0036688760155811906	0.0019244386348873377	0.0015026257606223226	0.0013216881779953837	4.8501184210181236e-05	0.00013056315947324038	0.00016518868505954742	18.738280296325684
TSC020	0.12508220970630646	0.07720876485109329	0.0010544343385845423	0.00042816251516342163	0.011221922934055328	0.0009782016277313232		1.9568013548851013	0.017999999225139618		0.0010923482477664948	0.02906882017850876	0.0251750648021698	0.02351880818605423	0.024506300687789917	0.047384411096572876	0.05585004389286041	0.061750032007694244	0.3278407156467438	0.4360094219446182	0.46316878497600555	0.0042264098301529884	0.0032675033435225487	0.002683754079043865	0.0023467233404517174	0.0017779734916985035	0.0016160975210368633	0.001543284859508276	0.0009737545624375343	0.0008820351213216782	0.0008410979062318802	0.029349999502301216	19.936561584472656	19.950560569763184	1.1934898793697357e-05	39.01866149902344	0.07618124783039093	1.0243594646453857	0.007501500658690929	0.006649063201621175	0.006018750835210085	0.0050345007330179214	0.001994938589632511	0.0014650633092969656	0.0012645635288208723	4.5876018702983856e-05	0.00014075054787099361	0.00017912592738866806	20.184999465942383
TSC021	0.18185897916555405	0.06364063173532486	0.0013328312779776752	0.00105942040681839	0.014515705406665802	0.002181306481361389		1.9189428091049194	0.017999999225139618		0.0010110968723893166	0.03713441640138626	0.03156881034374237	0.02823442965745926	0.028184451162815094	0.048706308007240295	0.056784436106681824	0.06254693865776062	0.3284188210964203	0.43710003793239594	0.464309424161911	0.004137034993618727	0.003191409632563591	0.0026170355267822742	0.0022853175178170204	0.0017270362004637718	0.001569533720612526	0.0014979732222855091	0.0009417240507900715	0.0008529727347195148	0.0008126613683998585	0.03189375065267086	24.6417179107666	32.850934982299805	1.024850644171238e-05	48.318634033203125	0.08224686980247498	0.810068815946579	0.005643688607960939	0.0049643132369965315	0.0048913133796304464	0.004298688378185034	0.0017911259783431888	0.0013354388065636158	0.0011601257137954235	7.0438371039927e-05	0.00014181365258991718	0.00017068802844733	24.750937461853027
TSC025	0.1862296685576439	0.06878843903541565	0.0014161968720145524	0.0009531602263450623	0.016890667378902435	0.0017219334840774536		1.892841100692749	0.017999999225139618		0.0012317225337028503	0.04075007140636444	0.03320317715406418	0.029075078666210175	0.02871256321668625	0.0490594357252121	0.05708128958940506	0.06279383599758148	0.32837820053100586	0.4369281530380249	0.46412190794944763	0.004372504539787769	0.00340078491717577	0.002807972952723503	0.0024634413421154022	0.0018817214295268059	0.0017160987481474876	0.0016406294889748096	0.0010525034740567207	0.0009565670043230057	0.0009145350195467472	0.03490624949336052	25.719375610351562	37.012813568115234	1.0061077773571014e-05	52.474884033203125	0.09758124873042107	0.7565469145774841	0.005709001095965505	0.005172938108444214	0.0051044379360973835	0.004521438619121909	0.0019725009333342314	0.001491938135586679	0.0012886883923783898	0.0001012507127597928	0.00016425095964223146	0.00019281369168311357	25.704843521118164
TSC027	0.2885550558567047	0.08641265332698822	0.0014471093891188502	0.0014656856656074524	0.02777818590402603	0.0020281746983528137		1.7432119250297546	0.017999999225139618		0.0012968783266842365	0.06176568567752838	0.04653757065534592	0.037940673530101776	0.03525945544242859	0.05198131501674652	0.05924692004919052	0.06465630233287811	0.32917505502700806	0.438171923160553	0.4654281735420227	0.004421566613018513	0.003459691070020199	0.0028723482973873615	0.002532037440687418	0.0019535976462066174	0.0017889086157083511	0.0017140661366283894	0.0011246921494603157	0.001028597354888916	0.0009859413839876652	0.04779999889433384	26.706562042236328	36.60187339782715	9.998679161071777e-06	79.91865539550781	0.10956874489784241	0.7596125304698944	0.0034739382099360228	0.0036118130665272474	0.0038414383307099342	0.0035921881208196282	0.00189843843691051	0.00149156351108104	0.0013093759771436453	0.00012775079812854528	0.0001904383534565568	0.00023450073786079884	26.662342071533203
TSC031	0.32693417370319366	0.11595015972852707	0.0015021280851215124	0.001806311309337616	0.02848442643880844	0.0025281906127929688		1.708041787147522	0.017999999225139618		0.001385317649692297	0.06482505798339844	0.04959692806005478	0.040387555956840515	0.03722504526376724	0.05266568064689636	0.05974379926919937	0.06507193297147751	0.3296063244342804	0.439037561416626	0.46633754670619965	0.004507504403591156	0.003540473524481058	0.0029479749500751495	0.0026050033047795296	0.0020198472775518894	0.0018526618368923664	0.0017768791876733303	0.0011770343407988548	0.0010787551291286945	0.001034690998494625	0.05274374969303608	27.13702964782715	37.77931213378906	1.4935620129108429e-05	105.79991149902344	0.18625937402248383	0.7331969141960144	0.0025273130740970373	0.003011500812135637	0.003326688427478075	0.0031680009560659528	0.0017800634959712625	0.0014266262296587229	0.0012301880633458495	0.00015525100752711296	0.00020600110292434692	0.00026193843223154545	27.16031265258789
TSC036	0.7142809331417084	0.1100081130862236	0.0018435781239531934	0.007990695536136627	0.07361571490764618	0.008178189396858215		1.292207956314087	0.017999999225139618		0.0022585969418287277	0.14606567472219467	0.09684383124113083	0.07018444687128067	0.05865631252527237	0.06332506239414215	0.06786565482616425	0.07211258262395859	0.33176255226135254	0.4417937994003296	0.4691437929868698	0.005381566938012838	0.004393909592181444	0.0037820348516106606	0.0034235971979796886	0.0028043771162629128	0.002625162247568369	0.0025437520816922188	0.0018776599317789078	0.0017646909691393375	0.0017129713669419289	0.08151249587535858	25.95124912261963	51.380062103271484	2.3684930056333542e-05	167.59988403320312	0.12587499618530273	1.0902032256126404	0.001386625925078988	0.0022461258340626955	0.002703313366509974	0.0028273757779970765	0.002105250721797347	0.001757188350893557	0.0015464380849152803	0.00016137585043907166	0.00023500097449868917	0.00028425082564353943	26.465469360351562
TSC045	0.5042849630117416	0.09490204602479935	0.0018413624493405223	0.003203190863132477	0.046078190207481384	0.003706306219100952		1.472091257572174	0.017999999225139618		0.002126879058778286	0.09768756479024887	0.06950006633996964	0.053259432315826416	0.0466281995177269	0.0571906715631485	0.06315317004919052	0.06801881641149521	0.33070944249629974	0.44068443775177	0.4680625647306442	0.005278128664940596	0.004261878319084644	0.003631254658102989	0.0032614110969007015	0.002623911015689373	0.002438599243760109	0.002354223281145096	0.0016698474064469337	0.0015542227774858475	0.001501409336924553	0.06718749552965164	26.175623893737793	53.64774703979492	1.2622913345694542e-05	131.5311737060547	0.11220624670386314	1.2485312819480896	0.002338500926271081	0.0029277513967826962	0.0033463131403550506	0.003366813180036843	0.0022630009334534407	0.0018343760166317225	0.0015920009464025497	0.0001753130927681923	0.0002357509220018983	0.00027918838895857334	26.707343101501465
TSC056	0.20261889696121216	0.05724702775478363	0.001886015641503036	0.0009407028555870056	0.019790686666965485	0.0015969425439834595		1.8683976531028748	0.017999999225139618		0.0013370350934565067	0.04504692554473877	0.03498757630586624	0.02993135154247284	0.02919069677591324	0.049462564289569855	0.05739378184080124	0.06308446824550629	0.32831569015979767	0.4366750717163086	0.46383754909038544	0.00442781625315547	0.003460003063082695	0.002867504023015499	0.0025232858024537563	0.0019390666857361794	0.0017725033685564995	0.0016964091919362545	0.0011003166437149048	0.0010029729455709457	0.0009585963562130928	0.037575000897049904	28.230937957763672	53.99687385559082	9.998679161071777e-06	58.14988708496094	0.13726874813437462	1.3679375648498535	0.004948063287883997	0.004807250807061791	0.0048141879960894585	0.004390001064166427	0.0019985007820650935	0.0015303761465474963	0.001259875949472189	0.00018175074364989996	0.00021662551444023848	0.00023156299721449614	28.466405868530273
