TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.31885071098804474	0.1142050102353096	0.0015024083550088108	0.0017750660190358758	0.02819172479212284	0.0024709005374461412		1.7164678573608398	0.018000000156462193		0.0013770883088000119	0.06397923827171326	0.048866719007492065	0.039837539196014404	0.03679170273244381	0.052495887503027916	0.05962087772786617	0.06497089192271233	0.329516738653183	0.4388667345046997	0.4661500155925751	0.00449896277859807	0.003532296046614647	0.0029400059720501304	0.0025970861315727234	0.002011879056226462	0.0018452138756401837	0.0017695868154987693	0.001170419156551361	0.0010718802805058658	0.0010283372248522937	0.05191666632890701	27.14374828338623	37.79716491699219	1.4914820894773584e-05	104.458251953125	0.18771666288375854	0.7263749837875366	0.002562333713285625	0.0030510006472468376	0.003366584423929453	0.0031966675305739045	0.0017788343830034137	0.0014233347028493881	0.0012246672995388508	0.00015300093218684196	0.00020475095516303554	0.000259417574852705	27.175415992736816
TSC036	0.7146385610103607	0.110440194606781	0.0018434791127219796	0.008091737749055028	0.07437926717102528	0.00825839233584702		1.2876856923103333	0.018000000156462193		0.0022743784356862307	0.14737504348158836	0.09757508710026741	0.0706334114074707	0.05897090025246143	0.06347506120800972	0.06797919794917107	0.0722125843167305	0.33177921175956726	0.4417959004640579	0.46914172172546387	0.005397504661232233	0.004409377928823233	0.003797503770329058	0.003438753425143659	0.002819377346895635	0.002640214515849948	0.0025583356618881226	0.001891670108307153	0.001778752834070474	0.0017266689101234078	0.08159999549388885	25.947708129882812	51.36316680908203	2.3913879886094946e-05	168.32486724853516	0.12574582174420357	1.0897624492645264	0.0013789173099212348	0.0022401674650609493	0.0026968343881890178	0.002822500769980252	0.002106000669300556	0.001758500759024173	0.001548167027067393	0.0001615841538296081	0.00023533419880550355	0.00028466744697652757	26.466248512268066
TSC045	0.5113004297018051	0.09492064639925957	0.0018411250202916563	0.0032625695457682014	0.046483397483825684	0.003754218458198011		1.4715049266815186	0.017999999225139618		0.0021239625057205558	0.0983167290687561	0.0697958953678608	0.053425054997205734	0.04672923684120178	0.05725421383976936	0.06320422142744064	0.06806257367134094	0.3307083994150162	0.440658375620842	0.46803757548332214	0.005274796159937978	0.004258961183950305	0.003628963604569435	0.0032591719646006823	0.0026220884174108505	0.0024370893370360136	0.0023527120938524604	0.0016689617186784744	0.0015537533909082413	0.0015004196320660412	0.06756666675209999	26.178956031799316	53.67482948303223	1.2247823178768158e-05	133.833251953125	0.11304999887943268	1.244712471961975	0.0023309175157919526	0.0029200012795627117	0.003338333801366389	0.003362000803463161	0.002260250970721245	0.001832584384828806	0.0015907508204691112	0.00017591736832400784	0.0002360842117923312	0.0002795006148517132	26.711040496826172
TSC056	0.20416661351919174	0.05729041434824467	0.0018853917135857046	0.0009500682062935084	0.020004223100841045	0.0016084015369415283		1.8677188754081726	0.018000000156462193		0.001324795768596232	0.04534589312970638	0.035104235634207726	0.029975096695125103	0.029216736555099487	0.04948757030069828	0.05741254426538944	0.06310425326228142	0.32831254601478577	0.4366542547941208	0.463804230093956	0.0044137537479400635	0.003447920083999634	0.0028564619133248925	0.0025129206478595734	0.00193021196173504	0.0017645868356339633	0.0016885443474166095	0.0010943791712634265	0.0009972956322599202	0.0009529193339403719	0.03762499615550041	28.22270679473877	54.0861701965332	9.998679161071777e-06	58.4332275390625	0.1384124867618084	1.3741249442100525	0.0048684177454560995	0.004755167523398995	0.004773250548169017	0.004359751008450985	0.001985834096558392	0.0015210844576358795	0.0012520845048129559	0.0001817507072701119	0.0002166672347811982	0.0002315837555215694	28.471458435058594
TSC060	0.10778461396694183	0.04827335476875305	0.0019425416248850524	0.00021255016326904297	0.0082333879545331	0.0005791982111986727		1.942150592803955	0.017999999225139618		0.0018095870618708432	0.025700082071125507	0.02496256399899721	0.024108399637043476	0.025208383798599243	0.04715838097035885	0.05562092922627926	0.0615333616733551	0.32806670665740967	0.4366292208433151	0.46383339166641235	0.004967713030055165	0.003923962474800646	0.0032793792197480798	0.002902502892538905	0.0022558365017175674	0.0020693782716989517	0.0019856300204992294	0.001309795945417136	0.0011975038796663284	0.0011472944170236588	0.03359999693930149	30.410834312438965	51.258583068847656	4.058082868141355e-05	43.01656150817871	0.11105833575129509	1.2289959192276	0.00979058351367712	0.007963416632264853	0.00705583393573761	0.005963416770100594	0.0024989177472889423	0.0019220010144636035	0.001569834421388805	0.00029133399948477745	0.00020983412105124444	0.00021983450278639793	30.701875686645508
TSC062	0.08707200363278389	0.034963786602020264	0.00191590836038813	0.00030849377799313515	0.005904237274080515	0.0008542637224309146		1.9680299162864685	0.018000001087784767		0.0015550038660876453	0.021145910024642944	0.022054264321923256	0.022175053134560585	0.02378757856786251	0.04652920365333557	0.0551458690315485	0.06112922169268131	0.32789596915245056	0.43634167313575745	0.46352510154247284	0.004687085747718811	0.0036766703706234694	0.003054587170481682	0.002692919922992587	0.0020747954258695245	0.0018972965772263706	0.0018175039440393448	0.001180628954898566	0.0010760451550595462	0.0010297950357198715	0.029216667637228966	30.568541526794434	52.74108123779297	2.1998149350110907e-05	36.29158592224121	0.08799166232347488	0.8499458432197571	0.011217917315661907	0.008421334438025951	0.007275834446772933	0.005981501191854477	0.0022959173657000065	0.001740751031320542	0.0014287506346590817	0.00027425074949860573	0.00017716766888042912	0.00018641756469151005	30.980417251586914
TSC065	0.07337762415409088	0.04773147962987423	0.0017845123657025397	0.00022089481353759766	0.005458444356918335	0.0007166961731854826		1.9740949273109436	0.018000001087784767		0.0017010451992973685	0.019800047390162945	0.02087505627423525	0.021254241466522217	0.023041734471917152	0.046266764402389526	0.054970940575003624	0.06098338961601257	0.3277459293603897	0.4360542297363281	0.46322083473205566	0.00484583480283618	0.0038154206704348326	0.0031785450410097837	0.0028068784158676863	0.00217229628469795	0.001989586919080466	0.0019068773835897446	0.0012466709013096988	0.0011381296208128333	0.0010895859450101852	0.02832499984651804	29.594999313354492	49.73533630371094	3.508074769342784e-05	34.7498779296875	0.09853332489728928	0.7293666899204254	0.012269917409867048	0.009208500385284424	0.007846667198464274	0.006391751347109675	0.0024309175787493587	0.0018222511862404644	0.001497667282819748	0.0002671672700671479	0.00019408420484978706	0.00020850093278568238	29.569791793823242
TSC068	0.06427646055817604	0.07083378359675407	0.001486420864239335	0.00035011768341064453	0.004850039724260569	0.0010250310297124088		1.9846094846725464	0.018000000156462193		0.0014387542614713311	0.017954220063984394	0.01915003824979067	0.019916722550988197	0.021983394399285316	0.045954206958413124	0.054754236713051796	0.06080007553100586	0.32759591937065125	0.43574585020542145	0.46289588510990143	0.004550837678834796	0.003555835457518697	0.00294625386595726	0.002591879339888692	0.0019879197934642434	0.0018152116681449115	0.001737921847961843	0.0011195875704288483	0.0010187539155595005	0.000973755493760109	0.02461666613817215	27.521041870117188	39.58066940307617	1.6414250239904504e-05	29.933207511901855	0.11850416287779808	0.4072958827018738	0.012965833768248558	0.009531000629067421	0.008063917979598045	0.00636266777291894	0.0021896675461903214	0.0016117508639581501	0.0013533339952118695	0.00019183428958058357	0.00016641787806292996	0.0001927505581988953	27.544584274291992
TSC070	0.18005503714084625	0.05243127606809139	0.001422262517735362	0.0009500980377197266	0.010875046253204346	0.0022417306900024414		1.894853949546814	0.018000000156462193		0.0013066722895018756	0.0339709036052227	0.032375067472457886	0.029812565073370934	0.029758413322269917	0.048775047063827515	0.056770890951156616	0.0625042412430048	0.32895004749298096	0.4383708983659744	0.4656917303800583	0.004388752626255155	0.003425001516006887	0.0028347974875941873	0.0024933398235589266	0.0019125044345855713	0.0017464632983319461	0.001671046658884734	0.0010793767869472504	0.0009829215705394745	0.0009397951071150601	0.03604166954755783	27.609582901000977	39.271995544433594	1.0414670214231592e-05	51.27492141723633	0.07563332840800285	0.843983381986618	0.006822084542363882	0.005377417663112283	0.0051125839818269014	0.004544917261227965	0.002011667122133076	0.001537667470984161	0.0013295005192048848	0.0001972505560843274	0.00016650107863824815	0.0001848332249210216	27.552292823791504
TSC071	0.21973785758018494	0.0692116804420948	0.001387599972076714	0.0016709367628209293	0.014650056604295969	0.0029917259234935045		1.8099443316459656	0.018000001087784767		0.0026502119144424796	0.04141673445701599	0.03713338449597359	0.03297087550163269	0.03210422396659851	0.049854207783937454	0.057583391666412354	0.06320007890462875	0.3292709141969681	0.43890003859996796	0.46625006198883057	0.005885212915018201	0.004768545972183347	0.004070422379299998	0.0036577110877260566	0.0029395855963230133	0.0027293774764984846	0.0026331283152103424	0.001849378109909594	0.001715629710815847	0.0016552123124711215	0.04094166308641434	27.370208740234375	37.602582931518555	0.0003684139810502529	64.86659812927246	0.08201666176319122	0.9568624794483185	0.007120417430996895	0.00606058444827795	0.006279167486354709	0.0060051672626286745	0.0029772508423775434	0.0022956673055887222	0.0019666675361804664	0.00023516717919846997	0.00019325052562635392	0.0002205843702540733	27.196664810180664
