TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.33712655305862427	0.11789825931191444	0.0015024024760350585	0.00198505527805537	0.029655051417648792	0.0026850641006603837		1.6978480219841003	0.018000001087784767		0.0013747550547122955	0.06684006005525589	0.0507175512611866	0.04107006825506687	0.03770755045115948	0.052910059690475464	0.059927552938461304	0.06523505598306656	0.3296375721693039	0.43905507028102875	0.4663550406694412	0.004494504537433386	0.0035298794973641634	0.0029391307616606355	0.0025971286231651902	0.0020138784893788397	0.0018471304792910814	0.001771504816133529	0.001174003235064447	0.0010762549936771393	0.0010322530288249254	0.0537049975246191	27.12574863433838	37.81509971618652	1.4298222595243715e-05	112.68989181518555	0.1872749924659729	0.7287075519561768	0.0024138507433235645	0.002922350773587823	0.0032508010044693947	0.0031099008629098535	0.0017660008743405342	0.0014179511344991624	0.0012239006464369595	0.00015585096116410568	0.00020795111049665138	0.00026525101566221565	27.153249740600586
TSC036	0.7088524401187897	0.10934936627745628	0.0018434675293974578	0.007837569573894143	0.07323257811367512	0.008045059628784657		1.2940165996551514	0.018000001087784767		0.0022625032579526305	0.14535755664110184	0.09641757607460022	0.06991007551550865	0.05845755897462368	0.06323255226016045	0.0677950382232666	0.072050079703331	0.3317425400018692	0.44176754355430603	0.46911753714084625	0.005385879427194595	0.004397752927616239	0.0037858791183680296	0.0034273784840479493	0.002807752345688641	0.002628630492836237	0.0025470026303082705	0.001880753377918154	0.0017676285933703184	0.0017157536349259317	0.08106499537825584	25.95912456512451	51.48175048828125	2.4947524252638686e-05	164.3148956298828	0.12564999237656593	1.0952551364898682	0.0014294009888544679	0.0022786507615819573	0.0027341009117662907	0.0028565507382154465	0.002118550823070109	0.0017665509367361665	0.0015538507141172886	0.00016350075748050585	0.00023605088063050061	0.00028515103622339666	26.464876174926758
TSC045	0.5072137713432312	0.09522876888513565	0.0018405300797894597	0.0031875550048425794	0.04617007449269295	0.003687560558319092		1.471820056438446	0.018000001087784767		0.002124628867022693	0.09781506657600403	0.06954757124185562	0.05327506177127361	0.04663507267832756	0.057202547788619995	0.06316255405545235	0.0680275596678257	0.33070507645606995	0.44067008793354034	0.4680475443601608	0.005275628762319684	0.004259628476575017	0.003629254875704646	0.003259880468249321	0.00262250448577106	0.002437380375340581	0.002353004412725568	0.0016691286000423133	0.0015535045531578362	0.0015007533365860581	0.06738999485969543	26.189123153686523	53.62379837036133	1.244768509423011e-05	132.679931640625	0.11190000176429749	1.2525625228881836	0.0023371009156107903	0.002924351370893419	0.003342850715853274	0.0033652506535872817	0.0022636508801952004	0.001835500996094197	0.0015931509551592171	0.00017535072402097285	0.00023565087030874565	0.0002794008614728227	26.711873054504395
TSC056	0.200288325548172	0.05747600272297859	0.0018874748493544757	0.0009150803089141846	0.019342560321092606	0.0015600681654177606		1.8698673248291016	0.018000001087784767		0.0013626284780912101	0.04442005045711994	0.034762561321258545	0.029842590913176537	0.029155069030821323	0.0494125559926033	0.05735003389418125	0.06304508820176125	0.32832755148410797	0.4367275685071945	0.46389755606651306	0.00445712823420763	0.0034853785764425993	0.0028902534395456314	0.0025443799095228314	0.001956879277713597	0.0017892532050609589	0.001713128003757447	0.0011125046876259148	0.0010143790277652442	0.0009697526693344116	0.03755500353872776	28.234749794006348	53.96774864196777	1.0398588983662194e-05	57.79489707946777	0.13573750108480453	1.354840099811554	0.005070650950074196	0.004886100767180324	0.004876800812780857	0.004437300842255354	0.002021500957198441	0.0015474510728381574	0.0012750009191222489	0.00018435074161970988	0.00021755062334705144	0.00023260051966644824	28.4739990234375
TSC060	0.10800870507955551	0.049173640087246895	0.0019464324577711523	0.0002225637435913086	0.008245062548667192	0.0006000280554872006		1.9412062764167786	0.018000001087784767		0.001819254131987691	0.025755077600479126	0.025015068240463734	0.024147563613951206	0.025242560543119907	0.04717254638671875	0.05563008785247803	0.061540042981505394	0.3280750811100006	0.4366425424814224	0.4638475626707077	0.004978129407390952	0.003933129017241299	0.0032878794008865952	0.002910502953454852	0.0022628781152889132	0.0020760040497407317	0.0019917547469958663	0.001314754073973745	0.0012025043251924217	0.0011516280937939882	0.03366499952971935	30.404376983642578	51.118051528930664	4.0947459638118744e-05	43.1448860168457	0.1120549887418747	1.1864374876022339	0.009803900960832834	0.00797270005568862	0.0070661511272192	0.005970250582322478	0.002506400807760656	0.0019274011719971895	0.001574450929183513	0.00029200082644820213	0.00021195076988078654	0.0002223512128693983	30.69624900817871
TSC062	0.08714762330055237	0.03521028161048889	0.0019142325036227703	0.00030266046815086156	0.00592256779782474	0.0008500993135385215		1.9675586223602295	0.018000001087784767		0.0015662536025047302	0.021195078268647194	0.022092586383223534	0.02219255641102791	0.02379756048321724	0.046540044248104095	0.055155038833618164	0.061132561415433884	0.3278950899839401	0.43634501099586487	0.4635300785303116	0.0047000020276755095	0.0036878790706396103	0.0030646290397271514	0.002702128142118454	0.0020826287800446153	0.001905129465740174	0.0018247540574520826	0.0011862539104185998	0.001081253169104457	0.0010346289491280913	0.02930000051856041	30.55812358856201	52.87375450134277	2.3497827896790113e-05	36.41988563537598	0.08809000253677368	0.8449075520038605	0.011233200784772635	0.00843755155801773	0.007287751184776425	0.005994851002469659	0.0023046507267281413	0.0017479510279372334	0.0014349507400766015	0.0002753008157014847	0.00017855111218523234	0.0001873006985988468	30.97487449645996
TSC065	0.07305431365966797	0.0469445176422596	0.0017847525305114686	0.0002200603485107422	0.005452603101730347	0.0007050395070109516		1.9738911986351013	0.018000001087784767		0.001713754259981215	0.019780046306550503	0.020862549543380737	0.021250075660645962	0.023037570528686047	0.04626759886741638	0.05497010238468647	0.060977548360824585	0.3277475833892822	0.4360550493001938	0.4632200300693512	0.004860627232119441	0.0038277541752904654	0.0031900040339678526	0.002817753003910184	0.0021811298793181777	0.001997878775000572	0.001915128086693585	0.0012527548242360353	0.001144129375461489	0.0010952535667456686	0.028395000845193863	29.561250686645508	49.60415458679199	3.6847592127742246e-05	34.81486701965332	0.09623249620199203	0.750622570514679	0.01230505108833313	0.00923715066164732	0.007871650392189622	0.006410751258954406	0.0024413508363068104	0.0018315010820515454	0.001505700871348381	0.0002689007669687271	0.00019505099044181406	0.00020990082703065127	29.558374404907227
TSC068	0.06374364718794823	0.06893189996480942	0.001486927445512265	0.00034511685953475535	0.00482753524556756	0.0010275304084643722		1.9847997426986694	0.018000001087784767		0.0014462542021647096	0.017905056476593018	0.019110036082565784	0.0198925556614995	0.021960061974823475	0.045947546139359474	0.054750073701143265	0.06079258397221565	0.3275875598192215	0.4357350766658783	0.4628900736570358	0.004559503868222237	0.0035636272514238954	0.0029531288892030716	0.0025980040663853288	0.001993503770790994	0.0018205023952759802	0.0017425056430511177	0.0011231291573494673	0.0010222539422102273	0.0009767550800461322	0.024609997868537903	27.52512550354004	39.604299545288086	1.709759226287133e-05	29.88986873626709	0.1190124936401844	0.4048800468444824	0.01301200082525611	0.009562000632286072	0.008085451554507017	0.00638005044311285	0.0021963510662317276	0.0016162510146386921	0.0013572509051300585	0.00019395109120523557	0.00016735130338929594	0.00019280063133919612	27.54037380218506
TSC070	0.18060770630836487	0.05266926810145378	0.0014211051166057587	0.000952601432800293	0.010867536067962646	0.002247577882371843		1.893641173839569	0.018000001087784767		0.0013161301612854004	0.03401755727827549	0.03245006129145622	0.029872572980821133	0.02980507630854845	0.04879255220293999	0.056777555495500565	0.0625175666064024	0.3289600610733032	0.4383975863456726	0.4657175838947296	0.004399878205731511	0.0034345024032518268	0.0028437550645321608	0.0025015058927237988	0.0019193787011317909	0.0017532542115077376	0.0016780048608779907	0.001084876828826964	0.0009880047291517258	0.0009447544580325484	0.036149997264146805	27.601247787475586	39.24324989318848	1.0498054507479537e-05	51.43994140625	0.07595499604940414	0.8513375222682953	0.00682400050573051	0.005373851163312793	0.0051179006695747375	0.004549350822344422	0.0020172506337985396	0.001542600803077221	0.0013343506725504994	0.00019850060198223218	0.00016700094420230016	0.0001852501227403991	27.55912494659424
TSC071	0.2106497436761856	0.065512765198946	0.0013876850716769695	0.0013776004198007286	0.013380056712776423	0.0026875556213781238		1.8355774879455566	0.018000001087784767		0.0020995031809434295	0.039342571049928665	0.036102550104260445	0.03239506483078003	0.03171757981181145	0.049612563103437424	0.0574000533670187	0.06303757429122925	0.32925504446029663	0.43890753388404846	0.4662625342607498	0.00527087994851172	0.004218128975480795	0.0035651299403980374	0.0031816280679777265	0.002520627109333873	0.002328753820620477	0.0022412538528442383	0.0015366282314062119	0.001418129715602845	0.0013651293120346963	0.03998999856412411	27.37237548828125	37.73749923706055	0.00022534756135428324	60.80489540100098	0.08196499943733215	0.936305046081543	0.006807600846514106	0.0056310007348656654	0.005672600818797946	0.005316800670698285	0.002580150729045272	0.001986250572372228	0.0017094508511945605	0.00021820059191668406	0.00018230080604553223	0.00020800074707949534	27.199623107910156
TSC073	0.17273347824811935	0.05155573971569538	0.0012890475918538868	0.000982564699370414	0.011367553379386663	0.0022950589191168547		1.9081948399543762	0.018000001087784767		0.0013045042869634926	0.03376256860792637	0.03142007067799568	0.028880066238343716	0.02894005738198757	0.0485975444316864	0.05666504055261612	0.06241505593061447	0.3287450671195984	0.4379175752401352	0.4652000665664673	0.0043955035507678986	0.003428128780797124	0.002836630097590387	0.0024937543785199523	0.0019107535481452942	0.0017443798715248704	0.0016693793586455286	0.001076128741260618	0.0009795050718821585	0.0009366303565911949	0.03411499783396721	24.086621284484863	34.01044464111328	1.089777788365609e-05	49.1498908996582	0.07193749770522118	0.7610350549221039	0.006804100936278701	0.005498900776728988	0.005189400864765048	0.004667750559747219	0.002023300970904529	0.001520650926977396	0.0013317507109604776	0.00012860056449426338	0.00014780098717892542	0.00016880091425264254	24.206873893737793
TSC078	0.2676086723804474	0.11986388638615608	0.0010847526718862355	0.0014425814151763916	0.012557560112327337	0.0032875598408281803		1.7408440113067627	0.018000001087784767		0.001672504877205938	0.044730085879564285	0.04428008198738098	0.03957008197903633	0.037745071575045586	0.051447559148073196	0.05865755118429661	0.06408258154988289	0.33073507249355316	0.4420550614595413	0.46965253353118896	0.0048026288859546185	0.003802753984928131	0.003186503075994551	0.0028268788009881973	0.0022116288309916854	0.00203500350471586	0.0019545037066563964	0.0013122539967298508	0.00120625423733145	0.0011582538718357682	0.049595002084970474	21.59674835205078	26.59814739227295	1.4097243365540635e-05	73.21489334106445	0.07231249287724495	0.6024300754070282	0.005732550984248519	0.004368151072412729	0.004201300907880068	0.004018300911411643	0.0022204507840797305	0.0017381508368998766	0.0015463008312508464	0.00014245091006159782	0.000202700866793748	0.00026290080859325826	21.72987461090088
TSC085	0.37288543581962585	0.16679663211107254	0.0008834400214254856	0.0028400481678545475	0.013370072469115257	0.006292593432590365		1.5977149605751038	0.018000001087784767		0.0015632539871148765	0.054847562685608864	0.05605006776750088	0.04932005517184734	0.04579505883157253	0.05445508286356926	0.06084507703781128	0.06591752916574478	0.3328525573015213	0.44646503031253815	0.4744025319814682	0.004661754937842488	0.003695004736073315	0.0031017549335956573	0.002756004803813994	0.002165879704989493	0.0019962526857852936	0.001919630158226937	0.001304630539380014	0.0012033790117129683	0.0011578791309148073	0.05789000168442726	20.884374618530273	19.759597778320312	1.5848129805817734e-05	91.7099494934082	0.06314249895513058	0.8151449859142303	0.004598601255565882	0.0032757011940702796	0.003246351145207882	0.00330180034507066	0.0020285509526729584	0.0016207010485231876	0.001475650758948177	7.820101382094435e-05	0.00020850086730206385	0.00029820072813890874	21.083999633789062
TSC089	0.48809564113616943	0.21497038751840591	0.0008856024651322514	0.005122572183609009	0.014460063073784113	0.009660059120506048		1.471290111541748	0.018000001087784767		0.001865003607235849	0.0637450572103262	0.06593256071209908	0.057390058413147926	0.05245257169008255	0.05697256326675415	0.06269506365060806	0.06747005507349968	0.3345850855112076	0.450032576918602	0.478252574801445	0.0050116293132305145	0.004016878316178918	0.0034023787593469024	0.003043755074031651	0.002427254570648074	0.002249254728667438	0.002168628852814436	0.0015171293052844703	0.0014076288789510727	0.001358627516310662	0.0682699978351593	15.3177490234375	21.04369831085205	2.319738268852234e-05	174.53990173339844	0.05712999403476715	0.7140100300312042	0.004431101260706782	0.002933751093223691	0.0029004011303186417	0.003098451066762209	0.0021526007913053036	0.0017272007535211742	0.0015850509516894817	0.0001254009075637441	0.0002563508169259876	0.0003736008802661672	15.490249156951904
TSC092	5.682384371757507	0.4581744968891144	0.0014351874706335366	0.03824256081134081	0.14322504773736	0.07168756239116192		0.6205655038356781	0.018000001087784767		0.006324004847556353	0.39322254061698914	0.3083425611257553	0.22947756946086884	0.18700505793094635	0.13336003571748734	0.12419257685542107	0.12087757885456085	0.3730925917625427	0.5233450829982758	0.5580699741840363	0.009512378368526697	0.008472628891468048	0.007816754514351487	0.007425628835335374	0.006733378395438194	0.0065263789147138596	0.006431129528209567	0.0056200039107352495	0.005472628865391016	0.005404503550380468	0.4803150147199631	14.241874694824219	41.18749809265137	0.0002951977730845101	835.3749084472656	0.09597749263048172	0.889890044927597	0.0013238006504252553	0.001349450962152332	0.0016245007864199579	0.0019527513068169355	0.0025029006646946073	0.0024737509666010737	0.0024257508339360356	0.0005695507861673832	0.0006164509686641395	0.0008924510329961777	14.745874881744385
TSC102	0.16581407189369202	0.15552139282226562	0.0014527000021189451	0.00047251580690499395	0.010115051176398993	0.0011825263500213623		1.8948631286621094	0.018000001087784767		0.0015261292573995888	0.03259006142616272	0.03162756562232971	0.02937004528939724	0.029427552595734596	0.04857504926621914	0.05662255175411701	0.06237507611513138	0.3288925588130951	0.4382900595664978	0.4656050503253937	0.004679754376411438	0.0036735046887770295	0.003055378794670105	0.0026953782653436065	0.0020818792982026935	0.001906130462884903	0.0018262546509504318	0.0011937543749809265	0.0010897531756199896	0.0010430030524730682	0.03862999938428402	16.554499626159668	36.54685020446777	1.729782707116101e-05	51.18989181518555	0.1169699989259243	0.7070200145244598	0.007445350289344788	0.005960001377388835	0.005415551131591201	0.0047816510777920485	0.0022743005538359284	0.0017054006457328796	0.0014570012572221458	0.0001384011447953526	0.00019610095478128642	0.0002685505896806717	16.59262466430664
TSC110	0.18436871469020844	0.11046076565980911	0.0017073750495910645	0.0006300628301687539	0.01235506497323513	0.0013400673924479634		1.8704892992973328	0.018000001087784767		0.001595128676854074	0.036657584831118584	0.0340000931173563	0.030857549980282784	0.03051507379859686	0.04911505617201328	0.057025033980607986	0.06272505410015583	0.32900257408618927	0.43844252824783325	0.4657575190067291	0.004749004263430834	0.0037372529041022062	0.003115130588412285	0.002752130152657628	0.002132755471393466	0.0019548784475773573	0.0018746278947219253	0.0012332536280155182	0.0011273782583884895	0.0010805040947161615	0.04039499722421169	19.986249923706055	40.55585289001465	2.384726030868478e-05	55.4449462890625	0.09062749892473221	1.06126007437706	0.006890750955790281	0.005665351403877139	0.005247750552371144	0.004697001306340098	0.002300950582139194	0.001740050909575075	0.0014662009198218584	0.00013545080946641974	0.0001799508900148794	0.0002408509171800688	20.28174877166748
TSC117	0.11427993327379227	0.06720851734280586	0.0019024974899366498	0.00032760501198936254	0.010675042867660522	0.0007150649907998741		1.9339704513549805	0.018000001087784767		0.0019402537145651877	0.029155063442885876	0.026210051029920578	0.024580049328505993	0.02542257308959961	0.04750257730484009	0.055895065888762474	0.0617725495249033	0.3280000388622284	0.43637503683567047	0.46354004740715027	0.0051446291618049145	0.004075254546478391	0.003412878606468439	0.003025379031896591	0.002359878970310092	0.0021666291868314147	0.002080002799630165	0.0013798798900097609	0.0012630056589841843	0.0012106295907869935	0.03283499926328659	24.343375205993652	51.8869514465332	5.8397276916366536e-05	44.71490478515625	0.1087149977684021	1.0661550760269165	0.009088301565498114	0.007851251168176532	0.007260400801897049	0.006167300511151552	0.0025927009992301464	0.0019581011147238314	0.001599350944161415	0.00021275058679748327	0.00020555071387207136	0.00022780093422625214	24.431873321533203
TSC126	0.056783342733979225	0.04052701033651829	0.0018488099449314177	0.0002601146697998047	0.005797588732093573	0.0007375478744506836		1.9860878586769104	0.018000001087784767		0.0016041282215155661	0.018692558631300926	0.018785047344863415	0.019355064257979393	0.021462577395141125	0.04593256115913391	0.05475758947432041	0.060807568952441216	0.3274475485086441	0.4353925585746765	0.46251004934310913	0.004778753267601132	0.003748753573745489	0.0031153790187090635	0.0027465041493996978	0.0021161272889003158	0.0019352540257386863	0.0018536291900090873	0.0012037541600875556	0.001096752646844834	0.0010490049025975168	0.0247849989682436	23.27012538909912	49.73754692077637	3.0448100915236864e-05	30.284899711608887	0.08729499578475952	1.1593700051307678	0.012777451425790787	0.010005800984799862	0.00844925083220005	0.006749751279130578	0.0023741507902741432	0.0017417008057236671	0.0014248010702431202	0.00018750075105344877	0.0001771008610376157	0.00018680076755117625	23.60499858856201
