TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.9490902125835419	0.1151747852563858	0.001626048469915986	0.004431872628629208	0.05065157637000084	0.005442478461191058		1.5087788105010986	0.017999999225139618		0.004214171203784645	0.11059854924678802	0.07933339476585388	0.060322780162096024	0.05222579091787338	0.06063338741660118	0.06599247828125954	0.07050461322069168	0.33257733285427094	0.4442894458770752	0.47199249267578125	0.00743886805139482	0.006352580152451992	0.005670685088261962	0.005266063846647739	0.004556064959615469	0.0043466705828905106	0.004250004538334906	0.0034489439567551017	0.003308033454231918	0.0032431092113256454	0.09042727202177048	22.72393798828125	43.7440299987793	0.0005833617760799825	161.89990997314453	0.09763636440038681	1.324775755405426	0.00471354671753943	0.004809454781934619	0.005031485576182604	0.004745152313262224	0.003224031301215291	0.0028075160225853324	0.0025420006131753325	0.0003635764878708869	0.00032172814826481044	0.00036906129389535636	22.916513442993164
TSC003	0.14084208011627197	0.05369015224277973	0.0016364045441150665	0.0003092505648965016	0.012281869538128376	0.0006500699382741004		1.9393051266670227	0.017999999225139618		0.0012235636822879314	0.031556129455566406	0.02710611466318369	0.02493036910891533	0.025606130249798298	0.04776372201740742	0.05611371994018555	0.06198039837181568	0.3279940336942673	0.43629397451877594	0.4634561240673065	0.004332351963967085	0.0033670496195554733	0.002777579938992858	0.002436292008496821	0.0018573520355857909	0.0016929592820815742	0.0016184126143343747	0.0010331099620088935	0.0009385654411744326	0.0008962156716734171	0.03328787721693516	24.20507526397705	39.59851264953613	1.3361036053538555e-05	43.74236488342285	0.12535908073186874	1.1348212361335754	0.007082515861839056	0.006360970437526703	0.005865697283297777	0.004906606860458851	0.002094303839839995	0.0015731220482848585	0.001353879808448255	0.00012615210289368406	0.00015157675807131454	0.00017145569290732965	25.067347526550293
TSC005	0.07890750840306282	0.05046144686639309	0.001623101532459259	0.00020003318786621094	0.008393995929509401	0.0004379062884254381		1.9752022624015808	0.017999999225139618		0.0014578058617189527	0.022919774055480957	0.02080307900905609	0.020436421036720276	0.022175817750394344	0.046445492655038834	0.05516064539551735	0.06116523779928684	0.3275016248226166	0.4353970140218735	0.46250611543655396	0.004613108234480023	0.0036057610996067524	0.0029880343936383724	0.0026287917280569673	0.002017654711380601	0.001842654834035784	0.0017633376992307603	0.001137200859375298	0.0010350032825954258	0.0009891704539768398	0.0280636353418231	25.36439323425293	39.429908752441406	1.817930387915112e-05	34.55443572998047	0.1301075778901577	1.1254469752311707	0.010146637447178364	0.008789272513240576	0.007664849748834968	0.006127728149294853	0.0023323037894442677	0.001732788688968867	0.0014752736315131187	0.00013687963655684143	0.00017221311281900853	0.00018818236276274547	26.0317440032959
TSC008	0.16994986683130264	0.06277871690690517	0.0011411303421482444	0.0006970094982534647	0.015450080391019583	0.0013136935885995626		1.9384841918945312	0.017999999225139618		0.0008322007197421044	0.03629855625331402	0.02908943686634302	0.025860663503408432	0.0261500533670187	0.048266731202602386	0.05651976354420185	0.06232734024524689	0.32795464992523193	0.4360879361629486	0.46322426199913025	0.0039055347442626953	0.002992731868289411	0.002440685871988535	0.0021237159380689263	0.001590533705893904	0.0014405340771190822	0.0013730350183323026	0.0008487924933433533	0.0007655342924408615	0.0007281099969986826	0.031024242751300335	19.664620399475098	24.08033275604248	1.2604011772054946e-05	43.89383506774902	0.08711817860603333	0.818865180015564	0.0055784552823752165	0.005227455170825124	0.005033758468925953	0.004243061412125826	0.0017482132534496486	0.0012945763301104307	0.0011314250295981765	7.546140295744408e-06	7.284923776751384e-05	0.00010815245695994236	19.970755577087402
TSC013	0.3070596307516098	0.08094296604394913	0.000964945531450212	0.001969760109204799	0.02915762085467577	0.0029273213585838675		1.7171533703804016	0.017999999225139618		0.0011756099411286414	0.06584551557898521	0.05009702779352665	0.04064854793250561	0.03740764036774635	0.05275158770382404	0.05979853309690952	0.06513338536024094	0.32956673204898834	0.43896517157554626	0.46625761687755585	0.004302504239603877	0.0033558376599103212	0.002778715454041958	0.0024450800847262144	0.001880383468233049	0.0017194743268191814	0.0016471260460093617	0.0010758371790871024	0.0009832608047872782	0.0009418218105565757	0.04983939230442047	16.383333206176758	16.660725593566895	1.811913534766063e-05	84.60290908813477	0.04948939196765423	1.6463621258735657	0.003287728293798864	0.0033153644762933254	0.003541122190654278	0.0033130613155663013	0.001850152446422726	0.0014478191151283681	0.0013083342928439379	4.50919869763311e-05	0.0001481221115682274	0.00018657670443644747	16.49462127685547
TSC016	0.26519356667995453	0.07460272684693336	0.0010421954793855548	0.001507643493823707	0.026684901677072048	0.002219752757810056		1.7785306572914124	0.017999999225139618		0.0012285637203603983	0.05883187986910343	0.044106125831604004	0.03611067309975624	0.033824291080236435	0.05144095420837402	0.05885308422148228	0.06432732939720154	0.32889702916145325	0.43764549493789673	0.46485306322574615	0.004353943280875683	0.0033968219067901373	0.0028122762450948358	0.0024741708766669035	0.0019005342619493604	0.0017370493151247501	0.001663261791691184	0.0010812912369146943	0.0009870504145510495	0.0009443224989809096	0.04634242318570614	18.39280414581299	19.38057518005371	1.860421252786182e-05	76.83930969238281	0.0887727290391922	1.0869545340538025	0.00365857663564384	0.0038003948284313083	0.003933425294235349	0.0036105766193941236	0.0019046073430217803	0.0014875463675707579	0.0013101220829412341	4.397055954541429e-05	0.00013012207637075335	0.00016663737187627703	18.62158966064453
TSC020	0.12469108775258064	0.07621388137340546	0.0010532879387028515	0.0004318555147619918	0.011312174145132303	0.0009546315995976329		1.9566073417663574	0.017999999225139618		0.0010951556323561817	0.029125820845365524	0.02513188309967518	0.02345460746437311	0.02445005252957344	0.047378839924931526	0.05585004389286041	0.06174398213624954	0.32782432436943054	0.43596823513507843	0.4631212651729584	0.004229397512972355	0.0032700797310099006	0.0026862163795158267	0.0023490197490900755	0.0017800048808567226	0.0016179588274098933	0.0015450797509402037	0.000975306931650266	0.0008833381289150566	0.0008422773098573089	0.029360605403780937	19.99386215209961	19.848604202270508	1.2724575299216667e-05	39.0211296081543	0.07671060040593147	1.028392493724823	0.007497121812775731	0.006668939720839262	0.0060371828731149435	0.005044213030487299	0.0019980616052635014	0.001468515896704048	0.0012670615687966347	4.739494852401549e-05	0.00014139452105155215	0.00017866746202344075	20.23893928527832
TSC021	0.18258119374513626	0.06349735520780087	0.0013337802956812084	0.0010530840372666717	0.014618263114243746	0.0021576411672867835		1.917462944984436	0.017999999225139618		0.0010139420628547668	0.03733036108314991	0.03169249463826418	0.028318224474787712	0.028247046284377575	0.04873036965727806	0.05680612474679947	0.062563706189394	0.32842279970645905	0.4371137022972107	0.46432429552078247	0.0041401556227356195	0.0031943980138748884	0.002619626000523567	0.0022881110198795795	0.0017294741701334715	0.0015715936315245926	0.0015000043786130846	0.0009434144012629986	0.0008545492892153561	0.0008143992745317519	0.03209696710109711	24.62621307373047	32.84808921813965	1.018031525745755e-05	48.76050567626953	0.08088484779000282	0.8189409375190735	0.005613818997517228	0.004945910070091486	0.004873970523476601	0.004287879914045334	0.001792758412193507	0.0013375463895499706	0.0011616672854870558	7.054633169900626e-05	0.0001415162769262679	0.0001703038506093435	24.73628807067871
TSC025	0.18630561232566833	0.0682097002863884	0.0014164697495289147	0.0009439894347451627	0.016880364157259464	0.0017045917338691652		1.8926872611045837	0.017999999225139618		0.0012308366131037474	0.040733398869633675	0.03318794257938862	0.029069770127534866	0.028703097254037857	0.04905612766742706	0.05707278288900852	0.06279250979423523	0.32838036119937897	0.4369318336248398	0.4641212821006775	0.004371822578832507	0.0034000796731561422	0.002807276672683656	0.002463337266817689	0.0018815944204106927	0.001715610211249441	0.001640459115151316	0.0010522757656872272	0.000956595380557701	0.0009142469789367169	0.03490606136620045	25.71310520172119	36.90384864807129	1.0059186934086028e-05	52.50294494628906	0.09722727164626122	0.7529606819152832	0.0056968191638588905	0.005167758325114846	0.005100212525576353	0.004516758723184466	0.001970667508430779	0.0014906675787642598	0.0012883341987617314	0.00010184932398260571	0.00016409204545198008	0.00019251617777626961	25.683862686157227
TSC027	0.28518202900886536	0.08698311448097229	0.0014457818469963968	0.0014288461534306407	0.027603094466030598	0.002001563727390021		1.7495309114456177	0.017999999225139618		0.0012727314024232328	0.06127883866429329	0.046110665425658226	0.037619756534695625	0.035006122663617134	0.0518864281475544	0.05917732045054436	0.06460157409310341	0.329124316573143	0.43808189034461975	0.4653242975473404	0.004394852323457599	0.0034356850665062666	0.002849928569048643	0.00251091446261853	0.0019347757915966213	0.0017707609804347157	0.0016963680391199887	0.0011103072320111096	0.0010150043526664376	0.0009723524854052812	0.04731515049934387	26.690000534057617	36.57675743103027	1.1089512099715648e-05	79.06654357910156	0.11282424256205559	0.7566379308700562	0.0034841218730434775	0.0036193643463775516	0.0038412432186305523	0.0035841824719682336	0.0018822432612068951	0.0014767888351343572	0.0012941827299073339	0.0001253947921213694	0.0001892434520414099	0.00023306150251301005	26.67287826538086
TSC031	0.3404884934425354	0.11891606822609901	0.0015022834413684905	0.0019985365215688944	0.02990762796252966	0.002701575169339776		1.6956803798675537	0.017999999225139618		0.0013737927074544132	0.06725157424807549	0.05093187279999256	0.041192492470145226	0.037795500829815865	0.052956121042370796	0.05995914898812771	0.06526672095060349	0.32963792979717255	0.43905462324619293	0.4663561284542084	0.0044929583091288805	0.0035289436345919967	0.0029384902445599437	0.002596215344965458	0.002013412187807262	0.0018468988710083067	0.0017711405525915325	0.00117401935858652	0.001076140848454088	0.0010323522437829524	0.05401211977005005	27.116740226745605	37.84408950805664	1.305883597524371e-05	111.34536361694336	0.1868121102452278	0.7350151836872101	0.0024097583955153823	0.0029129100730642676	0.0032424551900476217	0.0031026069773361087	0.001767819165252149	0.0014202130842022598	0.0012268794234842062	0.0001562433026265353	0.00020957698143320158	0.00026736453582998365	27.149620056152344
