TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC110	0.18269453197717667	0.1094844788312912	0.040346428751945496	40.45803260803223	2.4318695068359375e-05	55.149919509887695	0.006949858041480184	0.005702357739210129	0.0052675362676382065	0.004712822614237666	0.0023044294212013483	0.0017434651963412762	0.0014687509974464774	0.00014025079508428462	0.00018214374722447246	0.00024175098224077374	20.283034324645996
TSC117	0.1138639971613884	0.0653983149677515	0.03280000016093254	51.878822326660156	6.046159251127392e-05	44.76061248779297	0.009113500826060772	0.007881322409957647	0.007292179390788078	0.006202250719070435	0.0026054291520267725	0.001967608230188489	0.0016080365749076009	0.00021096505224704742	0.00020364366355352104	0.00022553659073309973	24.424373626708984
TSC126	0.05679786205291748	0.04070277325809002	0.024860713630914688	49.766218185424805	3.103366270806873e-05	30.346322059631348	0.012782142963260412	0.010011143982410431	0.008450750727206469	0.006751786218956113	0.0023785007651895285	0.0017458578222431242	0.0014286439400166273	0.00018907224875874817	0.00017796503379940987	0.00018764367268886417	23.61919403076172
TSC135	0.08708982169628143	0.04894322529435158	0.02994642686098814	49.827430725097656	5.178299943509046e-05	38.557058334350586	0.010717036202549934	0.008684000931680202	0.007732965750619769	0.006379071855917573	0.002542393747717142	0.0018980010645464063	0.0015757152577862144	0.00021146496874280274	0.00021228699915809557	0.00022650104074273258	21.185535430908203
TSC140	0.5151081681251526	0.1295323297381401	0.07008214667439461	59.801103591918945	0.0011106048477813601	116.84635543823242	0.008946464862674475	0.007600929355248809	0.007552465191110969	0.007731786696240306	0.005261322250589728	0.004371036309748888	0.0037719651591032743	0.0004128938162466511	0.00039750090218149126	0.00044167965825181454	8.136518001556396
TSC141	0.10565219447016716	0.06964375078678131	0.030950001440942287	35.8224983215332	0.000111318859126186	44.353471755981445	0.009970786981284618	0.008494929876178503	0.007869965396821499	0.006825750460848212	0.0028218224178999662	0.002066643792204559	0.0017581437714397907	0.0001277508526982274	0.00017910796304931864	0.00020675081759691238	1.9976786375045776
TSC145	0.13597329333424568	0.10504171624779701	0.03401428647339344	30.815640449523926	9.974797285394743e-05	50.171308517456055	0.009043215773999691	0.007665964774787426	0.007146249990910292	0.006365643348544836	0.0027802862459793687	0.0020428579300642014	0.0017371082212775946	0.00015021508079371415	0.00021871484932489693	0.00025982270017266273	0.21339287236332893
TSC147	0.7830982208251953	0.18976696580648422	0.0874749906361103	43.134246826171875	0.0001496409167884849	151.18206024169922	0.0034511437406763434	0.003232072340324521	0.0034882507752627134	0.003597000613808632	0.0028923936188220978	0.0024765724083408713	0.002246179385110736	0.0003064294724026695	0.00036267928953748196	0.00045860797399654984	17.81080436706543
TSC148	0.09821715205907822	0.05267715826630592	0.03146785590797663	43.896711349487305	4.042645014123991e-05	40.99991226196289	0.010364215821027756	0.008296572137624025	0.007373858010396361	0.006225643679499626	0.00254807248711586	0.0019160013180226088	0.0016231793561019003	0.00020939384558005258	0.00019842938490910456	0.00021564368944382295	21.310089111328125
TSC149	0.012614117935299873	0.03589876554906368	0.019689283333718777	46.22110557556152	5.428320037026424e-05	18.696341514587402	0.02141100261360407	0.015542857814580202	0.011759214103221893	0.008213893976062536	0.002346893772482872	0.001701179367955774	0.0014113936922512949	0.00018003636068897322	0.00016839369345689192	0.0001758221915224567	24.043123245239258
TSC152	0.013900143560022116	0.03871136158704758	0.019842855632305145	40.51374626159668	4.249731318850536e-05	18.89990234375	0.021716715767979622	0.015150786377489567	0.011444394011050463	0.008039572276175022	0.002308643888682127	0.0016770011279731989	0.00140928674954921	0.00019946514657931402	0.00017342962382826954	0.00018442921282257885	24.750000953674316
TSC153	0.02638371381908655	0.05252992548048496	0.021807140670716763	43.5508918762207	5.478345337905921e-05	23.79632568359375	0.018118145875632763	0.012973251286894083	0.010417893063277006	0.0077345361933112144	0.002448465209454298	0.0017833937308751047	0.0014956793747842312	0.0001979650478460826	0.0001840724507928826	0.00020389385463204235	23.794909477233887
TSC156	0.14265196025371552	0.12153473868966103	0.03698571212589741	46.344642639160156	7.103356983861886e-05	52.21063232421875	0.009188214782625437	0.007194429636001587	0.006735322531312704	0.0060058217495679855	0.0027508223429322243	0.0020801436621695757	0.0017480007372796535	0.00021114360424689949	0.00023835797765059397	0.00029503660334739834	25.235177993774414
TSC159	0.25931450724601746	0.132132425904274	0.05391428619623184	51.242393493652344	5.9033609431935474e-05	75.55347442626953	0.006357000675052404	0.00532371480949223	0.005023286445066333	0.004671750823035836	0.0027475724928081036	0.0021626439411193132	0.0018381080008111894	0.0003004652098752558	0.00027028637123294175	0.00033078674459829926	25.713214874267578
TSC163	0.18147334456443787	0.1631680279970169	0.049885716289281845	42.64725112915039	0.00015271215670509264	64.21065902709961	0.00897285807877779	0.006816965062171221	0.006114750634878874	0.005429036682471633	0.0030108224600553513	0.002358143567107618	0.001987357856705785	0.0003320365212857723	0.00031882211624179035	0.0003822508442681283	26.75321388244629
TSC167	0.25016240030527115	0.20608394593000412	0.05283571779727936	47.8150691986084	5.367650919652078e-05	73.54990768432617	0.0067748932633548975	0.005401644390076399	0.005101715214550495	0.004727215506136417	0.002698250929825008	0.0021272506564855576	0.0018013223889283836	0.0002441796023049392	0.0002787869598250836	0.0003519650927046314	24.352766036987305
TSC170	0.11648144945502281	0.07658948376774788	0.03378213942050934	37.6094970703125	4.3354661102057435e-05	44.964189529418945	0.010213394183665514	0.007697501685470343	0.006904250709339976	0.005989894038066268	0.0025732507929205894	0.0019421799224801362	0.0016557510243728757	0.00022032245033187792	0.00020717929146485403	0.00024332226166734472	23.558658599853516
TSC173	0.03255720157176256	0.04386448115110397	0.021174998953938484	30.544713020324707	2.014038273046026e-05	22.4034423828125	0.017193429172039032	0.011739715002477169	0.009259643498808146	0.006846822332590818	0.0021107863867655396	0.0015323220286518335	0.0013032506685703993	0.0001698578053037636	0.00016603652329649776	0.00017907210713019595	24.235177040100098
TSC184	0.14128996431827545	0.09789716452360153	0.035374999046325684	43.46464157104492	1.6176674307644134e-05	47.94631576538086	0.009084464982151985	0.0067054289393126965	0.006152965361252427	0.0054003577679395676	0.0023752866545692086	0.0018038577400147915	0.0015126438229344785	0.00019550097204046324	0.00021296546765370294	0.00025639357045292854	26.60517692565918
TSC191	0.25608590245246887	0.17534884065389633	0.05140357278287411	42.67414093017578	1.3962121556687634e-05	68.79277801513672	0.006789143895730376	0.004849000833928585	0.004494037013500929	0.0041231082286685705	0.0022825368214398623	0.001783179526682943	0.0015138224116526544	0.00014632214879384264	0.0001767867070157081	0.00028289362671785057	26.680445671081543
TSC199	0.2634696960449219	0.12450215592980385	0.05370713770389557	48.09450149536133	1.506933131167898e-05	74.06422424316406	0.006272714585065842	0.004790179431438446	0.004621571861207485	0.004201429430395365	0.0024416439700871706	0.0019309652270749211	0.0016512864967808127	0.00021557237050728872	0.00024517905694665387	0.00030357230571098626	26.436159133911133
TSC207	0.22036612033843994	0.0987866148352623	0.04676785320043564	49.675676345825195	1.4711570656800177e-05	65.53558349609375	0.00688107218593359	0.005145286908373237	0.004979072604328394	0.004525822587311268	0.002403214923106134	0.0018682508380152285	0.0015726796700619161	0.00021160805772524327	0.00023585797316627577	0.00028260823455639184	26.582053184509277
TSC210	0.22181830555200577	0.10178438201546669	0.04743928648531437	55.263498306274414	2.928357571363449e-05	67.46774673461914	0.006451251218095422	0.005328107625246048	0.005175143480300903	0.004740108037367463	0.002541608060710132	0.001981715322472155	0.0016474650474265218	0.00023407229309668764	0.0002506081946194172	0.0002964649902423844	25.9303560256958
TSC213	0.0918615311384201	0.044195353984832764	0.03012142889201641	35.28281784057617	2.396119998593349e-05	37.84273719787598	0.010603180155158043	0.008531607687473297	0.00744257215410471	0.006055036326870322	0.0023641795851290226	0.0017877153004519641	0.0014901435934007168	0.00020121523994021118	0.00018642942450242117	0.0001981791210710071	24.771696090698242
TSC216	0.2592354789376259	0.07460561394691467	0.0501464307308197	31.91781997680664	5.842665632371791e-05	75.02132797241211	0.005632608197629452	0.005296215182170272	0.005217822268605232	0.004883036715909839	0.0027069294592365623	0.00213296536821872	0.001816893694922328	0.00021971508977003396	0.0002453935958328657	0.00026989368780050427	18.447677612304688
TSC219	0.20099417120218277	0.141004279255867	0.051596421748399734	37.083356857299805	5.246219734544866e-05	64.74631881713867	0.007909107953310013	0.006006037117913365	0.005342608317732811	0.004743965342640877	0.0026865008985623717	0.0021171438274905086	0.0018214652664028108	0.00026114370848517865	0.00025375081168022007	0.0003216436307411641	25.948392868041992
TSC222	0.0842386968433857	0.09442276507616043	0.03539999946951866	35.13210487365723	0.00014396184997167438	42.21776580810547	0.012769393157213926	0.009472429752349854	0.008020394016057253	0.00660332222469151	0.0029014291940256953	0.002210572245530784	0.001832500915043056	0.00032146539888344705	0.00024071488587651402	0.00027932233933825046	26.06651496887207
TSC223	0.2367740422487259	0.08351241797208786	0.05490356869995594	31.520105361938477	5.903361125092488e-05	71.37845230102539	0.006138893077149987	0.005331036867573857	0.004850071622058749	0.0044023580849170685	0.0025803582975640893	0.0020728938980028033	0.001755107892677188	0.0003168222465319559	0.00024253668379969895	0.000275858081295155	26.801963806152344
TSC224	0.26104238629341125	0.089805468916893	0.0509178601205349	34.76906967163086	0.0002656408760230988	71.61061096191406	0.008232250809669495	0.0071291078347712755	0.006548071978613734	0.005755250807851553	0.0030980721348896623	0.002506964956410229	0.0021504295291379094	0.0003564650542102754	0.0003069653903366998	0.00033764347608666867	27.326696395874023
TSC227	0.16521333903074265	0.0710887610912323	0.038992855697870255	33.23857116699219	1.4248038041841937e-05	49.535634994506836	0.006867321906611323	0.005758643848821521	0.005222179926931858	0.00447650090791285	0.0020985009614378214	0.0016106084221974015	0.0014282510965131223	0.0001469295093556866	0.00020000065705971792	0.00022525067470269278	24.823569297790527
TSC229	0.32883360981941223	0.14306402206420898	0.05716785602271557	20.986820220947266	1.1426529454183765e-05	82.724853515625	0.0037715722573921084	0.003457393846474588	0.003328858409076929	0.0032138937385752797	0.0019885364454239607	0.001567143714055419	0.0014085722505114973	0.0001012508619169239	0.00024621502234367654	0.0003168223629472777	14.781071186065674
TSC231	0.18117472529411316	0.11236992850899696	0.042689286172389984	22.15003204345703	6.067646245355718e-05	55.774885177612305	0.006703858030959964	0.0057683580089360476	0.005233750678598881	0.004617572529241443	0.0023367147659882903	0.0017910366295836866	0.0015048938803374767	0.00010939361345663201	0.0002525720919948071	0.00029978648672113195	19.246249198913574
TSC233	0.18118436634540558	0.0705483928322792	0.04104642756283283	27.853711128234863	1.1462185739219422e-05	52.17848587036133	0.006297715241089463	0.005386286415159702	0.004878215491771698	0.004234215244650841	0.002058036159723997	0.001579679548740387	0.001376536616589874	0.00012010788486804813	0.00017546523304190487	0.00020746506925206631	20.200268745422363
TSC235	0.2020767405629158	0.0822874940931797	0.0462642852216959	38.87553405761719	2.667640546860639e-05	61.153486251831055	0.00610860763117671	0.005499787162989378	0.0050698937848210335	0.004517500987276435	0.0023732869885861874	0.0018444295856170356	0.0015966437058523297	0.00016175084601854905	0.00022717950923833996	0.0002648578374646604	18.754820823669434
TSC237	0.224174365401268	0.08032945916056633	0.04765356704592705	33.85810470581055	2.517630946385907e-05	65.77489471435547	0.005512679927051067	0.005071786232292652	0.004799108253791928	0.00438428670167923	0.0023533935891464353	0.0018330011516809464	0.001578572322614491	0.00016075086750788614	0.00023667926870984957	0.00027260815841145813	17.085267066955566
TSC239	0.17106693983078003	0.05936179310083389	0.03647499904036522	39.2821044921875	1.5676287603128003e-05	50.52846908569336	0.005959642818197608	0.005677179666236043	0.005337715148925781	0.004666964989155531	0.0021019293926656246	0.0015886438777670264	0.0013634294155053794	9.528667214908637e-05	0.0001842863202909939	0.0002062151033896953	16.773749351501465
TSC242	0.3357388526201248	0.148602694272995	0.060592854395508766	28.524210929870605	1.9783419702434912e-05	90.32491683959961	0.004272643476724625	0.004075072472915053	0.003883750643581152	0.00363185815513134	0.0023245366755872965	0.0018330722232349217	0.0015974652487784624	9.217951446771622e-05	0.00025264346913900226	0.00031821515585761517	14.273215293884277
TSC245	0.21305757015943527	0.06595992110669613	0.045021429657936096	36.544960021972656	2.242651316919364e-05	60.87842559814453	0.005773036507889628	0.0053893583826720715	0.005037607392296195	0.004479607800021768	0.0023066437570378184	0.0017830008873715997	0.0015581079060211778	0.00016164354019565508	0.0002082509090541862	0.00024325054982909933	10.799730777740479
TSC248	0.5551828444004059	0.07766260206699371	0.0777178481221199	37.233924865722656	0.0002255338622489944	145.0820198059082	0.004513322142884135	0.004314786288887262	0.004186643520370126	0.00419250107370317	0.0030736076878383756	0.002607251051813364	0.0023665365297347307	0.0004321080050431192	0.0004128937580389902	0.0004191793850623071	9.290177822113037
TSC251	0.34196530282497406	0.04312830790877342	0.05997856706380844	37.36399841308594	0.0002280687913298607	112.57131958007812	0.004547000746242702	0.004910001065582037	0.005132822319865227	0.004924215143546462	0.0030677152099087834	0.002509215264581144	0.002259536413475871	0.0004016438324470073	0.0004216796514810994	0.00040417956188321114	1.277142882347107
TSC254	0.7197237610816956	0.15003857016563416	0.09424285590648651	31.67164134979248	0.000205533709959127	148.42134857177734	0.003900286159478128	0.0038300366140902042	0.003705179551616311	0.003640322363935411	0.002940786653198302	0.0025976437609642744	0.0024118578294292092	0.00041007224353961647	0.00046221526281442493	0.0005141793517395854	2.1427677273750305
TSC257	0.2804066836833954	0.08030670136213303	0.05534999631345272	36.29153251647949	0.0002117121111950837	83.36772537231445	0.005694644059985876	0.005627393955364823	0.005430965218693018	0.005029500927776098	0.003000536933541298	0.002401215140707791	0.002138750860467553	0.0003914653352694586	0.00044753662950824946	0.00045242931810207665	2.7644641399383545
TSC259	0.4796648174524307	0.1829836741089821	0.09751070663332939	9.636104583740234	0.00041928369319066405	95.17844772338867	0.007750679040327668	0.005942393792793155	0.005155536346137524	0.0047299296129494905	0.0034206435084342957	0.002866572351194918	0.002609108225442469	0.000637572375126183	0.0007559295918326825	0.0007960366492625326	0.7709821462631226
TSC261	0.6243502348661423	0.08808421343564987	0.0918821357190609	17.735390663146973	0.00020846205006819218	128.43561935424805	0.0038192153442651033	0.003845358151011169	0.0038430722197517753	0.0035098224179819226	0.002565679489634931	0.0021678582997992635	0.001984643517062068	0.00036082230508327484	0.0005057508824393153	0.000509465200593695	0.5261607021093369
TSC264	3.2010116577148438	0.6690378934144974	0.23570000380277634	10.233890056610107	0.002543819253332913	419.8178405761719	0.006881715031340718	0.008422678569331765	0.01053492957726121	0.011618966236710548	0.013364858459681273	0.013379786629229784	0.012814321555197239	0.008300286019220948	0.007891179295256734	0.007712179329246283	-0.2055357126519084
TSC265	1.6918429136276245	0.182488851249218	0.14289641752839088	10.258497714996338	0.004459712654352188	239.78915405273438	0.006605393718928099	0.007133929757401347	0.008041036082431674	0.008567678974941373	0.00888221524655819	0.008557679364457726	0.008057393599301577	0.002767750876955688	0.0024401434347964823	0.002346536610275507	0.6683035790920258
TSC267	0.5355598628520966	0.20169276744127274	0.07467500120401382	6.698354244232178	0.000208605284569785	139.22850036621094	0.003351215273141861	0.002806679462082684	0.0029452865710482	0.0028809296200051904	0.002130107954144478	0.0017400720971636474	0.001513643772341311	7.503619212911872e-05	0.0002743221921264194	0.00038042951200623065	5.228571176528931
TSC268	0.6577820479869843	0.08371428772807121	0.07954642549157143	9.722033023834229	0.0010210340010416985	562.7176895141602	0.0013250007905298844	0.001528822467662394	0.001993465470150113	0.0026060007512569427	0.002048358030151576	0.0016927868709899485	0.0015310007147490978	2.9286369681358337e-05	0.00032339378230972216	0.0003444650283199735	2.940178632736206
TSC270	0.5086140632629395	0.15543758124113083	0.07564285397529602	6.575175523757935	0.0002450334941386245	252.22847747802734	0.004676929325796664	0.0034876797581091523	0.0036342869279906154	0.003605179488658905	0.002639036625623703	0.0021803222480230033	0.001857286726590246	0.0002265008479298558	0.0004820010799448937	0.0005326795217115432	1.8475000262260437
TSC272	3.9835726022720337	0.04769402742385864	0.36258575320243835	37.49113845825195	0.00010324801769456826	467.3249053955078	0.0012226077378727496	0.0014074294595047832	0.0014659295557066798	0.001617893751244992	0.001790215086657554	0.001747857837472111	0.001713786565233022	0.0008117507386486977	0.0008213579130824655	0.0007823221385478973	8.171428442001343
TSC273	0.7720701098442078	0.2033669725060463	0.08857142180204391	7.080640554428101	0.0035931764577981085	545.8677520751953	0.003563679871149361	0.0026785365771502256	0.003152322839014232	0.0032269293442368507	0.00241214397829026	0.0019946438260376453	0.0016836081631481647	4.7715049205976356e-05	0.0003104295756202191	0.00040510803228244185	3.0826785564422607
TSC274	3.375181794166565	0.25787168741226196	0.3138285428285599	3.6635327339172363	0.0035516764037311077	692.1426849365234	0.010025286115705967	0.013415036257356405	0.01711167860776186	0.01881050132215023	0.019981930032372475	0.01935982145369053	0.01801149919629097	0.005999393993988633	0.005142714828252792	0.0048838581424206495	-0.11392858624458313
TSC276	0.4553964138031006	0.0970972441136837	0.06869285553693771	10.16339111328125	0.0003889622166752815	120.90350723266602	0.005541072227060795	0.00512592913582921	0.005247465102002025	0.005142322275787592	0.0035510006127879024	0.0029393581207841635	0.0026548581663519144	0.0002930366463260725	0.0004846794327022508	0.0004969295114278793	0.26133929193019867
TSC280	0.18838219344615936	0.1605072356760502	0.05267142690718174	9.148176193237305	0.00034042634069919586	65.41059112548828	0.009139144094660878	0.006649964489042759	0.005781036103144288	0.005086180055513978	0.0030696081230416894	0.002388572203926742	0.0021300723892636597	0.0003486079294816591	0.0004955721087753773	0.0005491081828949973	-0.07062500505708158
TSC281	0.5756308734416962	0.07835324481129646	0.07626785337924957	11.976639747619629	0.00018342650582781062	137.69274139404297	0.004118536482565105	0.0039035723311826587	0.004059536149725318	0.004142107674852014	0.003073250991292298	0.002569821896031499	0.002309679752215743	0.0002248579912702553	0.00036225082294549793	0.0003750723408302292	2.3927677869796753
TSC282	0.6852224469184875	0.2725357264280319	0.09146785363554955	36.216569900512695	0.00013124756515026093	129.45702362060547	0.004158072406426072	0.00380046502687037	0.0035453223390504718	0.0034453578991815448	0.002776322071440518	0.0024588939268141985	0.0022362149320542812	0.0002910722978413105	0.0003388936456758529	0.0004687868058681488	9.799552917480469
TSC285	6.505861163139343	0.4861118793487549	0.8470035195350647	34.064748764038086	0.001106283423723653	591.9391784667969	0.0011973222135566175	0.0012454650131985545	0.0012943937326781452	0.00136996537912637	0.0015395008958876133	0.0015779650420881808	0.0016205006977543235	0.00029285803611855954	0.0004529295110842213	0.0007522153900936246	2.4733927249908447
