TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3370199650526047	0.11748331040143967	0.053640907630324364	37.82845497131348	1.3907355423725676e-05	113.91808319091797	0.002404955215752125	0.002917091827839613	0.0032477736240252852	0.0031066371593624353	0.0017610464128665626	0.0014135009841993451	0.0012191824498586357	0.00015463730960618705	0.0002074102812912315	0.0002646373468451202	27.156363487243652
TSC036	0.7244323492050171	0.11094408109784126	0.08218635991215706	51.443546295166016	2.3633919226995204e-05	168.74080657958984	0.0013895463198423386	0.0022401371970772743	0.002695273607969284	0.0028215007623657584	0.002106546307913959	0.0017585463938303292	0.0015475007821805775	0.00016245534061454237	0.00023536451772088185	0.0002853192127076909	26.45931911468506
TSC045	0.5053977370262146	0.09507808461785316	0.06729090213775635	53.617271423339844	1.2497671832534252e-05	131.8226547241211	0.002339546335861087	0.0029251830419525504	0.0033452732022851706	0.0033667280804365873	0.0022649100283160806	0.0018359100795350969	0.001593319233506918	0.00017509160534245893	0.00023572823556605726	0.0002790462604025379	26.713862419128418
TSC056	0.20070089399814606	0.05758147872984409	0.03755454905331135	53.9474983215332	1.0544095857767388e-05	57.8635368347168	0.005041182739660144	0.004874364472925663	0.004869091557338834	0.004433546448126435	0.002019364619627595	0.0015463646850548685	0.001273319125175476	0.00018545528291724622	0.00021786437719129026	0.00023295510618481785	28.482044219970703
TSC060	0.10842722654342651	0.049535470083355904	0.03368636220693588	51.09373092651367	3.9906664824229665e-05	43.1726188659668	0.009779227897524834	0.007952318526804447	0.007046910002827644	0.005956909619271755	0.002501273527741432	0.0019238192471675575	0.0015709100407548249	0.0002920008701039478	0.00021081900922581553	0.00022159203217597678	30.690454483032227
TSC062	0.08688158914446831	0.0352361686527729	0.029277272522449493	52.84713935852051	2.4225223569374066e-05	36.38625144958496	0.011250319425016642	0.008451274130493402	0.007298364769667387	0.006002409849315882	0.0023066826397553086	0.0017493190825916827	0.0014361825305968523	0.0002753644803306088	0.00017945561558008194	0.00018818245007423684	30.97295570373535
TSC065	0.07329937443137169	0.04628421925008297	0.02847272716462612	49.54700469970703	3.73612756447983e-05	34.91350746154785	0.012298092246055603	0.00923322793096304	0.00787027389742434	0.006410956149920821	0.0024453644873574376	0.0018353192135691643	0.0015089099761098623	0.0002700462064240128	0.00019531916768755764	0.0002099098637700081	29.55886459350586
TSC068	0.06382574513554573	0.06813308969140053	0.024622728116810322	39.65081787109375	1.7179345832118997e-05	29.91351890563965	0.013005228247493505	0.009557818993926048	0.008083410561084747	0.0063790916465222836	0.0021968191722407937	0.0016170464805327356	0.0013579101068899035	0.00019409193919273093	0.000167455778864678	0.0001925915785250254	27.541702270507812
TSC070	0.180364228785038	0.05286012962460518	0.03615454398095608	39.23922538757324	1.0588968507363461e-05	51.41357421875	0.00683659128844738	0.0053827285300940275	0.005124364513903856	0.004554682644084096	0.0020197280682623386	0.0015444554155692458	0.0013357733259908855	0.00019886429799953476	0.00016713735385565087	0.0001855001537478529	27.559091567993164
TSC071	0.20952099561691284	0.06476978212594986	0.03989090770483017	37.755043029785156	0.0002058611498796381	60.29080390930176	0.0067637283354997635	0.005572500871494412	0.005589955253526568	0.005223000654950738	0.0025265461299568415	0.001944909687153995	0.0016754554235376418	0.00021631871641147882	0.0001811826296034269	0.00020650071382988244	27.20033836364746
TSC073	0.17241787910461426	0.05136874131858349	0.034077269956469536	34.04835891723633	1.0952353477478027e-05	49.0589714050293	0.006807273719459772	0.005500818835571408	0.00518804625608027	0.004664045991376042	0.002020091866143048	0.001518046308774501	0.0013296370743773878	0.0001293187087867409	0.00014872831525281072	0.0001695917235338129	24.239431381225586
TSC078	0.26789017021656036	0.12035978585481644	0.04962727427482605	26.599679946899414	1.4224513051885879e-05	73.2862548828125	0.005732682533562183	0.004369592061266303	0.0042030466720461845	0.004020501393824816	0.0022228644229471684	0.0017400916549377143	0.0015482280869036913	0.0001425009104423225	0.0002030462710536085	0.00026340993645135313	21.72647762298584
TSC085	0.3744676560163498	0.16735124588012695	0.05800454691052437	19.7063627243042	1.5543604604317807e-05	92.07267379760742	0.004576137755066156	0.003260046592913568	0.0032340463949367404	0.0032923639519140124	0.0020261373138055205	0.0016192284529097378	0.0014751825365237892	7.7455559221562e-05	0.00020786451204912737	0.000298000784823671	21.10749912261963
TSC089	0.48701073229312897	0.21514058113098145	0.06818636506795883	21.03631591796875	2.3361126295640133e-05	177.64080810546875	0.0044220921117812395	0.0029302736511453986	0.002895819256082177	0.003092910279519856	0.0021457282127812505	0.0017210462829098105	0.0015795009676367044	0.00012427357069100253	0.0002547736221458763	0.0003723646077560261	15.50624942779541
TSC092	5.593534231185913	0.4548425078392029	0.47227275371551514	41.15336227416992	0.000294406978355255	822.2271575927734	0.0013353188696783036	0.0013614555355161428	0.0016339097637683153	0.00196054665138945	0.0024973643012344837	0.002465137396939099	0.0024157280568033457	0.0005654099222738296	0.000612591888057068	0.0008871374011505395	14.757386684417725
TSC102	0.16593360155820847	0.15300172194838524	0.03861818090081215	36.60550117492676	1.695244145594188e-05	51.15899085998535	0.00743149989284575	0.0059484560042619705	0.005405319156125188	0.004772773711010814	0.0022698641987517476	0.0017019552760757506	0.0014541830751113594	0.0001381375768687576	0.00019572828023228794	0.00026827330293599516	16.5954532623291
TSC110	0.18327710032463074	0.11028149351477623	0.04044090770184994	40.53304672241211	2.427009712846484e-05	55.349931716918945	0.00695281894877553	0.005702455993741751	0.005270228022709489	0.0047150468453764915	0.0023101369151845574	0.0017475009080953896	0.001472319068852812	0.00013868264795746654	0.00018181905761593953	0.00024227366520790383	20.277953147888184
TSC117	0.11404373124241829	0.06656444072723389	0.032804545015096664	51.832366943359375	5.71337632209179e-05	44.6680908203125	0.009090274572372437	0.00785322836600244	0.007261636899784207	0.006169772939756513	0.0025929100811481476	0.0019577282946556807	0.0015992281259968877	0.00021127340733073652	0.0002043643471552059	0.0002265917937620543	24.425679206848145
TSC126	0.05680222623050213	0.04028591699898243	0.024859091266989708	49.739091873168945	3.1498007047048304e-05	30.363536834716797	0.01278545567765832	0.01001468300819397	0.008458638098090887	0.006757365074008703	0.0023805461823940277	0.001747319009155035	0.0014299101894721389	0.00018886442558141425	0.0001783190600690432	0.00018786435975925997	23.606701850891113
TSC135	0.08697136119008064	0.048061495646834373	0.030045452527701855	49.711591720581055	5.4451720643555745e-05	38.681739807128906	0.010751364752650261	0.00870495568960905	0.007752228528261185	0.006397546734660864	0.0025549555430188775	0.0019081829232163727	0.001585319172590971	0.0002146371771232225	0.00021536487474804744	0.00022909189283382148	21.184203147888184
TSC140	0.5162237882614136	0.13053466379642487	0.0701909065246582	59.774770736694336	0.0011169521021656692	117.1681137084961	0.008978045545518398	0.007638592040166259	0.007593819173052907	0.00777213741093874	0.005278909578919411	0.004385546548292041	0.0037850921507924795	0.0004128646105527878	0.0003975009167334065	0.0004415919247549027	8.12363576889038
TSC141	0.1034148707985878	0.07023875787854195	0.030381818301975727	35.8991813659668	0.00010617923908284865	43.395362854003906	0.01002454524859786	0.008521455340087414	0.007880592020228505	0.0068033195566385984	0.0027837733505293727	0.002031500916928053	0.0017254100530408323	0.00011872813411173411	0.00017400077922502533	0.00020259169832570478	2.021818220615387
TSC145	0.1335526444017887	0.104219451546669	0.03361363522708416	30.786681175231934	9.717978537082672e-05	49.599876403808594	0.009051091969013214	0.007698410889133811	0.007182364584878087	0.006392909679561853	0.0027765007689595222	0.002038319013081491	0.0017339555779471993	0.00014345542149385437	0.00021700069919461384	0.00025704671861603856	0.20613636262714863
TSC147	0.7592380940914154	0.1830260306596756	0.08597727492451668	43.102317810058594	0.00014363449008669704	148.2317352294922	0.0034792732913047075	0.003263546503148973	0.0035193642834201455	0.0036198642337694764	0.002883546403609216	0.002461818978190422	0.0022299555130302906	0.00030031918140593916	0.0003569551190594211	0.00044945551780983806	17.83841037750244
TSC148	0.0982326902449131	0.05272877216339111	0.03139545489102602	43.937360763549805	3.9361586459563114e-05	40.91355323791504	0.010335410013794899	0.008286727592349052	0.0073637282475829124	0.006216773996129632	0.00254068267531693	0.0019098194898106158	0.0016186825232580304	0.00020750104158651084	0.00019704610167536885	0.00021441001445055008	21.31272792816162
TSC149	0.012636168859899044	0.03584659658372402	0.019700000062584877	46.23908805847168	5.422481808636803e-05	18.722634315490723	0.02140095643699169	0.015537181869149208	0.011754001956433058	0.008211273234337568	0.0023470009909942746	0.0017019097576849163	0.0014115008525550365	0.00018077335698762909	0.00016859173774719238	0.00017568248586030677	24.038296699523926
TSC152	0.013970949687063694	0.03957888297736645	0.019854546524584293	40.444997787475586	4.267929762136191e-05	18.93626880645752	0.021693455055356026	0.015132683329284191	0.011438681744039059	0.008038183208554983	0.0023107281886041164	0.0016786829801276326	0.0014114100486040115	0.00020004631369374692	0.00017377379117533565	0.00018531880050431937	24.73818016052246
TSC153	0.026003905571997166	0.053909117355942726	0.021718180738389492	43.6089973449707	5.4270367400022224e-05	23.627163887023926	0.01817540917545557	0.01301000127568841	0.010438410099595785	0.007738546468317509	0.0024424100993201137	0.001776955439709127	0.0014889098820276558	0.00019513722509145737	0.00018386458395980299	0.00020418282656464726	23.801023483276367
TSC156	0.14249237626791	0.12279387563467026	0.03699090704321861	46.28550148010254	7.172538244049065e-05	52.227195739746094	0.009193728677928448	0.007202682085335255	0.006742409430444241	0.0060137733817100525	0.0027553190011531115	0.002082773600704968	0.001751137140672654	0.0002134096939698793	0.00023959170357557014	0.0002975917741423473	25.235681533813477
TSC159	0.2595221996307373	0.13299968093633652	0.05384545400738716	51.185726165771484	5.413439612311777e-05	75.46354293823242	0.00630222843028605	0.005288637243211269	0.004993591923266649	0.004647500813007355	0.0027315464103594422	0.0021495920373126864	0.001827227941248566	0.00029913734761066735	0.0002686370426090434	0.00032931912573985755	25.731021881103516
TSC163	0.1810406967997551	0.15535466372966766	0.04991818033158779	42.73386001586914	0.00015645220264559612	64.24994468688965	0.009016318246722221	0.00685522798448801	0.006136454874649644	0.005453682970255613	0.003022500779479742	0.0023694552946835756	0.0019936824101023376	0.0003346827143104747	0.0003176825848640874	0.000380500903702341	26.775681495666504
TSC167	0.2512611150741577	0.21158603578805923	0.05297727510333061	47.812726974487305	5.458871055452619e-05	73.69081497192383	0.00677877408452332	0.005401636706665158	0.005099727772176266	0.004726682556793094	0.002702182508073747	0.0021308643044903874	0.0018041373114101589	0.000245046459895093	0.00027891019999515265	0.0003532280388753861	24.359658241271973
TSC170	0.1164446547627449	0.07642638683319092	0.03374090418219566	37.65449523925781	4.336102392699104e-05	44.90899085998535	0.010200091637670994	0.007692500948905945	0.006898774299770594	0.005985910072922707	0.0025697280652821064	0.001940001267939806	0.0016534100868739188	0.0002196827408624813	0.0002065460939775221	0.0002425009006401524	23.559657096862793
TSC173	0.03241192549467087	0.04380570165812969	0.02117727231234312	30.51695156097412	2.0134008991590235e-05	22.399858474731445	0.017218546010553837	0.011756272986531258	0.009272137191146612	0.00685504637658596	0.0021131369285285473	0.0015342278638854623	0.0013048644177615643	0.00016995528130792081	0.00016650083125568926	0.00017950074834516272	24.23284149169922
TSC184	0.14090310037136078	0.09672979637980461	0.035295454785227776	43.49286079406738	1.6089020391518716e-05	47.840797424316406	0.00909177353605628	0.006710955640301108	0.006159682525321841	0.005403455346822739	0.0023726372746750712	0.0018018187838606536	0.0015112736145965755	0.00019541001529432833	0.00021231936989352107	0.000255046077654697	26.605340003967285
TSC191	0.25768058001995087	0.17551125586032867	0.051581813022494316	42.56236457824707	1.3361261608224595e-05	68.98172378540039	0.0067505002953112125	0.004815410124137998	0.004460455616936088	0.004098591627553105	0.0022705465089529753	0.0017738644964993	0.0015051828231662512	0.00014404613466467708	0.00017600099818082526	0.0002830917510436848	26.693066596984863
TSC199	0.2648226022720337	0.1238814927637577	0.05403181537985802	48.25377082824707	1.4815987469773972e-05	74.46358871459961	0.006244818679988384	0.004776955582201481	0.004613818135112524	0.004191409796476364	0.00244654668495059	0.0019363192259334028	0.0016580463852733374	0.00021850089251529425	0.00024786404537735507	0.00030491001962218434	26.439887046813965
TSC207	0.22055737674236298	0.09822887182235718	0.046813637018203735	49.71967697143555	1.4678998013550881e-05	65.59987449645996	0.006875318940728903	0.005141773261129856	0.004978409968316555	0.004523910116404295	0.002404137048870325	0.0018692280864343047	0.001573591842316091	0.00021191009000176564	0.00023650089133298025	0.0002832284080795944	26.57863426208496
TSC210	0.22199466079473495	0.10141443088650703	0.04739545285701752	55.273454666137695	2.7861107810167596e-05	67.422607421875	0.00643218238838017	0.005313409958034754	0.005161273758858442	0.004729546140879393	0.0025343645829707384	0.0019755919347517192	0.0016424552304670215	0.0002322736254427582	0.00024950114311650395	0.00029531891050282866	25.92852210998535
TSC213	0.09399008005857468	0.04497249610722065	0.030440907925367355	35.320682525634766	2.3951415641931817e-05	38.34078598022461	0.010490546002984047	0.008461455348879099	0.007397455628961325	0.006029228447005153	0.0023686375934630632	0.0017928191809915006	0.001495000848080963	0.00020154641970293596	0.0001875918242149055	0.0001997278814087622	24.784658432006836
TSC216	0.2576695531606674	0.07474566996097565	0.04994545131921768	31.839996337890625	5.72710905544227e-05	74.65898895263672	0.005649454891681671	0.0053059556521475315	0.005223682615906	0.00488554616458714	0.0027008644538000226	0.00212713738437742	0.0018114099511876702	0.00021872813522350043	0.00024431875499431044	0.0002685917424969375	18.451022148132324
TSC219	0.20174365490674973	0.14373089373111725	0.05167272500693798	37.069814682006836	5.208887159824371e-05	64.8408088684082	0.007890772772952914	0.0059905461966991425	0.005328000755980611	0.00473290984518826	0.0026824554661288857	0.0021141371689736843	0.001821001002099365	0.0002618190774228424	0.00025240983814001083	0.00032136427762452513	25.947158813476562
TSC222	0.08427342027425766	0.09987090900540352	0.035545455291867256	35.286407470703125	0.00014563378499587998	42.349897384643555	0.012782273814082146	0.009476455394178629	0.008019954897463322	0.006604637252166867	0.002910591894760728	0.0022180009400472045	0.0018392736092209816	0.00032331929833162576	0.00024304606631631032	0.00028477363230194896	26.070114135742188
TSC223	0.2364833950996399	0.08261784166097641	0.05489545501768589	31.24272346496582	5.513429641723633e-05	71.1907844543457	0.006118591176345944	0.005318319192156196	0.0048255459405481815	0.004386683227494359	0.0025715010706335306	0.0020665921038016677	0.0017520916881039739	0.00031854618282523006	0.00023922815307741985	0.00027163734193891287	26.800682067871094
TSC224	0.23313941061496735	0.08786274865269661	0.04853181913495064	34.7663631439209	0.0002165890546166338	67.3089828491211	0.008498546201735735	0.007296954747289419	0.0066564560402184725	0.00580163742415607	0.003027455066330731	0.002431546337902546	0.0020769101101905107	0.00034091003180947155	0.00029709190130233765	0.0003272278991062194	27.341249465942383
TSC227	0.16474848240613937	0.07136887684464455	0.03892727196216583	33.23208999633789	1.4952638139220653e-05	49.472633361816406	0.006887955125421286	0.005775592057034373	0.005235455697402358	0.004489091690629721	0.0021024555899202824	0.0016127286362461746	0.001430137432180345	0.00014754638687008992	0.00019977342890342698	0.00022504614025820047	24.81965923309326
TSC229	0.329053670167923	0.1431339830160141	0.05724545381963253	20.94249725341797	1.1497770174173638e-05	82.77713394165039	0.003783319261856377	0.003463682602159679	0.003331864485517144	0.0032167278695851564	0.001991728029679507	0.0015699099749326706	0.0014108190080150962	0.00010241000563837588	0.000245682560489513	0.0003164099034620449	14.769546031951904
TSC231	0.1825411543250084	0.11141160875558853	0.042886361479759216	22.14395236968994	6.427057269320358e-05	56.08624839782715	0.006658273981884122	0.005739227868616581	0.005209546070545912	0.0046034096740186214	0.0023387278197333217	0.001792319060768932	0.0015072737005539238	0.00011254627315793186	0.000256182458542753	0.00030472807702608407	19.251477241516113
TSC233	0.18088632822036743	0.07069080136716366	0.0410772729665041	27.815319061279297	1.1588700999709545e-05	52.186256408691406	0.006315864622592926	0.005399273242801428	0.0048893645871430635	0.004240954993292689	0.002062364248558879	0.0015831826603971422	0.0013801372260786593	0.00012013713785563596	0.00017704636411508545	0.00020890987798338756	20.204657554626465
TSC235	0.20210739225149155	0.0814741998910904	0.04625454545021057	38.902544021606445	2.6952643565891776e-05	61.1908073425293	0.0060865916311740875	0.005487000569701195	0.005066091427579522	0.004515091655775905	0.002373637747950852	0.0018443646840751171	0.001597455469891429	0.00016190992027986795	0.00022772834927309304	0.000265046110143885	18.735339164733887
TSC237	0.22409015148878098	0.08039430156350136	0.0476363617926836	33.74577522277832	2.3497776055592112e-05	65.7044448852539	0.005482182605192065	0.005049773259088397	0.004779137670993805	0.004368682857602835	0.0023463187972083688	0.0018269558204337955	0.0015735009219497442	0.00015963715850375593	0.00023718254669802263	0.0002730010455707088	17.07113552093506
TSC239	0.17026478797197342	0.059422509744763374	0.036372726783156395	39.33813285827637	1.6361305824830197e-05	50.37261390686035	0.005987137323245406	0.00569881871342659	0.005355183035135269	0.004678182536736131	0.0021033191587775946	0.0015888646594248712	0.0013635916402563453	9.586458691046573e-05	0.00018418249965179712	0.00020590965868905187	16.76613712310791
TSC242	0.3372686952352524	0.14923274517059326	0.060750000178813934	28.65549945831299	2.017955921473913e-05	90.56354141235352	0.004230955382809043	0.004044546512886882	0.0038537735817953944	0.0036090463399887085	0.0023147736210376024	0.0018252735608257353	0.0015903646126389503	9.045538172358647e-05	0.00025304610608145595	0.00031963711080607027	14.270339965820312
TSC245	0.21390610188245773	0.06462875939905643	0.04496818035840988	36.69786262512207	2.0679764020314906e-05	60.83621597290039	0.005762228276580572	0.0053802733309566975	0.0050260459538549185	0.004470864310860634	0.0022980915382504463	0.0017757737077772617	0.0015544097987003624	0.0001610460749361664	0.00020718295127153397	0.00024122778995661065	10.827385425567627
TSC248	0.5506615340709686	0.07779023423790932	0.07745454460382462	37.26881408691406	0.00020818005577893928	144.2726173400879	0.004500637063756585	0.004281092202290893	0.004138818942010403	0.004143319325521588	0.0030386822763830423	0.002575864433310926	0.0023375916061922908	0.0004247281467542052	0.00040586463001091033	0.00041300074371974915	9.281930923461914
TSC251	0.3518175929784775	0.04467886686325073	0.0608409084379673	37.525455474853516	0.00023922442778712139	113.75442886352539	0.004575955332256854	0.004916500532999635	0.005147773772478104	0.004950910108163953	0.0031096372986212373	0.002549727912992239	0.0022965462412685156	0.00041000104101840407	0.00042972849041689187	0.00041231927752960473	1.2560226619243622
TSC254	0.7138384878635406	0.14835955202579498	0.09389090538024902	31.65190601348877	0.00020667995704570785	145.995361328125	0.003922000410966575	0.00384922802913934	0.003719046013429761	0.003649955498985946	0.0029461372178047895	0.0026011370355263352	0.0024132735561579466	0.00041268274071626365	0.00046454649418592453	0.0005150916695129126	2.1396591663360596
TSC257	0.27237868309020996	0.076405119150877	0.05475908890366554	36.34900093078613	0.0001949068537214771	81.85441589355469	0.005669137230142951	0.005647455342113972	0.00544322794303298	0.005024864803999662	0.002975091803818941	0.0023771373089402914	0.002114682924002409	0.00038768292870372534	0.0004425464430823922	0.0004453642904991284	2.764545440673828
TSC259	0.5270516127347946	0.1739155873656273	0.10472272336483002	9.169315814971924	0.00037517957389354706	97.03170394897461	0.007538954494521022	0.005815364420413971	0.005043273093178868	0.004627774236723781	0.0033690010895952582	0.0028287734603509307	0.0025869100354611874	0.0006298646330833435	0.0007493646699003875	0.0007840919133741409	0.7977272868156433
TSC261	0.6885541677474976	0.08910876512527466	0.09660908207297325	17.750361442565918	0.00019686144514707848	131.6817169189453	0.0037867281353101134	0.003820728277787566	0.00382427335716784	0.0035085007548332214	0.002570137265138328	0.0021750921150669456	0.001990636927075684	0.00036640989128500223	0.0005119553825352341	0.0005155916733201593	0.5238636285066605
TSC264	3.533422827720642	0.7212885022163391	0.2568545415997505	10.04063367843628	0.0025718160904943943	462.0681457519531	0.0065997743513435125	0.00829450017772615	0.010563227348029613	0.011721773073077202	0.013743501622229815	0.013826365116983652	0.013265727553516626	0.008936864556744695	0.008513364475220442	0.008323910413309932	-0.2076136451214552
TSC265	1.6193055510520935	0.18869013711810112	0.13919545337557793	10.262906551361084	0.0043484061025083065	233.00440979003906	0.0065229099709540606	0.006963410181924701	0.007793545722961426	0.008280272595584393	0.008512273663654923	0.00818777340464294	0.00771386525593698	0.0026673190877772868	0.0023615462123416364	0.0022784554166719317	0.5663636475801468
TSC267	0.5411932468414307	0.1995508074760437	0.07474999874830246	6.724406719207764	0.000158725306391716	137.29993057250977	0.0033895004307851195	0.0027965919580310583	0.0029360465705394745	0.00289072806481272	0.0021370917675085366	0.0017455462366342545	0.0015193645958788693	7.59095637477003e-05	0.0002748643673839979	0.00037950099795125425	5.275681495666504
TSC268	0.6541241109371185	0.08588261902332306	0.07930909097194672	9.547497749328613	0.0010031347628682852	558.5361480712891	0.0012528189981821924	0.0014801372308284044	0.0019432739936746657	0.002552728052251041	0.0020041372627019882	0.0016531374421902	0.0014943190035410225	9.455292456550524e-06	0.0003085918724536896	0.000332773408445064	2.943863272666931
TSC270	0.47560355067253113	0.16379669308662415	0.0747772715985775	6.369496822357178	0.00023099762620404363	187.77717208862305	0.0050707736518234015	0.0037539100158028305	0.003843546495772898	0.003774045966565609	0.0027511375956237316	0.0022751372889615595	0.001929500896949321	0.0002697735089896014	0.0005325011152308434	0.0005833645409438759	1.8448862433433533
TSC272	4.016684651374817	0.0476345531642437	0.3674272745847702	37.54922676086426	0.0001074981628335081	478.5316619873047	0.001207045977935195	0.001401000947225839	0.0014583190786652267	0.0016110008582472801	0.0017856826889328659	0.001745500776451081	0.001712682656943798	0.0008161825826391578	0.000825318944407627	0.0007859552861191332	8.217613458633423
TSC273	0.7851787507534027	0.22038740664720535	0.08946817368268967	7.078450918197632	0.004420770797878504	498.34991455078125	0.003907273872755468	0.002923182910308242	0.0033708650153130293	0.0033980008447542787	0.002514500985853374	0.002073273528367281	0.0017596373800188303	6.950079114176333e-05	0.0003252282622270286	0.0004302736633690074	3.154545545578003
TSC274	3.8418439626693726	0.25560830533504486	0.3616499528288841	3.6562697887420654	0.0034552253782749176	797.7544555664062	0.009407090954482555	0.012392771895974874	0.01575777493417263	0.017316455021500587	0.018565955571830273	0.01805118191987276	0.016825545579195023	0.005735455313697457	0.004935955395922065	0.0046959551982581615	-0.08011367917060852
TSC276	0.45737500488758087	0.09811876341700554	0.06896362826228142	10.116543292999268	0.000402452249545604	121.22267150878906	0.005597137613222003	0.005176319042220712	0.005286273546516895	0.005175773287191987	0.0035818645264953375	0.002967409905977547	0.0026809554547071457	0.00030195560248102993	0.0004920917854178697	0.0005042281991336495	0.2761363610625267
TSC280	0.1854875385761261	0.15607909485697746	0.05317726917564869	9.145588874816895	0.00034872492688009515	64.94079399108887	0.009241955587640405	0.0067567285150289536	0.005827091634273529	0.005105774383991957	0.0030928192427381873	0.002408319152891636	0.0021531827514991164	0.00035113705962430686	0.0004944553220411763	0.0005452737823361531	-0.07227272540330887
TSC281	0.5760583579540253	0.0798051506280899	0.07666817680001259	12.013088703155518	0.00021104345796629786	139.1816864013672	0.00427031924482435	0.004024137044325471	0.004185863770544529	0.004248455166816711	0.003156182589009404	0.0026443644892424345	0.002376773743890226	0.0002354554453631863	0.0003735007339855656	0.00038609179318882525	2.48659086227417
TSC282	0.6964121758937836	0.27470625936985016	0.09220454469323158	36.20008850097656	0.00012727030480164103	131.36351013183594	0.004104864434339106	0.003726318827830255	0.0034949101973325014	0.0034111825516447425	0.0027683188673108816	0.0024586374638602138	0.0022372734965756536	0.0002873191115213558	0.00033759181678760797	0.000468228361569345	9.766249179840088
TSC285	6.776488542556763	0.49622203409671783	0.8866817951202393	34.01645278930664	0.0011947703023906797	602.9817352294922	0.0011456372740212828	0.0011890007299371064	0.0012534554116427898	0.001338137371931225	0.001526455394923687	0.0015752734034322202	0.0016215462237596512	0.0003003644960699603	0.0004620010295184329	0.0007690921192988753	2.470454454421997
