TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC062	0.08679265528917313	0.03505844436585903	0.02923636417835951	52.709909439086914	2.236190175608499e-05	36.290815353393555	0.011241273488849401	0.00843963772058487	0.007290001027286053	0.005990910343825817	0.002299909829162061	0.0017441827803850174	0.0014310006517916918	0.00027581898029893637	0.00017800096975406632	0.00018727372662397102	30.980229377746582
TSC065	0.07272953912615776	0.04786638729274273	0.028272727504372597	49.78263854980469	3.5997480154037476e-05	34.672607421875	0.012328909244388342	0.009244455024600029	0.007873818511143327	0.006410273723304272	0.002435273490846157	0.0018255466711707413	0.0014999097329564393	0.0002677278098417446	0.0001946372794918716	0.0002092736031045206	29.564544677734375
TSC068	0.06380857899785042	0.06885366886854172	0.024554545059800148	39.61845588684082	1.6633760424156208e-05	29.8271484375	0.012995545752346516	0.009552545845508575	0.008078546728938818	0.006371364695951343	0.0021890918724238873	0.001611000916454941	0.0013525462127290666	0.0001915464672492817	0.00016663748101564124	0.0001923641684697941	27.54386329650879
TSC070	0.18018539249897003	0.052247751504182816	0.03608182072639465	39.306814193725586	1.0452487458678661e-05	51.34539222717285	0.006829364690929651	0.005379728274419904	0.005114364437758923	0.004546727752313018	0.0020138185936957598	0.0015393642825074494	0.001330818806309253	0.0001977277352125384	0.00016672824858687818	0.000184999946213793	27.555684089660645
TSC071	0.22211028635501862	0.06941387802362442	0.041199998930096626	37.57427215576172	0.00040090642869472504	65.87265014648438	0.007186182541772723	0.0061531828250736	0.006414000876247883	0.006158728152513504	0.0030670916894450784	0.0023664552718400955	0.0020259098964743316	0.00023945504653966054	0.00019618242367869243	0.00022327375336317345	27.191134452819824
TSC073	0.17458048462867737	0.05487499386072159	0.03410000167787075	33.94890785217285	1.127035739045823e-05	49.21810722351074	0.00674009183421731	0.005449364427477121	0.005144273862242699	0.004630818963050842	0.002009273855946958	0.0015086373896338046	0.0013212732737883925	0.00011954608635278419	0.00013800100714433938	0.0001624555079615675	24.229544639587402
TSC078	0.2678668051958084	0.12136046588420868	0.04967272840440273	26.70599937438965	1.436065576854162e-05	73.28173828125	0.005758182378485799	0.004390364745631814	0.004218909656628966	0.0040348193142563105	0.0022312734508886933	0.00174590980168432	0.001553728012368083	0.0001445465168217197	0.0002053644129773602	0.00026690975937526673	21.718180656433105
TSC085	0.3686813712120056	0.1661129891872406	0.05762726627290249	19.736270904541016	1.8179755898017902e-05	90.8454360961914	0.0046287281438708305	0.0032840919448062778	0.0032538193045184016	0.0033019097754731774	0.0020232739625498652	0.0016160009545274079	0.0014693645644001663	7.818266749382019e-05	0.00020872818276984617	0.0002979097771458328	21.068408012390137
TSC089	0.4910331517457962	0.21877433359622955	0.06853635981678963	21.017634391784668	1.9088049157289788e-05	190.29991912841797	0.004462910117581487	0.0029539100360125303	0.0029080010717734694	0.003103637369349599	0.0021606370573863387	0.0017346368986181915	0.0015915466356091201	0.00012663718007388525	0.00026000071375165135	0.00037981924833729863	15.489771842956543
TSC092	5.560856461524963	0.4510755091905594	0.4655454158782959	41.07972717285156	0.0002876344005926512	849.5453033447266	0.0012640006316360086	0.0013174555497244	0.0016024551587179303	0.0019435466383583844	0.0025000006426125765	0.002463455544784665	0.0024125464260578156	0.0005573645757976919	0.0006099101155996323	0.0008830917649902403	14.769546508789062
TSC102	0.16671479493379593	0.143862284719944	0.03892727196216583	36.76708984375	1.736154626996722e-05	51.636207580566406	0.007462818641215563	0.005971910431981087	0.00542900082655251	0.0047992735635489225	0.002291364362463355	0.0017210919177159667	0.0014738196623511612	0.00014391016156878322	0.00019772824452957138	0.00026936405629385263	16.571365356445312
TSC110	0.1871551275253296	0.10946434363722801	0.04057272709906101	40.54608917236328	2.1906400434090756e-05	55.936302185058594	0.006815364817157388	0.005608364241197705	0.0052126371301710606	0.004668910289183259	0.0022950911661610007	0.0017350920243188739	0.0014611829537898302	0.00013136423149262555	0.0001758193102432415	0.00023718280135653913	20.27204418182373
TSC117	0.11415158584713936	0.06833979487419128	0.03299090825021267	51.61581611633301	5.854293885931838e-05	44.8453254699707	0.009129182435572147	0.007871727924793959	0.007276454707607627	0.006177818868309259	0.0026031830348074436	0.0019680921686813235	0.0016070916317403316	0.00021500055299839005	0.00020854615286225453	0.00023009170399745926	24.432272911071777
TSC126	0.056558746844530106	0.04130205139517784	0.02470909059047699	49.79154586791992	2.9088421797496267e-05	30.18170738220215	0.012788091786205769	0.010010818485170603	0.008449273649603128	0.006748000625520945	0.0023697277065366507	0.0017371824360452592	0.0014205466723069549	0.00018609146354719996	0.00017554634541738778	0.00018627315148478374	23.599316596984863
TSC135	0.08724657073616982	0.04906412772834301	0.030263635329902172	49.74236297607422	5.954266816843301e-05	38.963579177856445	0.010777727700769901	0.008718091994524002	0.007766910595819354	0.0064143643248826265	0.002571637509390712	0.0019234557985328138	0.0015990915126167238	0.0002183641554438509	0.00021872872457606718	0.0002331828436581418	21.18704605102539
TSC140	0.5154135674238205	0.13083795830607414	0.07014545053243637	60.0024528503418	0.0011337250471115112	117.1635513305664	0.00904854666441679	0.007692182203754783	0.007645455189049244	0.007830546237528324	0.005324272904545069	0.0044222737196832895	0.0038157280068844557	0.00041445546958129853	0.0003993641585111618	0.00044336456630844623	8.155227184295654
TSC141	0.10431482270359993	0.07146545872092247	0.030209090560674667	35.98308753967285	0.00010190700777457096	43.21810531616211	0.009952000807970762	0.008465274702757597	0.007830273360013962	0.0067548188380897045	0.0027562733739614487	0.00200772809330374	0.0017051827162504196	0.0001067282137228176	0.00017000090883811936	0.00019991008593933657	2.0236363410949707
TSC145	0.13248322904109955	0.09329115226864815	0.0330454520881176	30.6541805267334	7.990680023794994e-05	48.97256851196289	0.008919819025322795	0.007646000478416681	0.007161364424973726	0.006374818971380591	0.0027405467117205262	0.002008727751672268	0.0017057283548638225	0.0001246372103196336	0.00020700083405245095	0.00024163756461348385	0.15863636508584023
TSC147	0.7697275280952454	0.18017273396253586	0.08669999241828918	43.09608840942383	0.0001379983004881069	149.49083709716797	0.0034078190801665187	0.0032035461626946926	0.00346190994605422	0.0035668188938871026	0.002864728099666536	0.002450273488648236	0.0022246373118832707	0.0003005465987371281	0.0003575459122657776	0.0004494556051213294	17.821136474609375
TSC148	0.10034022852778435	0.0523559283465147	0.03171818144619465	43.89090919494629	3.9088456105673686e-05	41.41812324523926	0.01024581864476204	0.008214273024350405	0.0073153639677912	0.006189546547830105	0.0025460917968302965	0.00191536481725052	0.0016240007244050503	0.00020954673527739942	0.00019818239525193349	0.00021554631530307233	21.297271728515625
TSC149	0.012530670501291752	0.03534817788749933	0.019700000062584877	46.451087951660156	5.2906572818756104e-05	18.699907302856445	0.021427001804113388	0.015558909624814987	0.011770910117775202	0.008221365045756102	0.0023485462879762053	0.001702727866359055	0.0014130009221844375	0.00018227337568532676	0.00016854652494657785	0.0001747276255628094	24.04295539855957
TSC152	0.014009503182023764	0.03729548305273056	0.019872725941240788	40.30727195739746	4.2088668124051765e-05	18.99078941345215	0.021686364896595478	0.015123090706765652	0.01143663702532649	0.008038636762648821	0.0023140007397159934	0.001681637717410922	0.0014157281257212162	0.00020218251302139834	0.0001748192371451296	0.00018481893494026735	24.745455741882324
TSC153	0.025572835467755795	0.0531286858022213	0.02168181724846363	43.69409370422363	5.790658906335011e-05	23.56354331970215	0.018280637450516224	0.013077545445412397	0.010490546468645334	0.007768727606162429	0.002451001084409654	0.001781000872142613	0.0014909098972566426	0.00019554658501874655	0.00018454647943144664	0.00020500120444921777	23.800453186035156
TSC156	0.14291507005691528	0.12178932502865791	0.03710000030696392	46.1342716217041	7.036226816126145e-05	52.42717933654785	0.009164636954665184	0.00719754584133625	0.006743455538526177	0.006019272841513157	0.0027638187166303396	0.0020888191647827625	0.0017577282851561904	0.00021372803166741505	0.00024090978695312515	0.00030036405951250345	25.223636627197266
TSC159	0.25874458998441696	0.1277547851204872	0.05366363748908043	50.967634201049805	4.5451928599504754e-05	75.2635612487793	0.006236728513613343	0.005247273249551654	0.004957000957801938	0.004618000704795122	0.0027080007130280137	0.0021299099316820502	0.0018105460912920535	0.0002967281761812046	0.00026663696917239577	0.0003259100776631385	25.746590614318848
TSC163	0.1798044815659523	0.1541704759001732	0.0500181820243597	42.74172592163086	0.00015481561422348022	63.96360206604004	0.009066091850399971	0.006891000550240278	0.006119546247646213	0.005441091954708099	0.003020182251930237	0.0023672733223065734	0.0020014550536870956	0.0003360008558956906	0.0003146369999740273	0.000377728181774728	26.79409122467041
TSC167	0.25124113261699677	0.2141379714012146	0.05300908908247948	47.95936393737793	5.63616122235544e-05	73.71810531616211	0.006784909870475531	0.005402819020673633	0.005097727989777923	0.0047258189879357815	0.002706637140363455	0.0021330006420612335	0.001804910076316446	0.0002443646517349407	0.0002775466564344242	0.0003550010296748951	24.34567928314209
TSC170	0.11665460467338562	0.07767433673143387	0.0337181780487299	37.90799903869629	4.363330845080782e-05	44.89990234375	0.010186910163611174	0.0076801825780421495	0.006886819377541542	0.005978092085570097	0.002564909984357655	0.0019371830858290195	0.0016506373649463058	0.00021936490520602092	0.00020654635591199622	0.00024172832490876317	23.547271728515625
TSC173	0.032204519025981426	0.04309864342212677	0.02115454524755478	30.511816024780273	1.9543550479284022e-05	22.363481521606445	0.017253910191357136	0.011780274100601673	0.009291272610425949	0.006864819675683975	0.0021140914177522063	0.0015350912581197917	0.0013040004414506257	0.00016845526261022314	0.00016527385741937906	0.0001781826649676077	24.22477149963379
TSC184	0.14060857146978378	0.09321001544594765	0.03526363521814346	43.457725524902344	1.5906650787655963e-05	47.82719421386719	0.009107364807277918	0.0067190006375312805	0.006171001121401787	0.005411546677350998	0.0023734555579721928	0.0018035461544059217	0.0015121825854294002	0.00019781934679485857	0.0002132740555680357	0.00025481900956947356	26.60636329650879
TSC191	0.27868780493736267	0.19627638906240463	0.0538727231323719	42.795270919799805	1.2361529115878511e-05	71.75444030761719	0.0064504556357860565	0.004567000549286604	0.004224727861583233	0.003907000529579818	0.0022205468267202377	0.0017401829827576876	0.0014764554798603058	0.00012945535854669288	0.00016118297935463488	0.00028181889501865953	26.72909164428711
TSC199	0.2714192420244217	0.12509272992610931	0.054845456033945084	48.51945495605469	1.5179880392679479e-05	75.699951171875	0.006198546150699258	0.004740182543173432	0.004589364165440202	0.004170000785961747	0.00245827401522547	0.0019491827697493136	0.001672001089900732	0.0002221827453467995	0.00025054559228010476	0.00030718251946382225	26.42931842803955
TSC207	0.21976200491189957	0.09976274147629738	0.04679090902209282	49.81508827209473	1.5270303265424445e-05	65.47261238098145	0.006895182421430945	0.005157364532351494	0.004991182591766119	0.004531910410150886	0.0024084551259875298	0.0018727279966697097	0.001576455484610051	0.0002116374671459198	0.00023727372172288597	0.00028454647690523416	26.57295513153076
TSC210	0.22212395817041397	0.10233204811811447	0.04741818085312843	55.39827346801758	2.699751621548785e-05	67.46353530883789	0.006416001124307513	0.005304273450747132	0.005151273915544152	0.004723818972706795	0.002531546517275274	0.001973455771803856	0.0016411827527917922	0.0002337281039217487	0.0002502734787412919	0.0002966369065688923	25.917499542236328
TSC213	0.0957152247428894	0.04439293220639229	0.030727272853255272	35.483909606933594	2.3905865418782923e-05	38.73626136779785	0.010363728739321232	0.008382365107536316	0.007339091273024678	0.005995728773996234	0.002369818976148963	0.001796182885300368	0.00149863725528121	0.00019954652816522866	0.0001887284524855204	0.00020063701958861202	24.795909881591797
TSC216	0.2577473148703575	0.07337794452905655	0.05009999871253967	31.736997604370117	5.781650725111831e-05	74.7999153137207	0.005623728036880493	0.005289000226184726	0.005210637114942074	0.004873455269262195	0.0027014557272195816	0.0021286376286298037	0.0018130913376808167	0.00022009167878422886	0.00024554607807658613	0.00026863711536861956	18.44636344909668
TSC219	0.2032555565237999	0.14543864876031876	0.05185454338788986	37.0189094543457	4.9271027819486335e-05	65.1726303100586	0.007864637766033411	0.00596363702788949	0.005304455291479826	0.00472227344289422	0.0026831827126443386	0.002114728093147278	0.001820364617742598	0.000258909713011235	0.0002527279284549877	0.0003229096910217777	25.960453033447266
TSC222	0.0826670229434967	0.0955822765827179	0.035281818360090256	35.3066349029541	0.00014554302470060065	42.00898742675781	0.01286254683509469	0.00952445575967431	0.008050546050071716	0.006627092137932777	0.002910091890953481	0.0022144552785903215	0.0018386373412795365	0.00032100098906084895	0.00024545497581129894	0.000282728040474467	26.074317932128906
TSC223	0.23549321293830872	0.08594635128974915	0.05464545078575611	30.831908226013184	4.827027987630572e-05	70.6362533569336	0.0060812728479504585	0.005280546378344297	0.004772637039422989	0.004338728496804833	0.002535819192416966	0.0020362737122923136	0.0017289097304455936	0.00031600061629433185	0.00023345531371887773	0.00026772814453579485	26.79499912261963
TSC224	0.20443347096443176	0.08111682534217834	0.046454545110464096	34.75736045837402	0.000177726149559021	63.508968353271484	0.008690273854881525	0.007425455609336495	0.006754273781552911	0.005851364927366376	0.0029824554221704602	0.002376910182647407	0.0020196373807266355	0.00031854653207119554	0.0002818193897837773	0.00031027349177747965	27.35158920288086
TSC227	0.16473351418972015	0.07177842408418655	0.03892727382481098	33.3350887298584	1.5543943391094217e-05	49.363569259643555	0.006883819121867418	0.005768728442490101	0.005222910316661	0.004476819187402725	0.0020977280801162124	0.0016089103883132339	0.0014288191450759768	0.0001470920688007027	0.00019909154070774093	0.00022445517242886126	24.82863712310791
TSC229	0.3318340927362442	0.1435338854789734	0.05731818079948425	20.784817695617676	1.1725520835170755e-05	83.24531936645508	0.0037359099369496107	0.0034260007087141275	0.003306636936031282	0.003194546210579574	0.0019814554252661765	0.0015598193858750165	0.0014029099838808179	9.827383473748341e-05	0.0002448187951813452	0.0003157283354084939	14.762272834777832
TSC231	0.18687137961387634	0.10592911392450333	0.04384545609354973	22.215360641479492	6.945262066437863e-05	57.28167152404785	0.0065573640167713165	0.005667455727234483	0.005141727859154344	0.004558637039735913	0.0023543640854768455	0.00181336427340284	0.0015194552834145725	0.00011300041478534695	0.00027054615929955617	0.00031700069666840136	19.226362228393555
TSC233	0.17867960780858994	0.06935977935791016	0.04093636013567448	27.816725730895996	1.1361457836756017e-05	51.9181022644043	0.006402273429557681	0.005465091206133366	0.004947273759171367	0.004281728295609355	0.0020780913764610887	0.001594364468473941	0.0013901824713684618	0.00012072785102645867	0.00017881918756756932	0.00020972808852093294	20.25158977508545
TSC235	0.20063107460737228	0.0776897557079792	0.046036362648010254	38.95490646362305	2.6088885533681605e-05	60.854469299316406	0.006059092003852129	0.005484364461153746	0.005062727956101298	0.00451654614880681	0.0023683650651946664	0.0018400009721517563	0.0015941825695335865	0.0001640915870666504	0.00022909197286935523	0.00026481870736461133	18.71477222442627
TSC237	0.2248901203274727	0.08024746924638748	0.047781817615032196	33.75972557067871	1.9452110791462474e-05	66.00898742675781	0.005442455178126693	0.005033636931329966	0.004774819361045957	0.004369546193629503	0.002351273549720645	0.0018317287904210389	0.001580182637553662	0.00015990977408364415	0.00024018250405788422	0.000275637285085395	17.01954460144043
TSC239	0.16853652894496918	0.06053909286856651	0.03630909137427807	39.47990798950195	2.0269981632736744e-05	50.10895347595215	0.00607445533387363	0.005758273182436824	0.005396637367084622	0.004704910097643733	0.002113819122314453	0.0015958191943354905	0.0013685461599379778	9.545565262669697e-05	0.00018454613746143878	0.0002066369415842928	16.731364250183105
TSC242	0.33899733424186707	0.15484275668859482	0.06046363152563572	28.846181869506836	1.954321123776026e-05	90.41805648803711	0.004205364268273115	0.004011091776192188	0.00382145494222641	0.0035810917615890503	0.002286001108586788	0.0017990918713621795	0.0015686372644267976	8.981911742012016e-05	0.0002481822157278657	0.00031781890720594674	14.251362800598145
TSC245	0.2143317386507988	0.059743188321590424	0.04490908980369568	36.94099998474121	2.263452461193083e-05	60.75439453125	0.005774637684226036	0.005407091462984681	0.005047546001151204	0.004484092118218541	0.0022962732473388314	0.0017760921036824584	0.0015550919924862683	0.00016372786194551736	0.00020681897149188444	0.00024009157641557977	10.851363182067871
TSC248	0.5494755506515503	0.07816112041473389	0.07748181745409966	37.28936004638672	0.00019690733461175114	139.09075164794922	0.004484909353777766	0.004245273768901825	0.004095364594832063	0.004100819351151586	0.0030124549521133304	0.0025538188638165593	0.0023176372051239014	0.0004187283921055496	0.0003994554281234741	0.00040763718425296247	9.26840877532959
TSC251	0.325841948390007	0.0379638671875	0.059536365792155266	37.628549575805664	0.0001973608013940975	102.5544662475586	0.004621273605152965	0.005005637649446726	0.00517481891438365	0.004932818468660116	0.003056274028494954	0.0024930007057264447	0.002241728128865361	0.0003885464248014614	0.00041345608769916	0.0003932739782612771	1.3215909004211426
TSC254	0.6984440386295319	0.14145909994840622	0.0923636294901371	31.749998092651367	0.00019518014596542343	143.708984375	0.003909818595275283	0.0038300007581710815	0.0037055460270494223	0.0036364556290209293	0.002938001067377627	0.0025892736157402396	0.0023992735659703612	0.00041409175901208073	0.00046200136421248317	0.0005079099792055786	2.123636305332184
TSC257	0.2733553275465965	0.07728409767150879	0.05502726882696152	36.325544357299805	0.00018681619621929713	81.7725715637207	0.005583546357229352	0.005608546081930399	0.005430819233879447	0.005021546268835664	0.0029809100087732077	0.002383000450208783	0.002118728240020573	0.0003879104187944904	0.0004420917248353362	0.00044527345744427294	2.8113635778427124
TSC259	0.3321860134601593	0.15268683433532715	0.07555454596877098	9.279906749725342	0.0003551793342921883	92.19988632202148	0.007583910133689642	0.0059656372759491205	0.005159455351531506	0.004693728405982256	0.0033699098275974393	0.0028206370770931244	0.0025553643936291337	0.0005763648950960487	0.0006950919341761619	0.0007211830234155059	0.8822726905345917
TSC261	0.4626946449279785	0.07709092274308205	0.0786999948322773	17.988635063171387	0.00014063376875128597	147.07259368896484	0.003361091949045658	0.0036408191081136465	0.003666000673547387	0.0033806372666731477	0.002485819044522941	0.0021025463938713074	0.0019282734137959778	0.0003278191143181175	0.00048781897930894047	0.0004863644135184586	0.5215908586978912
TSC264	4.487790822982788	0.8494240641593933	0.31914543360471725	9.863815307617188	0.0025639975210651755	553.8545074462891	0.005311455635819584	0.007439000066369772	0.009690819773823023	0.011045273393392563	0.013791181612759829	0.014097819570451975	0.013639455195516348	0.010362545493990183	0.009930183412507176	0.009733183542266488	-0.23181817342992872
TSC265	1.4449710845947266	0.21657206118106842	0.1310727261006832	10.347815036773682	0.003868542960844934	212.57257843017578	0.006752545712515712	0.007102364208549261	0.007696546148508787	0.008047091774642467	0.008103546220809221	0.00775163690559566	0.007296819007024169	0.0025467280065640807	0.0022694551153108478	0.002211728075053543	0.5315909087657928
TSC267	0.5613243579864502	0.1923857033252716	0.07580909132957458	6.742270231246948	0.0001869983971118927	147.6726531982422	0.003467364120297134	0.002750092069618404	0.0029079101514071226	0.002881182706914842	0.002147455408703536	0.0017598189879208803	0.0015349096502177417	8.2636759543675e-05	0.0002791825609165244	0.00037827377673238516	5.426363468170166
TSC268	0.666539192199707	0.08351227268576622	0.08011817932128906	9.83108901977539	0.0008314529550261796	502.4089050292969	0.0014322735369205475	0.0015915464609861374	0.002014637691900134	0.0026272733230143785	0.0020688192453235388	0.0017165467143058777	0.0015496371197514236	3.6819074921368156e-05	0.00032881901279324666	0.0003492733958410099	2.952272415161133
TSC270	0.4681731164455414	0.17425362020730972	0.07394545525312424	5.863997220993042	0.0001389072676829528	179.39077377319336	0.0052055466221645474	0.0037791826762259007	0.003858819603919983	0.0037948190001770854	0.002748637576587498	0.002266091760247946	0.001904455479234457	0.0001987278174055973	0.0004908191913273185	0.0005526374879991636	1.8120453357696533
TSC272	3.9491472244262695	0.047012533992528915	0.36187276244163513	37.58736038208008	0.0001043616393872071	471.46351623535156	0.0011740003246814013	0.0014128192560747266	0.0014521827106364071	0.001607455313205719	0.0017800007481127977	0.001738364400807768	0.001706637442111969	0.0008116371172945946	0.0008196373528335243	0.0007801824540365487	8.327727317810059
TSC273	0.8445217311382294	0.28847046196460724	0.09189090877771378	7.101179122924805	0.008158452124916948	527.7817077636719	0.005046455888077617	0.0037062736228108406	0.004079001257196069	0.003946819459088147	0.0027863644063472748	0.002266455441713333	0.0019358191639184952	7.218308564915787e-05	0.000321091923979111	0.0004660915583372116	3.1424999237060547
TSC274	5.857933163642883	0.0854015919030644	0.5756999999284744	3.6879059076309204	0.0029737254371866584	1293.254409790039	0.0038010921562090516	0.003991727950051427	0.005105001153424382	0.005705728428438306	0.006500546587631106	0.006401546532288194	0.006014636950567365	0.0013139100337866694	0.0011910919420188293	0.0011487278243293986	0.06590910255908966
TSC276	0.4737457185983658	0.09222478047013283	0.0696818195283413	10.130815029144287	0.0003970891993958503	121.20905303955078	0.00546563696116209	0.005079273134469986	0.0052130010444670916	0.005139546236023307	0.003576091956347227	0.00296754646115005	0.0026876371121034026	0.0002890012401621789	0.00048172812967095524	0.0004910008574370295	0.2845454439520836
TSC280	0.17039556056261063	0.16539044678211212	0.052881818264722824	9.101997375488281	0.0004271797079127282	62.936235427856445	0.009980273898690939	0.007345364894717932	0.006185546517372131	0.0053820013999938965	0.0032302738400176167	0.002535728388465941	0.002222727984189987	0.0003302735713077709	0.00048681924818083644	0.0005450010066851974	-0.18272726982831955
TSC281	0.566126137971878	0.08235708996653557	0.07644544914364815	11.978452205657959	0.0002354525713599287	137.2271614074707	0.004384546191431582	0.004112091613933444	0.004292636644095182	0.004329727729782462	0.0032069097505882382	0.0026867282576858997	0.0024099103175103664	0.00024081919400487095	0.0003803644940489903	0.0003940009337384254	2.5350000858306885
TSC282	0.725025475025177	0.2764545679092407	0.09425454214215279	36.11354446411133	0.0001431795026292093	134.03624725341797	0.004127909429371357	0.0037143640220165253	0.003484637476503849	0.0033937282860279083	0.0027932730736210942	0.0024896376999095082	0.002270364435389638	0.0003032735112356022	0.0003438190615270287	0.0004778189322678372	9.742954730987549
TSC285	7.132688403129578	0.50574591755867	0.9615272283554077	34.03145217895508	0.0011772696452680975	558.9180755615234	0.0011034555500373244	0.001193455362226814	0.001223909726832062	0.0013088192790746689	0.0015150918625295162	0.0015700008952990174	0.0016190008027479053	0.00030972808599472046	0.0004707283660536632	0.0007871831476222724	2.4720453023910522
