TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3456588536500931	0.12061161175370216	0.0015032091177999973	0.0020628708880394697	0.030357743613421917	0.0027551865205168724		1.6913748383522034	0.018000001087784767		0.0013648122549057007	0.0680590346455574	0.051409030333161354	0.041500065475702286	0.03801671415567398	0.053057752549648285	0.060032112523913383	0.06532953679561615	0.32965390384197235	0.43907444179058075	0.4663756936788559	0.00448243971914053	0.0035200041020289063	0.0029307103250175714	0.0025890416000038385	0.0020075671491213143	0.001841478981077671	0.0017660300363786519	0.0011704526259563863	0.0010728253400884569	0.001029298669891432	0.05453333258628845	27.113844871520996	37.90943717956543	1.2870018508692738e-05	115.56913375854492	0.18644101917743683	0.7367910444736481	0.0023674622643738985	0.002873282879590988	0.0032049494329839945	0.0030713853193446994	0.0017599238199181855	0.0014151803916320205	0.0012236929032951593	0.00015633414295734838	0.00021000110427848995	0.000268718897132203	27.150321006774902
TSC036	0.7097417116165161	0.10846858099102974	0.0018441614229232073	0.007705202559009194	0.07263725250959396	0.00790134770795703		1.2990922331809998	0.018000001087784767		0.002210259670391679	0.14396415650844574	0.09540518373250961	0.06918597593903542	0.057897498831152916	0.0629667267203331	0.06758850812911987	0.07188084721565247	0.33162441849708557	0.4415424019098282	0.4688795506954193	0.005330965621396899	0.004345644498243928	0.0037358372937887907	0.0033784013940021396	0.002761990181170404	0.0025835942942649126	0.002502310904674232	0.0018405165174044669	0.001728080795146525	0.0016768630594015121	0.08119231462478638	25.958653450012207	51.49469184875488	2.1433601432363503e-05	169.29476165771484	0.1259358935058117	1.0977782011032104	0.0014232058892957866	0.002273308113217354	0.002729795756749809	0.0028535135788843036	0.002110846806317568	0.001757821417413652	0.0015453343512490392	0.00016302643780363724	0.00023546232841908932	0.00028438550361897796	26.45974349975586
TSC045	0.5046728551387787	0.09513668715953827	0.0018398461979813874	0.003176985657773912	0.04638725146651268	0.0036462086718529463		1.4738155603408813	0.018000001087784767		0.0020975678926333785	0.09792441874742508	0.06943469494581223	0.053126975893974304	0.0465000681579113	0.05716286227107048	0.06313595920801163	0.06801415979862213	0.3306487798690796	0.440544918179512	0.4679103046655655	0.0052451323717832565	0.004232503939419985	0.003604491939768195	0.003236927790567279	0.002602183725684881	0.0024177611339837313	0.00233378610573709	0.0016540421056561172	0.001539042335934937	0.001486734312493354	0.06712821125984192	26.188395500183105	53.54361915588379	1.1638857813522918e-05	134.83580017089844	0.11111026629805565	1.2577039003372192	0.0023193085798993707	0.0029070526361465454	0.003331257263198495	0.003356539295054972	0.002253436599858105	0.0018245906685478985	0.0015839753323234618	0.00017235967243323103	0.0002345650500501506	0.00027748793945647776	26.714292526245117
TSC056	0.19891514629125595	0.057691995054483414	0.0018881090800277889	0.0009116209694184363	0.019259046763181686	0.0015551921678707004		1.8695716857910156	0.018000001087784767		0.0013787217321805656	0.044312868267297745	0.034743646159768105	0.029843675903975964	0.029162883758544922	0.04940647631883621	0.05734620429575443	0.06303983554244041	0.328330859541893	0.4367474466562271	0.46391668915748596	0.004475772380828857	0.0035019911592826247	0.002905260305851698	0.002558530308306217	0.001968786586076021	0.001800516271032393	0.0017241703462786973	0.0011207740171812475	0.0010223761200904846	0.0009778879175428301	0.03749743662774563	28.253334999084473	53.82384490966797	1.0690819181036204e-05	57.412729263305664	0.135512825101614	1.345315396785736	0.005162411369383335	0.004949975525960326	0.004929949762299657	0.00447902618907392	0.0020404112292453647	0.0015615138108842075	0.0012871548533439636	0.00018779566016746685	0.00021841109992237762	0.0002335391181986779	28.48102569580078
TSC060	0.10942446812987328	0.05105001479387283	0.001945892407093197	0.00023340262123383582	0.008284684736281633	0.0006102904444560409		1.938766062259674	0.018000001087784767		0.001828721899073571	0.02592442836612463	0.025191092863678932	0.024282116442918777	0.02535390853881836	0.04721543379127979	0.05565905384719372	0.06156672723591328	0.32809877395629883	0.4366910457611084	0.4638962298631668	0.004988466156646609	0.003942568204365671	0.0032964785350486636	0.0029185930034145713	0.002270196215249598	0.002083273488096893	0.0019985941471531987	0.0013203886337578297	0.001207824912853539	0.0011569903581403196	0.03390256315469742	30.38692283630371	50.97279357910156	4.0254149098473135e-05	43.49478530883789	0.11242564395070076	1.1687090992927551	0.009794410318136215	0.007960257353261113	0.007058333605527878	0.005964436335489154	0.002512308652512729	0.0019330267095938325	0.0015798984095454216	0.00029415478638838977	0.00021435979579109699	0.00022530856949742883	30.688844680786133
TSC062	0.08797694370150566	0.0373868178576231	0.0019116821349598467	0.00030528887873515487	0.005988530581817031	0.000860351778101176		1.966843068599701	0.018000001087784767		0.0015680155484005809	0.02132571954280138	0.022187245078384876	0.022260320372879505	0.02384750358760357	0.046553898602724075	0.05517568625509739	0.061147505417466164	0.3279065042734146	0.43635258078575134	0.4635372757911682	0.004701925441622734	0.0036891716299578547	0.0030661580385640264	0.0027035928796976805	0.002084106206893921	0.0019064780790358782	0.0018261575605720282	0.0011873117182403803	0.001082567439880222	0.0010355806443840265	0.02937435917556286	30.56410312652588	52.959306716918945	2.474165830790298e-05	36.56912422180176	0.0888628177344799	0.844762772321701	0.011187590658664703	0.008414591196924448	0.007270308677107096	0.0059866679366678	0.002305026282556355	0.0017488212906755507	0.0014359751367010176	0.000273564932285808	0.00017915490025188774	0.00018856469250749797	30.97198486328125
TSC065	0.07308125495910645	0.04561328701674938	0.0017895165947265923	0.00021543869661400095	0.00546676991507411	0.0006936329882591963		1.973264455795288	0.018000001087784767		0.001734234974719584	0.01982312649488449	0.02089876402169466	0.0212834058329463	0.02306161168962717	0.04626932181417942	0.054970622062683105	0.060982102528214455	0.3277500718832016	0.43606036901474	0.4632256329059601	0.004884362453594804	0.0038482733070850372	0.003208401263691485	0.002835131366737187	0.0021959661971777678	0.0020116065279580653	0.001928401063196361	0.0012625681119970977	0.0011532734497450292	0.0011042982805520296	0.028543589636683464	29.572178840637207	49.275665283203125	3.989537617599126e-05	34.9973201751709	0.09410127624869347	0.7699423432350159	0.01234120549634099	0.009269104339182377	0.007900744210928679	0.006434897892177105	0.002458180417306721	0.0018462315783835948	0.0015175906592048705	0.0002709495311137289	0.00019653933850349858	0.00021097531862324104	29.544486045837402
TSC068	0.06422391906380653	0.06880956888198853	0.001493960153311491	0.000343704828992486	0.004850042052567005	0.0010320987494196743		1.9845890998840332	0.018000001087784767		0.0014473111950792372	0.017971854656934738	0.019170553423464298	0.01993595063686371	0.021991093643009663	0.045960307121276855	0.054760342463850975	0.06080264411866665	0.3275924026966095	0.43574875593185425	0.4629000723361969	0.00456077279523015	0.0035649393685162067	0.0029541068943217397	0.002598977996967733	0.0019944915547966957	0.001821413286961615	0.0017434024484828115	0.0011239149025641382	0.0010229521431028843	0.0009775043581612408	0.02467179298400879	27.526345252990723	39.74789237976074	1.658709425100824e-05	29.989633560180664	0.11782694607973099	0.4002397656440735	0.012979975901544094	0.009541539009660482	0.008071770425885916	0.006372872740030289	0.002197308698669076	0.0016173855983652174	0.0013582060346379876	0.0001943086099345237	0.00016766772023402154	0.0001931288352352567	27.55089569091797
TSC070	0.1800261065363884	0.05178450047969818	0.001421710243448615	0.0009347016748506576	0.010797482449561357	0.002219294896349311		1.893998622894287	0.018000001087784767		0.0013230813201516867	0.03389749862253666	0.03238084353506565	0.02983084414154291	0.029782121069729328	0.04878082312643528	0.05677313730120659	0.0625051986426115	0.32895393669605255	0.43839113414287567	0.46571797132492065	0.0044077602215111256	0.00344166939612478	0.002850004704669118	0.0025072493590414524	0.0019242347334511578	0.0017577609978616238	0.001682697213254869	0.0010880153276957572	0.0009912864188663661	0.0009478250285610557	0.03616154007613659	27.592178344726562	39.150461196899414	1.0510954325582134e-05	51.38453483581543	0.07633717730641365	0.8514705002307892	0.006846179952844977	0.005389513680711389	0.005133026512339711	0.004560846835374832	0.002022692933678627	0.0015470521175302565	0.001337846857495606	0.00019923144282074645	0.0001674113518674858	0.00018523108155932277	27.557565689086914
TSC071	0.20341750234365463	0.06195615977048874	0.0013865487417206168	0.0011680371244437993	0.012385958340018988	0.0024731403682380915		1.8556788563728333	0.018000001087784767		0.0016935295425355434	0.0376834012567997	0.03524492681026459	0.031900061294436455	0.03137699794024229	0.049409035593271255	0.057238511741161346	0.06290264800190926	0.329230859875679	0.4389064759016037	0.4662525951862335	0.0048179535660892725	0.0038123122649267316	0.0031925044022500515	0.0028308368055149913	0.0022114128805696964	0.0020332728745415807	0.0019522473448887467	0.0013060290948487818	0.0011988511541858315	0.001151094096712768	0.03914615511894226	27.360642433166504	37.80987358093262	0.00012084378613508306	57.64093208312988	0.08179358392953873	0.9236321151256561	0.006597154773771763	0.005326693411916494	0.0052364368457347155	0.004818539367988706	0.0022873596753925085	0.0017575391684658825	0.0015191545826382935	0.00020500062237260863	0.00017361609934596345	0.000198077701497823	27.208139419555664
TSC073	0.1710231676697731	0.05013462342321873	0.0012900372385047376	0.000960334757110104	0.011262869462370872	0.0022616019705310464		1.9092254042625427	0.018000001087784767		0.0013110301224514842	0.03355262614786625	0.03127571288496256	0.028778265230357647	0.028866730630397797	0.04856030456721783	0.05663466081023216	0.06239235773682594	0.3287256956100464	0.43788981437683105	0.46517567336559296	0.004403144819661975	0.0034348113695159554	0.0028425048803910613	0.00249904312659055	0.0019151961896568537	0.001748658309224993	0.0016735942917875946	0.0010789785301312804	0.0009822482243180275	0.0009391716448590159	0.03408205136656761	24.13736915588379	34.10879135131836	1.1151608759973897e-05	48.97938537597656	0.07201794534921646	0.754125714302063	0.006856052437797189	0.005537410965189338	0.0052195650059729815	0.00468720612116158	0.0020284882048144937	0.0015257701743394136	0.0013362827594392002	0.00013643655984196812	0.00015577019803458825	0.00017492387269157916	24.25429344177246
TSC078	0.26727840304374695	0.12033809348940849	0.0010847282246686518	0.0014641743036918342	0.01255006343126297	0.0033244015648961067		1.7411137819290161	0.018000001087784767		0.0016665428411215544	0.04473212733864784	0.04428211599588394	0.039573146030306816	0.037752628326416016	0.05144492909312248	0.05865645408630371	0.06408468633890152	0.3307346850633621	0.442057728767395	0.469650074839592	0.004795901942998171	0.003796863369643688	0.00318115740083158	0.002821863046847284	0.0022076322929933667	0.0020306450314819813	0.0019506447715684772	0.0013092997251078486	0.0012033373350277543	0.0011550673516467214	0.04949743486940861	21.578139305114746	26.515305519104004	1.4407703474716982e-05	73.18965530395508	0.0709320567548275	0.6212654411792755	0.005722615867853165	0.004357436904683709	0.0041948468424379826	0.00401269318535924	0.0022150521399453282	0.0017334625008516014	0.0015426676254719496	0.0001406932351528667	0.0002006418872042559	0.0002610265073599294	21.726667404174805
TSC085	0.3799481689929962	0.16828461736440659	0.0008834961045067757	0.0030141519382596016	0.013642375823110342	0.0065590511076152325		1.5863472819328308	0.018000001087784767		0.0015730166342109442	0.05580518767237663	0.05690774694085121	0.04996544308960438	0.0463167279958725	0.05468212626874447	0.061016740277409554	0.06606157496571541	0.33298981189727783	0.4467269629240036	0.4746846705675125	0.0046713510528206825	0.003705260925926268	0.0031119913328438997	0.0027660304913297296	0.0021760937524959445	0.002006221446208656	0.0019293634104542434	0.0013144278200343251	0.0012124394997954369	0.001167055161204189	0.058341022580862045	20.908461570739746	19.72558879852295	1.4254488633014262e-05	93.25376510620117	0.062456414103507996	0.8174436092376709	0.004537847591564059	0.0032356932060793042	0.0032146417070180178	0.0032804105430841446	0.002026872360147536	0.0016205396968871355	0.0014779236516915262	7.712917431490496e-05	0.00020825729006901383	0.00029892398742958903	21.10903835296631
TSC089	0.4884103089570999	0.21476328372955322	0.0008863372204359621	0.005101359914988279	0.014462877530604601	0.009685947094112635		1.4747386574745178	0.018000001087784767		0.0018546833307482302	0.06357440911233425	0.06572313234210014	0.057220568880438805	0.052309032529592514	0.05691288039088249	0.06264750100672245	0.06743466109037399	0.3345423489809036	0.44994236528873444	0.47815513610839844	0.005000132601708174	0.004005964612588286	0.0033923754235729575	0.0030339788645505905	0.002418466145172715	0.00224070914555341	0.002160388510674238	0.0015100036398507655	0.0014007731224410236	0.0013516696053557098	0.06824614852666855	15.331857204437256	21.070999145507812	2.3920661988086067e-05	172.4896469116211	0.056085895746946335	0.717583417892456	0.004454693524166942	0.0029419497586786747	0.0029073599725961685	0.0031004882184788585	0.0021470008650794625	0.001721821550745517	0.0015804368304088712	0.00012500072989496402	0.0002527701581129804	0.00037023163167759776	15.486665725708008
TSC092	5.463764429092407	0.45135316252708435	0.0014368577394634485	0.03760263603180647	0.1464269757270813	0.06880133599042892		0.6293985843658447	0.018000001087784767		0.006176607450470328	0.3934718519449234	0.30558595061302185	0.22664234787225723	0.18434621393680573	0.1315513178706169	0.12263596430420876	0.11952698230743408	0.37143464386463165	0.519883394241333	0.5542615652084351	0.00936026033014059	0.008325517643243074	0.007673017447814345	0.007284427294507623	0.006597311468794942	0.006392247509211302	0.0062979524955153465	0.005495645338669419	0.005350452847778797	0.005283337086439133	0.46008461713790894	14.262307167053223	41.09566879272461	0.00028825436311308295	777.7615051269531	0.09682435914874077	0.8769218325614929	0.0013661545817740262	0.0013825648347847164	0.001651077764108777	0.001971180667169392	0.00248533405829221	0.002448385814204812	0.0023969749454408884	0.0005562315927818418	0.0006029495561961085	0.000873334298375994	14.76987075805664
TSC102	0.1665283665060997	0.14769066497683525	0.0014525422593578696	0.00048206707288045436	0.010084665846079588	0.001193618169054389		1.8950167894363403	0.018000001087784767		0.0015067984932102263	0.03259493224322796	0.03167570848017931	0.029414167627692223	0.029470572248101234	0.04859108477830887	0.05662826634943485	0.0623808354139328	0.3289077877998352	0.43831808865070343	0.4656359404325485	0.0046577604953199625	0.0036542988382279873	0.0030379530508071184	0.0026793625438585877	0.0020681460155174136	0.0018932099337689579	0.001813465787563473	0.0011843626271001995	0.0010810935636982322	0.001034555141814053	0.03863333351910114	16.547371864318848	36.43761444091797	1.684366179688368e-05	51.15118598937988	0.11617436632514	0.7017795145511627	0.00741474493406713	0.00592694990336895	0.0053815648425370455	0.004751051776111126	0.0022603338584303856	0.0016938468324951828	0.001447026792448014	0.0001354881387669593	0.00019456518202787265	0.00026515466743148863	16.61205005645752
TSC110	0.18095725774765015	0.10908649489283562	0.0017050551250576973	0.0005834072071593255	0.012074427679181099	0.0012667362461797893		1.8753686547279358	0.018000001087784767		0.0015889788046479225	0.036030836403369904	0.033541105687618256	0.030532109551131725	0.030264179222285748	0.04901159927248955	0.056947480887174606	0.06266416609287262	0.3289654552936554	0.43836548924446106	0.46567828953266144	0.0047426961828023195	0.0037310930201783776	0.0031087230890989304	0.0027461585123091936	0.0021271202713251114	0.0019495550659485161	0.0018688495620153844	0.001228401146363467	0.0011226314818486571	0.0010757095296867192	0.040130769833922386	19.95595932006836	40.59486770629883	2.6946170692099258e-05	54.71273994445801	0.08720383793115616	1.07438725233078	0.0069970262702554464	0.005737872328609228	0.00528874434530735	0.00472584692761302	0.002302180277183652	0.001741283223964274	0.0014667959185317159	0.000141821463330416	0.00018192378774983808	0.00024059070710791275	20.28499984741211
TSC117	0.11371871829032898	0.06418686732649803	0.0019061127095483243	0.00033087913470808417	0.010616721585392952	0.0007359675946645439		1.9348742961883545	0.018000001087784767		0.0019412218243815005	0.029055185616016388	0.026143645867705345	0.024534668773412704	0.025394944474101067	0.04748084023594856	0.05588466860353947	0.06175902485847473	0.3279949575662613	0.4363667219877243	0.46353214979171753	0.005146222189068794	0.0040762865683063865	0.003413785481825471	0.003026158083230257	0.0023603886365890503	0.002167567959986627	0.002080644015222788	0.001380068191792816	0.0012633376754820347	0.0012108372175134718	0.03270769119262695	24.341986656188965	51.927818298339844	5.8510364397079684e-05	44.56657600402832	0.10458461940288544	1.0648577511310577	0.009094078093767166	0.007861436810344458	0.007266744272783399	0.006179000250995159	0.0025930777192115784	0.0019564112881198525	0.0015993599081411958	0.00020753916760440916	0.00020251356181688607	0.0002240777903352864	24.407883644104004
TSC126	0.05677023343741894	0.04159429669380188	0.0018493704847060144	0.0002488172904122621	0.0058039273135364056	0.0007231143827084452		1.9858429431915283	0.018000001087784767		0.0016134008765220642	0.01870772708207369	0.018802612088620663	0.019371867179870605	0.02147058956325054	0.04593339003622532	0.05475778132677078	0.06081032194197178	0.32745134830474854	0.43538981676101685	0.46251796185970306	0.004789619008079171	0.003758144681341946	0.003123786416836083	0.0027541067684069276	0.0021225676173344254	0.0019416711875237525	0.0018596190493553877	0.0012080806773155928	0.0011009644367732108	0.0010530814761295915	0.024907690472900867	23.274744033813477	49.756771087646484	3.161309905408416e-05	30.394768714904785	0.0871320478618145	1.158356487751007	0.012794668786227703	0.01002138527110219	0.00845930865034461	0.006758462404832244	0.0023837186163291335	0.0017500005778856575	0.0014323343057185411	0.0001894880406325683	0.0001788469307939522	0.00018897518748417497	23.631986618041992
