TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3343988060951233	0.11772911250591278	0.001502924133092165	0.001926050172187388	0.029214048758149147	0.0026220702566206455		1.704684555530548	0.017999999225139618		0.001373104751110077	0.06590805947780609	0.050078053027391434	0.040624065324664116	0.037376049906015396	0.052764058113098145	0.05981805361807346	0.06514405086636543	0.3295840620994568	0.4389640539884567	0.46626006066799164	0.004493203945457935	0.0035281047457829118	0.0029373052529990673	0.0025946033420041203	0.002011203207075596	0.0018446051981300116	0.0017688042134977877	0.0011712038540281355	0.0010734048555605114	0.0010295033571310341	0.05345600098371506	27.129398345947266	37.78156089782715	1.3638287782669067e-05	111.42789077758789	0.187111996114254	0.7331999838352203	0.00245168071705848	0.0029495207127183676	0.0032750408863648772	0.00312608084641397	0.001768760965205729	0.001419240958057344	0.0012244806275703013	0.00015492089005419984	0.00020800121274078265	0.00026488088769838214	27.162097930908203
TSC036	0.7130710184574127	0.10960649698972702	0.0018435639794915915	0.007950077066197991	0.073766078799963	0.008132062153890729		1.2947275042533875	0.017999999225139618		0.002228403463959694	0.14593607187271118	0.09652607515454292	0.06988807208836079	0.05839405953884125	0.06320806592702866	0.0677720382809639	0.07203608378767967	0.33166204392910004	0.44157204031944275	0.468904048204422	0.005349304061383009	0.004363803192973137	0.0037538036704063416	0.003396703628823161	0.0027795028872787952	0.002601205138489604	0.002520002773962915	0.0018574029672890902	0.0017450034501962364	0.001693503581918776	0.08142000064253807	25.956299781799316	51.430877685546875	2.295762260473566e-05	170.80789184570312	0.12590200081467628	1.0941920280456543	0.0013978808419778943	0.0022525208769366145	0.0027077210834249854	0.002833200851455331	0.0021050407085567713	0.0017550409538671374	0.0015436807880178094	0.00016192079056054354	0.0002350808645132929	0.00028432100953068584	26.461400032043457
TSC045	0.5103031247854233	0.0954931229352951	0.0018401939887553453	0.0032220555003732443	0.046484075486660004	0.0037040567258372903		1.469796597957611	0.017999999225139618		0.002123803715221584	0.09829406812787056	0.06978407874703407	0.05340205132961273	0.04671806842088699	0.05724604055285454	0.06319605559110641	0.06806006655097008	0.33069805800914764	0.44064606726169586	0.46802008152008057	0.005274003837257624	0.004258803790435195	0.003628905164077878	0.00325990526471287	0.002622904721647501	0.0024378051748499274	0.0023536038352176547	0.0016703036380931735	0.0015547042712569237	0.001501803402788937	0.06757599487900734	26.18879985809326	53.599679946899414	1.2237727787578478e-05	134.92391967773438	0.11184600368142128	1.254014015197754	0.0023289608070626855	0.0029144013533368707	0.0033356406493112445	0.003359080874361098	0.0022626009304076433	0.0018347610021010041	0.0015928010107018054	0.00017520069377496839	0.00023608095943927765	0.0002794808096950874	26.715998649597168
TSC056	0.20020896196365356	0.05736550688743591	0.0018876960966736078	0.0009240865765605122	0.019514059647917747	0.001566066755913198		1.8695902824401855	0.017999999225139618		0.001356103690341115	0.04463005065917969	0.034810060635209084	0.029844083823263645	0.029144068248569965	0.0494240615516901	0.057364048436284065	0.0630560889840126	0.32831405103206635	0.43669602274894714	0.46386203169822693	0.004449803614988923	0.003479103441350162	0.0028846036875620484	0.00253930501639843	0.0019526040996424854	0.0017853030585683882	0.0017091035842895508	0.0011093044304288924	0.0010117042111232877	0.0009673035237938166	0.03747999854385853	28.2471981048584	53.90971755981445	1.0478645435796352e-05	57.635908126831055	0.13652198761701584	1.3554420471191406	0.005069641163572669	0.00489064073190093	0.0048810807056725025	0.004441120894625783	0.0020203208550810814	0.0015471211518160999	0.0012740809470415115	0.0001853206049418077	0.00021744079276686534	0.0002323605804122053	28.48219871520996
TSC060	0.10899780318140984	0.05006571300327778	0.0019459481118246913	0.00023206711193779483	0.008294067345559597	0.0006080293678678572		1.939812183380127	0.017999999225139618		0.0018181043560616672	0.025886078365147114	0.025122066028416157	0.024224071763455868	0.02530206646770239	0.04720005393028259	0.055652083829045296	0.06155405379831791	0.3280860632658005	0.43666602671146393	0.4638720601797104	0.004976404365152121	0.003932003863155842	0.0032869044225662947	0.0029098031809553504	0.0022625031415373087	0.002075804164633155	0.0019914048025384545	0.0013149043661542237	0.0012026044423691928	0.0011517030070535839	0.033747998997569084	30.40190029144287	51.04687690734863	3.903761535184458e-05	43.31989288330078	0.11214599013328552	1.1792320013046265	0.009781360626220703	0.007955720881000161	0.007052920991554856	0.005960560403764248	0.002504320931620896	0.001926001044921577	0.0015735209453850985	0.00029244087636470795	0.0002124807215295732	0.00022340095893014222	30.704198837280273
TSC062	0.08711455389857292	0.03564292564988136	0.001913625921588391	0.0003021621669176966	0.005934066837653518	0.0008481025579385459		1.9674603939056396	0.017999999225139618		0.0015691032749600708	0.021208076737821102	0.022100080735981464	0.022198052145540714	0.023798060603439808	0.04653805308043957	0.05516004003584385	0.06113406643271446	0.3278981000185013	0.4363439977169037	0.4635300934314728	0.004703602287918329	0.0036907047033309937	0.003067204146645963	0.0027047032490372658	0.0020848038839176297	0.0019073039293289185	0.0018267035484313965	0.0011878043878823519	0.0010827031801454723	0.0010359036969020963	0.029307998716831207	30.5566987991333	52.87371826171875	2.3677945137023926e-05	36.43587875366211	0.08840999752283096	0.8413960635662079	0.011237961240112782	0.008445080369710922	0.007293880684301257	0.006000081077218056	0.002306880778633058	0.001749840856064111	0.001437080733012408	0.0002751208812696859	0.0001794011113815941	0.0001880005729617551	30.976799964904785
TSC065	0.0732894279062748	0.04634781368076801	0.0017877199570648372	0.00021605491929221898	0.005466098664328456	0.0007000350742600858		1.9734861254692078	0.017999999225139618		0.0017211040831170976	0.019824041984975338	0.020904059521853924	0.02128207217901945	0.02306607272475958	0.04627210088074207	0.05497410334646702	0.060982050374150276	0.32775208353996277	0.4360620528459549	0.4632300138473511	0.004869203083217144	0.0038351037073880434	0.003196603851392865	0.002824102877639234	0.0021866047754883766	0.0020028039580211043	0.0019198038498871028	0.001256204501260072	0.00114750413922593	0.0010985037661157548	0.028495999984443188	29.56369972229004	49.52743911743164	3.7157833503442816e-05	34.935869216918945	0.09537599608302116	0.7615760564804077	0.012300640344619751	0.009236360434442759	0.007873840862885118	0.006413960596546531	0.002447240985929966	0.0018373210332356393	0.0015102009056136012	0.0002706807863432914	0.00019548095588106662	0.00021004080917919055	29.563398361206055
TSC068	0.0641920268535614	0.0682557225227356	0.001490960014052689	0.000346117012668401	0.0048480413388460875	0.0010340404696762562		1.9846715927124023	0.017999999225139618		0.001444503664970398	0.017956056632101536	0.01915803924202919	0.01992605719715357	0.02198806218802929	0.045956043526530266	0.05476008355617523	0.060798076912760735	0.32759009301662445	0.4357460290193558	0.46289806067943573	0.004557604203000665	0.003562002442777157	0.0029516040813177824	0.0025967040564864874	0.001992503763176501	0.0018195026786997914	0.0017414051108062267	0.0011224042973481119	0.001021603646222502	0.0009762051631696522	0.024636000394821167	27.523200035095215	39.64959907531738	1.6917585980991134e-05	29.95987319946289	0.1188179962337017	0.3971860706806183	0.012974841054528952	0.009536400903016329	0.008069721050560474	0.006369640817865729	0.0021947610657662153	0.0016153210308402777	0.0013566809939220548	0.00019296102254884318	0.0001678012340562418	0.00019296064419904724	27.547698974609375
TSC070	0.18014907836914062	0.05279761925339699	0.0014216200215741992	0.0009400892304256558	0.010830044746398926	0.0022280693519860506		1.8940667510032654	0.017999999225139618		0.0013187048025429249	0.03393806889653206	0.03239406645298004	0.029834074899554253	0.0297780754044652	0.048784054815769196	0.05677005276083946	0.06250807270407677	0.3289540410041809	0.4383901059627533	0.4657100439071655	0.004403003491461277	0.003437302657403052	0.0028462045593187213	0.002503605792298913	0.0019212040351703763	0.001754904689732939	0.0016797047574073076	0.0010860019829124212	0.0009892049711197615	0.0009458047279622406	0.03614799678325653	27.597900390625	39.21383857727051	1.0638087587722111e-05	51.37193489074707	0.07631199806928635	0.8481800854206085	0.00683928094804287	0.00538564077578485	0.005126961041241884	0.004556160653010011	0.002019800595007837	0.0015446408651769161	0.0013356806011870503	0.00019908070680685341	0.00016728103219065815	0.0001857201787061058	27.55989933013916
TSC071	0.2078097239136696	0.06385780684649944	0.0013871380942873657	0.001284098660107702	0.012962055392563343	0.0025900602340698242		1.8432020545005798	0.017999999225139618		0.0019370034569874406	0.0386760700494051	0.035780053585767746	0.03222206048667431	0.03160008415579796	0.04953206703066826	0.05733805149793625	0.06298407912254333	0.3292500823736191	0.4389180541038513	0.4662720710039139	0.005089705577120185	0.004055704455822706	0.0034161045914515853	0.0030412032501772046	0.002396702184341848	0.002210404025390744	0.0021255039609968662	0.001444202964194119	0.001330105063971132	0.00127940415404737	0.03972799889743328	27.368000030517578	37.76947784423828	0.00018243767408421263	59.59990310668945	0.08176399394869804	0.9307980537414551	0.00672544096596539	0.005509000737220049	0.005495961057022214	0.005114360712468624	0.0024628806859254837	0.0018954405095428228	0.0016343608149327338	0.00021396055672084913	0.00017956078227143735	0.00020444065012270585	27.204298973083496
