TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC045	0.5023570954799652	0.0950959324836731	0.06707499548792839	53.71762466430664	1.2747477740049362e-05	125.62490844726562	0.0023456260096281767	0.0029346260707825422	0.003350250655785203	0.0033680007327347994	0.002262626076117158	0.0018345010466873646	0.0015923758037388325	0.00017662555910646915	0.0002366257831454277	0.0002803755924105644	26.704374313354492
TSC056	0.20420343428850174	0.05905592441558838	0.037724997848272324	54.17412567138672	9.998679161071777e-06	58.66241455078125	0.004830375779420137	0.004737625829875469	0.004756125388666987	0.004345375811681151	0.0019837510772049427	0.0015187510289251804	0.001251626294106245	0.000183875672519207	0.0002170007210224867	0.0002330003771930933	28.465937614440918
TSC060	0.10764840617775917	0.04942438006401062	0.03359999880194664	51.34037399291992	3.999704495072365e-05	43.0499267578125	0.009814000688493252	0.007976250257343054	0.007066875929012895	0.005973875289782882	0.002503001131117344	0.001925125950947404	0.001572625944390893	0.000292500713840127	0.0002116258256137371	0.00022237608209252357	30.74812412261963
TSC062	0.0862363688647747	0.035404741764068604	0.029262499883770943	52.70924949645996	2.1123327314853668e-05	36.287384033203125	0.011284001171588898	0.008468875661492348	0.0073107508942484856	0.006005501141771674	0.002305625705048442	0.001750000985339284	0.0014340004418045282	0.0002796256449073553	0.0001788758672773838	0.000188375823199749	30.985937118530273
TSC065	0.07353099063038826	0.04854251444339752	0.02837499976158142	49.72549819946289	3.424752503633499e-05	34.799896240234375	0.012259375303983688	0.009196750819683075	0.007839500671252608	0.006384375737980008	0.00243012560531497	0.001822751248255372	0.001496500801295042	0.00026825047098100185	0.00019350089132785797	0.00020837574265897274	29.593124389648438
TSC068	0.06374477967619896	0.0693143904209137	0.02459999918937683	39.5993766784668	1.6372185200452805e-05	29.8748779296875	0.01301525067538023	0.009570250287652016	0.008090125862509012	0.0063808755949139595	0.002194375963881612	0.0016146257985383272	0.0013565008994191885	0.0001925008837133646	0.00016625109128654003	0.00019212556071579456	27.539061546325684
TSC070	0.17996811866760254	0.05299440026283264	0.03605000115931034	39.341373443603516	1.0497868061065674e-05	51.287445068359375	0.006833500694483519	0.005385376047343016	0.005115625681355596	0.004547625547274947	0.002012250479310751	0.0015380005352199078	0.0013295004609972239	0.00019700056873261929	0.00016600103117525578	0.0001848749816417694	27.5496883392334
TSC071	0.23110368102788925	0.07319250702857971	0.04189999774098396	37.506500244140625	0.0005472472403198481	69.6749267578125	0.007486000889912248	0.006570126162841916	0.007010000990703702	0.006839376175776124	0.003454875433817506	0.0026675008703023195	0.002273375866934657	0.00025275046937167645	0.00020537571981549263	0.00023400108329951763	27.17562484741211
TSC073	0.1762809157371521	0.058439671993255615	0.03415000066161156	33.89237403869629	1.0997522622346878e-05	49.437408447265625	0.006693750852718949	0.005414375802502036	0.005118376109749079	0.004615376004949212	0.0020067510195076466	0.0015058761928230524	0.0013182505499571562	0.00011312565766274929	0.00013162591494619846	0.00015875115059316158	24.178749084472656
TSC078	0.26663923263549805	0.1218550056219101	0.04963749833405018	26.643248558044434	1.3622455298900604e-05	72.98745727539062	0.005788250593468547	0.004405501065775752	0.004227250814437866	0.004040251020342112	0.00223362585529685	0.0017482510302215815	0.0015547506045550108	0.00014525093138217926	0.0002050008624792099	0.0002670006360858679	21.726874351501465
TSC085	0.36685025691986084	0.16509345173835754	0.0574249979108572	19.73337173461914	1.674797385931015e-05	90.46246337890625	0.004603251116350293	0.00326737598516047	0.003241875907406211	0.0032915007323026657	0.0020136262755841017	0.0016075009480118752	0.0014627508353441954	7.662619464099407e-05	0.00020700064487755299	0.00029575079679489136	21.04312515258789
TSC089	0.4944707751274109	0.2182396948337555	0.06874999776482582	21.082624435424805	2.012215554714203e-05	192.13742065429688	0.004483625991269946	0.0029701259918510914	0.0029292511753737926	0.0031221259851008654	0.0021762505639344454	0.0017485003918409348	0.0016040012706071138	0.0001308757346123457	0.00026375078596174717	0.0003827512264251709	15.460937023162842
TSC092	5.282639980316162	0.44001004099845886	0.4422374665737152	40.99937438964844	0.0003086230717599392	811.7998657226562	0.001342250732704997	0.0013856261502951384	0.0016635002102702856	0.0020022511016577482	0.0025283757131546736	0.0024771259631961584	0.0024160011671483517	0.0005452507175505161	0.000598501181229949	0.0008656259160488844	14.801875114440918
TSC102	0.16560567170381546	0.15664127469062805	0.03864999860525131	36.68499755859375	1.8122605979442596e-05	51.33734130859375	0.007479375461116433	0.005984251154586673	0.005437000887468457	0.004808500874787569	0.002287500537931919	0.0017162510193884373	0.0014692514669150114	0.00014387606643140316	0.00019987579435110092	0.0002733753062784672	16.563125610351562
TSC110	0.18667662143707275	0.10337814688682556	0.04007500223815441	40.59099769592285	1.787254586815834e-05	55.212432861328125	0.006700000958517194	0.0055536257568746805	0.005161500768736005	0.004624376306310296	0.002252500271424651	0.0017031263560056686	0.0014368761330842972	0.0001258754637092352	0.0001717512495815754	0.0002286259550601244	20.299999237060547
TSC117	0.11554236337542534	0.06886282563209534	0.03321249783039093	51.683998107910156	5.849776789546013e-05	45.199859619140625	0.009060375858098269	0.007830251008272171	0.00724975042976439	0.006161875789985061	0.002606501104310155	0.001972626196220517	0.00161062553524971	0.00021650083363056183	0.00021137576550245285	0.0002322508953511715	24.428438186645508
TSC126	0.05666971765458584	0.042576566338539124	0.024812499061226845	49.84674835205078	3.1997449696063995e-05	30.32489013671875	0.012817126233130693	0.010025250725448132	0.008471876382827759	0.006763500859960914	0.002382375532761216	0.0017468754667788744	0.0014292513951659203	0.00018500047735869884	0.00017700064927339554	0.00018875021487474442	23.587499618530273
TSC135	0.08741462230682373	0.049440354108810425	0.03041249793022871	49.659873962402344	6.162188947200775e-05	39.174957275390625	0.010791124776005745	0.00872937636449933	0.00777987577021122	0.006428500870242715	0.0025845011696219444	0.001935126492753625	0.0016100003849714994	0.00022187549620866776	0.00022162636741995811	0.000235626008361578	21.249374389648438
TSC140	0.5123255103826523	0.13004156947135925	0.06994999945163727	59.888999938964844	0.0011338726617395878	116.98739624023438	0.009068875573575497	0.007717625703662634	0.007673500804230571	0.007855250732973218	0.005329125095158815	0.004424500744789839	0.003818000666797161	0.0004145009443163872	0.00039912527427077293	0.0004426259547472	8.148749828338623
TSC141	0.10393853485584259	0.07122156023979187	0.030150000005960464	35.97849655151367	0.00010374793782830238	43.074920654296875	0.010006875731050968	0.008496001362800598	0.00784400082193315	0.00675787590444088	0.0027536258567124605	0.002004000823944807	0.0017012509051710367	0.00010162591934204102	0.0001686259638518095	0.00019850092940032482	2.013124942779541
TSC145	0.13184582814574242	0.09661531448364258	0.03269999846816063	30.639373779296875	7.387250661849976e-05	48.624847412109375	0.008850375888869166	0.007603625766932964	0.007139125373214483	0.0063612512312829494	0.0027235012967139482	0.001993500394746661	0.0016922513023018837	0.00012462586164474487	0.00020487583242356777	0.00023912638425827026	0.14218749850988388
TSC147	0.7682206034660339	0.17777439951896667	0.08661249652504921	43.034372329711914	0.00013837311416864395	149.03744506835938	0.0034127510152757168	0.0032088756561279297	0.003468375885859132	0.0035716253332793713	0.0028685007710009813	0.002452376065775752	0.002227876102551818	0.00030150124803185463	0.0003583754878491163	0.0004491263534873724	17.830937385559082
TSC148	0.10088435187935829	0.05230376124382019	0.0317374998703599	43.9422492980957	3.9497390389442444e-05	41.487457275390625	0.010226625949144363	0.00819725077599287	0.007299125660210848	0.006181501550599933	0.0025448757223784924	0.0019133761525154114	0.0016208759043365717	0.0002053764183074236	0.00019700056873261929	0.00021475087851285934	21.2915620803833
TSC149	0.012516680639237165	0.03605280816555023	0.01966249942779541	46.39224815368652	5.174754187464714e-05	18.64990234375	0.021408376283943653	0.015552000142633915	0.01176725048571825	0.008214001078158617	0.00234225089661777	0.001697375439107418	0.0014086258597671986	0.00018187565729022026	0.00016762595623731613	0.00017387536354362965	24.054062843322754
TSC152	0.014076479710638523	0.03647783398628235	0.019887499511241913	40.199249267578125	4.1622668504714966e-05	19.012359619140625	0.021669126115739346	0.015107125975191593	0.01142912544310093	0.008035500533878803	0.0023153757210820913	0.001682501519098878	0.0014170007780194283	0.00020275055430829525	0.00017487583681941032	0.000184500589966774	24.75656223297119
TSC153	0.024935364723205566	0.05621379613876343	0.021587499417364597	43.74100112915039	5.86225651204586e-05	23.374908447265625	0.018421251326799393	0.013164125382900238	0.010547501035034657	0.007796625839546323	0.0024522508028894663	0.0017792508006095886	0.0014867507852613926	0.00019237631931900978	0.00018337578512728214	0.00020575104281306267	23.810311317443848
TSC156	0.14270837604999542	0.12448470294475555	0.03711250051856041	46.10624885559082	7.09989108145237e-05	52.4373779296875	0.00917475065216422	0.0072091256733983755	0.006754751084372401	0.006027750438079238	0.0027671256102621555	0.002091876231133938	0.0017601260915398598	0.00021312572062015533	0.0002397506032139063	0.0003006255719810724	25.21062469482422
TSC159	0.26397475600242615	0.1301584541797638	0.05413750000298023	51.11899948120117	4.662247374653816e-05	76.14990234375	0.006188001250848174	0.005217625992372632	0.004935876000672579	0.00460650073364377	0.0027188758831471205	0.0021406258456408978	0.0018190005794167519	0.00029662600718438625	0.0002690006513148546	0.00032875104807317257	25.722811698913574
TSC163	0.1797974854707718	0.15037251263856888	0.050337499007582664	42.62849998474121	0.00016037188470363617	64.22494506835938	0.009078126400709152	0.006928750779479742	0.006139125907793641	0.005457000806927681	0.0030415004584938288	0.002385250758379698	0.0020186256151646376	0.00034262589178979397	0.0003196254838258028	0.0003821258433163166	26.76249885559082
TSC167	0.24072470515966415	0.19514096528291702	0.051874998956918716	47.93537521362305	5.4372940212488174e-05	72.44992065429688	0.006819750647991896	0.00544037576764822	0.005137625616043806	0.004757125861942768	0.0027021258138120174	0.0021231253631412983	0.0017942506819963455	0.00024087587371468544	0.00027325120754539967	0.0003450009971857071	24.410311698913574
TSC170	0.11722172424197197	0.07508908212184906	0.0336999986320734	37.94587326049805	4.2996834963560104e-05	44.9249267578125	0.010135500691831112	0.007646376034244895	0.006859001005068421	0.005959375994279981	0.0025560008361935616	0.00193162658251822	0.0016452509444206953	0.00022012623958289623	0.0002063761930912733	0.00024025095626711845	23.54812526702881
TSC173	0.032169850543141365	0.04343719780445099	0.02114999946206808	30.514623641967773	1.9997823983430862e-05	22.362335205078125	0.01727162580937147	0.01178737636655569	0.009297750424593687	0.006868376396596432	0.0021147504448890686	0.0015355001669377089	0.0013041256461292505	0.0001680005807429552	0.0001650010235607624	0.00017825094982981682	24.22062397003174
TSC184	0.14195512980222702	0.09434689581394196	0.03545000031590462	43.37912368774414	1.5997327864170074e-05	48.112396240234375	0.009067250415682793	0.006689250702038407	0.006146125728264451	0.005393876228481531	0.0023720008321106434	0.001803625375032425	0.0015126257203519344	0.00019762618467211723	0.00021350150927901268	0.0002550007775425911	26.60218620300293
TSC191	0.289909765124321	0.20331156998872757	0.05501249618828297	42.55799865722656	1.2622680515050888e-05	73.29989624023438	0.006329500814899802	0.004465000703930855	0.004131375579163432	0.0038367505185306072	0.002205376513302326	0.0017298762686550617	0.001469251001253724	0.00012350082397460938	0.0001565015409141779	0.0002828757278621197	26.74250030517578
TSC199	0.27154719829559326	0.12491501867771149	0.05496250092983246	48.67062568664551	1.4873221516609192e-05	75.86245727539062	0.006177125731483102	0.004728875821456313	0.004582000430673361	0.004165251040831208	0.002460501156747341	0.0019508760888129473	0.0016738760750740767	0.0002225011121481657	0.0002508750185370445	0.00030662561766803265	26.434687614440918
TSC207	0.21946530044078827	0.10061033070087433	0.04673749953508377	49.821123123168945	1.574726775288582e-05	65.38735961914062	0.006902375724166632	0.005161375971511006	0.00499425083398819	0.004535376327112317	0.00240875082090497	0.001872875727713108	0.00157625088468194	0.00021162605844438076	0.00023662601597607136	0.0002840012311935425	26.570624351501465
TSC210	0.22290627658367157	0.1022784411907196	0.04763749800622463	55.491127014160156	2.824794501066208e-05	67.79989624023438	0.006394500844180584	0.00530262547545135	0.005155251128599048	0.004728125873953104	0.002540876157581806	0.0019823762122541666	0.0016478761099278927	0.00023737596347928047	0.0002546256873756647	0.0003008756320923567	25.918124198913574
TSC213	0.08948831632733345	0.04279434680938721	0.029874999076128006	35.46025085449219	2.4996697902679443e-05	37.374908447265625	0.010685751214623451	0.008586626499891281	0.007480126107111573	0.006078626262024045	0.002366126049309969	0.0017885011620819569	0.0014898760709911585	0.00019687600433826447	0.00018800119869410992	0.00019887578673660755	24.7734375
TSC216	0.25848130881786346	0.07403185963630676	0.05026249960064888	31.760873794555664	5.899835377931595e-05	74.9998779296875	0.005608000559732318	0.00527387554757297	0.005199875449761748	0.004866000963374972	0.0027055011596530676	0.002132626250386238	0.001816625241190195	0.0002211257815361023	0.0002456256188452244	0.0002692507114261389	18.441561698913574
TSC219	0.20476055890321732	0.14737094938755035	0.05206249840557575	36.99887466430664	4.81228344142437e-05	65.46240234375	0.007814750541001558	0.005928250961005688	0.00528362556360662	0.004702000878751278	0.002678500721231103	0.002112625865265727	0.0018192506395280361	0.00025737565010786057	0.0002537504769861698	0.0003248755820095539	25.972810745239258
TSC222	0.08512695878744125	0.0926150232553482	0.035999998450279236	35.11124801635742	0.00015637231990695	42.8624267578125	0.012786376755684614	0.00946737639605999	0.008018125779926777	0.00661212601698935	0.00294150086119771	0.002243375638499856	0.0018648758996278048	0.0003230010624974966	0.0002483753487467766	0.0002832505851984024	26.084060668945312
TSC223	0.23450111597776413	0.0832543671131134	0.05458750016987324	30.833873748779297	4.849769175052643e-05	70.4998779296875	0.006127000553533435	0.005314126145094633	0.004795250715687871	0.004360876278951764	0.002547750947996974	0.002044751076027751	0.0017381254583597183	0.00031625060364603996	0.00023162574507296085	0.0002648760564625263	26.808124542236328
TSC224	0.19661425054073334	0.08114531636238098	0.0456750001758337	34.58649826049805	0.00016899872571229935	61.924896240234375	0.00882500084117055	0.007500126026570797	0.006790376268327236	0.005858251126483083	0.002954751020297408	0.0023491261526942253	0.001994625898078084	0.00031525129452347755	0.0002815013285726309	0.00031025055795907974	27.358123779296875
TSC227	0.16447799652814865	0.07316593825817108	0.03893750160932541	33.36787223815918	1.6748439520597458e-05	49.374908447265625	0.0069076253566890955	0.0057826261036098	0.005231000948697329	0.004484125878661871	0.0021018758416175842	0.0016117515042424202	0.001430625794455409	0.00014762603677809238	0.00019975053146481514	0.00022587552666664124	24.823436737060547
TSC229	0.33202433586120605	0.1451503187417984	0.0574249979108572	20.724998474121094	1.0748393833637238e-05	83.41238403320312	0.0037176257465034723	0.003403750713914633	0.003288000589236617	0.0031796256080269814	0.0019746259786188602	0.0015546262729912996	0.0013987510465085506	9.762612171471119e-05	0.0002441254910081625	0.0003153758589178324	14.704999923706055
TSC231	0.1896798238158226	0.11494877934455872	0.04391250014305115	22.154247283935547	7.012346759438515e-05	57.487335205078125	0.006412625312805176	0.005569875705987215	0.005053500644862652	0.004490125924348831	0.0023253755643963814	0.0017893756739795208	0.0014998756814748049	0.0001136253122240305	0.0002692507114261389	0.00031737564131617546	19.249999046325684
TSC233	0.17850973457098007	0.06903281807899475	0.04099999740719795	27.733247756958008	1.1372845619916916e-05	51.99993896484375	0.006415500538423657	0.005479875486344099	0.004964875988662243	0.004294876009225845	0.002084500389173627	0.001600500661879778	0.001394625985994935	0.00012075062841176987	0.00017962604761123657	0.00021025072783231735	20.260936737060547
TSC235	0.20024152100086212	0.07593373954296112	0.046037498861551285	39.11874771118164	2.6497989892959595e-05	60.7999267578125	0.006057501072064042	0.005481750937178731	0.005061625968664885	0.004515001084655523	0.0023695018608123064	0.0018398759420961142	0.001595125999301672	0.00016412558034062386	0.00023062597028911114	0.00026550027541816235	18.6899995803833
TSC237	0.22373272478580475	0.08134715259075165	0.047849997878074646	33.77737236022949	1.8497463315725327e-05	65.88739013671875	0.005463875830173492	0.005052875494584441	0.0047847512178123	0.00437625078484416	0.002358000725507736	0.0018368763849139214	0.0015852507203817368	0.0001600007526576519	0.0002416255883872509	0.00027825054712593555	17.00999927520752
TSC239	0.16746736317873	0.0614200085401535	0.03607499971985817	39.514373779296875	2.2122636437416077e-05	49.762359619140625	0.00607275078073144	0.005772500764578581	0.005403626011684537	0.004709250992164016	0.002110001165419817	0.001591626089066267	0.001364625757560134	9.487615898251534e-05	0.00018412573263049126	0.00020650052465498447	16.7006254196167
TSC242	0.3372250944375992	0.15623752772808075	0.060124997049570084	28.923498153686523	2.1997373551130295e-05	90.21240234375	0.004231750499457121	0.00403737579472363	0.0038396252784878016	0.003595750778913498	0.002285500755533576	0.0017961259000003338	0.0015645010862499475	8.562603034079075e-05	0.00024500046856701374	0.0003148755058646202	14.225624084472656
TSC245	0.21650853008031845	0.0580359548330307	0.045137498527765274	37.04987335205078	2.274801954627037e-05	61.0748291015625	0.005773751297965646	0.005410000449046493	0.005045625381171703	0.0044805011712014675	0.0022976254113018513	0.0017797511536628008	0.0015588761307299137	0.0001670008059591055	0.0002075007651001215	0.00023950054310262203	10.86843729019165
TSC248	0.5481597483158112	0.07943467795848846	0.07757499814033508	37.15199851989746	0.00019912328571081161	141.08734130859375	0.0045360003132373095	0.00427037593908608	0.004107625689357519	0.00410887598991394	0.00301762530580163	0.002558626001700759	0.0023222509771585464	0.00042475108057260513	0.000405625905841589	0.00041400082409381866	9.239999771118164
TSC251	0.32370707392692566	0.03725343942642212	0.05949999950826168	37.64662551879883	0.00019149715080857277	101.2999267578125	0.00461625074967742	0.0050047512631863356	0.005154500715434551	0.004911375464871526	0.0030433761421591043	0.002481500618159771	0.0022296260576695204	0.0003862509038299322	0.000412751454859972	0.00039212615229189396	1.308437466621399
TSC254	0.6993449628353119	0.1414368748664856	0.09239999577403069	31.748623847961426	0.00019237305968999863	144.3748779296875	0.003887125523760915	0.003792000934481621	0.003676625667139888	0.003613376058638096	0.0029266257770359516	0.0025806257035583258	0.0023911260068416595	0.00041362596675753593	0.00046125147491693497	0.0005072508938610554	2.1393749117851257
TSC257	0.26333530992269516	0.07864844799041748	0.05393749848008156	36.39474868774414	0.0001808730885386467	80.08734130859375	0.005634125554934144	0.00566900079138577	0.005491126328706741	0.005066875601187348	0.0029695010744035244	0.0023681253660470247	0.002104000886902213	0.00038012629374861717	0.0004328757058829069	0.00043787574395537376	2.7949999570846558
TSC259	0.3604145050048828	0.1515943855047226	0.07823750004172325	8.902997493743896	0.00032112281769514084	94.64990234375	0.007281751139089465	0.00568675110116601	0.004895125748589635	0.004482625983655453	0.0032731257379055023	0.002756750676780939	0.0025023759808391333	0.000535501167178154	0.0006753760389983654	0.0007028761319816113	0.9915624558925629
TSC261	0.4576350599527359	0.07492439448833466	0.0774499960243702	18.381373405456543	0.00013949722051620483	162.86236572265625	0.003156251274049282	0.0034392511006444693	0.003551375586539507	0.003290875582024455	0.0024257509503513575	0.0020521259866654873	0.0018855007365345955	0.0003047508653253317	0.00047462573274970055	0.00047325086779892445	0.5449999570846558
TSC264	5.218104004859924	0.9858003258705139	0.36762499809265137	9.400747299194336	0.0026356226298958063	636.0124816894531	0.004523626063019037	0.006953000091016293	0.009142376249656081	0.010684001492336392	0.014001750387251377	0.014468875713646412	0.014084125868976116	0.011928625870496035	0.011509000789374113	0.011294001247733831	-0.18281250447034836
TSC265	1.3975557088851929	0.22498656064271927	0.12978749349713326	10.384997367858887	0.003537872340530157	206.59988403320312	0.0066968759056180716	0.006930750794708729	0.007434625644236803	0.007736250991001725	0.007794000906869769	0.007460375316441059	0.007035750430077314	0.00244787591509521	0.0021900006104260683	0.002145000733435154	0.46687498688697815
TSC267	0.561732143163681	0.1899719089269638	0.07571250200271606	6.730747222900391	0.00017599854618310928	143.9874267578125	0.00338562554679811	0.002732751425355673	0.002894751261919737	0.002857876243069768	0.002131500979885459	0.0017472507897764444	0.0015228756237775087	7.937545888125896e-05	0.0002787509001791477	0.00037612603046000004	5.440937280654907
TSC268	0.6617134511470795	0.08356249332427979	0.07979999855160713	10.132747650146484	0.0007794983685016632	475.27484130859375	0.0014413760509341955	0.0016251259949058294	0.0020461264066398144	0.00265437550842762	0.0020845013204962015	0.0017282513435930014	0.0015621259808540344	4.1250837966799736e-05	0.00033112592063844204	0.0003515006974339485	2.956249952316284
TSC270	0.4640027731657028	0.16236813366413116	0.07342499867081642	6.078121900558472	0.00011937320232391357	163.54986572265625	0.005181126529350877	0.003755125915631652	0.003853501519188285	0.0037873757537454367	0.0027262514922767878	0.0022418759763240814	0.0018711260054260492	0.00015537510626018047	0.00046750111505389214	0.0005227511283010244	1.816249966621399
TSC272	3.890270471572876	0.04585970938205719	0.36131250858306885	37.58574676513672	0.00010849814862012863	474.36236572265625	0.0011415001936256886	0.0014082510024309158	0.0014346260577440262	0.0015911259688436985	0.0017653757240623236	0.0017242508474737406	0.0016947509720921516	0.0008066256996244192	0.0008142511360347271	0.000774625688791275	8.349687576293945
TSC273	0.812184751033783	0.34488968551158905	0.0898749940097332	7.224372386932373	0.010986373294144869	360.7498474121094	0.006535751512274146	0.004680500831454992	0.004873001482337713	0.004551876336336136	0.0030728757847100496	0.0024713759776204824	0.002092875773087144	0.0001251264475286007	0.00038312585093081	0.0005577504634857178	3.112499952316284
TSC274	4.096966922283173	0.043437182903289795	0.36006247252225876	3.6909966468811035	0.0022643732372671366	532.8748474121094	0.003137126099318266	0.0027787508442997932	0.0035016259644180536	0.00395525130443275	0.0043076262809336185	0.004155750852078199	0.0038358757738023996	0.0002547509502619505	0.0002838759683072567	0.0002861255779862404	0.07156248390674591
TSC276	0.4852321147918701	0.08910875022411346	0.06994999945163727	9.623122215270996	0.00037824828177690506	123.262451171875	0.005287500796839595	0.0049510004464536905	0.005112625891342759	0.005064125871285796	0.003532125847414136	0.0029332509730011225	0.002659125719219446	0.00026875128969550133	0.00046287570148706436	0.0004720008000731468	0.28843748569488525
TSC280	0.16325384378433228	0.14785437285900116	0.05283749848604202	9.110496997833252	0.0004729977808892727	61.624908447265625	0.010012125596404076	0.007461875909939408	0.006199375726282597	0.005374501459300518	0.003211876144632697	0.0025158762000501156	0.002169625600799918	0.00023200060240924358	0.00041362643241882324	0.0004681262653321028	-0.1850000061094761
TSC281	0.5665470361709595	0.08398222923278809	0.07656249776482582	12.000872611999512	0.00023487349972128868	140.27487182617188	0.004382000770419836	0.004076875513419509	0.0042757499031722546	0.004321500658988953	0.0032015005126595497	0.002682375954464078	0.0024036262184381485	0.00023900112137198448	0.0003798757679760456	0.00039475085213780403	2.5787500143051147
TSC282	0.737849235534668	0.2737022042274475	0.09516249969601631	36.1247501373291	0.00014012260362505913	135.8123779296875	0.004146375460550189	0.0036653755232691765	0.0034490011166781187	0.0033618758898228407	0.0027856251690536737	0.0024871262721717358	0.0022723758593201637	0.00029825069941580296	0.00034375092945992947	0.0004778758157044649	9.71750020980835
TSC285	7.431356310844421	0.5163453221321106	1.0273624956607819	34.01087188720703	0.0012196218594908714	535.4124145507812	0.0010415010619908571	0.0011800008360296488	0.0011820006184279919	0.0012650012504309416	0.0014872511383146048	0.0015481258742511272	0.0016008757520467043	0.00031025102362036705	0.0004740010481327772	0.0007995013147592545	2.4774999618530273
