TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3296101838350296	0.11664500832557678	0.0015021705767139792	0.001858879521023482	0.028785347938537598	0.0025677119847387075		1.7069466710090637	0.017999999225139618		0.0013767699711024761	0.0652618259191513	0.049779465422034264	0.040473585948348045	0.037273576483130455	0.0527030024677515	0.05977357737720013	0.0651000551879406	0.3295941948890686	0.43900007009506226	0.46629710495471954	0.004497798392549157	0.0035319161834195256	0.002940300269983709	0.002597944694571197	0.0020138270338065922	0.0018469173810444772	0.0017713277484290302	0.0011727972305379808	0.001074858009815216	0.0010308855562470853	0.05299411714076996	27.13440990447998	37.78117561340332	1.464521210436942e-05	107.54108810424805	0.18642941117286682	0.7308529615402222	0.0024822946870699525	0.0029778244206681848	0.0032982361735776067	0.0031458245357498527	0.001772177463863045	0.0014210012159310281	0.001225294778123498	0.00015494216495426372	0.00020600110292434692	0.0002624714688863605	27.161029815673828
TSC036	0.7130918502807617	0.11019748821854591	0.0018436264945194125	0.007979484274983406	0.07361479476094246	0.00816770875826478		1.2929407954216003	0.017999999225139618		0.0022507384419441223	0.14599709957838058	0.09676479175686836	0.0701206587255001	0.05860300548374653	0.06329711899161339	0.06784415245056152	0.07209420204162598	0.3317441791296005	0.44175300002098083	0.4691000282764435	0.005373239982873201	0.00438603269867599	0.0037745627341791987	0.0034163269447162747	0.0027975019766017795	0.0026185355382040143	0.0025370612274855375	0.0018717680941335857	0.001758974278345704	0.001707355782855302	0.08141176402568817	25.95588207244873	51.40999984741211	2.2879856260260567e-05	166.78224182128906	0.12588528916239738	1.0924471616744995	0.001396765699610114	0.0022525301901623607	0.002708706771954894	0.002831824356690049	0.002105882973410189	0.0017570008640177548	0.001545824110507965	0.00016194198542507365	0.00023511863400926813	0.0002843538240995258	26.465441703796387
TSC045	0.5048378705978394	0.0950075164437294	0.0018414499936625361	0.003235354204662144	0.046503011137247086	0.003720648121088743		1.4701641201972961	0.017999999225139618		0.0021264745155349374	0.09830594807863235	0.06976771354675293	0.053391238674521446	0.046705953776836395	0.05724122188985348	0.06319122761487961	0.06805300712585449	0.33069126307964325	0.4406324177980423	0.4680059403181076	0.005277356598526239	0.004261474125087261	0.003631034283898771	0.003261328674852848	0.0026241220766678452	0.002438975963741541	0.0023545632138848305	0.0016705915331840515	0.0015548568335361779	0.0015022088191471994	0.06723529100418091	26.182058334350586	53.634878158569336	1.258600286746514e-05	131.40579986572266	0.11218823492527008	1.2492411732673645	0.0023350598057731986	0.0029255307745188475	0.003345235949382186	0.0033671183045953512	0.0022638245718553662	0.0018351186299696565	0.0015924715553410351	0.00017558892432134598	0.00023576563398819417	0.0002791773003991693	26.70485210418701
TSC056	0.20249933004379272	0.05727500095963478	0.0018863881705328822	0.0009353721688967198	0.01979123894125223	0.0015853643417358398		1.8685962557792664	0.017999999225139618		0.0013386800419539213	0.0450353417545557	0.034970661625266075	0.02991480752825737	0.02917948178946972	0.04946182854473591	0.0573912151157856	0.06308244168758392	0.32831181585788727	0.4366706609725952	0.4638294577598572	0.004429856548085809	0.003461768035776913	0.002868974464945495	0.002524710725992918	0.001940151327289641	0.0017735327128320932	0.0016975030303001404	0.0011010336456820369	0.001003680459689349	0.0009592674905434251	0.03755882568657398	28.2298526763916	54.003116607666016	1.023403001454426e-05	58.11754608154297	0.1373823545873165	1.367650032043457	0.004948883084580302	0.004810765385627747	0.0048181768506765366	0.0043926481157541275	0.0019997067283838987	0.0015310599119402468	0.0012604714720509946	0.00018258896307088435	0.00021670649584848434	0.00023158868862083182	28.47249984741211
TSC060	0.10730241239070892	0.04973751679062843	0.0019469470717012882	0.00021770421153632924	0.008226527832448483	0.0005941461131442338		1.941739022731781	0.017999999225139618		0.0018219154444523156	0.025682427920401096	0.02494711708277464	0.02409712690860033	0.025200058706104755	0.04715592786669731	0.05562068521976471	0.0615323930978775	0.3280647546052933	0.43662357330322266	0.46382947266101837	0.0049816216342151165	0.003935886546969414	0.0032902981620281935	0.00291265023406595	0.0022645624121651053	0.0020776508608832955	0.0019935339223593473	0.001315886911470443	0.001203533902298659	0.0011526499292813241	0.03359411470592022	30.40970516204834	51.23276329040527	4.0879802327253856e-05	43.04694747924805	0.11167057603597641	1.194914698600769	0.009838059544563293	0.008001059526577592	0.00708800065331161	0.0059857063461095095	0.0025092950090765953	0.0019291186472401023	0.001576471549924463	0.00029311844264157116	0.00021276545885484666	0.0002234130006399937	30.70485210418701
TSC062	0.08642733842134476	0.03530752658843994	0.0019141147495247424	0.00030310013971757144	0.005861836252734065	0.0008500954718329012		1.968059003353119	0.017999999225139618		0.001568092149682343	0.021079490892589092	0.022011855617165565	0.022144170477986336	0.023761825636029243	0.04652062617242336	0.05514415539801121	0.061120642349123955	0.3278883546590805	0.4363353103399277	0.4635206609964371	0.004702060483396053	0.0036897098179906607	0.0030661808559671044	0.002703679841943085	0.00208382704295218	0.001906181511003524	0.001825739338528365	0.0011869156151078641	0.0010819145827554166	0.0010352981043979526	0.029241175390779972	30.55455780029297	52.86635398864746	2.3409724235534668e-05	36.29989051818848	0.088091179728508	0.8432912230491638	0.011277589481323957	0.00846382463350892	0.007306824205443263	0.006006354000419378	0.0023065890418365598	0.0017492362530902028	0.0014360595378093421	0.00027529500948730856	0.00017858931823866442	0.00018758907390292734	30.975589752197266
TSC065	0.07315680012106895	0.04654502123594284	0.0017867323476821184	0.00021770421153632924	0.005455991951748729	0.000702977180480957		1.9735973477363586	0.017999999225139618		0.0017214746330864727	0.019805929623544216	0.020897108130156994	0.02127655129879713	0.023058884777128696	0.04627068527042866	0.05497363023459911	0.06098240241408348	0.3277471512556076	0.43606477975845337	0.4632294178009033	0.004869560478255153	0.0038355927681550384	0.0031969157280400395	0.0028242674889042974	0.002186475438065827	0.0020029452862218022	0.0019201496033929288	0.0012566223740577698	0.0011476515210233629	0.0010986801935359836	0.028452941216528416	29.55794048309326	49.72670555114746	3.7880066884099506e-05	34.90574645996094	0.0963558740913868	0.7522471249103546	0.012313177343457937	0.009241471532732248	0.007875941228121519	0.0064173536375164986	0.0024472360964864492	0.001836354029364884	0.0015094125410541892	0.00027041257999371737	0.00019582437380449846	0.00021029493655078113	29.576175689697266
TSC068	0.06384100019931793	0.06925002112984657	0.0014876528875902295	0.00034717250673566014	0.0048323869705200195	0.0010264971642754972		1.984849452972412	0.017999999225139618		0.0014416220365092158	0.01790887489914894	0.019102980382740498	0.019885350950062275	0.02195300068706274	0.04594710282981396	0.054750071838498116	0.060794198885560036	0.3275883048772812	0.435735359787941	0.46288830041885376	0.0045541212894022465	0.003558825934305787	0.00294882757589221	0.0025941216154024005	0.001990151358768344	0.001817355747334659	0.0017395641771145165	0.0011208863579668105	0.0010201510158367455	0.0009748585289344192	0.024582351557910442	27.519999504089355	39.620941162109375	1.6762272480264073e-05	29.87047576904297	0.11854411661624908	0.4052853435277939	0.01300482451915741	0.009559000376611948	0.008081942331045866	0.006375588942319155	0.002192295156419277	0.0016135892365127802	0.0013547066482715309	0.00019300104031572118	0.0001668248514761217	0.00019229466852266341	27.543822288513184
TSC070	0.1806102618575096	0.0528425257652998	0.001421085326001048	0.0009530431998427957	0.010888274759054184	0.002247137133963406		1.8936640620231628	0.017999999225139618		0.001315299654379487	0.03403829038143158	0.03245005942881107	0.029870658181607723	0.029803023673593998	0.048791227862238884	0.05677653104066849	0.06252065114676952	0.3289588838815689	0.4383912533521652	0.4657118320465088	0.00439882674254477	0.0034336785320192575	0.0028427992947399616	0.0025007413933053613	0.0019188272999599576	0.001752798620145768	0.0016773579409345984	0.0010844136122614145	0.0009877988486550748	0.0009442690352443606	0.03615294024348259	27.60220432281494	39.2648811340332	1.0586179541860474e-05	51.452880859375	0.0756235271692276	0.8506030142307281	0.006820471026003361	0.005374530563130975	0.0051171183586120605	0.004548589000478387	0.0020171182695776224	0.0015427066246047616	0.0013344710459932685	0.00019835351849906147	0.00016711860371287912	0.0001854118672781624	27.559117317199707
TSC071	0.21330981701612473	0.06691501662135124	0.0013878883328288794	0.00146187050268054	0.013714762404561043	0.002785353106446564		1.828547477722168	0.017999999225139618		0.002244414994493127	0.039914777502417564	0.03640592843294144	0.03257652558386326	0.03184125013649464	0.049682414159178734	0.05745299346745014	0.06308243051171303	0.32926182448863983	0.4389147460460663	0.46627359092235565	0.00543265207670629	0.004362945444881916	0.0036982407327741385	0.003307062084786594	0.002631031791679561	0.0024342676624655724	0.002344562206417322	0.0016191211761906743	0.0014964749570935965	0.0014416220365092158	0.0402411762624979	27.37029457092285	37.72799873352051	0.0002632328396430239	61.91755294799805	0.08219999447464943	0.9382794797420502	0.006885824259370565	0.005738647887483239	0.005828647641465068	0.005496647907420993	0.002683941973373294	0.002067059394903481	0.0017759419861249626	0.00022235349024413154	0.00018470668874215335	0.00021123612532392144	27.20147132873535
TSC073	0.1734178364276886	0.052539993077516556	0.0012879588175565004	0.0009853559313341975	0.011414759326726198	0.0022971208672970533		1.9078080654144287	0.017999999225139618		0.0012995630968362093	0.03385007381439209	0.03147653862833977	0.028911828994750977	0.028967702761292458	0.048608871176838875	0.056676506996154785	0.062420640140771866	0.32874710857868195	0.4379265457391739	0.46520887315273285	0.004389709327369928	0.0034230920718982816	0.0028322110883891582	0.002489563776180148	0.0019072092836722732	0.0017408868880011141	0.0016661807894706726	0.0010738272103480995	0.0009772111079655588	0.0009345644502900541	0.0341411754488945	24.09764575958252	33.998701095581055	1.1056442417611834e-05	49.21754455566406	0.07234705612063408	0.7657411992549896	0.0067814127542078495	0.005483000772073865	0.0051745891105383635	0.004656118340790272	0.0020199422724545	0.0015178833273239434	0.0013292947551235557	0.00012694178440142423	0.00014517751696985215	0.00016705976304365322	24.225586891174316
TSC078	0.26767605543136597	0.12056251242756844	0.0010832265834324062	0.001444199529942125	0.012620652560144663	0.0032824138179421425		1.7402706146240234	0.017999999225139618		0.0016757398843765259	0.04482949525117874	0.044326551258563995	0.039594193920493126	0.0377647802233696	0.051455939188599586	0.05866476334631443	0.06408830732107162	0.33073535561561584	0.4420500546693802	0.4696500599384308	0.004806474782526493	0.003806033171713352	0.0031894147396087646	0.0028295626398175955	0.002213827334344387	0.0020372095750644803	0.001956621475983411	0.0013138274662196636	0.0012080923770554364	0.0011597095872275531	0.049623530358076096	21.59058666229248	26.645998001098633	1.4055959127290407e-05	73.27048110961914	0.07282058149576187	0.5973147451877594	0.005728765390813351	0.004370294976979494	0.00420335354283452	0.004021354019641876	0.002222941955551505	0.0017397066694684327	0.0015482361195608974	0.0001428245595889166	0.00020353025320218876	0.00026429499848745763	21.72426414489746
TSC085	0.3722611963748932	0.16592001169919968	0.0008851352904457599	0.0028147416887804866	0.013297130353748798	0.006261853501200676		1.5988942980766296	0.017999999225139618		0.0015586798544973135	0.054720647633075714	0.055985359475016594	0.049285342916846275	0.045773591846227646	0.054435379803180695	0.06082948483526707	0.06590002402663231	0.33284415304660797	0.4464529901742935	0.4743911772966385	0.004656769335269928	0.003690446144901216	0.0030973575776442885	0.0027517693815752864	0.0021622111089527607	0.0019927966641262174	0.0019160346710123122	0.0013017698074690998	0.0012005922617390752	0.0011552980286069214	0.05784705840051174	20.867351531982422	19.731233596801758	1.5880474620644236e-05	91.53524017333984	0.06321469880640507	0.8188470900058746	0.004586942493915558	0.0032642949372529984	0.0032385304803028703	0.003295412170700729	0.002025000983849168	0.0016178835066966712	0.0014732949202880263	7.776565689709969e-05	0.00020847151608904824	0.0002974713279400021	21.07911777496338
TSC089	0.4915667772293091	0.2147900089621544	0.0008845470729283988	0.005123601295053959	0.014423587825149298	0.009679464623332024		1.4710655212402344	0.017999999225139618		0.001873091736342758	0.06370888091623783	0.06592653691768646	0.05739417485892773	0.052455952391028404	0.05697359889745712	0.06269712187349796	0.06747358664870262	0.33458830416202545	0.4500441551208496	0.47826479375362396	0.005020739743486047	0.00402515078894794	0.0034098568139597774	0.0030505936592817307	0.002433386747725308	0.0022551518632099032	0.0021744150435552	0.0015217688051052392	0.001412062963936478	0.0013629439054057002	0.06849411502480507	15.314558029174805	21.049586296081543	2.4291522095154505e-05	181.1116714477539	0.057149993255734444	0.7171441614627838	0.00443235388956964	0.0029299422167241573	0.0028975304448977113	0.0030976481502875686	0.002153824199922383	0.0017282360349781811	0.0015865303575992584	0.000125648013636237	0.0002560595894465223	0.000373295129975304	15.489851951599121
TSC092	5.472970485687256	0.4503375142812729	0.0014340706402435899	0.036614760756492615	0.13911475986242294	0.06895005516707897		0.6333554089069366	0.017999999225139618		0.006253828061744571	0.3840765357017517	0.30208829045295715	0.22517652064561844	0.18371476233005524	0.13156768307089806	0.12276478484272957	0.1196412481367588	0.37232065200805664	0.5219235718250275	0.5565323531627655	0.009443385992199183	0.00840221019461751	0.007745151640847325	0.007353385677561164	0.006660003447905183	0.006452504312619567	0.006357210222631693	0.00554500357247889	0.005397503962740302	0.0053292682860046625	0.4566941112279892	14.28749942779541	41.13059043884277	0.0002971155699924566	824.4528198242188	0.09662352874875069	0.8877206444740295	0.0013458241592161357	0.0013744127354584634	0.001648177276365459	0.0019780012080445886	0.0025145888794213533	0.0024772363249212503	0.0024234713055193424	0.0005612361128441989	0.000610177346970886	0.0008826481353025883	14.772793769836426
TSC102	0.1661502718925476	0.15728750824928284	0.0014499530079774559	0.00047059619100764394	0.010105932131409645	0.0011823808308690786		1.8942232728004456	0.017999999225139618		0.0015302979736588895	0.032617708668112755	0.03167359996587038	0.029414751566946507	0.029464757069945335	0.04858828894793987	0.05662652291357517	0.06238243170082569	0.328900083899498	0.43830887973308563	0.46562357246875763	0.004684563493356109	0.0036776517517864704	0.0030591211980208755	0.0026988269528374076	0.002084856969304383	0.0019089763518422842	0.0018288282444700599	0.0011958869872614741	0.001091768208425492	0.0010447090025991201	0.038729410618543625	16.548824310302734	36.65623474121094	1.664481624175096e-05	51.31165313720703	0.11807940900325775	0.6998235583305359	0.00744741247035563	0.005956530570983887	0.005415000952780247	0.004781236639246345	0.0022766476031392813	0.0017084713326767087	0.0014592953957617283	0.00013911888163420372	0.0001963538015843369	0.00027029457851313055	16.584117889404297
TSC110	0.18550176918506622	0.11149752140045166	0.0017078383243642747	0.0006530074460897595	0.012497116345912218	0.001376537693431601		1.8692999482154846	0.017999999225139618		0.0015904447645880282	0.036911845207214355	0.034153033047914505	0.030955931171774864	0.03058536723256111	0.04915299825370312	0.057055916637182236	0.06275298818945885	0.32900889217853546	0.43845005333423615	0.46576768159866333	0.004743533441796899	0.0037326497258618474	0.0031108882976695895	0.0027483876328915358	0.0021297112107276917	0.0019520625937730074	0.0018717677448876202	0.001231179980095476	0.0011255916906520724	0.001078827423043549	0.040435291826725006	19.993677139282227	40.55517578125	2.3173715817392804e-05	55.63524055480957	0.09140882268548012	1.0619471073150635	0.006856412626802921	0.005641295108944178	0.005231588846072555	0.00468394230119884	0.002297412254847586	0.001736471545882523	0.001462765852920711	0.00013288318587001413	0.00017817734624259174	0.00023947151930769905	20.270440101623535
TSC117	0.11533306539058685	0.06797251850366592	0.0019006882212124765	0.000332460695062764	0.01072651520371437	0.0007147718861233443		1.932915210723877	0.017999999225139618		0.0019400031887926161	0.029303004033863544	0.026338289491832256	0.024679457768797874	0.025503011420369148	0.047532424330711365	0.05591477267444134	0.061788285151124	0.3280118256807327	0.43640005588531494	0.4635706692934036	0.005144269205629826	0.004075005184859037	0.0034129443811252713	0.0030252981232479215	0.0023600038839504123	0.002166622318327427	0.0020801499485969543	0.001380004861857742	0.0012632411089725792	0.0012108872178941965	0.03297058865427971	24.34779453277588	51.96535110473633	5.746786246163538e-05	44.92342567443848	0.10806470736861229	1.077867716550827	0.009039883501827717	0.007813118863850832	0.007231765426695347	0.006148883141577244	0.002591471653431654	0.001957707165274769	0.0015994126442819834	0.00021258884225971997	0.00020617729023797438	0.00022776568221161142	24.418087005615234
TSC126	0.05671821907162666	0.04050751402974129	0.0018482882878743112	0.000258936604950577	0.0057912643533200026	0.000738284143153578		1.9860459566116333	0.017999999225139618		0.0016066208481788635	0.018682402558624744	0.018782397732138634	0.019353010691702366	0.021461844444274902	0.04593534953892231	0.05475597642362118	0.06080595217645168	0.3274470865726471	0.43539419770240784	0.4625147432088852	0.004781621508300304	0.0037511802511289716	0.0031176512129604816	0.0027486804174259305	0.0021177963353693485	0.0019370628288015723	0.0018552988767623901	0.0012050042860209942	0.0010979438666254282	0.0010500054922886193	0.02479411754757166	23.262351989746094	49.7857608795166	3.105686755588977e-05	30.299890518188477	0.08797352388501167	1.1558147072792053	0.012789531145244837	0.010013648308813572	0.008455706760287285	0.006754236528649926	0.0023761182092130184	0.0017434125184081495	0.001425530412234366	0.00018753012409433722	0.00017723616474540904	0.00018717721104621887	23.600292205810547
