TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC073	0.17111652344465256	0.05047774314880371	0.03413720987737179	34.08123016357422	1.1462891507107997e-05	49.053382873535156	0.006859070621430874	0.005539256380870938	0.005222024396061897	0.004689280176535249	0.0020311172120273113	0.0015281637897714972	0.0013383727637119591	0.00013776816194877028	0.00015721027739346027	0.00017646587366471067	24.25407123565674
TSC078	0.26845990121364594	0.12067193165421486	0.04958837293088436	26.523347854614258	1.4416094018088188e-05	73.47433090209961	0.005694582359865308	0.00434162886813283	0.00418360554613173	0.0040065823122859	0.002214303007349372	0.001733256853185594	0.001542675367090851	0.00014021017705090344	0.00020069854508619756	0.00026123337738681585	21.716395378112793
TSC085	0.38102851808071136	0.16819483041763306	0.05839069187641144	19.736696243286133	1.427721826985362e-05	93.58363723754883	0.004528838209807873	0.003231675480492413	0.003212512587197125	0.0032795120496302843	0.0020270704990252852	0.0016207454027608037	0.0014780238270759583	7.686144817853346e-05	0.0002081868951790966	0.00029874505707994103	21.12058162689209
TSC089	0.4857589900493622	0.21481337398290634	0.06805814057588577	21.065044403076172	2.2974298190092668e-05	167.5882797241211	0.004452396649867296	0.0029434659518301487	0.0029080938547849655	0.003098861430771649	0.0021426520543172956	0.0017178382258862257	0.0015765125281177461	0.00012530303865787573	0.0002528613986214623	0.0003703032125486061	15.498313903808594
TSC092	5.457015037536621	0.4506933391094208	0.458276703953743	41.015533447265625	0.00029504454869311303	786.0138854980469	0.001358791399979964	0.001377279928419739	0.0016487682587467134	0.001969745149835944	0.0024875124217942357	0.002450768486596644	0.0023997449316084385	0.0005571403598878533	0.0006034660618752241	0.0008738381438888609	14.755580425262451
TSC102	0.16618846356868744	0.14723839610815048	0.038634881377220154	36.413557052612305	1.6834759662742727e-05	51.10687255859375	0.0074340468272566795	0.005936907604336739	0.005387628683820367	0.0047546750865876675	0.002262233174405992	0.0016952099977061152	0.0014471174217760563	0.00013625682186102495	0.0001945359181263484	0.00026504734705667943	16.61976718902588
TSC110	0.18127012252807617	0.10838844627141953	0.04028371907770634	40.53353309631348	2.5974110030801967e-05	54.8464298248291	0.006994559429585934	0.005733187077566981	0.00528223323635757	0.00472302408888936	0.002305000671185553	0.0017446058918721974	0.0014703032793477178	0.00014372187433764338	0.0001836286101024598	0.0002414428672636859	20.289999961853027
TSC117	0.11322518810629845	0.06396408006548882	0.0326604638248682	51.93522834777832	5.8974292187485844e-05	44.49758720397949	0.009110954590141773	0.007880117278546095	0.0072817213367670774	0.006191466236487031	0.0025963729713112116	0.0019584661349654198	0.0016013729618862271	0.00020727983064716682	0.00020246584608685225	0.00022407057986129075	24.40377902984619
TSC126	0.05689970590174198	0.041929299011826515	0.024923253804445267	49.74123191833496	3.150937118334696e-05	30.423157691955566	0.012785443104803562	0.010013977065682411	0.008455395232886076	0.006756210466846824	0.0023838846245780587	0.0017499775276519358	0.0014324195217341185	0.00018916370754595846	0.00017883793043438345	0.00018918678688351065	23.636859893798828
TSC135	0.0872625932097435	0.05084640718996525	0.0298790717497468	49.761905670166016	4.93928437208524e-05	38.50224685668945	0.010703116655349731	0.008668885100632906	0.0077197684440761805	0.006368698086589575	0.0025345823960378766	0.0018919078866019845	0.001569977670442313	0.00021030299103586003	0.0002103500737575814	0.00022451258701039478	21.229592323303223
TSC140	0.5132185071706772	0.12933501601219177	0.06996278837323189	59.70853614807129	0.0011055327486246824	116.53014373779297	0.008965558838099241	0.007624535588547587	0.007575000403448939	0.0077463965862989426	0.0052530241664499044	0.00436244229786098	0.0037641170201823115	0.0004130939778406173	0.0003973032144131139	0.0004408150416566059	8.107440948486328
TSC141	0.1037445142865181	0.07144209370017052	0.030706975609064102	35.69769859313965	0.0001069743957486935	43.904558181762695	0.010025907773524523	0.00854944298043847	0.00790416356176138	0.006844837451353669	0.0028150472790002823	0.0020602565491572022	0.0017535355873405933	0.00012900082583655603	0.00017767520330380648	0.00020669842342613265	2.009941577911377
TSC145	0.1363205499947071	0.10815716534852982	0.033981396816670895	30.94278907775879	0.00010181192556046881	50.132455825805664	0.009062280412763357	0.007653349544852972	0.007135396357625723	0.006360745057463646	0.0027791172033175826	0.002042163861915469	0.0017354197334498167	0.0001505123800598085	0.00021804730204166844	0.000262745248619467	0.2228488326072693
TSC147	0.7875343561172485	0.19315419346094131	0.08766046538949013	43.23195266723633	0.000158346927491948	151.24874877929688	0.003506744746118784	0.0032797217136248946	0.0035324892960488796	0.0036389775341376662	0.002919721999205649	0.0024997215950861573	0.002265023998916149	0.0003119078610325232	0.0003669543075375259	0.0004637449892470613	17.82459259033203
TSC148	0.0965861864387989	0.05251182056963444	0.03129534795880318	43.79658126831055	4.1811792470980436e-05	40.7138614654541	0.01045758230611682	0.008366860914975405	0.007422698428854346	0.0062579314690083265	0.0025515357265248895	0.0019180008675903082	0.0016236752271652222	0.00020874530309811234	0.00019834970589727163	0.0002153032401110977	21.323022842407227
TSC149	0.01271894620731473	0.035812283866107464	0.019699999131262302	46.22620964050293	5.5020806030370295e-05	18.699893951416016	0.021372325718402863	0.01551081519573927	0.011743349954485893	0.00820381473749876	0.002344931475818157	0.0016982798115350306	0.001409163640346378	0.00017711693362798542	0.00016830315871629864	0.00017607059999136254	24.026626586914062
TSC152	0.013899484649300575	0.040711650624871254	0.019848836585879326	40.48160171508789	4.360201091913041e-05	18.925479888916016	0.02172807138413191	0.015159070491790771	0.011450372636318207	0.008047070819884539	0.0023126056184992194	0.0016796290874481201	0.0014110241318121552	0.00019904737564502284	0.00017288461094722152	0.00018534948321757838	24.74366283416748
TSC153	0.026417823508381844	0.05521203763782978	0.021813953295350075	43.56741905212402	5.418374166765716e-05	23.804551124572754	0.01811753585934639	0.012972023338079453	0.010412675328552723	0.007732954109087586	0.0024480707943439484	0.0017836287734098732	0.001496744982432574	0.0002004194029723294	0.0001838847529143095	0.0002044891589321196	23.79470920562744
TSC156	0.1428578794002533	0.1209852434694767	0.036909300833940506	46.30395317077637	7.032352004898712e-05	52.120832443237305	0.009165582247078419	0.007173676276579499	0.006716489791870117	0.0059883263893425465	0.0027410007314756513	0.0020714893471449614	0.0017399776261299849	0.00020897743524983525	0.00023707062791800126	0.0002934427175205201	25.239418029785156
TSC159	0.2600769102573395	0.13235054165124893	0.054095346480607986	51.2952995300293	6.378849138855003e-05	75.80921936035156	0.006404978223145008	0.00534721021540463	0.0050436751917004585	0.004689698573201895	0.002764884731732309	0.002176536014303565	0.001849768275860697	0.00030262880318332464	0.00027167514781467617	0.0003326288715470582	25.705055236816406
TSC163	0.18076474219560623	0.16201159358024597	0.04979069530963898	42.50985908508301	0.00015341620746767148	64.1255111694336	0.00902386149391532	0.006845744559541345	0.0061387913301587105	0.005451093893498182	0.0030200935434550047	0.0023639543214812875	0.0019900937913917005	0.0003390241618035361	0.00031707050220575184	0.0003851171350106597	26.73837184906006
TSC167	0.24802449345588684	0.20132605731487274	0.0526069737970829	47.73655700683594	5.3951298468746245e-05	73.2138557434082	0.006810582242906094	0.005427675321698189	0.005121024092659354	0.004744279896840453	0.002701233373954892	0.0021283262176439166	0.0018019777489826083	0.00024430332996416837	0.0002788848360069096	0.00034997763577848673	24.377614974975586
TSC170	0.11633314564824104	0.07774496451020241	0.03376744128763676	37.509368896484375	4.227684621582739e-05	44.93478012084961	0.010226535145193338	0.00770365190692246	0.006909908028319478	0.005992372520267963	0.0025736753595992923	0.0019418617011979222	0.0016556287882849574	0.00022002421610523015	0.00020709378441097215	0.00024360530369449407	23.567440032958984
TSC173	0.032695929519832134	0.04403751902282238	0.021227906458079815	30.509859085083008	2.160209169232985e-05	22.478947639465332	0.017187324352562428	0.011732512153685093	0.009259442333132029	0.006849605590105057	0.0021152563858777285	0.0015361635596491396	0.0013066985411569476	0.00017076812946470454	0.00016695434169378132	0.00018002400611294433	24.243371963500977
TSC184	0.14326120913028717	0.09921536594629288	0.03564651124179363	43.48190689086914	1.6649102235533064e-05	48.32779502868652	0.00903083709999919	0.0066613496746867895	0.006117535755038261	0.0053741170559078455	0.0023752334527671337	0.0018036749097518623	0.001512907794676721	0.0001932335362653248	0.0002123034282703884	0.0002568611962487921	26.60435962677002
TSC191	0.2430504634976387	0.1636740118265152	0.0500139519572258	43.05981254577637	1.4532617569784634e-05	67.10689163208008	0.007018744247034192	0.0050397219602018595	0.0046756521333009005	0.004271838115528226	0.002321326406672597	0.0018113962723873556	0.001538047508802265	0.0001623729258426465	0.00019072191207669675	0.00028679142997134477	26.67151165008545
TSC199	0.26032887399196625	0.12433483451604843	0.05330697447061539	47.942649841308594	1.499767222412629e-05	73.47667694091797	0.006300744600594044	0.004805745091289282	0.004630907438695431	0.004210768034681678	0.002435280126519501	0.001923652016557753	0.0016427449882030487	0.0002121636862284504	0.0002420935416012071	0.00030123347823973745	26.44377899169922
TSC207	0.2204875499010086	0.09904339164495468	0.04677907004952431	49.634931564331055	1.471801533625694e-05	65.53941535949707	0.00688444240950048	0.005148838274180889	0.004979186458513141	0.0045276521705091	0.0024040238931775093	0.0018691406003199518	0.001573745219502598	0.00021195437147980556	0.00023553576465928927	0.00028237319202162325	26.580638885498047
TSC210	0.22078561782836914	0.10182071477174759	0.04723720997571945	55.175907135009766	2.8509301046142355e-05	67.18360900878906	0.006463699042797089	0.005337559152394533	0.005181814776733518	0.004744512727484107	0.002536652027629316	0.001976489438675344	0.001642768387682736	0.0002325590467080474	0.0002496288943802938	0.0002953728544525802	25.937267303466797
TSC213	0.09293445572257042	0.04379633255302906	0.03027441632002592	35.20562744140625	2.348552970943274e-05	38.081281661987305	0.010553001426160336	0.008499978110194206	0.007417210377752781	0.006039024097844958	0.0023633268428966403	0.001788140507414937	0.0014918844681233168	0.00020344273798400536	0.00018683794769458473	0.00019788434292422608	24.77372169494629
TSC216	0.2545526325702667	0.07393674552440643	0.04948837123811245	31.89334774017334	5.692850209015887e-05	73.96500015258789	0.005700745154172182	0.0053502332884818316	0.005261233076453209	0.004911489086225629	0.002697140444070101	0.0021212566643953323	0.001806465967092663	0.000216582186112646	0.00024255889002233744	0.0002672103000804782	18.443604469299316
TSC219	0.1985766962170601	0.13890046626329422	0.051251159980893135	37.09600067138672	5.297475399856921e-05	64.19990539550781	0.007945070741698146	0.0060420704539865255	0.005368954036384821	0.0047620011027902365	0.0026856751646846533	0.0021140474127605557	0.0018170010880567133	0.0002591171214589849	0.0002521402930142358	0.00031995422614272684	25.9315128326416
TSC222	0.08600743114948273	0.08863186463713646	0.0357348807156086	34.97274398803711	0.000146811522427015	42.72548484802246	0.012696071062237024	0.009426977951079607	0.008005768060684204	0.006597070721909404	0.0029111175099387765	0.002222280134446919	0.0018432334763929248	0.0003182103100698441	0.00024209375260397792	0.00027576838328968734	26.086219787597656
TSC223	0.23672059923410416	0.0831681452691555	0.05480232648551464	31.696511268615723	5.553264418267645e-05	71.36732864379883	0.006146465893834829	0.005340582225471735	0.004869954660534859	0.0044157684314996	0.002582512446679175	0.002074349671602249	0.0017542795976623893	0.00031532645516563207	0.00024218697944888845	0.0002746985701378435	26.82086944580078
TSC224	0.28295525908470154	0.09444647282361984	0.052423255518078804	34.607418060302734	0.00030671892454847693	74.53711318969727	0.00813314039260149	0.007056326372548938	0.006506256526336074	0.005739698885008693	0.0031454426934942603	0.0025569312274456024	0.002198233734816313	0.0003628845151979476	0.000314861536026001	0.0003459542349446565	27.331396102905273
TSC227	0.164409838616848	0.07048435881733894	0.03895348869264126	33.14657974243164	1.4625662970502162e-05	49.50456619262695	0.006918698316439986	0.005794256925582886	0.005257070763036609	0.004506396362558007	0.002109884633682668	0.0016190244350582361	0.001433163764886558	0.00014667533832835034	0.00020002404926344752	0.00022495433950098231	24.810349464416504
TSC229	0.32875896990299225	0.1403850093483925	0.057255806401371956	21.077068328857422	1.1160883332195226e-05	82.83012390136719	0.003772977855987847	0.003451442578807473	0.0033237216994166374	0.0032096750801429152	0.001987395982723683	0.001567442959640175	0.001409210148267448	0.00010190778266405687	0.0002457683513057418	0.00031586133991368115	14.771045684814453
TSC231	0.17888422310352325	0.10980182141065598	0.04218372330069542	22.047531127929688	5.6486403991584666e-05	55.0859432220459	0.0067756287753582	0.005802559200674295	0.005260954145342112	0.0046332101337611675	0.0023238377179950476	0.0017781638889573514	0.0014998845872469246	0.00010730313078965992	0.00024346587451873347	0.00029181477293604985	19.258197784423828
TSC233	0.18171097338199615	0.0713086649775505	0.041072091087698936	27.817020416259766	1.1277146768406965e-05	52.195261001586914	0.006272070575505495	0.005366931203752756	0.004856373183429241	0.004220070317387581	0.002051000716164708	0.0015751637984067202	0.0013723730226047337	0.0001210240698128473	0.00017479161761002615	0.00020737300656037405	20.201570510864258
TSC235	0.20333147794008255	0.0822756290435791	0.04633953608572483	38.8837890625	2.4951300474640448e-05	61.260366439819336	0.006062512518838048	0.005457605700939894	0.0050333961844444275	0.0044869775883853436	0.00236032682005316	0.0018340008682571352	0.0015876517281867564	0.00015681488730479032	0.00022388457000488415	0.00026202405570074916	18.752848625183105
TSC237	0.22444474697113037	0.08204139396548271	0.04755581170320511	33.8670711517334	2.3137171410780866e-05	65.60686492919922	0.005469117080792785	0.0050377449952065945	0.004765349673107266	0.004354419186711311	0.0023341402411460876	0.0018176522571593523	0.0015650241984985769	0.0001569078376633115	0.00023209390201373026	0.0002688846434466541	17.100290298461914
TSC239	0.1717800348997116	0.05936914123594761	0.03654651343822479	39.18804359436035	1.50208902596205e-05	50.648733139038086	0.005938419373705983	0.0056566286366432905	0.0053223962895572186	0.004656907869502902	0.0021000707056373358	0.001587396371178329	0.0013628380838781595	9.41635989875067e-05	0.00018425645248498768	0.00020586136088240892	16.795289993286133
TSC242	0.3369867205619812	0.14385123550891876	0.06091162748634815	28.496228218078613	1.9253426216891967e-05	91.0301513671875	0.0042974192183464766	0.004108907654881477	0.00392062880564481	0.0036607449874281883	0.0023509777383878827	0.0018564194906502962	0.0016179311787709594	9.630325803300366e-05	0.0002568844211054966	0.00032067528809420764	14.272732257843018
TSC245	0.21461623907089233	0.07000797986984253	0.04517674259841442	36.55641746520996	2.2788467504142318e-05	61.13243103027344	0.005760419415310025	0.005372721701860428	0.005024140467867255	0.004469349747523665	0.0023066751891747117	0.0017833729507401586	0.0015577218146063387	0.00016037283785408363	0.0002066520755761303	0.00024414018844254315	10.7781400680542
TSC248	0.5641190409660339	0.07646007090806961	0.07828139513731003	37.24285697937012	0.00024797472724458203	144.75804138183594	0.004496326204389334	0.004345000721514225	0.004239954287186265	0.004253977444022894	0.00311858206987381	0.0026483264518901706	0.002403419348411262	0.0004366985958768055	0.0004181405820418149	0.0004231403872836381	9.327733039855957
TSC251	0.370166078209877	0.044577160850167274	0.06160232052206993	36.99395179748535	0.00026506731228437275	126.80686569213867	0.004512605722993612	0.004852698417380452	0.0050892101135104895	0.0049135820008814335	0.0031101169297471642	0.002555093844421208	0.002303396351635456	0.00041093122854363173	0.0004303962632548064	0.00041304752812720835	1.2341860234737396
TSC254	0.7231625318527222	0.15379127860069275	0.09455813840031624	31.729531288146973	0.00020578849944286048	153.99758911132812	0.0038846051320433617	0.0037838848074898124	0.0036840472603216767	0.003632512758485973	0.0029274430125951767	0.002585838083177805	0.002405396196991205	0.0004042565560666844	0.00045802409294992685	0.0005132332444190979	2.165988326072693
TSC257	0.2852497100830078	0.07825395464897156	0.055713951587677	36.31220817565918	0.0002275329316034913	88.78127670288086	0.005733001045882702	0.0056491869036108255	0.0054478151723742485	0.0050490007270127535	0.0030227683018893003	0.0024220471968874335	0.002157093957066536	0.0003926754434360191	0.0004493496671784669	0.0004525123513303697	2.74802303314209
TSC259	0.644648939371109	0.2213761806488037	0.11913487687706947	10.561742305755615	0.0003906954516423866	101.31382751464844	0.007418372202664614	0.005608675302937627	0.00485044252127409	0.004482233198359609	0.0033136053243651986	0.0028093262808397412	0.0025676985969766974	0.0006516753055620939	0.0007760010194033384	0.0008404893451370299	0.8419767618179321
TSC261	0.6088175922632217	0.09141117706894875	0.09027442336082458	17.651113510131836	0.0002460446776240133	145.89294052124023	0.003962140181101859	0.003861465957015753	0.0039034195942804217	0.0035706055350601673	0.002606070600450039	0.002203884767368436	0.0020284195197746158	0.00038614032382611185	0.0005267219094093889	0.000530396297108382	0.5373836606740952
TSC264	3.1715927124023438	0.7020649760961533	0.23338371515274048	10.292648792266846	0.002576230326667428	408.28131103515625	0.006874955026432872	0.008368767565116286	0.010423907544463873	0.0115028852596879	0.013315908145159483	0.013349930755794048	0.012802117504179478	0.008558348985388875	0.008161721052601933	0.007985744858160615	-0.27040697261691093
TSC265	1.8182224035263062	0.18519385904073715	0.14933719485998154	10.219881057739258	0.004625207046046853	251.18594360351562	0.006739489268511534	0.007541303522884846	0.008650930598378181	0.009256697725504637	0.009769837837666273	0.009454954415559769	0.00891616428270936	0.0031918148742988706	0.0027999774320051074	0.0026788379764184356	0.872616320848465
TSC267	0.5217849016189575	0.20732153207063675	0.07421395182609558	6.724950790405273	0.00021485862453118898	139.63479232788086	0.0033611636608839035	0.002879838226363063	0.0029991870978847146	0.0029160010162740946	0.0021483730524778366	0.0017542566638439894	0.0015333265764638782	7.523310523538385e-05	0.00027521011361386627	0.0003851636138278991	5.176743984222412
TSC268	0.6629647314548492	0.09031802415847778	0.08003488183021545	9.500997066497803	0.0009960213828890119	500.8603744506836	0.0014080705732339993	0.0016048150137066841	0.0020395821193233132	0.002622070489451289	0.0020636519184336066	0.001708838390186429	0.0015421172138303518	3.5721850508707576e-05	0.0003238380959373899	0.00034934958966914564	2.954360604286194
TSC270	0.565265491604805	0.15656565129756927	0.078495342284441	6.802182674407959	0.0004672071518143639	463.1859436035156	0.004160186741501093	0.0031160010839812458	0.0033094662940129638	0.003368280013091862	0.0025004891213029623	0.0020702799665741622	0.001764977816492319	0.0001797217410057783	0.00043521038605831563	0.0004913497105007991	1.832441806793213
TSC272	3.93412983417511	0.0485266949981451	0.3582395315170288	37.44204521179199	0.0001084165123756975	463.64642333984375	0.0012522796750999987	0.0014277217560447752	0.0014800705248489976	0.0016266287420876324	0.0017983264406211674	0.0017553262878209352	0.001721000880934298	0.0008170240034814924	0.0008244425698649138	0.0007856752490624785	8.095871686935425
TSC273	0.7306937873363495	0.18335646390914917	0.08611162379384041	7.1213462352752686	0.0025881141773425043	568.1743316650391	0.0034417450660839677	0.0025565126561559737	0.0029812802094966173	0.0030990937957540154	0.0023336519952863455	0.0019305822788737714	0.0016324659227393568	6.379156729963142e-05	0.000326838213368319	0.00040907062066253275	3.0176743268966675
TSC274	2.7996346950531006	0.2769622355699539	0.25389066338539124	3.6677414178848267	0.003721486311405897	556.9091644287109	0.010609372984617949	0.014532860368490219	0.018602675758302212	0.02051730267703533	0.02169404737651348	0.020947606302797794	0.019478837959468365	0.006465838523581624	0.005515349330380559	0.005236675264313817	-0.0391279011964798
TSC276	0.4446215033531189	0.09564832597970963	0.0677558109164238	10.37423038482666	0.0003468119684839621	117.02782440185547	0.005438372492790222	0.005032117012888193	0.005131791345775127	0.005014605587348342	0.0034385359613224864	0.002836373052559793	0.002560187131166458	0.00026274511765222996	0.00045911711640655994	0.0004730473301606253	0.21918605268001556
TSC280	0.19622042775154114	0.14971818774938583	0.05243720859289169	9.147997379302979	0.0003743236738955602	67.05801773071289	0.008536837995052338	0.006392349721863866	0.005658373236656189	0.004982791841030121	0.0029942336259409785	0.002328628906980157	0.0020742800552397966	0.0003123961723758839	0.00047518669452983886	0.0005235824210103601	-0.026337211951613426
TSC281	0.5757145881652832	0.07697304338216782	0.07596511393785477	11.967462062835693	0.00016467238310724497	140.0278091430664	0.004030047450214624	0.003776000696234405	0.003943605348467827	0.004048000555485487	0.0029998847749084234	0.0025037218583747745	0.0022532569710165262	0.0002167450584238395	0.00035434961318969727	0.00036714039742946625	2.360058069229126
TSC282	0.7136202454566956	0.26720400154590607	0.09241161867976189	36.3286247253418	0.00012792767665814608	132.9743194580078	0.0040579079650342464	0.0037439073203131557	0.003517303033731878	0.003434977727010846	0.002766396035440266	0.0024482569424435496	0.0022238845704123378	0.0002912333729909733	0.0003429776115808636	0.00047162885311990976	9.7383713722229
TSC285	6.17658269405365	0.47524647414684296	0.7910999655723572	34.05592918395996	0.0010259048431180418	584.5138397216797	0.0012414193479344249	0.0012981636100448668	0.001325582095887512	0.0013937685871496797	0.001559791504405439	0.0015934891416691244	0.0016343959723599255	0.0002884659916162491	0.00044697761768475175	0.0007378381851594895	2.473779082298279
